goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,GK,Atletico Madrid,Girona,3,0,2024-08-25,27001,2024,669270,0,0,0,0,0,0.025135217234492302,0.025135217234492302,973
0,0,0,90,GK,Real Betis,Girona,1,1,2024-08-15,26983,2024,666093,0,0,0,0,0,0.06564300507307053,0.06564300507307053,973
0,0,0,90,GK,Girona,Granada,7,0,2024-05-24,23058,2023,664206,0.016093550249934196,0,1,0,0,1.2114322185516357,1.1953387260437012,973
0,0,0,90,GK,Valencia,Girona,1,3,2024-05-19,23053,2023,663535,0,0,0,0,0,0.19092920422554016,0.19092920422554016,973
0,0,0,90,GK,Girona,Villarreal,0,1,2024-05-14,23036,2023,661959,0,0,0,0,0,0.09639855474233627,0.09639855474233627,973
0,0,0,90,GK,Alaves,Girona,2,2,2024-05-10,23030,2023,660269,0,0,0,0,0,0.49631139636039734,0.49631139636039734,973
0,0,0,90,GK,Girona,Barcelona,4,2,2024-05-04,23019,2023,659079,0,0,0,0,0,0,0,973
0,0,0,90,GK,Las Palmas,Girona,0,2,2024-04-27,23012,2023,656751,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Cadiz,4,1,2024-04-20,23002,2023,655131,0,0,0,0,0,0.13185662031173706,0.13185662031173706,973
0,0,0,90,GK,Atletico Madrid,Girona,3,1,2024-04-13,22986,2023,652961,0,0,0,0,0,1.5508577823638916,1.5508577823638916,973
0,0,0,90,GK,Girona,Real Betis,3,2,2024-03-31,22983,2023,650511,0,0,0,0,0,0.36650946736335754,0.36650946736335754,973
0,0,0,90,GK,Getafe,Girona,1,0,2024-03-16,22966,2023,648536,0,0,0,0,0,0.4244457185268402,0.4244457185268402,973
0,0,0,90,GK,Girona,Osasuna,2,0,2024-03-09,22958,2023,646964,0,0,0,0,0,1.0101463794708252,1.0101463794708252,973
0,0,0,90,GK,Mallorca,Girona,1,0,2024-03-03,22950,2023,645901,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Rayo Vallecano,3,0,2024-02-26,22938,2023,644260,0,0,0,0,0,0.07551945745944977,0.07551945745944977,973
0,0,0,90,GK,Athletic Club,Girona,3,2,2024-02-19,22925,2023,642790,0,0,0,0,0,0.1082170307636261,0.1082170307636261,973
0,0,0,90,GK,Real Madrid,Girona,4,0,2024-02-10,22923,2023,640381,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Real Sociedad,0,0,2024-02-03,22907,2023,638884,0,0,0,0,0,0,0,973
0,0,0,90,GK,Celta Vigo,Girona,0,1,2024-01-28,22897,2023,637242,0,0,0,0,0,0.7453557848930359,0.7453557848930359,973
0,0,0,90,GK,Girona,Sevilla,5,1,2024-01-21,22886,2023,636426,0,0,0,0,0,0.6414403915405273,0.6414403915405273,973
0,0,0,90,GK,Almeria,Girona,0,0,2024-01-14,22875,2023,635172,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Atletico Madrid,4,3,2024-01-03,22869,2023,634003,0,0,0,0,0,0.623744547367096,0.623744547367096,973
0,0,0,90,GK,Real Betis,Girona,1,1,2023-12-21,22857,2023,632226,0,0,0,0,0,0.03957118093967438,0.03957118093967438,973
0,0,0,90,GK,Girona,Alaves,3,0,2023-12-18,22854,2023,631410,0,0,0,0,0,0,0,973
0,0,0,90,GK,Barcelona,Girona,2,4,2023-12-10,22835,2023,629792,0,0,0,0,0,0.4655064642429352,0.4655064642429352,973
0,0,0,90,GK,Girona,Valencia,2,1,2023-12-02,22827,2023,626342,0,0,0,0,0,0.043040573596954346,0.043040573596954346,973
0,0,0,90,GK,Girona,Athletic Club,1,1,2023-11-27,22821,2023,626069,0,0,0,0,0,0.21946454048156738,0.21946454048156738,973
0,0,0,90,GK,Rayo Vallecano,Girona,1,2,2023-11-11,22812,2023,623032,0,0,0,0,0,0.1535242795944214,0.1535242795944214,973
0,0,0,90,GK,Osasuna,Girona,2,4,2023-11-04,22802,2023,621232,0,0,0,0,0,0.03908476606011391,0.03908476606011391,973
0,0,0,90,GK,Girona,Celta Vigo,1,0,2023-10-27,22792,2023,619495,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Almeria,5,2,2023-10-22,22776,2023,618903,0,0,0,0,0,0.1812237650156021,0.1812237650156021,973
0,0,0,90,GK,Cadiz,Girona,0,1,2023-10-07,22766,2023,616164,0,0,0,0,0,0.2570301592350006,0.2570301592350006,973
0,0,0,90,GK,Girona,Real Madrid,0,3,2023-09-30,22760,2023,614900,0,0,0,0,0,0.6221871376037598,0.6221871376037598,973
0,0,0,90,GK,Villarreal,Girona,1,2,2023-09-27,22751,2023,613653,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Mallorca,5,3,2023-09-23,22739,2023,611867,0,0,0,0,0,1.618118405342102,1.618118405342102,973
0,0,0,90,GK,Granada,Girona,2,4,2023-09-18,22732,2023,611660,0,0,0,0,0,0.06470169126987457,0.06470169126987457,973
0,0,0,90,GK,Girona,Las Palmas,1,0,2023-09-03,22719,2023,609273,0.2388903945684433,0,1,0,0,0.40138182044029236,0.16249142587184906,973
0,0,0,90,GK,Sevilla,Girona,1,2,2023-08-26,22709,2023,607391,0.017824513837695122,0,1,0,0,0,0,973
0,0,0,90,GK,Girona,Getafe,3,0,2023-08-20,22700,2023,606083,0,0,0,0,0,0,0,973
0,0,0,90,GK,Real Sociedad,Girona,1,1,2023-08-12,22687,2023,603889,0,0,0,0,0,0,0,973
0,0,0,90,GK,Osasuna,Girona,2,1,2023-06-04,19338,2022,602562,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Real Betis,1,2,2023-05-28,19329,2022,601423,0,0,0,0,0,0.29040759801864624,0.29040759801864624,973
0,0,0,90,GK,Celta Vigo,Girona,1,1,2023-05-23,19313,2022,599412,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Villarreal,1,2,2023-05-20,19304,2022,597839,0,0,0,0,0,0,0,973
0,0,0,90,GK,Real Sociedad,Girona,2,2,2023-05-13,19292,2022,596101,0,0,0,0,0,0.06361331045627594,0.06361331045627594,973
0,0,0,90,GK,Girona,Mallorca,2,1,2023-05-04,19289,2022,594211,0,0,0,0,0,0.018557142466306686,0.018557142466306686,973
0,0,0,90,GK,Sevilla,Girona,0,2,2023-05-01,19281,2022,593606,0,0,0,0,0,0.5482637882232666,0.5482637882232666,973
0,0,0,90,GK,Girona,Real Madrid,4,2,2023-04-25,19268,2022,591348,0.05710853263735771,0,1,0,0,0.5303134322166443,0.47320491075515747,973
0,0,0,90,GK,Real Valladolid,Girona,1,0,2023-04-22,19261,2022,590369,0,0,0,0,0,0.10575862973928452,0.10575862973928452,973
0,0,0,90,GK,Girona,Elche,2,0,2023-04-16,19248,2022,588945,0,0,0,0,0,0.0239982008934021,0.0239982008934021,973
0,0,0,90,GK,Barcelona,Girona,0,0,2023-04-10,19232,2022,587891,0,0,0,0,0,0.4230610132217407,0.4230610132217407,973
0,0,0,90,GK,Girona,Espanyol,2,1,2023-04-01,19228,2022,584394,0,0,0,0,0,0.11641500145196915,0.11641500145196915,973
0,0,0,90,GK,Rayo Vallecano,Girona,2,2,2023-03-18,19221,2022,583151,0,0,0,0,0,0.04723909869790077,0.04723909869790077,973
0,0,0,90,GK,Girona,Atletico Madrid,0,1,2023-03-13,19207,2022,582453,0,0,0,0,0,0,0,973
0,0,0,90,GK,Getafe,Girona,3,2,2023-03-04,19195,2022,579221,0,0,0,0,0,0.6182010173797607,0.6182010173797607,973
0,0,0,90,GK,Athletic Club,Girona,2,3,2023-02-26,19184,2022,578303,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Almeria,6,2,2023-02-17,19181,2022,576069,0,0,0,0,0,0.2036210000514984,0.2036210000514984,973
0,0,0,90,GK,Cadiz,Girona,2,0,2023-02-10,19163,2022,574523,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Valencia,1,0,2023-02-05,19160,2022,573983,0,0,0,0,0,0.020410500466823578,0.020410500466823578,973
0,0,0,90,GK,Girona,Barcelona,0,1,2023-01-28,19147,2022,571676,0,0,0,0,0,0,0,973
0,0,0,90,GK,Villarreal,Girona,1,0,2023-01-22,19141,2022,570519,0,0,0,0,0,0,0,973
0,0,0,90,GK,Girona,Sevilla,2,1,2023-01-14,19126,2022,568891,0,0,0,0,0,0.031855400651693344,0.031855400651693344,973
0,0,0,90,GK,Espanyol,Girona,2,2,2023-01-07,19115,2022,567803,0,0,0,0,0,0.3608829975128174,0.3608829975128174,973
0,0,0,90,GK,Girona,Rayo Vallecano,2,2,2022-12-29,19106,2022,565952,0,0,0,0,0,0.08402559906244278,0.08402559906244278,973
0,0,0,90,GK,Elche,Girona,1,2,2022-11-08,19093,2022,563220,0,0,0,0,0,0.6141499876976013,0.6141499876976013,973
0,0,0,90,GK,Girona,Athletic Club,2,1,2022-11-04,19087,2022,561450,0,0,0,0,0,0,0,973
0,0,0,90,GK,Real Madrid,Girona,1,1,2022-10-30,19081,2022,560946,0,0,0,0,0,0.4386270046234131,0.4386270046234131,973
0,0,0,90,GK,Girona,Osasuna,1,1,2022-10-23,19064,2022,559271,0,0,0,0,0,0,0,973
0,0,0,90,GK,Elche,Athletic Club,2,0,2021-05-22,15157,2020,473098,0,0,0,0,0,0.5355619788169861,0.5355619788169861,973
0,0,0,90,GK,Cadiz,Elche,1,3,2021-05-16,15144,2020,471763,0,0,0,0,0,0.13392099738121033,0.13392099738121033,973
0,0,0,90,GK,Elche,Alaves,0,2,2021-05-11,15137,2020,469922,0,0,0,0,0,0,0,973
0,0,0,90,GK,Real Sociedad,Elche,2,0,2021-05-07,15125,2020,468249,0,0,0,0,0,0,0,973
0,0,0,90,GK,Elche,Atletico Madrid,0,1,2021-05-01,15112,2020,466971,0,0,0,0,0,0.024651799350976944,0.024651799350976944,973
0,0,0,90,GK,Elche,Levante,1,0,2021-04-24,15097,2020,465148,0,0,0,0,0,0,0,973
0,0,0,90,GK,Elche,Real Valladolid,1,1,2021-04-21,15087,2020,464639,0,0,0,0,0,0.07323040068149567,0.07323040068149567,973
0,0,0,90,GK,Osasuna,Elche,2,0,2021-04-18,15106,2020,463268,0,0,0,0,0,0.13204100728034973,0.13204100728034973,973
0,0,0,90,GK,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387589,0,0,0,0,0,0,0,973
0,0,0,90,GK,Watford,Tottenham,0,0,2020-01-18,11871,2019,386023,0,0,0,0,0,0.06891070306301117,0.06891070306301117,973
0,0,0,90,GK,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385927,0,0,0,0,0,0.052869100123643875,0.052869100123643875,973
0,0,0,90,GK,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385562,0,0,0,0,0,0,0,973
0,0,0,90,GK,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372794,0,0,0,0,0,0.3109700083732605,0.3109700083732605,973
0,0,0,90,GK,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372394,0,0,0,0,0,0,0,973
0,0,0,90,GK,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372255,0,0,0,0,0,0,0,973
0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370330,0,0,0,0,0,0.10397999733686447,0.10397999733686447,973
0,0,0,90,GK,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368356,0,0,0,0,0,0,0,973
0,0,0,90,GK,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367732,0,0,0,0,0,0,0,973
0,0,0,90,GK,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366234,0,0,0,0,0,0.8975319862365723,0.8975319862365723,973
0,0,0,90,GK,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364447,0,0,0,0,0,0,0,973
0,0,0,90,GK,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363134,0,0,0,0,0,0,0,973
0,0,0,90,GK,Everton,Tottenham,1,1,2019-11-03,11748,2019,362347,0,0,0,0,0,0.13646799325942993,0.13646799325942993,973
0,0,0,90,GK,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360318,0.4000610113143921,0,1,0,0,0.4601520001888275,0.06009089946746826,973
0,0,0,90,GK,Tottenham,Watford,1,1,2019-10-19,11731,2019,357808,0,0,0,0,0,0.018232399597764015,0.018232399597764015,973
0,0,0,82,Sub,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355993,0,0,0,0,0,0.25049901008605957,0.25049901008605957,973
0,0,0,90,GK,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352032,0,0,0,0,0,0,0,973
0,0,0,90,GK,Manchester City,Tottenham,1,0,2019-04-20,9540,2018,325657,0,0,0,0,0,0.07890690118074417,0.07890690118074417,973
0,0,0,90,GK,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260469,0,0,0,0,0,0,0,973
0,0,0,90,GK,Brighton,Tottenham,1,2,2018-09-22,9254,2018,260085,0,0,0,0,0,0.3598580062389374,0.3598580062389374,973
0,0,0,90,GK,Tottenham,Crystal Palace,1,0,2017-11-05,7226,2017,179394,0,0,0,0,0,0,0,973
0,0,0,90,GK,Southampton,Tottenham,0,2,2015-12-19,242,2015,58073,0,0,0,0,0,0.020872600376605988,0.020872600376605988,973
0,0,0,90,GK,Crystal Palace,Southampton,1,0,2015-12-12,234,2015,59353,0,0,0,0,0,0,0,973
0,0,0,90,GK,Southampton,Aston Villa,6,1,2015-05-16,4419,2014,23558,0,0,0,0,0,0.4042690098285675,0.4042690098285675,973
0,0,0,90,GK,Leicester,Southampton,2,0,2015-05-09,4412,2014,24287,0,0,0,0,0,0,0,973
