goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.10300499945878983,90,AMC,Newcastle United,Everton,3,2,2014-12-28,4647,2014,21582,0.06386490166187286,0,1,0,0.10300499945878983,0.4814020097255707,0.314532995223999,3814
0,0,0,12,Sub,Everton,Stoke,0,1,2014-12-26,4634,2014,20456,0.017811300233006477,0,1,0,0,0.017811300233006477,0,3814
0,2,0.09975740313529968,90,AMC,Southampton,Everton,3,0,2014-12-20,4623,2014,22182,0,0,0,0,0.09975740313529968,0.1503330022096634,0.05057569965720177,3814
0,1,0.09974340349435806,11,Sub,Everton,Queens Park Rangers,3,1,2014-12-15,4618,2014,20865,0,0,0,0,0.09974340349435806,0.1390250027179718,0.039281200617551804,3814
0,3,0.11300700157880783,90,AMC,Manchester City,Everton,1,0,2014-12-06,4605,2014,22920,0.045982200652360916,0,1,0,0.11300700157880783,0.15898899734020233,0.02051210030913353,3814
0,1,0.0283586997538805,63,AMC,Tottenham,Everton,2,1,2014-11-30,4688,2014,21341,0.012111400254070759,0,1,0,0.0283586997538805,0.07695949822664261,0.0486006997525692,3814
0,2,0.5471959710121155,22,Sub,Everton,West Ham,2,1,2014-11-22,4673,2014,19246,0.5384600162506104,1,1,0,0.5471959710121155,0.6487860083580017,0.06367959827184677,3814
0,3,0.13809199631214142,90,AMC,Sunderland,Everton,1,1,2014-11-09,4665,2014,19782,0.060252800583839417,0,2,0,0.13809199631214142,0.38037899136543274,0.2963460087776184,3814
0,2,0.15452399849891663,90,FW,Everton,Swansea,0,0,2014-11-01,4654,2014,20017,0.11648000031709671,0,2,0,0.15452399849891663,0.2575739920139313,0.15408900380134583,3814
2,5,0.7108550071716309,90,AMC,Burnley,Everton,1,3,2014-10-26,4716,2014,19974,0,0,0,2,0.7108550071716309,1.0735700130462646,0.70728600025177,3814
0,0,0,1,Sub,Everton,Aston Villa,3,0,2014-10-18,4700,2014,19052,0.05129750072956085,0,1,0,0,0.05129750072956085,0,3814
0,1,0.0216669999063015,8,Sub,Liverpool,Everton,1,1,2014-09-27,4739,2014,18542,0,0,0,0,0.0216669999063015,0.0216669999063015,0,3814
0,4,0.2722119987010956,90,FWL,Everton,Crystal Palace,2,3,2014-09-21,4738,2014,18198,0.10249199718236923,0,1,0,0.2722119987010956,0.2722119987010956,0,3814
1,2,0.07708829641342163,18,Sub,Everton,Chelsea,3,6,2014-08-30,4775,2014,17645,0,0,0,1,0.07708829641342163,0.36503198742866516,0.3173680007457733,3814
