goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,3,0.20976300537586212,90,FW,Sunderland,Newcastle United,1,0,2015-04-05,4448,2014,25299,0.04846939817070961,1,1,0,0.20976300537586212,0.26971501111984253,0.05995219945907593,930
0,0,0,75,FWR,West Ham,Sunderland,1,0,2015-03-21,4509,2014,23552,0.29613199830055237,0,1,0,0,0.3404279947280884,0.044296298176050186,930
0,2,0.13499799370765686,85,ML,Sunderland,Aston Villa,0,4,2015-03-14,4497,2014,23484,0.05673160031437874,0,1,0,0.13499799370765686,0.16408400237560272,0.029086299240589142,930
0,0,0,8,Sub,Manchester United,Sunderland,2,0,2015-02-28,4550,2014,26493,0,0,0,0,0,0,0,930
0,0,0,20,Sub,Sunderland,West Bromwich Albion,0,0,2015-02-21,4538,2014,27383,0,0,0,0,0,0,0,930
0,0,0,6,Sub,Sunderland,Queens Park Rangers,0,2,2015-02-10,4526,2014,26535,0.10544600337743759,0,1,0,0,0,0,930
0,0,0,13,Sub,Swansea,Sunderland,1,1,2015-02-07,4517,2014,26576,0,0,0,0,0,0,0,930
0,0,0,13,Sub,Sunderland,Burnley,2,0,2015-01-31,4585,2014,26833,0,0,0,0,0,0,0,930
0,1,0.5693320035934448,67,FW,Tottenham,Sunderland,2,1,2015-01-17,4576,2014,22157,0,0,0,0,0.5693320035934448,0.6222919821739197,0.05296050012111664,930
0,1,0.11902199685573578,90,FW,Aston Villa,Sunderland,0,0,2014-12-28,4644,2014,21153,0.017613599076867104,0,1,0,0.11902199685573578,0.1518629938364029,0.015227099880576134,930
0,0,0,90,FW,Sunderland,Hull,1,3,2014-12-26,4632,2014,20808,0,0,0,0,0,0.7049220204353333,0.7049220204353333,930
0,2,0.1419380009174347,90,FW,Newcastle United,Sunderland,0,1,2014-12-21,4626,2014,21967,0.5514190196990967,0,3,0,0.1419380009174347,1.3705799579620361,0.6881150007247925,930
0,1,0.05132580175995827,26,Sub,Sunderland,West Ham,1,1,2014-12-13,4613,2014,21196,0,0,0,0,0.05132580175995827,0.05132580175995827,0,930
0,0,0,57,FW,Sunderland,Manchester City,1,4,2014-12-03,4597,2014,22636,0,0,0,0,0,0,0,930
0,0,0,63,FW,Sunderland,Chelsea,0,0,2014-11-29,4686,2014,21112,0,0,0,0,0,0,0,930
0,3,0.5635120272636414,90,FW,Leicester,Sunderland,0,0,2014-11-22,4672,2014,19534,0.10771600157022476,0,2,0,0.5635120272636414,0.6763550043106079,0.06755190342664719,930
0,0,0,90,FW,Sunderland,Everton,1,1,2014-11-09,4665,2014,19771,0.01745319925248623,0,1,0,0,0,0,930
2,3,0.4890500009059906,90,FW,Crystal Palace,Sunderland,1,3,2014-11-03,4658,2014,19892,0,0,0,2,0.4890500009059906,0.5586919784545898,0.06964190304279327,930
0,0,0,51,FW,Sunderland,Arsenal,0,2,2014-10-25,4711,2014,18860,0,0,0,0,0,0,0,930
0,3,0.42332398891448975,90,FW,Southampton,Sunderland,8,0,2014-10-18,4703,2014,19562,0.07237260043621063,0,1,0,0.42332398891448975,0.33837199211120605,0,930
2,2,0.657446026802063,90,FW,Sunderland,Stoke,3,1,2014-10-04,4692,2014,20129,0.6140639781951904,1,1,2,0.657446026802063,1.2066099643707275,0.05627350136637688,930
0,1,0.44221100211143494,11,Sub,Sunderland,Swansea,0,0,2014-09-27,4745,2014,18642,0.011760099790990353,0,1,0,0.44221100211143494,0.4539709985256195,0,930
0,2,0.4105289876461029,71,FW,Queens Park Rangers,Sunderland,1,0,2014-08-30,4772,2014,17767,0,0,0,0,0.4105289876461029,0.42987701296806335,0.019347600638866425,930
0,1,0.11064600199460983,79,FW,Sunderland,Manchester United,1,1,2014-08-24,4767,2014,17503,0.029940500855445862,0,1,0,0.11064600199460983,0.1405860036611557,0,930
0,0,0,90,FW,West Bromwich Albion,Sunderland,2,2,2014-08-16,4753,2014,17267,0.011180100031197071,0,1,0,0,0.011180100031197071,0,930
