goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,Girona,Rayo Vallecano,0,0,2024-09-25,27044,2024,677041,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Rayo Vallecano,Atletico Madrid,1,1,2024-09-22,27036,2024,676806,0,0,0,0,0,0.053610872477293015,0.053610872477293015,5073
0,0,0,90,DC,Rayo Vallecano,Osasuna,3,1,2024-09-16,27030,2024,674960,0.07637973129749298,1,1,0,0,0.4550774097442627,0.3786976933479309,5073
0,5,0.18965929746627808,90,DC,Espanyol,Rayo Vallecano,2,1,2024-08-31,27014,2024,672228,0,0,0,0,0.18965929746627808,0.06907058507204056,0.013013188727200031,5073
0,0,0,90,DC,Rayo Vallecano,Barcelona,1,2,2024-08-27,27004,2024,669415,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Getafe,Rayo Vallecano,0,0,2024-08-24,26996,2024,668591,0,0,0,0,0,0,0,5073
0,2,0.09217090159654617,90,DC,Real Sociedad,Rayo Vallecano,1,2,2024-08-18,26988,2024,667117,0,0,0,0,0.09217090159654617,0,0,5073
0,2,0.07865350693464279,90,DC,Rayo Vallecano,Athletic Club,0,1,2024-05-25,23060,2023,664554,0.021950852125883102,0,1,0,0.07865350693464279,0.5204846858978271,0.49853381514549255,5073
0,2,0.09599848836660385,90,DC,Barcelona,Rayo Vallecano,3,0,2024-05-19,23047,2023,663663,0,0,0,0,0.09599848836660385,0.016102369874715805,0.016102369874715805,5073
1,3,0.2843473553657532,90,DC,Rayo Vallecano,Granada,2,1,2024-05-15,23043,2023,661991,0,0,0,1,0.2843473553657532,0.04116639867424965,0.04116639867424965,5073
0,0,0,90,DC,Valencia,Rayo Vallecano,0,0,2024-05-12,23032,2023,661419,0,0,0,0,0,0.08977771550416946,0.08977771550416946,5073
0,4,0.09962780028581619,90,DC,Rayo Vallecano,Almeria,0,1,2024-05-05,23016,2023,659791,0.5187228322029114,0,1,0,0.09962780028581619,0.21599531173706055,0.17039330303668976,5073
0,5,0.20295968651771545,90,DC,Villarreal,Rayo Vallecano,3,0,2024-04-28,23013,2023,657964,0,0,0,0,0.20295968651771545,0.09604809433221817,0.09604809433221817,5073
0,5,0.13496354222297668,90,DC,Rayo Vallecano,Osasuna,2,1,2024-04-20,23004,2023,654833,0,0,0,0,0.13496354222297668,0.029375996440649033,0,5073
0,1,0.040495615452528,90,DC,Rayo Vallecano,Getafe,0,0,2024-04-13,22993,2023,653351,0,0,0,0,0.040495615452528,0.4956667423248291,0.4956667423248291,5073
1,1,0.08308107405900955,90,DC,Rayo Vallecano,Real Betis,2,0,2024-03-17,22969,2023,649086,0,0,0,1,0.08308107405900955,0.0229719877243042,0.0229719877243042,5073
0,0,0,90,DC,Alaves,Rayo Vallecano,1,0,2024-03-10,22960,2023,647168,0.3026038110256195,0,1,0,0,0.3839495778083801,0.08134575933218002,5073
1,3,0.4394989609718323,90,DC,Rayo Vallecano,Cadiz,1,1,2024-03-02,22949,2023,644991,0,0,0,1,0.4394989609718323,0.03287885710597038,0.03287885710597038,5073
0,1,0.05926503613591194,90,DC,Girona,Rayo Vallecano,3,0,2024-02-26,22938,2023,644278,0,0,0,0,0.05926503613591194,0.40923747420310974,0.3499724566936493,5073
0,0,0,90,DC,Rayo Vallecano,Real Madrid,1,1,2024-02-18,22928,2023,642225,0,0,0,0,0,0.09288999438285828,0.09288999438285828,5073
0,2,0.05773508921265602,90,DC,Mallorca,Rayo Vallecano,2,1,2024-02-11,22917,2023,640880,0.023104319348931313,0,1,0,0.05773508921265602,0.06999894231557846,0.051644422113895416,5073
0,1,0.010456882417201996,90,DC,Rayo Vallecano,Sevilla,1,2,2024-02-05,22908,2023,639654,0,0,0,0,0.010456882417201996,0.41736337542533875,0.40690648555755615,5073
0,0,0,90,DC,Atletico Madrid,Rayo Vallecano,2,1,2024-01-31,22877,2023,638004,0,0,0,0,0,0.06406556069850922,0.06406556069850922,5073
0,2,0.045241642743349075,90,DC,Real Sociedad,Rayo Vallecano,0,0,2024-01-27,22903,2023,636692,0,0,0,0,0.045241642743349075,0.01065977755934,0,5073
0,2,0.04384525492787361,90,DC,Rayo Vallecano,Las Palmas,0,2,2024-01-20,22894,2023,635701,0,0,0,0,0.04384525492787361,0,0,5073
0,1,0.030020704492926598,90,DC,Getafe,Rayo Vallecano,0,2,2024-01-02,22865,2023,633806,0,0,0,0,0.030020704492926598,0.4422552287578583,0.4422552287578583,5073
0,1,0.054431624710559845,90,DC,Rayo Vallecano,Valencia,0,1,2023-12-19,22860,2023,631476,0,0,0,0,0.054431624710559845,0.32620689272880554,0.2717752456665039,5073
0,2,0.07165294140577316,90,DC,Osasuna,Rayo Vallecano,1,0,2023-12-15,22848,2023,630010,0,0,0,0,0.07165294140577316,0,0,5073
0,2,0.05497689172625542,90,DC,Rayo Vallecano,Celta Vigo,0,0,2023-12-11,22843,2023,629903,0,0,0,0,0.05497689172625542,0.5671644806861877,0.5671644806861877,5073
0,3,0.057631973177194595,90,DC,Athletic Club,Rayo Vallecano,4,0,2023-12-02,22826,2023,626454,0,0,0,0,0.057631973177194595,0.02856368012726307,0.01660771667957306,5073
0,0,0,90,DC,Rayo Vallecano,Barcelona,1,1,2023-11-25,22822,2023,624594,0,0,0,0,0,0,0,5073
0,2,0.1474018394947052,90,DC,Rayo Vallecano,Girona,1,2,2023-11-11,22812,2023,623018,0.011019826866686344,0,1,0,0.1474018394947052,0.24617981910705566,0.23525796830654144,5073
0,0,0,90,DC,Real Madrid,Rayo Vallecano,0,0,2023-11-05,22803,2023,622549,0,0,0,0,0,0,0,5073
0,3,0.09937147796154022,90,DC,Rayo Vallecano,Real Sociedad,2,2,2023-10-29,22790,2023,620690,0.01939898170530796,1,1,0,0.09937147796154022,0.01939898170530796,0.01939898170530796,5073
0,3,0.08927692472934723,90,DC,Las Palmas,Rayo Vallecano,0,1,2023-10-22,22775,2023,618667,0,0,0,0,0.08927692472934723,0,0,5073
0,0,0,90,DC,Sevilla,Rayo Vallecano,2,2,2023-10-07,22773,2023,616781,0,0,0,0,0,0.030861733481287956,0.030861733481287956,5073
0,2,0.06822578608989716,90,DC,Rayo Vallecano,Mallorca,2,2,2023-09-30,22764,2023,614753,0,0,0,0,0.06822578608989716,0.1676780879497528,0.1676780879497528,5073
0,2,0.10348587483167648,90,DC,Cadiz,Rayo Vallecano,0,0,2023-09-27,22746,2023,613846,0,0,0,0,0.10348587483167648,0.05185294523835182,0.04054536297917366,5073
0,0,0,90,DC,Rayo Vallecano,Villarreal,1,1,2023-09-24,22741,2023,613016,0.018749190494418144,0,1,0,0,0.3294638693332672,0.3294638693332672,5073
0,1,0.02471865527331829,90,DC,Rayo Vallecano,Alaves,2,0,2023-09-15,22734,2023,609992,0,0,0,0,0.02471865527331829,0.01612846367061138,0.01612846367061138,5073
0,3,0.12067539244890213,90,DC,Real Betis,Rayo Vallecano,1,0,2023-09-02,22717,2023,609197,0,0,0,0,0.12067539244890213,0.5136029720306396,0.45819011330604553,5073
0,3,0.10132351517677307,90,DC,Rayo Vallecano,Atletico Madrid,0,7,2023-08-28,22714,2023,608124,0.20665787160396576,0,2,0,0.10132351517677307,0.0073621682822704315,0,5073
0,2,0.07933130860328674,90,DC,Granada,Rayo Vallecano,0,2,2023-08-21,22704,2023,606415,0,0,0,0,0.07933130860328674,0.1331598460674286,0.1331598460674286,5073
0,0,0,90,DC,Almeria,Rayo Vallecano,0,2,2023-08-11,22685,2023,603589,0,0,0,0,0,0.12718236446380615,0.12718236446380615,5073
0,2,0.05425116792321205,90,DC,Real Madrid,Rayo Vallecano,2,1,2023-05-24,19320,2022,599571,0,0,0,0,0.05425116792321205,0.03495480865240097,0.021938342601060867,5073
0,1,0.04658171162009239,90,DC,Rayo Vallecano,Espanyol,1,2,2023-05-21,19307,2022,598637,0.04274658113718033,0,1,0,0.04658171162009239,0.2259698212146759,0.18322324752807617,5073
0,1,0.020444050431251526,26,DC,Elche,Rayo Vallecano,4,0,2023-04-29,19273,2022,592434,0,0,0,0,0.020444050431251526,0,0,5073
0,1,0.007479110267013311,90,DC,Rayo Vallecano,Barcelona,2,1,2023-04-26,19269,2022,591739,0,0,0,0,0.007479110267013311,0.06517427414655685,0.057695161551237106,5073
0,1,0.034612495452165604,90,DC,Real Sociedad,Rayo Vallecano,2,1,2023-04-22,19260,2022,590403,0,0,0,0,0.034612495452165604,0,0,5073
0,0,0,62,DC,Rayo Vallecano,Atletico Madrid,1,2,2023-04-09,19237,2022,587819,0,0,0,0,0,0.043806400150060654,0.043806400150060654,5073
0,0,0,90,DC,Valencia,Rayo Vallecano,1,1,2023-04-03,19230,2022,585960,0,0,0,0,0,0.41666799783706665,0.41666799783706665,5073
0,3,0.3559499979019165,90,DC,Rayo Vallecano,Girona,2,2,2023-03-18,19221,2022,583137,0.04360929876565933,0,1,0,0.3559499979019165,0.18938100337982178,0.1798730045557022,5073
0,2,0.0864718034863472,90,DC,Celta Vigo,Rayo Vallecano,3,0,2023-03-11,19203,2022,581488,0,0,0,0,0.0864718034863472,0.10293599963188171,0.10293599963188171,5073
0,1,0.014974099583923817,90,DC,Rayo Vallecano,Athletic Club,0,0,2023-03-05,19197,2022,580489,0.01940380036830902,0,1,0,0.014974099583923817,0.1746239960193634,0.15522100031375885,5073
0,0,0,90,DC,Cadiz,Rayo Vallecano,1,0,2023-02-25,19186,2022,577935,0,0,0,0,0,0.08990730345249176,0.08990730345249176,5073
1,2,0.3420099914073944,90,DC,Rayo Vallecano,Sevilla,1,1,2023-02-19,19178,2022,577121,0,0,0,1,0.3420099914073944,0.6842640042304993,0.6736930012702942,5073
0,2,0.15105600655078888,90,DC,Getafe,Rayo Vallecano,1,1,2023-02-12,19162,2022,575288,0,0,0,0,0.15105600655078888,0.2586610019207001,0.2586610019207001,5073
0,4,0.11134500056505203,90,DC,Rayo Vallecano,Almeria,2,0,2023-02-06,19161,2022,574323,0,0,0,0,0.11134500056505203,0.010316300205886364,0.010316300205886364,5073
0,0,0,90,DC,Villarreal,Rayo Vallecano,0,1,2023-01-30,19151,2022,572489,0,0,0,0,0,0.017755800858139992,0.017755800858139992,5073
0,1,0.04851600155234337,90,DC,Rayo Vallecano,Real Sociedad,0,2,2023-01-21,19136,2022,569936,0,0,0,0,0.04851600155234337,0.047789499163627625,0.047789499163627625,5073
0,3,0.053415898233652115,90,DC,Real Valladolid,Rayo Vallecano,0,1,2023-01-14,19131,2022,568699,0,0,0,0,0.053415898233652115,0.11891099810600281,0.09755480289459229,5073
0,2,0.029274899512529373,90,DC,Rayo Vallecano,Real Betis,1,2,2023-01-08,19117,2022,567946,0,0,0,0,0.029274899512529373,0.13399100303649902,0.10471700131893158,5073
0,1,0.028138399124145508,90,DC,Girona,Rayo Vallecano,2,2,2022-12-29,19106,2022,565969,0.06243940070271492,0,1,0,0.028138399124145508,0,0,5073
0,3,0.14848899841308594,90,DC,Rayo Vallecano,Celta Vigo,0,0,2022-11-10,19099,2022,563893,0,0,0,0,0.14848899841308594,0.009792059659957886,0,5073
0,1,0.057098399847745895,90,DC,Rayo Vallecano,Real Madrid,3,2,2022-11-07,19086,2022,563081,0,0,0,0,0.057098399847745895,0.18750399351119995,0.18750399351119995,5073
0,1,0.01262740045785904,90,DC,Sevilla,Rayo Vallecano,0,1,2022-10-29,19080,2022,560333,0.10541699826717377,0,2,0,0.01262740045785904,0.1209150031208992,0.09599889814853668,5073
2,4,0.7565180063247681,90,DC,Rayo Vallecano,Cadiz,5,1,2022-10-22,19069,2022,557985,0,0,0,2,0.7565180063247681,0.3280330002307892,0.3280330002307892,5073
0,2,0.08626709878444672,90,DC,Rayo Vallecano,Getafe,0,0,2022-10-14,19048,2022,555597,0.00802012998610735,0,1,0,0.08626709878444672,0.04814919829368591,0.037101298570632935,5073
0,0,0,48,DC,Almeria,Rayo Vallecano,3,1,2022-10-08,19039,2022,553862,0,0,0,0,0,0,0,5073
0,1,0.017467200756072998,90,DC,Rayo Vallecano,Elche,2,1,2022-10-03,19029,2022,553632,0.015596799552440643,0,1,0,0.017467200756072998,0.055803101509809494,0.055803101509809494,5073
0,0,0,81,DC,Athletic Club,Rayo Vallecano,3,2,2022-09-17,19012,2022,550963,0,0,0,0,0,0.062199000269174576,0.062199000269174576,5073
0,0,0,90,DC,Rayo Vallecano,Valencia,2,1,2022-09-10,19006,2022,548872,0,0,0,0,0,0.428288996219635,0.428288996219635,5073
1,2,0.09235560148954391,90,DC,Osasuna,Rayo Vallecano,2,1,2022-09-04,18993,2022,547773,0,0,0,1,0.09235560148954391,0,0,5073
0,0,0,15,DC,Espanyol,Rayo Vallecano,0,2,2022-08-19,18972,2022,541983,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Barcelona,Rayo Vallecano,0,0,2022-08-13,18965,2022,541087,0,0,0,0,0,0.08904760330915451,0.08904760330915451,5073
0,1,0.05559289827942848,90,DC,Alaves,Cadiz,0,1,2022-05-22,17506,2021,538066,0,0,0,0,0.05559289827942848,0.05994759872555733,0.05994759872555733,5073
0,1,0.06215120106935501,90,DC,Levante,Alaves,3,1,2022-05-15,17504,2021,536577,0,0,0,0,0.06215120106935501,0,0,5073
0,2,0.08139870315790176,90,DC,Alaves,Espanyol,2,1,2022-05-11,17486,2021,534650,0.02777249924838543,0,2,0,0.08139870315790176,0.07066970318555832,0.07066970318555832,5073
0,0,0,90,DC,Celta Vigo,Alaves,4,0,2022-05-07,17479,2021,532958,0,0,0,0,0,0.019978400319814682,0.019978400319814682,5073
0,1,0.08292020112276077,90,DC,Alaves,Villarreal,2,1,2022-04-30,17466,2021,530194,0,0,0,0,0.08292020112276077,0.041852500289678574,0.041852500289678574,5073
0,1,0.1253879964351654,90,DC,Mallorca,Alaves,2,1,2022-04-19,17459,2021,527511,0,0,0,0,0.1253879964351654,0.024953899905085564,0.024953899905085564,5073
0,1,0.007202909793704748,90,DC,Alaves,Rayo Vallecano,1,0,2022-04-16,17446,2021,526453,0,0,0,0,0.007202909793704748,0.007202909793704748,0,5073
0,0,0,90,DC,Osasuna,Alaves,1,0,2022-04-10,17440,2021,525107,0,0,0,0,0,0,0,5073
0,2,0.07564859837293625,90,DC,Atletico Madrid,Alaves,4,1,2022-04-02,17427,2021,523147,0.00774053018540144,0,1,0,0.07564859837293625,0.33692601323127747,0.32918599247932434,5073
0,1,0.02803489938378334,90,DC,Alaves,Granada,2,3,2022-03-19,17416,2021,521048,0,0,0,0,0.02803489938378334,0.6188849806785583,0.6188849806785583,5073
0,1,0.03691209852695465,90,DC,Real Sociedad,Alaves,1,0,2022-03-13,17413,2021,520437,0,0,0,0,0.03691209852695465,0,0,5073
0,0,0,90,DC,Alaves,Sevilla,0,0,2022-03-04,17396,2021,517223,0,0,0,0,0,0.42468199133872986,0.42468199133872986,5073
0,0,0,90,DC,Getafe,Alaves,2,2,2022-02-26,17389,2021,516092,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Real Madrid,Alaves,3,0,2022-02-19,17383,2021,514573,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Alaves,Valencia,2,1,2022-02-13,17366,2021,513066,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Elche,Alaves,3,1,2022-02-05,17365,2021,510948,0,0,0,0,0,0.0690314993262291,0.0690314993262291,5073
0,0,0,90,DC,Alaves,Barcelona,0,1,2022-01-23,17346,2021,510755,0,0,0,0,0,0.1314679980278015,0.1314679980278015,5073
0,2,0.15860199928283691,90,DC,Alaves,Athletic Club,0,0,2022-01-09,17326,2021,507406,0,0,0,0,0.15860199928283691,0,0,5073
0,1,0.055994801223278046,90,DC,Alaves,Real Sociedad,1,1,2022-01-02,17319,2021,505763,0,0,0,0,0.055994801223278046,0,0,5073
0,0,0,90,DC,Villarreal,Alaves,5,2,2021-12-21,17175,2021,504399,0,0,0,0,0,0.01916239969432354,0.01916239969432354,5073
0,1,0.008334759622812271,90,DC,Alaves,Getafe,1,1,2021-12-11,17296,2021,501725,0,0,0,0,0.008334759622812271,0.02718310058116913,0.018848400563001633,5073
0,2,0.17369499802589417,90,DC,Granada,Alaves,2,1,2021-12-03,17290,2021,499568,0.05789399892091751,0,1,0,0.17369499802589417,0.8019819855690002,0.8019819855690002,5073
0,1,0.049678098410367966,90,DC,Alaves,Celta Vigo,1,2,2021-11-27,17276,2021,497100,0,0,0,0,0.049678098410367966,0.053387898951768875,0.053387898951768875,5073
0,0,0,90,DC,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495830,0,0,0,0,0,0.054075099527835846,0.054075099527835846,5073
0,1,0.016753900796175003,90,DC,Alaves,Levante,2,1,2021-11-06,17256,2021,494171,0,0,0,0,0.016753900796175003,0.07381000369787216,0.07381000369787216,5073
0,1,0.025439999997615814,90,DC,Barcelona,Alaves,1,1,2021-10-30,17252,2021,492610,0,0,0,0,0.025439999997615814,0.5197939872741699,0.5197939872741699,5073
0,0,0,90,DC,Alaves,Elche,1,0,2021-10-26,17239,2021,491200,0,0,0,0,0,0.48451799154281616,0.48451799154281616,5073
0,1,0.04713569954037666,90,DC,Valencia,Alaves,3,0,2021-08-27,17157,2021,478666,0,0,0,0,0.04713569954037666,0.017034199088811874,0.017034199088811874,5073
0,1,0.013988399878144264,90,DC,Alaves,Mallorca,0,1,2021-08-21,17147,2021,477072,0,0,0,0,0.013988399878144264,0,0,5073
0,0,0,90,DC,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475924,0.01437969971448183,0,1,0,0,0.03491999953985214,0.03491999953985214,5073
0,0,0,90,DC,Sevilla,Alaves,1,0,2021-05-23,15155,2020,473768,0,0,0,0,0,0,0,5073
0,1,0.0967859998345375,90,DC,Alaves,Granada,4,2,2021-05-16,15138,2020,471564,0.7007169723510742,1,1,0,0.0967859998345375,0.9779009819030762,0.9779009819030762,5073
0,1,0.046866800636053085,90,DC,Elche,Alaves,0,2,2021-05-11,15137,2020,469939,0,0,0,0,0.046866800636053085,0.14656999707221985,0.14656999707221985,5073
0,0,0,90,DC,Alaves,Levante,2,2,2021-05-08,15118,2020,468416,0,0,0,0,0,0.02648260071873665,0.02648260071873665,5073
0,0,0,90,DC,Eibar,Alaves,3,0,2021-05-01,15114,2020,466868,0,0,0,0,0,0.03461749851703644,0.03461749851703644,5073
0,0,0,90,DC,Valencia,Alaves,1,1,2021-04-24,15094,2020,465518,0,0,0,0,0,0,0,5073
0,3,0.1554509997367859,90,DC,Alaves,Villarreal,2,1,2021-04-21,15078,2020,464673,0,0,0,0,0.1554509997367859,0.009201089851558208,0,5073
0,0,0,90,DC,Athletic Club,Alaves,0,0,2021-04-10,15068,2020,461224,0,0,0,0,0,0,0,5073
1,6,1.665850043296814,90,DC,Alaves,Celta Vigo,1,3,2021-04-04,15058,2020,460087,0,0,0,1,1.665850043296814,0.12685100734233856,0.029633499681949615,5073
0,0,0,90,DC,Atletico Madrid,Alaves,1,0,2021-03-21,15049,2020,458897,0.033757198601961136,0,1,0,0,0,0,5073
0,0,0,90,DC,Alaves,Cadiz,1,1,2021-03-13,15038,2020,456118,0,0,0,0,0,0,0,5073
0,1,0.058029599487781525,90,DC,Real Betis,Alaves,3,2,2021-03-08,15030,2020,455650,0,0,0,0,0.058029599487781525,0,0,5073
0,0,0,90,DC,Alaves,Osasuna,0,1,2021-02-27,15018,2020,452440,0,0,0,0,0,0.38198399543762207,0.38198399543762207,5073
0,0,0,90,DC,Real Sociedad,Alaves,4,0,2021-02-21,15014,2020,451373,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Barcelona,Alaves,5,1,2021-02-13,14998,2020,449324,0,0,0,0,0,0,0,5073
0,1,0.05569760128855705,90,DC,Alaves,Real Valladolid,1,0,2021-02-05,14988,2020,447331,0,0,0,0,0.05569760128855705,0.17572900652885437,0.17572900652885437,5073
0,0,0,90,DC,Getafe,Alaves,0,0,2021-01-31,14981,2020,446069,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Alaves,Real Madrid,1,4,2021-01-23,14968,2020,444354,0.014135000295937061,0,1,0,0,0.014135000295937061,0,5073
0,0,0,90,DC,Alaves,Sevilla,1,2,2021-01-19,14960,2020,443300,0.05234970152378082,0,1,0,0,0.15979500114917755,0.15979500114917755,5073
0,1,0.006830960046499968,90,DC,Cadiz,Alaves,3,1,2021-01-10,14950,2020,441527,0,0,0,0,0.006830960046499968,0.006830960046499968,0,5073
0,3,0.10670199990272522,90,DC,Alaves,Atletico Madrid,1,2,2021-01-03,14937,2020,439669,0,0,0,0,0.10670199990272522,0.04592220112681389,0,5073
0,0,0,90,DC,Osasuna,Alaves,1,1,2020-12-31,14936,2020,438828,0,0,0,0,0,0.09071110188961029,0.09071110188961029,5073
0,0,0,90,DC,Alaves,Eibar,2,1,2020-12-23,14917,2020,437990,0,0,1,0,0,0.07897909730672836,0.07897909730672836,5073
0,2,0.06739989668130875,90,DC,Celta Vigo,Alaves,2,0,2020-12-20,14910,2020,436463,0,0,0,0,0.06739989668130875,0.014098900370299816,0,5073
0,0,0,90,DC,Alaves,Real Sociedad,0,0,2020-12-06,14891,2020,432347,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Real Madrid,Alaves,1,2,2020-11-28,14880,2020,429924,0,0,0,0,0,0.06732069700956345,0.06732069700956345,5073
0,1,0.014890399761497974,90,DC,Alaves,Valencia,2,2,2020-11-22,14865,2020,429028,0,0,0,0,0.014890399761497974,0.10555099695920944,0.10555099695920944,5073
0,1,0.05294020101428032,90,DC,Alaves,Barcelona,1,1,2020-10-31,14845,2020,424761,0,0,0,0,0.05294020101428032,0,0,5073
0,1,0.03989119827747345,90,DC,Real Valladolid,Alaves,0,2,2020-10-25,14843,2020,423313,0,0,0,0,0.03989119827747345,0.07126870006322861,0.07126870006322861,5073
0,0,0,48,DC,Alaves,Elche,0,2,2020-10-18,14825,2020,422193,0,0,0,0,0,0.23033900558948517,0.23033900558948517,5073
0,0,0,90,DC,Alaves,Athletic Club,1,0,2020-10-04,14815,2020,420038,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Villarreal,Alaves,3,1,2020-09-30,14172,2020,418864,0.03351999819278717,0,1,0,0,0.1128000020980835,0.07928010076284409,5073
0,1,0.032644398510456085,90,DC,Alaves,Getafe,0,0,2020-09-26,14154,2020,417101,0.030673200264573097,0,1,0,0.032644398510456085,0.26828300952911377,0.26828300952911377,5073
0,0,0,90,DC,Granada,Alaves,2,1,2020-09-20,14151,2020,416698,0,0,0,0,0,0,0,5073
2,2,0.3186889886856079,19,Sub,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386304,0,0,0,2,0.3186889886856079,0,0,5073
0,0,0,78,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385817,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385577,0,0,0,0,0,0,0,5073
0,1,0.04920690134167671,75,DC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372701,0.051249198615550995,0,1,0,0.04920690134167671,0.10045599937438965,0.051249198615550995,5073
0,0,0,90,DC,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372603,0,0,0,0,0,0,0,5073
0,1,0.01325129996985197,90,DC,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371482,0,0,0,0,0.01325129996985197,0.16848599910736084,0.15523500740528107,5073
0,1,0.043101001530885696,67,DC,Newcastle United,Crystal Palace,0,1,2019-04-06,9521,2018,322544,0.05193610116839409,0,1,0,0.043101001530885696,0.12943199276924133,0.12943199276924133,5073
0,0,0,90,DC,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321479,0,0,0,0,0,0.01932859979569912,0.01932859979569912,5073
0,0,0,90,DC,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316409,0,0,0,0,0,0.13283200562000275,0.13283200562000275,5073
0,0,0,90,DC,Newcastle United,Everton,3,2,2019-03-09,9488,2018,314540,0.10433600097894669,0,3,0,0,0.04746310040354729,0,5073
0,0,0,90,DC,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305391,0,0,0,0,0,0.4391160011291504,0.4391160011291504,5073
0,1,0.03287050127983093,90,DC,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305018,0,0,0,0,0.03287050127983093,0.08446849882602692,0.08446849882602692,5073
0,3,0.15481099486351013,90,DC,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304822,0.13516399264335632,0,2,0,0.15481099486351013,0.8270509839057922,0.8121529817581177,5073
0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304699,0,0,0,0,0,0.08065459877252579,0.08065459877252579,5073
0,0,0,90,DC,Tottenham,Newcastle United,1,0,2019-02-02,9438,2018,304150,0,0,0,0,0,0,0,5073
0,1,0.03520359843969345,90,DC,Newcastle United,Manchester City,2,1,2019-01-29,9434,2018,303999,0,0,0,0,0.03520359843969345,0,0,5073
0,0,0,90,DC,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303755,0,0,0,0,0,0.5087310075759888,0.5087310075759888,5073
