goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,3,Sub,Watford,Manchester City,1,2,2016-01-02,278,2015,58070,0,0,0,0,0,0,0,623
0,0,0,18,Sub,Manchester City,Sunderland,4,1,2015-12-26,258,2015,60559,0,0,0,0,0,0.0754861980676651,0.0754861980676651,623
0,0,0,90,DC,Stoke,Manchester City,2,0,2015-12-05,221,2015,60922,0.13173800706863403,0,1,0,0,0.21342900395393372,0.08169049769639969,623
0,0,0,90,DC,Manchester City,Southampton,3,1,2015-11-28,215,2015,62201,0,0,0,0,0,0,0,623
0,0,0,90,DC,Manchester City,Liverpool,1,4,2015-11-21,208,2015,59864,0,0,0,0,0,0,0,623
0,0,0,1,Sub,Manchester City,Norwich,2,1,2015-10-31,183,2015,65595,0,0,0,0,0,0,0,623
0,0,0,12,Sub,Manchester United,Manchester City,0,0,2015-10-25,179,2015,65390,0,0,0,0,0,0,0,623
0,1,0.06849060207605362,90,DC,Tottenham,Manchester City,4,1,2015-09-26,141,2015,64556,0,0,0,0,0.06849060207605362,0.3786349892616272,0.3786349892616272,623
0,0,0,39,Sub,Manchester City,West Ham,1,2,2015-09-19,137,2015,64220,0.21536299586296082,0,2,0,0,0.8414999842643738,0.6261370182037354,623
0,0,0,1,Sub,Crystal Palace,Manchester City,0,1,2015-09-12,123,2015,63872,0,0,0,0,0,0,0,623
0,0,0,7,Sub,Manchester City,Chelsea,3,0,2015-08-16,99,2015,57451,0,0,0,0,0,0,0,623
0,0,0,9,Sub,West Bromwich Albion,Manchester City,0,3,2015-08-10,90,2015,57354,0,0,0,0,0,0.1961970031261444,0.1961970031261444,623
0,0,0,90,DC,Manchester City,Southampton,2,0,2015-05-24,4437,2014,26001,0,0,0,0,0,0,0,623
0,0,0,90,DC,Swansea,Manchester City,2,4,2015-05-17,4426,2014,24013,0,0,0,0,0,0.16986699402332306,0.16986699402332306,623
0,0,0,90,DC,Manchester City,Queens Park Rangers,6,0,2015-05-10,4416,2014,24497,0,0,0,0,0,1.3124300241470337,1.3124300241470337,623
0,0,0,90,DC,Tottenham,Manchester City,0,1,2015-05-03,4407,2014,25223,0,0,0,0,0,0.11627600342035294,0.11627600342035294,623
0,0,0,90,DC,Manchester City,Aston Villa,3,2,2015-04-25,4475,2014,25621,0,0,0,0,0,0,0,623
0,0,0,90,DC,Manchester City,West Ham,2,0,2015-04-19,4466,2014,24082,0,0,0,0,0,0.45190098881721497,0.45190098881721497,623
0,1,0.01506080012768507,90,DC,Manchester United,Manchester City,4,2,2015-04-12,4459,2014,23298,0.06727439910173416,0,1,0,0.01506080012768507,0.9863870143890381,0.9191129803657532,623
0,1,0.1160850003361702,90,DC,Crystal Palace,Manchester City,2,1,2015-04-06,4449,2014,24427,0.09837940335273743,0,1,0,0.1160850003361702,0.05554179847240448,0.05554179847240448,623
0,0,0,90,DC,Burnley,Manchester City,1,0,2015-03-14,4498,2014,25139,0,0,0,0,0,0,0,623
0,0,0,90,DC,Manchester City,Leicester,2,0,2015-03-04,4486,2014,24027,0,0,0,0,0,1.1743700504302979,1.1743700504302979,623
0,0,0,90,DC,Manchester City,Hull,1,1,2015-02-07,4519,2014,26191,0,0,0,0,0,0.31876200437545776,0.31876200437545776,623
0,0,0,90,DC,Chelsea,Manchester City,1,1,2015-01-31,4588,2014,22477,0,0,0,0,0,0.023305799812078476,0.023305799812078476,623
0,0,0,90,DC,Manchester City,Arsenal,0,2,2015-01-18,4579,2014,21697,0,0,0,0,0,0.045159000903367996,0.045159000903367996,623
0,0,0,90,DC,Everton,Manchester City,1,1,2015-01-10,4566,2014,20594,0.020475100725889206,0,1,0,0,0.04098169878125191,0.04098169878125191,623
0,0,0,90,DC,Manchester City,Sunderland,3,2,2015-01-01,4552,2014,22546,0.05876050144433975,0,1,0,0,0.29280799627304077,0.29280799627304077,623
0,2,0.13022799789905548,90,DC,Manchester City,Burnley,2,2,2014-12-28,4643,2014,21457,0,0,0,0,0.13022799789905548,0.6068120002746582,0.6068120002746582,623
0,0,0,90,DC,West Bromwich Albion,Manchester City,1,3,2014-12-26,4633,2014,21035,0,0,0,0,0,0,0,623
0,0,0,90,DC,Manchester City,Crystal Palace,3,0,2014-12-20,4619,2014,21835,0.01793769933283329,0,1,0,0,0.5477150082588196,0.5477150082588196,623
0,0,0,12,Sub,Leicester,Manchester City,0,1,2014-12-13,4614,2014,20988,0,0,0,0,0,0.10489100217819214,0.10489100217819214,623
0,2,0.03237060084939003,90,DC,Manchester City,Everton,1,0,2014-12-06,4605,2014,22900,0,0,0,0,0.03237060084939003,0.4152820110321045,0.4152820110321045,623
0,0,0,90,DC,Sunderland,Manchester City,1,4,2014-12-03,4597,2014,22641,0,0,0,0,0,0.031274400651454926,0.031274400651454926,623
0,0,0,12,Sub,Southampton,Manchester City,0,3,2014-11-30,4687,2014,21016,0,0,0,0,0,0.5219359993934631,0.5219359993934631,623
0,0,0,90,DC,Manchester City,Swansea,2,1,2014-11-22,4671,2014,19652,0,0,0,0,0,0.6750289797782898,0.6750289797782898,623
0,1,0.011361000128090382,90,DC,Queens Park Rangers,Manchester City,2,2,2014-11-08,4664,2014,19499,0,0,0,0,0.011361000128090382,0.5142490267753601,0.5142490267753601,623
0,0,0,90,DC,Manchester City,Manchester United,1,0,2014-11-02,4656,2014,18769,0,0,0,0,0,0.1751669943332672,0.1751669943332672,623
0,0,0,90,DC,Manchester City,Tottenham,4,1,2014-10-18,4699,2014,19153,0,0,0,0,0,0.1612740010023117,0.1612740010023117,623
0,0,0,10,Sub,Hull,Manchester City,2,4,2014-09-27,4744,2014,18515,0,0,0,0,0,0.2065880000591278,0.2065880000591278,623
1,1,0.07639110088348389,90,DC,Arsenal,Manchester City,2,2,2014-09-13,4719,2014,17871,0,0,0,1,0.07639110088348389,0.7814450263977051,0.7814450263977051,623
0,0,0,90,DC,Manchester City,Stoke,0,1,2014-08-30,4770,2014,17690,0,0,0,0,0,0.1851789951324463,0.1851789951324463,623
0,0,0,90,DC,Manchester City,Liverpool,3,1,2014-08-25,4768,2014,17441,0,0,0,0,0,0.41879698634147644,0.41879698634147644,623
0,0,0,90,DC,Newcastle United,Manchester City,0,2,2014-08-17,4757,2014,17177,0,0,0,0,0,0.194255992770195,0.194255992770195,623
