goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,43,Sub,Reims,Nice,2,3,2022-05-21,18198,2021,537589,0.08567419648170471,0,1,0,0,0.11802700161933899,0.03235270082950592,961
0,0,0,2,Sub,Nice,Saint-Etienne,4,2,2022-05-11,18173,2021,534723,0,0,0,0,0,0.10903699696063995,0.10903699696063995,961
0,0,0,79,DL,Nice,Troyes,1,0,2022-04-24,18157,2021,529445,0,0,0,0,0,0.44631001353263855,0.44631001353263855,961
0,0,0,5,Sub,Monaco,Nice,1,0,2022-04-20,18148,2021,527671,0,0,0,0,0,0,0,961
0,0,0,67,DL,Nice,Lorient,2,1,2022-04-17,18137,2021,526789,0,0,0,0,0,0.14164799451828003,0.14164799451828003,961
0,0,0,40,Sub,Marseille,Nice,2,1,2022-03-20,18106,2021,522294,0,0,0,0,0,0.09343849867582321,0.09343849867582321,961
0,0,0,90,DL,Metz,Nice,0,2,2022-01-23,18038,2021,510103,0,0,0,0,0,0.39366599917411804,0.39366599917411804,961
0,0,0,75,DL,Nice,Nantes,2,1,2022-01-14,18025,2021,507849,0,0,0,0,0,0.04141639918088913,0.04141639918088913,961
0,0,0,72,DML,Nice,Marseille,1,1,2021-10-27,17851,2021,491624,0.027161499485373497,0,1,0,0,0.19244100153446198,0.16527999937534332,961
0,0,0,60,DC,Angers,Marseille,0,0,2021-09-22,17883,2021,483954,0,0,0,0,0,0,0,961
0,0,0,67,ML,Metz,Marseille,1,1,2021-05-23,16130,2020,473921,0,0,0,0,0,0,0,961
0,0,0,5,Sub,Marseille,Angers,3,2,2021-05-16,16120,2020,472062,0,0,0,0,0,0,0,961
0,0,0,1,Sub,Nantes,Marseille,1,1,2021-02-20,16010,2020,450784,0,0,0,0,0,0,0,961
0,0,0,1,Sub,Marseille,Nice,3,2,2021-02-17,15860,2020,450235,0,0,0,0,0,0,0,961
0,0,0,19,DL,Rennes,Marseille,2,1,2020-12-16,15897,2020,435328,0.14486899971961975,0,1,0,0,0.14486899971961975,0.14486899971961975,961
0,1,0.05310539901256561,90,DL,Nimes,Marseille,0,2,2020-12-04,15883,2020,430973,0,0,0,0,0.05310539901256561,1.0690799951553345,1.0690799951553345,961
0,0,0,90,DL,Marseille,Nantes,3,1,2020-11-28,15871,2020,429670,0.040686700493097305,0,1,0,0,0.7360860109329224,0.7360860109329224,961
0,0,0,90,DL,Strasbourg,Marseille,0,1,2020-11-06,15847,2020,425968,0,0,0,0,0,0.042012400925159454,0.042012400925159454,961
0,0,0,90,DL,Lorient,Marseille,0,1,2020-10-24,15835,2020,422897,0.009201769717037678,0,1,0,0,0.13698899745941162,0.1277880072593689,961
1,3,0.14104799926280975,90,DL,Marseille,Bordeaux,3,1,2020-10-17,15819,2020,421514,0,0,0,1,0.14104799926280975,0.09945280104875565,0.016146700829267502,961
0,0,0,90,DL,Lyon,Marseille,1,1,2020-10-04,15815,2020,420713,0.010217100381851196,0,1,0,0,0.04539470002055168,0.035177599638700485,961
0,0,0,90,DL,Paris Saint Germain,Marseille,0,1,2020-09-13,14200,2020,415226,0.013409200124442577,0,1,0,0,0.013409200124442577,0.013409200124442577,961
0,0,0,90,DL,Brest,Marseille,2,3,2020-08-30,13988,2020,414399,0,0,0,0,0,0,0,961
0,1,0.019308999180793762,90,DL,Marseille,Amiens,2,2,2020-03-06,12985,2019,396578,0,0,0,0,0.019308999180793762,0.019308999180793762,0,961
0,1,0.013727899640798569,90,DL,Nimes,Marseille,2,3,2020-02-28,12976,2019,395487,0.05472709983587265,0,1,0,0.013727899640798569,0,0,961
0,0,0,90,DL,Marseille,Nantes,1,3,2020-02-22,12965,2019,394781,0,0,0,0,0,0.011221799999475479,0.011221799999475479,961
0,0,0,90,DL,Lille,Marseille,1,2,2020-02-16,12956,2019,394407,0,0,0,0,0,0.08088459819555283,0.08088459819555283,961
0,1,0.01505149994045496,90,DL,Marseille,Toulouse,1,0,2020-02-08,12946,2019,392670,0,0,0,0,0.01505149994045496,0.07357359677553177,0.05852210149168968,961
0,0,0,90,DL,Saint-Etienne,Marseille,0,2,2020-02-05,12931,2019,392321,0,0,0,0,0,0,0,961
0,0,0,90,DL,Bordeaux,Marseille,0,0,2020-02-02,12927,2019,391990,0.04364269971847534,0,1,0,0,0.04364269971847534,0,961
0,0,0,90,DL,Marseille,Angers,0,0,2020-01-25,12911,2019,390197,0.02625739946961403,0,1,0,0,0.204025998711586,0.1777690052986145,961
0,0,0,90,DL,Rennes,Marseille,0,1,2020-01-10,12903,2019,388463,0,0,0,0,0,0,0,961
0,1,0.030461100861430168,90,DL,Marseille,Nimes,3,1,2019-12-21,12898,2019,371760,0,0,0,0,0.030461100861430168,0.4450399875640869,0.4450399875640869,961
0,1,0.03387000039219856,90,DL,Metz,Marseille,1,1,2019-12-14,12886,2019,369892,0.08002919703722,0,2,0,0.03387000039219856,0.3699899911880493,0.2817949950695038,961
1,3,0.5151280164718628,90,DL,Marseille,Bordeaux,3,1,2019-12-08,12876,2019,369385,0,0,0,1,0.5151280164718628,0.14715799689292908,0.1250630021095276,961
0,0,0,90,DL,Angers,Marseille,0,2,2019-12-03,12865,2019,367349,0.5263839960098267,0,2,0,0,0.7133370041847229,0.6726040244102478,961
0,3,0.07290220260620117,90,DL,Marseille,Brest,2,1,2019-11-29,12855,2019,365850,0.10278800129890442,0,1,0,0.07290220260620117,1.5378999710083008,1.4071400165557861,961
0,0,0,90,DL,Marseille,Lyon,2,1,2019-11-10,12829,2019,364215,0,0,0,0,0,0.0488210991024971,0.0488210991024971,961
0,0,0,90,DL,Marseille,Lille,2,1,2019-11-02,12821,2019,361696,0,0,0,0,0,0.06677520275115967,0.06677520275115967,961
0,0,0,44,Sub,Paris Saint Germain,Marseille,4,0,2019-10-27,12814,2019,360497,0,0,0,0,0,0.01619729958474636,0.01619729958474636,961
0,0,0,1,Sub,Marseille,Strasbourg,2,0,2019-10-20,12806,2019,358875,0,0,0,0,0,0,0,961
0,1,0.01886500045657158,46,DL,Marseille,Rennes,1,1,2019-09-29,12786,2019,355695,0,0,0,0,0.01886500045657158,0.03723280131816864,0.01836780086159706,961
0,0,0,90,DL,Dijon,Marseille,0,0,2019-09-24,12775,2019,353430,0,0,0,0,0,0.05122790113091469,0.05122790113091469,961
0,1,0.018801899626851082,90,DL,Marseille,Montpellier,1,1,2019-09-21,12764,2019,352301,0,0,0,0,0.018801899626851082,0.10785699635744095,0.08905470371246338,961
0,1,0.05174040049314499,90,DL,Monaco,Marseille,3,4,2019-09-15,12753,2019,350057,0.1056160032749176,1,1,0,0.05174040049314499,0.3692289888858795,0.31748801469802856,961
0,1,0.06963860243558884,90,DL,Marseille,Saint-Etienne,1,0,2019-09-01,12745,2019,348375,0.016329899430274963,0,1,0,0.06963860243558884,0.12973499298095703,0.04376690089702606,961
0,0,0,90,DL,Nice,Marseille,1,2,2019-08-28,12734,2019,346972,0.1252029985189438,0,1,0,0,0.1252029985189438,0.1252029985189438,961
0,0,0,90,DL,Nantes,Marseille,0,0,2019-08-17,12720,2019,342079,0,0,0,0,0,0.21059000492095947,0.21059000492095947,961
0,0,0,90,DL,Marseille,Reims,0,2,2019-08-10,12710,2019,341319,0.013024100102484226,0,1,0,0,0.013024100102484226,0,961
0,1,0.02085700072348118,90,DL,Toulouse,Marseille,2,5,2019-05-18,11012,2018,334083,0,0,0,0,0.02085700072348118,0.8315749764442444,0.8107179999351501,961
0,0,0,90,DL,Marseille,Lyon,0,3,2019-05-12,11002,2018,332873,0.08205930143594742,0,2,0,0,0.18095099925994873,0.09889200329780579,961
0,0,0,10,Sub,Strasbourg,Marseille,1,1,2019-05-03,10985,2018,329925,0,0,0,0,0,0,0,961
0,0,0,30,Sub,Marseille,Nantes,1,2,2019-04-28,10978,2018,329364,0.01869090087711811,0,1,0,0,0.1150910034775734,0.0963997021317482,961
0,0,0,90,DL,Guingamp,Marseille,1,3,2019-04-20,10964,2018,326134,0,0,0,0,0,0,0,961
0,2,0.0285279992967844,90,DL,Bordeaux,Marseille,2,0,2019-04-05,10949,2018,322313,0.04519589990377426,0,2,0,0.0285279992967844,0.16851399838924408,0.10754600167274475,961
0,0,0,90,DL,Marseille,Angers,2,2,2019-03-30,10933,2018,318026,0.2260420024394989,0,2,0,0,0.7490649819374084,0.5230230093002319,961
0,0,0,90,DL,Rennes,Marseille,1,1,2019-02-24,10899,2018,313784,0,0,0,0,0,0.11914800107479095,0.11914800107479095,961
0,2,0.0402710996568203,90,DL,Marseille,Amiens,2,0,2019-02-16,10888,2018,313269,0.22822900116443634,0,3,0,0.0402710996568203,0.46835198998451233,0.2167849987745285,961
0,1,0.028705300763249397,90,DL,Dijon,Marseille,1,2,2019-02-08,10874,2018,312920,0.11333499848842621,1,3,0,0.028705300763249397,0.14204099774360657,0,961
0,1,0.018325800076127052,90,DL,Marseille,Bordeaux,1,0,2019-02-05,10818,2018,312879,0,0,0,0,0.018325800076127052,0.0672869011759758,0.0672869011759758,961
0,1,0.027992600575089455,16,Sub,Reims,Marseille,2,1,2019-02-02,10867,2018,314122,0,0,0,0,0.027992600575089455,0.02213519997894764,0.02213519997894764,961
0,1,0.009895269758999348,90,DML,Marseille,Lille,1,2,2019-01-25,10855,2018,312468,0.06974849849939346,0,1,0,0.009895269758999348,0.12064500153064728,0.04100140184164047,961
0,1,0.013653500005602837,74,DL,Caen,Marseille,0,1,2019-01-20,10850,2018,312342,0,0,0,0,0.013653500005602837,0.02187510021030903,0.02187510021030903,961
0,0,0,90,DL,Saint-Etienne,Marseille,2,1,2019-01-16,10810,2018,312150,0.1987520009279251,0,3,0,0,0.1987520009279251,0,961
0,1,0.06146939843893051,90,DL,Marseille,Monaco,1,1,2019-01-13,10842,2018,311970,0,0,0,0,0.06146939843893051,0.06146939843893051,0,961
0,1,0.05627410113811493,90,DL,Angers,Marseille,1,1,2018-12-22,10823,2018,290672,0.015673600137233734,0,1,0,0.05627410113811493,0.29103100299835205,0.23475700616836548,961
0,0,0,14,Sub,Nantes,Marseille,3,2,2018-12-05,10799,2018,290014,0,0,0,0,0,0,0,961
0,1,0.01901870034635067,90,DL,Montpellier,Marseille,3,0,2018-11-04,10756,2018,289064,0.07617080211639404,0,2,0,0.01901870034635067,0.03980499878525734,0.03980499878525734,961
0,1,0.016414400190114975,90,DL,Marseille,Paris Saint Germain,0,2,2018-10-28,10752,2018,288774,0.04882889986038208,0,1,0,0.016414400190114975,0.0907256007194519,0.07431119680404663,961
0,1,0.05509369820356369,90,DL,Nice,Marseille,0,1,2018-10-21,10738,2018,288510,0,0,0,0,0.05509369820356369,0,0,961
0,2,0.04245080053806305,53,DL,Marseille,Strasbourg,3,2,2018-09-26,10707,2018,252025,0,0,0,0,0.04245080053806305,0.04245080053806305,0,961
0,1,0.010864700190722942,90,DL,Lyon,Marseille,4,2,2018-09-23,10702,2018,251513,0,0,0,0,0.010864700190722942,0.08984850347042084,0.07898379862308502,961
0,0,0,90,DL,Marseille,Guingamp,4,0,2018-09-16,10687,2018,249751,0,0,0,0,0,0.13792000710964203,0.13792000710964203,961
0,0,0,90,DL,Monaco,Marseille,2,3,2018-09-02,10682,2018,247842,0.06447520107030869,0,2,0,0,1.052090048789978,1.0074100494384766,961
0,1,0.03638169914484024,90,DL,Marseille,Rennes,2,2,2018-08-26,10672,2018,245931,0.05694710090756416,0,1,0,0.03638169914484024,0.17487600445747375,0.0815470963716507,961
0,2,0.07281330227851868,90,DL,Nimes,Marseille,3,1,2018-08-19,10662,2018,243667,0,0,0,0,0.07281330227851868,0.03892660140991211,0.019162600859999657,961
0,2,0.021199999377131462,90,DL,Marseille,Toulouse,4,0,2018-08-10,10643,2018,241784,0.6207759976387024,1,2,0,0.021199999377131462,0.8115760087966919,0.8115760087966919,961
0,0,0,2,Sub,Marseille,Amiens,2,1,2018-05-19,8935,2017,240713,0.11721699684858322,0,1,0,0,0,0,961
0,0,0,90,DL,Guingamp,Marseille,3,3,2018-05-12,8928,2017,238857,0,0,0,0,0,0.6157860159873962,0.6157860159873962,961
0,1,0.033843401819467545,90,DL,Marseille,Nice,2,1,2018-05-06,8919,2017,238570,0.17541000247001648,0,2,0,0.033843401819467545,0.2207619994878769,0.1869180053472519,961
0,1,0.020507000386714935,90,DL,Angers,Marseille,1,1,2018-04-29,8906,2017,236616,0,0,0,0,0.020507000386714935,0.07782570272684097,0.07782570272684097,961
0,0,0,69,Sub,Marseille,Lille,5,1,2018-04-21,8900,2017,234386,0.35172098875045776,1,1,0,0,0.6039260029792786,0.6039260029792786,961
0,3,0.0716731995344162,90,DL,Troyes,Marseille,2,3,2018-04-15,8887,2017,232918,0.07197929918766022,1,1,0,0.0716731995344162,0.18376000225543976,0.05688609927892685,961
0,1,0.022326700389385223,90,DL,Marseille,Montpellier,0,0,2018-04-08,8878,2017,230598,0,0,0,0,0.022326700389385223,0.21628700196743011,0.19395999610424042,961
0,0,0,90,DL,Marseille,Lyon,2,3,2018-03-18,8857,2017,224951,0,0,0,0,0,0.12381099909543991,0.12381099909543991,961
0,0,0,29,Sub,Toulouse,Marseille,1,2,2018-03-11,8854,2017,223456,0.4012170135974884,0,2,0,0,0.44467198848724365,0.0434551015496254,961
0,1,0.01315619982779026,90,DL,Marseille,Nantes,1,1,2018-03-04,8839,2017,221826,0.04433060064911842,0,1,0,0.01315619982779026,0.12792900204658508,0.07044260203838348,961
0,1,0.014993799850344658,90,DL,Paris Saint Germain,Marseille,3,0,2018-02-25,8828,2017,220052,0.03115680068731308,0,1,0,0.014993799850344658,0.03115680068731308,0,961
0,1,0.013605600222945213,90,DL,Marseille,Bordeaux,1,0,2018-02-18,8817,2017,218684,0,0,0,0,0.013605600222945213,0,0,961
0,1,0.02457430027425289,90,DL,Marseille,Troyes,3,1,2017-12-20,8752,2017,203670,0.02924250066280365,1,1,0,0.02457430027425289,0.6345639824867249,0.6053209900856018,961
0,2,0.07801959663629532,90,DL,Lyon,Marseille,2,0,2017-12-17,8737,2017,205542,0.02548680081963539,0,1,0,0.07801959663629532,0.38144099712371826,0.35595399141311646,961
0,1,0.05920809879899025,90,DL,Marseille,Saint-Etienne,3,0,2017-12-10,8729,2017,199182,0.08835069835186005,1,1,0,0.05920809879899025,0.948731005191803,0.8895230293273926,961
0,0,0,90,DL,Montpellier,Marseille,1,1,2017-12-03,8718,2017,183510,0,0,0,0,0,0.061636701226234436,0.061636701226234436,961
0,1,0.013051499612629414,90,DL,Metz,Marseille,0,3,2017-11-29,8710,2017,184096,0,0,0,0,0.013051499612629414,0.18199700117111206,0.18199700117111206,961
0,0,0,90,DL,Marseille,Guingamp,1,0,2017-11-26,8702,2017,183719,0.0926584005355835,0,1,0,0,0.6640790104866028,0.5714210271835327,961
0,0,0,90,DL,Bordeaux,Marseille,1,1,2017-11-19,8686,2017,183040,0.08359160274267197,0,1,0,0,0.13906799256801605,0.05547669902443886,961
0,0,0,90,DL,Marseille,Caen,5,0,2017-11-05,8681,2017,183330,0.39393800497055054,0,2,0,0,0.5469480156898499,0.5469480156898499,961
0,0,0,90,DL,Marseille,Paris Saint Germain,2,2,2017-10-22,8664,2017,182444,0,0,0,0,0,0,0,961
0,2,0.06476789712905884,90,DL,Strasbourg,Marseille,3,3,2017-10-15,8646,2017,182346,0.37853100895881653,1,1,0,0.06476789712905884,1.7403500080108643,1.6755800247192383,961
0,1,0.029306799173355103,90,DL,Nice,Marseille,2,4,2017-10-01,8643,2017,181765,0,0,0,0,0.029306799173355103,0.029306799173355103,0,961
0,2,0.026474300771951675,90,DL,Marseille,Toulouse,2,0,2017-09-24,8628,2017,181862,0,0,0,0,0.026474300771951675,0.43732500076293945,0.43732500076293945,961
0,1,0.013444899581372738,90,DL,Amiens,Marseille,0,2,2017-09-17,8618,2017,181266,0.09080850332975388,0,2,0,0.013444899581372738,0.5947020053863525,0.5737940073013306,961
0,0,0,46,ML,Monaco,Marseille,6,1,2017-08-27,8604,2017,180939,0.014257200062274933,0,1,0,0,0.014257200062274933,0,961
0,0,0,66,DL,Marseille,Angers,1,1,2017-08-20,8587,2017,180530,0,0,0,0,0,0,0,961
0,0,0,90,DL,Aston Villa,Manchester City,0,0,2015-11-08,198,2015,60112,0,0,0,0,0,0.018255500122904778,0.018255500122904778,961
0,0,0,25,Sub,Chelsea,Aston Villa,2,0,2015-10-17,164,2015,64952,0,0,0,0,0,0,0,961
0,1,0.01478390023112297,90,DML,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64685,0,0,0,0,0.01478390023112297,0.12109199911355972,0.12109199911355972,961
0,0,0,90,DL,Liverpool,Aston Villa,3,2,2015-09-26,145,2015,64420,0.09779399633407593,1,2,0,0,0.09779399633407593,0.051705699414014816,961
0,1,0.01209460012614727,90,DL,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64102,0.014081300236284733,0,1,0,0.01209460012614727,0.1355219930410385,0.10934600234031677,961
0,0,0,90,DL,Leicester,Aston Villa,3,2,2015-09-13,129,2015,63921,0,0,0,0,0,0.0961609035730362,0.0961609035730362,961
0,2,0.05661439895629883,90,DL,Aston Villa,Sunderland,2,2,2015-08-29,113,2015,63358,0.7327690124511719,1,4,0,0.05661439895629883,0.8876309990882874,0.11608599871397018,961
0,1,0.01158900000154972,90,DL,Crystal Palace,Aston Villa,2,1,2015-08-22,104,2015,62495,0,0,0,0,0.01158900000154972,0.01158900000154972,0,961
0,0,0,90,DL,Aston Villa,Manchester United,0,1,2015-08-14,91,2015,57361,0,0,0,0,0,0,0,961
0,0,0,90,DL,Bournemouth,Aston Villa,0,1,2015-08-08,82,2015,548652,0,0,0,0,0,0,0,961
1,4,0.4838719964027405,90,DL,Nice,Lens,2,1,2015-05-16,5865,2014,8373,0.03297179937362671,0,1,1,0.4838719964027405,0.03297179937362671,0,961
0,0,0,90,DL,Saint-Etienne,Nice,5,0,2015-05-10,5863,2014,7833,0,0,0,0,0,0,0,961
0,0,0,90,DL,Nice,Caen,1,1,2015-05-02,5851,2014,8843,0.8436409831047058,0,1,0,0,0.09814990311861038,0.09814990311861038,961
0,0,0,90,DL,Nice,Paris Saint Germain,1,3,2015-04-18,5906,2014,7736,0,0,0,0,0,0,0,961
0,0,0,90,DL,Reims,Nice,0,1,2015-04-12,5900,2014,10115,0,0,0,0,0,0.034408800303936005,0.034408800303936005,961
0,0,0,90,DL,Nice,Evian Thonon Gaillard,2,2,2015-04-04,5891,2014,9502,0,0,0,0,0,0.32894599437713623,0.32894599437713623,961
0,0,0,90,DL,Lyon,Nice,1,2,2015-03-21,5951,2014,10141,0,0,0,0,0,0.01704609952867031,0.01704609952867031,961
0,0,0,90,DL,Nice,Guingamp,1,2,2015-03-13,5941,2014,9693,0.02367670089006424,0,1,0,0,0.05154760181903839,0.05154760181903839,961
0,0,0,90,DL,SC Bastia,Nice,2,1,2015-03-07,5934,2014,8993,0,0,0,0,0,0,0,961
0,1,0.04948750138282776,90,DL,Montpellier,Nice,2,1,2015-03-01,5927,2014,6341,0.1121470034122467,0,2,0,0.04948750138282776,0.16201600432395935,0.049868300557136536,961
0,1,0.026392199099063873,90,DL,Nice,Monaco,0,1,2015-02-20,5982,2014,4539,0.10983700305223465,0,3,0,0.026392199099063873,0.16857199370861053,0.10231900215148926,961
0,0,0,90,DL,Lille,Nice,0,0,2015-02-14,5978,2014,5184,0,0,0,0,0,0.01734909974038601,0.01734909974038601,961
0,0,0,90,DL,Nice,Nantes,0,0,2015-02-08,5971,2014,4181,0.12421199679374695,0,1,0,0,0.5091959834098816,0.38498398661613464,961
0,0,0,90,DL,Metz,Nice,0,0,2015-01-31,6034,2014,3021,0.0707802027463913,0,2,0,0,0.0707802027463913,0.028811799362301826,961
0,0,0,90,DL,Nice,Marseille,2,1,2015-01-23,6019,2014,6824,0.009873869828879833,0,1,0,0,0.6608650088310242,0.6509910225868225,961
1,2,0.08907009661197662,90,DL,Bordeaux,Nice,1,2,2015-01-16,6009,2014,4609,0,0,0,1,0.08907009661197662,0.10849899798631668,0.10849899798631668,961
0,1,0.08604550361633301,90,DL,Nice,Lorient,3,1,2015-01-10,6004,2014,4264,0.08636309951543808,0,2,0,0.08604550361633301,0.2727949917316437,0.10038699954748154,961
0,0,0,90,DL,Lens,Nice,2,0,2014-12-19,6066,2014,5957,0.3882119953632355,0,1,0,0,0.49294400215148926,0.10473199933767319,961
0,0,0,90,DL,Nice,Saint-Etienne,0,0,2014-12-14,6062,2014,5226,0,0,0,0,0,0,0,961
1,1,0.14568500220775604,90,DL,Caen,Nice,2,3,2014-12-06,6051,2014,6645,0,0,0,1,0.14568500220775604,0.11251799762248993,0.11251799762248993,961
0,1,0.03421260043978691,90,DL,Nice,Rennes,1,2,2014-12-03,6040,2014,6411,0.0242599006742239,0,1,0,0.03421260043978691,0.10445299744606018,0.04598040133714676,961
0,2,0.07153300195932388,90,DL,Paris Saint Germain,Nice,1,0,2014-11-29,6105,2014,4306,0.11635199934244156,0,3,0,0.07153300195932388,0.15406499803066254,0,961
0,0,0,90,DL,Nice,Reims,0,0,2014-11-22,6099,2014,3307,0.4173099994659424,0,1,0,0,0.5733019709587097,0.15599200129508972,961
0,0,0,85,DL,Evian Thonon Gaillard,Nice,1,0,2014-11-08,6090,2014,5625,0.5001040101051331,0,2,0,0,0.49099600315093994,0.06164750084280968,961
0,1,0.33266299962997437,90,DL,Nice,Lyon,1,3,2014-11-01,6081,2014,5142,0,0,0,0,0.33266299962997437,0.08551900088787079,0.08551900088787079,961
0,0,0,90,DL,Guingamp,Nice,2,7,2014-10-26,6142,2014,2743,0,0,0,0,0,0.49657899141311646,0.49657899141311646,961
0,1,0.020284999161958694,90,DL,Nice,SC Bastia,0,1,2014-10-18,6130,2014,2367,0.056397099047899246,0,2,0,0.020284999161958694,0.2652449905872345,0.2249460071325302,961
0,0,0,90,DL,Nice,Montpellier,1,1,2014-10-04,6116,2014,1588,0.01663460023701191,0,1,0,0,0.01663460023701191,0,961
0,0,0,90,DL,Monaco,Nice,0,1,2014-09-27,6175,2014,2771,0.09903589636087418,0,2,0,0,0.13444699347019196,0.035410698503255844,961
0,0,0,90,DL,Nice,Lille,1,0,2014-09-24,6171,2014,2116,0.03194490075111389,0,1,0,0,0.14327600598335266,0.14327600598335266,961
1,1,0.02192400023341179,90,DML,Nantes,Nice,2,1,2014-09-20,6159,2014,1631,0,0,0,1,0.02192400023341179,0,0,961
0,0,0,90,DML,Nice,Metz,1,0,2014-09-13,6150,2014,1089,0,0,0,0,0,0,0,961
0,0,0,90,DL,Marseille,Nice,4,0,2014-08-29,6215,2014,1074,0.27775898575782776,0,1,0,0,0.27775898575782776,0,961
0,0,0,90,DL,Nice,Bordeaux,1,3,2014-08-23,6208,2014,755,0,0,0,0,0,0.023059599101543427,0.023059599101543427,961
0,1,0.009312519803643227,90,DL,Lorient,Nice,0,0,2014-08-16,6200,2014,381,0,0,0,0,0.009312519803643227,0.07322440296411514,0.06391189992427826,961
0,0,0,90,DL,Nice,Toulouse,3,2,2014-08-09,6192,2014,255,0.023754000663757324,0,3,0,0,0.252018004655838,0.24535800516605377,961
