goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.2899940013885498,43,Sub,Granada,SD Huesca,3,3,2020-12-06,14886,2020,431792,0,0,0,0,0.2899940013885498,0.08742330223321915,0.08742330223321915,2311
0,0,0,29,Sub,Celta Vigo,Granada,3,1,2020-11-29,14877,2020,430656,0,0,0,0,0,0,0,2311
0,2,0.09796959906816483,34,Sub,Granada,Real Valladolid,1,3,2020-11-22,14870,2020,428921,0,0,0,0,0.09796959906816483,0.09796959906816483,0,2311
0,0,0,47,FW,Real Sociedad,Granada,2,0,2020-11-08,14860,2020,427134,0,0,0,0,0,0,0,2311
0,1,0.008985520340502262,79,FW,Granada,Sevilla,1,0,2020-10-17,14831,2020,420828,0.02033980004489422,0,1,0,0.008985520340502262,0.029325399547815323,0.02033980004489422,2311
0,1,0.04004120081663132,26,Sub,Cadiz,Granada,1,1,2020-10-04,14818,2020,420600,0.05549110099673271,0,1,0,0.04004120081663132,0.1116499975323677,0.05615919828414917,2311
1,2,0.3805919885635376,85,FW,Granada,Alaves,2,1,2020-09-20,14151,2020,416690,0,0,0,1,0.3805919885635376,0.32677099108695984,0,2311
0,0,0,83,FW,Granada,Athletic Club,2,0,2020-09-12,14137,2020,414711,0,0,0,0,0,0.036748699843883514,0.036748699843883514,2311
1,2,0.1956229954957962,66,FW,Granada,Athletic Club,4,0,2020-07-19,12397,2019,410124,0.4667220115661621,0,1,1,0.1956229954957962,0.6623449921607971,0,2311
0,0,0,82,FW,Mallorca,Granada,1,2,2020-07-16,12391,2019,409535,0.037838298827409744,0,1,0,0,0.10207100212574005,0.06423310190439224,2311
1,1,0.10346599668264389,66,FW,Real Sociedad,Granada,2,3,2020-07-10,12367,2019,407285,0,0,0,1,0.10346599668264389,0.15478399395942688,0.05131839960813522,2311
0,4,0.5630649924278259,90,FW,Granada,Valencia,2,2,2020-07-04,12357,2019,405523,0.24714699387550354,0,1,0,0.5630649924278259,0.5630649924278259,0,2311
1,1,0.06165279820561409,71,FW,Alaves,Granada,0,2,2020-07-01,12343,2019,404586,0.16546599566936493,0,2,1,0.06165279820561409,0.428710013628006,0.20159199833869934,2311
1,2,0.4289320111274719,41,Sub,Granada,Eibar,1,2,2020-06-28,12338,2019,403843,0,0,0,1,0.4289320111274719,0.4182569980621338,0.021654700860381126,2311
0,1,0.018813300877809525,70,FW,Leganes,Granada,0,0,2020-06-22,12327,2019,402022,0,0,0,0,0.018813300877809525,0.040633201599121094,0.02181990072131157,2311
0,1,0.4319159984588623,49,FW,Granada,Villarreal,0,1,2020-06-19,12318,2019,400755,0,0,0,0,0.4319159984588623,0,0,2311
1,1,0.024766599759459496,14,Sub,Real Betis,Granada,2,2,2020-06-15,12306,2019,400074,0,0,0,1,0.024766599759459496,0,0,2311
0,0,0,75,FW,Granada,Getafe,2,1,2020-06-12,12299,2019,399464,0,0,0,0,0,0,0,2311
0,2,0.453372985124588,90,FW,Levante,Granada,1,1,2020-03-08,12291,2019,397347,0,0,0,0,0.453372985124588,0.4073930084705353,0,2311
0,2,0.2155359983444214,90,FW,Granada,Celta Vigo,0,0,2020-02-29,12276,2019,396085,0.03514489904046059,0,2,0,0.2155359983444214,0.2506810128688812,0.019922200590372086,2311
0,2,0.3762019872665405,90,FW,Osasuna,Granada,0,3,2020-02-23,12270,2019,395075,0.06012739986181259,1,1,0,0.3762019872665405,0.3869509994983673,0,2311
0,1,0.515533983707428,90,FW,Atletico Madrid,Granada,1,0,2020-02-08,12250,2019,392967,0,0,0,0,0.515533983707428,0.5727630257606506,0.05722950026392937,2311
0,0,0,62,FW,Granada,Espanyol,2,1,2020-02-01,12235,2019,391011,0.09128809720277786,0,1,0,0,0.5150319933891296,0.42374399304389954,2311
0,2,0.1114019975066185,90,FW,Sevilla,Granada,2,0,2020-01-25,12230,2019,390495,0,0,0,0,0.1114019975066185,0,0,2311
0,1,0.012488200329244137,90,FW,Granada,Mallorca,1,0,2020-01-05,12208,2019,388065,1.203760027885437,1,3,0,0.012488200329244137,1.2965400218963623,0.08029469847679138,2311
0,2,0.11831100285053253,90,FW,Eibar,Granada,3,0,2019-12-20,12195,2019,371200,0.5888389945030212,0,3,0,0.11831100285053253,0.7071509957313538,0.5087550282478333,2311
0,0,0,72,FW,Granada,Levante,1,2,2019-12-14,12189,2019,369529,0,0,0,0,0,0.0750252977013588,0.0750252977013588,2311
1,3,0.8626270294189453,77,FW,Granada,Alaves,3,0,2019-12-07,12176,2019,368420,0,0,0,0,0.11934900283813477,0,0,2311
0,0,0,68,FW,Athletic Club,Granada,2,0,2019-12-01,12164,2019,366726,0.020286599174141884,0,1,0,0,0,0,2311
0,0,0,90,FW,Granada,Atletico Madrid,1,1,2019-11-23,12156,2019,364942,0.10881400108337402,0,2,0,0,0.07216010242700577,0.02493480034172535,2311
0,1,0.014836999587714672,90,FW,Valencia,Granada,2,0,2019-11-09,12152,2019,363130,0.044455599039793015,0,2,0,0.014836999587714672,0.17463700473308563,0.11534500122070312,2311
0,1,0.28547799587249756,90,FW,Getafe,Granada,3,1,2019-10-31,12128,2019,361110,0,0,0,0,0.28547799587249756,0.28547799587249756,0,2311
0,0,0,16,Sub,Granada,Real Betis,1,0,2019-10-27,12116,2019,359959,0.10906600207090378,0,1,0,0,0.10906600207090378,0,2311
0,0,0,60,FW,Granada,Osasuna,1,0,2019-10-18,12109,2019,357454,0,0,0,0,0,0.014451500028371811,0.014451500028371811,2311
0,0,0,66,FW,Real Madrid,Granada,4,2,2019-10-05,12099,2019,356243,0.03606779873371124,0,1,0,0,0,0,2311
0,0,0,85,FW,Granada,Leganes,1,0,2019-09-28,12089,2019,354895,0.2747119963169098,1,2,0,0,0.2747119963169098,0,2311
0,0,0,62,FW,Granada,Barcelona,2,0,2019-09-21,12065,2019,352670,0,0,0,0,0,0,0,2311
0,1,0.5790939927101135,72,FW,Celta Vigo,Granada,0,2,2019-09-15,12056,2019,349813,0,0,0,0,0.5790939927101135,0,0,2311
0,0,0,67,FW,Espanyol,Granada,0,3,2019-09-01,12050,2019,348199,0,0,0,0,0,0,0,2311
0,1,0.07726749777793884,90,FW,Granada,Sevilla,0,1,2019-08-23,12035,2019,343712,0.16074900329113007,0,3,0,0.07726749777793884,0.1816219985485077,0.043552201241254807,2311
1,1,0.10171300172805786,90,FW,Villarreal,Granada,4,4,2019-08-17,12028,2019,342392,0.587581992149353,1,1,1,0.10171300172805786,0,0,2311
1,1,0.06642810255289078,69,FW,Valencia,Villarreal,1,3,2017-05-21,4096,2016,160310,0.09363680332899094,0,1,1,0.06642810255289078,0.3638080060482025,0.20374299585819244,2311
0,0,0,76,FW,Villarreal,Deportivo La Coruna,0,0,2017-05-14,4089,2016,159743,0.04004419967532158,0,1,0,0,0.05673279985785484,0.05673279985785484,2311
0,1,0.37052398920059204,72,FW,Barcelona,Villarreal,4,1,2017-05-06,4075,2016,160644,0.3678379952907562,1,2,0,0.37052398920059204,0.7383620142936707,0,2311
1,3,0.9515759944915771,76,FW,Villarreal,Sporting Gijon,3,1,2017-04-28,4070,2016,160380,1.0601099729537964,1,3,1,0.9515759944915771,2.7699999809265137,0.7964419722557068,2311
0,1,0.06205670163035393,87,FW,Villarreal,Leganes,2,1,2017-04-22,4054,2016,159021,0.09218540042638779,1,1,0,0.06205670163035393,0.2047870010137558,0.05054460093379021,2311
0,2,0.12533800303936005,78,FW,Villarreal,Athletic Club,3,1,2017-04-07,4031,2016,158826,0.06218719854950905,0,1,0,0.12533800303936005,0.19561900198459625,0.07028059661388397,2311
0,5,0.3605859875679016,90,FW,Villarreal,Eibar,2,3,2017-04-01,4012,2016,159188,0.1353909969329834,0,2,0,0.3605859875679016,0.47655999660491943,0,2311
1,1,0.05342220142483711,73,FW,Celta Vigo,Villarreal,0,1,2017-03-12,3992,2016,156894,0,0,0,1,0.05342220142483711,0,0,2311
0,1,0.0800170972943306,64,FW,Villarreal,Espanyol,2,0,2017-03-04,3975,2016,154880,0.5295940041542053,0,2,0,0.0800170972943306,0.1051120012998581,0,2311
1,2,0.8721129894256592,68,FW,Osasuna,Villarreal,1,4,2017-03-01,3966,2016,154670,0.09204249829053879,0,1,0,0.12883499264717102,0.367000013589859,0.14612199366092682,2311
0,2,0.1480810046195984,64,FW,Valencia,Villarreal,0,2,2016-05-01,1757,2015,102620,0.636227011680603,2,2,0,0.1480810046195984,0.7488620281219482,0.033973898738622665,2311
0,1,0.2850300073623657,69,FW,Villarreal,Real Sociedad,0,0,2016-04-24,1747,2015,102858,0,0,0,0,0.2850300073623657,0.2850300073623657,0,2311
1,2,0.8233820199966431,82,FW,Eibar,Villarreal,1,2,2016-04-03,1706,2015,101790,0.3729209899902344,0,1,1,0.8233820199966431,1.1963000297546387,0,2311
0,1,0.11523199826478958,84,FW,Villarreal,Barcelona,2,2,2016-03-20,1696,2015,101887,0,0,0,0,0.11523199826478958,0.2907330095767975,0.2907330095767975,2311
0,2,0.3837130069732666,90,FW,Villarreal,Las Palmas,0,1,2016-03-05,1670,2015,101248,0.056856200098991394,0,1,0,0.3837130069732666,0.4649600088596344,0.024390999227762222,2311
0,0,0,64,FW,Atletico Madrid,Villarreal,0,0,2016-02-21,1648,2015,100013,0.016385700553655624,0,1,0,0,0.4894759953022003,0.4894759953022003,2311
1,3,0.06739039719104767,75,FW,Villarreal,Malaga,1,0,2016-02-13,1630,2015,99692,0.26457101106643677,0,1,1,0.06739039719104767,0.452455997467041,0.12049400061368942,2311
0,2,0.6288149952888489,90,FW,Athletic Club,Villarreal,0,0,2016-02-06,1621,2015,99289,0,0,0,0,0.6288149952888489,0.6288149952888489,0,2311
0,5,0.6549400091171265,90,FW,Villarreal,Granada,1,0,2016-01-30,1611,2015,99442,0,0,0,0,0.6549400091171265,0.5501520037651062,0,2311
0,1,0.06839220225811005,90,FW,Espanyol,Villarreal,2,2,2016-01-23,1600,2015,98958,0.34599700570106506,1,1,0,0.06839220225811005,0.34599700570106506,0,2311
0,1,0.40046998858451843,90,FW,Villarreal,Real Betis,0,0,2016-01-16,1590,2015,98668,0.1988150030374527,0,3,0,0.40046998858451843,0.6307579874992371,0.031473200768232346,2311
0,1,0.06700389832258224,90,FW,Villarreal,Sporting Gijon,2,0,2016-01-10,1583,2015,96759,0.8067389726638794,2,2,0,0.06700389832258224,1.3968199491500854,0.5230759978294373,2311
0,0,0,76,FW,Deportivo La Coruna,Villarreal,1,2,2016-01-03,1575,2015,97574,0.2876189947128296,0,2,0,0,0.3225899934768677,0.034970998764038086,2311
0,1,0.011378300376236439,90,FW,Villarreal,Valencia,1,0,2015-12-31,1567,2015,97895,0,0,0,0,0.011378300376236439,0.011378300376236439,0,2311
0,1,0.04002229869365692,80,FW,Real Sociedad,Villarreal,0,2,2015-12-20,1554,2015,96577,0.05376319959759712,0,1,0,0.04002229869365692,0.09378539770841599,0,2311
1,3,0.44197899103164673,83,FW,Villarreal,Real Madrid,1,0,2015-12-13,1548,2015,97228,0.29642799496650696,0,1,1,0.44197899103164673,0.7384070158004761,0,2311
0,3,0.1979459971189499,90,FW,Villarreal,Rayo Vallecano,2,1,2015-12-06,1535,2015,98367,0.5900409817695618,1,2,0,0.1979459971189499,1.260740041732788,0.5135229825973511,2311
0,2,0.5600799918174744,90,FW,Villarreal,Eibar,1,1,2015-11-22,1515,2015,96229,0.5167170166969299,0,2,0,0.5600799918174744,1.1337699890136719,0.5311779975891113,2311
0,1,0.024717099964618683,90,FW,Barcelona,Villarreal,3,0,2015-11-08,1506,2015,95685,0,0,0,0,0.024717099964618683,0.15649199485778809,0.13177500665187836,2311
0,0,0,90,FW,Villarreal,Sevilla,2,1,2015-10-31,1491,2015,95254,0,0,0,0,0,0.6567839980125427,0.6567839980125427,2311
0,0,0,31,Sub,Las Palmas,Villarreal,0,0,2015-10-25,1485,2015,95993,0,0,0,0,0,0,0,2311
0,1,0.032913800328969955,90,FW,Villarreal,Celta Vigo,1,2,2015-10-18,1474,2015,95477,0.6290410161018372,1,3,0,0.032913800328969955,0.6625120043754578,0.03379730135202408,2311
0,0,0,90,FW,Levante,Villarreal,1,0,2015-10-04,1467,2015,94516,0.05327010154724121,0,1,0,0,0,0,2311
0,1,0.3363899886608124,90,FW,Villarreal,Atletico Madrid,1,0,2015-09-26,1453,2015,95115,0.4363110065460205,1,2,0,0.3363899886608124,0.8292970061302185,0.05659570172429085,2311
0,0,0,49,FW,Villarreal,Athletic Club,3,1,2015-09-20,1436,2015,94976,0,0,0,0,0,0.0617901012301445,0.0617901012301445,2311
0,1,0.09155350178480148,90,FW,Granada,Villarreal,1,3,2015-09-13,1424,2015,93935,0.05806940048933029,0,1,0,0.09155350178480148,0.558942973613739,0.5008730292320251,2311
1,2,0.08469390124082565,90,FW,Villarreal,Espanyol,3,1,2015-08-28,1409,2015,93672,0.976701021194458,2,2,1,0.08469390124082565,0.7532349824905396,0.03298079967498779,2311
1,3,0.36506301164627075,67,FW,Real Betis,Villarreal,1,1,2015-08-24,1407,2015,93410,0,0,0,1,0.36506301164627075,0.34026899933815,0,2311
0,0,0,1,Sub,Everton,Tottenham,0,1,2015-05-24,4434,2014,25753,0,0,0,0,0,0,0,2311
0,0,0,1,Sub,Tottenham,Hull,2,0,2015-05-16,4422,2014,24231,0,0,0,0,0,0,0,2311
0,0,0,27,Sub,Stoke,Tottenham,3,0,2015-05-09,4414,2014,24959,0,0,0,0,0,0,0,2311
0,1,0.1118059977889061,30,Sub,Tottenham,Manchester City,0,1,2015-05-03,4407,2014,25219,0,0,0,0,0.1118059977889061,0.1900710016489029,0.07826559990644455,2311
0,0,0,2,Sub,Southampton,Tottenham,2,2,2015-04-25,4468,2014,25998,0,0,0,0,0,0,0,2311
0,0,0,26,Sub,Tottenham,Aston Villa,0,1,2015-04-11,4455,2014,24395,0.0458517000079155,0,1,0,0,0.0458517000079155,0,2311
0,1,0.07303439825773239,8,Sub,Tottenham,Swansea,3,2,2015-03-04,4489,2014,24697,0,0,0,0,0.07303439825773239,0.11912000179290771,0.046085599809885025,2311
0,1,0.0691239982843399,28,Sub,Tottenham,West Ham,2,2,2015-02-22,4542,2014,27437,0,0,0,0,0.0691239982843399,0.1223910003900528,0.05326659977436066,2311
0,0,0,3,Sub,Liverpool,Tottenham,3,2,2015-02-10,4528,2014,26081,0,0,0,0,0,0,0,2311
0,0,0,1,Sub,West Bromwich Albion,Tottenham,0,3,2015-01-31,4586,2014,26959,0,0,0,0,0,0,0,2311
0,0,0,63,FW,Tottenham,Sunderland,2,1,2015-01-17,4576,2014,22143,0,0,0,0,0,0,0,2311
0,0,0,14,Sub,Crystal Palace,Tottenham,2,1,2015-01-10,4568,2014,20499,0,0,0,0,0,0.04071339964866638,0.04071339964866638,2311
0,0,0,26,Sub,Leicester,Tottenham,1,2,2014-12-26,4637,2014,20578,0,0,0,0,0,0.03924750164151192,0.03924750164151192,2311
0,0,0,3,Sub,Tottenham,Burnley,2,1,2014-12-20,4621,2014,22389,0,0,0,0,0,0.015644699335098267,0.015644699335098267,2311
0,1,0.014877400361001492,58,FW,Swansea,Tottenham,1,2,2014-12-14,4617,2014,21314,0.022112000733613968,0,1,0,0.014877400361001492,0.022112000733613968,0.022112000733613968,2311
0,5,0.6702010035514832,84,FW,Tottenham,Crystal Palace,0,0,2014-12-06,4602,2014,23129,0,0,0,0,0.6702010035514832,0.6702010035514832,0,2311
0,0,0,14,Sub,Chelsea,Tottenham,3,0,2014-12-03,4595,2014,22432,0,0,0,0,0,0,0,2311
1,2,0.3474940061569214,83,FW,Tottenham,Everton,2,1,2014-11-30,4688,2014,21329,0.040104299783706665,0,1,1,0.3474940061569214,0.41828298568725586,0.03068470023572445,2311
0,3,0.44775301218032837,80,FW,Hull,Tottenham,1,2,2014-11-23,4677,2014,19398,0.01633789949119091,0,1,0,0.44775301218032837,0.5029850006103516,0.055232301354408264,2311
0,3,0.4132780134677887,90,FW,Aston Villa,Tottenham,1,2,2014-11-02,4657,2014,19617,0.41464200615882874,0,2,0,0.4132780134677887,0.924901008605957,0.09698130190372467,2311
0,1,0.07377039641141891,5,Sub,Tottenham,Newcastle United,1,2,2014-10-26,4715,2014,19080,0,0,0,0,0.07377039641141891,0.07377039641141891,0,2311
0,2,1.0829299688339233,90,FW,Manchester City,Tottenham,4,1,2014-10-18,4699,2014,19175,0.6592699885368347,1,3,0,0.3217630088329315,1.094920039176941,0.5119420289993286,2311
0,1,0.08309979736804962,29,Sub,Tottenham,West Bromwich Albion,0,1,2014-09-21,4735,2014,18366,0,0,0,0,0.08309979736804962,0.08309979736804962,0,2311
0,0,0,10,Sub,Tottenham,Queens Park Rangers,4,0,2014-08-24,4766,2014,17562,0,0,0,0,0,0,0,2311
