goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.09304847568273544,89,FW,Brest,Clermont Foot,3,0,2023-12-03,23496,2023,627184,0.09204213321208954,1,1,0,0.09304847568273544,0.18509061634540558,0,3800
0,3,0.6876878142356873,23,Sub,Montpellier,Brest,1,3,2023-11-26,23487,2023,625602,0.4592994749546051,1,2,0,0.6876878142356873,1.1844217777252197,0.49673399329185486,3800
0,1,0.01019035279750824,77,FW,Monaco,Brest,2,0,2023-11-05,23466,2023,622312,0.10804201662540436,0,2,0,0.01019035279750824,0.01019035279750824,0,3800
1,7,0.7987496256828308,85,FW,Brest,Paris Saint Germain,2,3,2023-10-29,23460,2023,620304,0.45194730162620544,0,2,1,0.7987496256828308,1.1638251543045044,0.09403014183044434,3800
0,0,0,12,Sub,Lille,Brest,1,0,2023-10-22,23447,2023,618804,0,0,0,0,0,0,0,3800
0,2,0.6991159319877625,81,FW,Brest,Toulouse,1,1,2023-10-08,23442,2023,617015,0,0,0,0,0.6991159319877625,0,0,3800
0,0,0,78,FW,Nice,Brest,0,0,2023-10-01,23430,2023,615363,0,0,0,0,0,0,0,3800
1,3,0.5071226358413696,20,Sub,Brest,Lyon,1,0,2023-09-23,23424,2023,612496,0,0,0,1,0.5071226358413696,0.4844348728656769,0.4844348728656769,3800
0,1,0.09263991564512253,21,Sub,Reims,Brest,1,2,2023-09-17,23414,2023,611079,0.07219740748405457,0,1,0,0.09263991564512253,0.07219740748405457,0,3800
0,0,0,16,Sub,Brest,Rennes,0,0,2023-09-02,23406,2023,608845,0,0,0,0,0,0,0,3800
0,2,0.5798759460449219,66,FW,Marseille,Brest,2,0,2023-08-26,23392,2023,607213,0.017147628590464592,0,1,0,0.5798759460449219,0.5073732733726501,0,3800
0,1,0.5329005122184753,27,Sub,Le Havre,Brest,1,2,2023-08-20,23387,2023,605701,0,0,0,0,0.5329005122184753,0.5329005122184753,0,3800
0,0,0,9,Sub,Brest,Lens,3,2,2023-08-12,23378,2023,604102,0,0,0,0,0,0.01925954595208168,0.01925954595208168,3800
0,4,0.1568567156791687,90,FW,Brest,Rennes,1,2,2023-06-03,20025,2022,602085,0.058740243315696716,0,2,0,0.1568567156791687,0.18704627454280853,0,3800
0,3,0.14103257656097412,84,FW,Marseille,Brest,1,2,2023-05-27,20013,2022,600380,0,0,0,0,0.14103257656097412,0.14103257656097412,0,3800
1,3,0.45135828852653503,90,FW,Brest,Clermont Foot,2,1,2023-05-21,20005,2022,598858,0,0,0,1,0.45135828852653503,0.7965500950813293,0.3972110450267792,3800
0,3,0.8252198696136475,90,FW,Brest,Auxerre,1,0,2023-05-14,19995,2022,597056,0.2587306797504425,0,3,0,0.8252198696136475,1.0858672857284546,0.02581733465194702,3800
0,2,0.045726191252470016,90,FW,Lorient,Brest,2,1,2023-05-07,19981,2022,595310,0.014769853092730045,0,1,0,0.045726191252470016,0.03628920391201973,0,3800
0,3,0.14165039360523224,90,FW,Brest,Nantes,2,0,2023-05-03,19974,2022,594130,0.08969171345233917,0,1,0,0.14165039360523224,0.368929386138916,0.15418235957622528,3800
0,3,0.20609916746616364,90,FW,Ajaccio,Brest,0,0,2023-04-23,19958,2022,590693,0,0,0,0,0.20609916746616364,0.20609916746616364,0,3800
0,3,0.1058960035443306,90,FW,Brest,Nice,1,0,2023-04-16,19955,2022,589018,0,0,0,0,0.1058960035443306,0.12500600516796112,0.030707599595189095,3800
0,2,0.1420149952173233,74,FW,Reims,Brest,1,1,2023-04-09,19946,2022,587443,0.2900559902191162,0,3,0,0.1420149952173233,0.3340190052986145,0.04883180186152458,3800
1,1,0.013940899632871151,89,FW,Brest,Toulouse,3,1,2023-04-02,19936,2022,585299,0,0,0,1,0.013940899632871151,0.08199690282344818,0.08199690282344818,3800
0,4,0.2845210134983063,90,FW,Troyes,Brest,2,2,2023-03-19,19927,2022,583779,0,0,0,0,0.2845210134983063,0.08795549720525742,0,3800
0,1,0.046796198934316635,70,FW,Brest,Paris Saint Germain,1,2,2023-03-11,19917,2022,581600,0,0,0,0,0.046796198934316635,0.46247100830078125,0.41567501425743103,3800
0,2,0.024291900917887688,90,FW,Strasbourg,Brest,0,1,2023-03-05,19903,2022,580144,0,0,0,0,0.024291900917887688,0.3861039876937866,0.3618119955062866,3800
0,1,0.027828600257635117,26,FW,Montpellier,Brest,3,0,2023-02-12,19873,2022,575389,0,0,0,0,0.027828600257635117,0.06479959934949875,0.06479959934949875,3800
0,4,0.35655298829078674,90,FW,Brest,Lens,1,1,2023-02-05,19865,2022,574023,0.04550040140748024,0,1,0,0.35655298829078674,0.326882004737854,0,3800
0,2,0.0834427997469902,66,FW,Lyon,Brest,0,0,2023-02-01,19853,2022,572773,0,0,0,0,0.0834427997469902,0.0834427997469902,0,3800
1,4,1.2396899461746216,66,FW,Brest,Angers,4,0,2023-01-29,19846,2022,572019,0,0,0,1,1.2396899461746216,1.3910800218582153,0.15138299763202667,3800
1,4,0.1896349936723709,72,FW,Toulouse,Brest,1,1,2023-01-15,19837,2022,569283,0.017480900511145592,0,1,1,0.1896349936723709,0.13957799971103668,0,3800
0,3,0.4897710084915161,76,FW,Brest,Lille,0,0,2023-01-11,19826,2022,568202,0,0,0,0,0.4897710084915161,0.4897710084915161,0,3800
0,1,0.2630299925804138,17,Sub,Monaco,Brest,1,0,2023-01-01,19808,2022,566710,0,0,0,0,0.2630299925804138,0.2630299925804138,0,3800
1,4,0.5614079833030701,90,FW,Brest,Lyon,2,4,2022-12-28,19805,2022,565841,0.07526549696922302,0,1,1,0.5614079833030701,0.5476170182228088,0.06110600009560585,3800
1,2,0.8491569757461548,21,Sub,Brest,Troyes,2,1,2022-11-13,19796,2022,564974,0,0,0,0,0.08906179666519165,0.22708499431610107,0.1380230039358139,3800
0,0,0,12,Sub,Brest,Ajaccio,0,1,2022-09-18,19726,2022,551205,0,0,0,0,0,0,0,3800
1,3,0.7967010140419006,90,FW,Brest,Bordeaux,2,4,2022-05-21,18200,2021,537633,0,0,0,1,0.7967010140419006,0.7856050133705139,0,3800
0,1,0.06086980178952217,22,Sub,Monaco,Brest,4,2,2022-05-14,18189,2021,535873,0,0,0,0,0.06086980178952217,0.06086980178952217,0,3800
0,2,0.04897240176796913,90,FW,Brest,Strasbourg,0,1,2022-05-07,18181,2021,532739,0.026031600311398506,0,1,0,0.04897240176796913,0.06864479929208755,0.01893880032002926,3800
1,4,0.21470600366592407,88,FW,Brest,Clermont Foot,2,0,2022-05-01,18171,2021,530994,0,0,0,1,0.21470600366592407,0.1833769977092743,0.018038200214505196,3800
0,2,0.5487459897994995,63,FW,Metz,Brest,0,1,2022-04-24,18155,2021,529403,0,0,0,0,0.5487459897994995,1.1872600317001343,0.7042850255966187,3800
1,2,0.8624200224876404,90,FW,Brest,Lyon,2,1,2022-04-20,18144,2021,527982,0.060565900057554245,0,2,0,0.10232499986886978,0.21163800358772278,0.04874720051884651,3800
0,2,0.26055800914764404,90,FW,Saint-Etienne,Brest,2,1,2022-04-16,18140,2021,526537,0.09084790199995041,1,1,0,0.26055800914764404,0.41630399227142334,0.0849367007613182,3800
0,2,0.17117099463939667,27,Sub,Brest,Nantes,1,1,2022-04-10,18124,2021,525373,0,0,0,0,0.17117099463939667,0.11100699752569199,0.05178799852728844,3800
0,0,0,5,Sub,Montpellier,Brest,1,2,2022-04-03,18116,2021,523433,0,0,0,0,0,0,0,3800
0,2,0.04714740067720413,62,FW,Angers,Brest,1,0,2022-03-20,18102,2021,521832,0,0,0,0,0.04714740067720413,0.04714740067720413,0.019937599077820778,3800
0,0,0,24,Sub,Brest,Marseille,1,4,2022-03-13,18093,2021,520494,0,0,0,0,0,0,0,3800
0,0,0,13,Sub,Lens,Brest,0,1,2022-03-05,18086,2021,517719,0,0,0,0,0,0,0,3800
0,0,0,14,Sub,Brest,Lorient,0,1,2022-02-27,18081,2021,516556,0,0,0,0,0,0,0,3800
0,1,0.04603540152311325,17,Sub,Reims,Brest,1,1,2022-02-20,18064,2021,514796,0,0,0,0,0.04603540152311325,0.04603540152311325,0,3800
1,3,0.8237969875335693,25,Sub,Brest,Troyes,5,1,2022-02-13,18057,2021,513251,0.03681790083646774,0,1,1,0.8237969875335693,0.827430009841919,0.6670230031013489,3800
0,1,0.06607849895954132,46,FW,Rennes,Brest,2,0,2022-02-06,18050,2021,511812,0,0,0,0,0.06607849895954132,0.06607849895954132,0,3800
1,1,0.7600950002670288,90,FW,Brest,Lille,2,0,2022-01-22,18034,2021,509821,0.10731200128793716,0,1,0,0,0.23229199647903442,0.12498000264167786,3800
0,1,0.03174209967255592,27,Sub,Paris Saint Germain,Brest,2,0,2022-01-15,18026,2021,508342,0,0,0,0,0.03174209967255592,0.03174209967255592,0,3800
0,5,0.7656329870223999,90,FW,Brest,Nice,0,3,2022-01-09,18017,2021,507089,0,0,0,0,0.7656329870223999,0.8537399768829346,0.08810610324144363,3800
0,2,0.1844799965620041,88,FW,Troyes,Brest,1,1,2021-12-22,18011,2021,504739,0,0,0,0,0.1844799965620041,0.1844799965620041,0,3800
0,4,0.30490899085998535,79,FW,Brest,Montpellier,0,4,2021-12-11,17996,2021,501794,0.041193798184394836,0,1,0,0.30490899085998535,0.24384799599647522,0.09925329685211182,3800
0,1,0.03380719944834709,90,FW,Brest,Saint-Etienne,1,0,2021-12-01,17973,2021,498860,0.0838610976934433,0,1,0,0.03380719944834709,0.11766800284385681,0,3800
0,3,0.4774309992790222,90,FW,Bordeaux,Brest,1,2,2021-11-28,17964,2021,498039,0.014260100200772285,0,1,0,0.4774309992790222,1.4941400289535522,1.068310022354126,3800
1,2,0.4414539933204651,75,FW,Brest,Lens,4,0,2021-11-21,17953,2021,496207,0,0,0,1,0.4414539933204651,0.4987820088863373,0.05732849985361099,3800
1,4,1.1495100259780884,90,FW,Lorient,Brest,1,2,2021-11-07,17945,2021,494754,0.03874589875340462,0,1,1,1.1495100259780884,1.244230031967163,0.08640950173139572,3800
1,3,1.2172499895095825,90,FW,Brest,Monaco,2,0,2021-10-31,17934,2021,493157,0,0,0,1,1.2172499895095825,0.7616729736328125,0.43646299839019775,3800
0,2,0.5280050039291382,90,FW,Lille,Brest,1,1,2021-10-23,17923,2021,490321,0,0,0,0,0.5280050039291382,0.5280050039291382,0,3800
0,3,0.2816050052642822,90,FW,Brest,Reims,1,1,2021-10-17,17913,2021,488827,0,0,0,0,0.2816050052642822,0.22186200320720673,0,3800
0,2,0.134319007396698,77,FW,Nice,Brest,2,1,2021-10-02,17909,2021,486867,0,0,0,0,0.134319007396698,0.134319007396698,0,3800
0,2,0.05199360102415085,90,FW,Brest,Metz,1,2,2021-09-26,17893,2021,485438,0,0,0,0,0.05199360102415085,0.08412230014801025,0.032128699123859406,3800
0,1,0.030748600140213966,24,Sub,Nantes,Brest,3,1,2021-09-22,17888,2021,483711,0.09731370210647583,0,1,0,0.030748600140213966,0.20604799687862396,0.0779855027794838,3800
0,2,0.12208899855613708,90,FW,Strasbourg,Brest,3,1,2021-08-29,17856,2021,479529,0.22615599632263184,1,3,0,0.12208899855613708,0.22615599632263184,0,3800
1,3,0.3868640065193176,90,FW,Brest,Paris Saint Germain,2,4,2021-08-20,17842,2021,476645,0,0,0,1,0.3868640065193176,1.1139400005340576,0.7270749807357788,3800
0,5,1.711840033531189,90,FW,Brest,Rennes,1,1,2021-08-15,17836,2021,476024,0.03904300183057785,0,1,0,1.711840033531189,1.7066700458526611,0.06269189715385437,3800
0,4,0.26309698820114136,90,FW,Lyon,Brest,1,1,2021-08-07,17823,2021,474743,0.21463699638843536,0,3,0,0.26309698820114136,0.2851940095424652,0.11623600125312805,3800
0,2,0.1872349977493286,87,FW,Brest,Paris Saint Germain,0,2,2021-05-23,16127,2020,473821,0.1087689995765686,0,1,0,0.1872349977493286,0.4178699851036072,0.13434599339962006,3800
0,6,0.5224940180778503,90,FW,Montpellier,Brest,0,0,2021-05-16,16122,2020,472134,0.02755020000040531,0,1,0,0.5224940180778503,0.5500440001487732,0,3800
2,2,0.6012139916419983,81,FW,Nice,Brest,3,2,2021-05-09,16111,2020,469256,0,0,0,2,0.6012139916419983,0.6340709924697876,0.032856401056051254,3800
0,1,0.01768830046057701,41,Sub,Brest,Nantes,1,4,2021-05-02,16096,2020,467529,0.09256219863891602,0,1,0,0.01768830046057701,0.4560779929161072,0.34582799673080444,3800
0,0,0,90,FW,Brest,Lens,1,1,2021-04-18,16084,2020,463384,0,0,0,0,0,0.07839149981737137,0.07839149981737137,3800
0,5,0.5957810282707214,85,FW,Brest,Nimes,1,1,2021-04-11,16066,2020,461852,0.046701401472091675,0,1,0,0.5957810282707214,0.5827469825744629,0,3800
0,1,0.03830010071396828,82,FW,Lorient,Brest,1,0,2021-04-04,16061,2020,460167,0,0,0,0,0.03830010071396828,0,0,3800
0,2,0.11827400326728821,90,FW,Brest,Angers,0,0,2021-03-21,16052,2020,458507,0,0,0,0,0.11827400326728821,0.11827400326728821,0,3800
0,1,0.0309578999876976,90,FW,Marseille,Brest,3,1,2021-03-13,16040,2020,456416,0,0,0,0,0.0309578999876976,0.0309578999876976,0,3800
1,3,0.457832008600235,90,FW,Brest,Dijon,3,1,2021-03-03,16027,2020,453615,0.3109489977359772,0,1,1,0.457832008600235,0.9384009838104248,0.4975320100784302,3800
0,2,0.1509619951248169,73,FW,Monaco,Brest,2,0,2021-02-28,16021,2020,452749,0.012954199686646461,0,1,0,0.1509619951248169,0.09451259672641754,0.045126400887966156,3800
0,7,0.34357398748397827,90,FW,Brest,Lyon,2,3,2021-02-19,16006,2020,450409,0.04012269899249077,0,1,0,0.34357398748397827,0.2560740113258362,0,3800
0,0,0,90,FW,Lille,Brest,0,0,2021-02-14,15999,2020,449783,0.01471139956265688,0,1,0,0,0.01471139956265688,0,3800
1,2,0.6427879929542542,13,Sub,Brest,Bordeaux,2,1,2021-02-07,15991,2020,448082,0,0,0,1,0.6427879929542542,0.6616830229759216,0.018894700333476067,3800
0,0,0,79,FW,Strasbourg,Brest,2,2,2021-02-03,15985,2020,446850,0,0,0,0,0,0,0,3800
0,4,0.7539929747581482,90,FW,Brest,Metz,2,4,2021-01-31,15968,2020,446234,0.4805830121040344,1,1,0,0.7539929747581482,1.2345800399780273,0,3800
0,2,0.2676669955253601,72,FW,Reims,Brest,1,0,2021-01-24,15963,2020,444647,0.018946899101138115,0,1,0,0.2676669955253601,0.3250179886817932,0.038403600454330444,3800
0,7,0.7858970165252686,90,FW,Brest,Rennes,1,2,2021-01-17,15947,2020,442575,0,0,0,0,0.7858970165252686,0.847590982913971,0.18121500313282013,3800
0,1,0.027639299631118774,9,Sub,Paris Saint Germain,Brest,3,0,2021-01-09,15943,2020,441235,0,0,0,0,0.027639299631118774,0.027639299631118774,0,3800
1,1,0.41252401471138,82,FW,Brest,Nice,2,0,2021-01-06,15935,2020,440253,0,0,0,1,0.41252401471138,0.44710299372673035,0.03457869961857796,3800
0,2,0.09238599985837936,76,FW,Lens,Brest,2,1,2020-12-23,15920,2020,437577,0,0,0,0,0.09238599985837936,0.09238599985837936,0,3800
0,4,0.6637409925460815,90,FW,Brest,Montpellier,2,2,2020-12-20,15906,2020,436395,0.09279640018939972,1,1,0,0.6637409925460815,0.33803799748420715,0,3800
0,0,0,6,Sub,Lyon,Brest,2,2,2020-12-16,15900,2020,435207,0,0,0,0,0,0,0,3800
1,4,2.0396199226379395,90,FW,Brest,Reims,2,1,2020-12-13,15886,2020,433705,0,0,0,1,1.279520034790039,1.509220004081726,0.28933799266815186,3800
0,1,0.023812899366021156,74,FW,Bordeaux,Brest,1,0,2020-12-06,15877,2020,431957,0,0,0,0,0.023812899366021156,0.04135410115122795,0.017541199922561646,3800
0,0,0,90,FW,Metz,Brest,0,2,2020-11-29,15870,2020,430239,0,0,0,0,0,0.14524699747562408,0.14524699747562408,3800
1,3,0.1827870011329651,80,FW,Brest,Saint-Etienne,4,1,2020-11-21,15857,2020,427977,0,0,0,1,0.1827870011329651,0.5065609812736511,0.3237740099430084,3800
0,1,0.08223400264978409,81,FW,Brest,Lille,3,2,2020-11-08,15852,2020,426757,0.558426022529602,1,2,0,0.08223400264978409,0.7844340205192566,0.7021999955177307,3800
0,1,0.03963470086455345,83,FW,Rennes,Brest,2,1,2020-10-31,15842,2020,424575,0.5481600165367126,1,2,0,0.03963470086455345,0.6231859922409058,0.03539169952273369,3800
0,1,0.05778620019555092,74,FW,Brest,Strasbourg,0,3,2020-10-25,15833,2020,423396,0.08714500069618225,0,1,0,0.05778620019555092,0.05778620019555092,0,3800
0,3,0.22476300597190857,86,FW,Nantes,Brest,3,1,2020-10-18,15821,2020,421771,0.033186499029397964,0,1,0,0.22476300597190857,0.13711099326610565,0,3800
0,1,0.10880400240421295,90,FW,Brest,Monaco,1,0,2020-10-04,15812,2020,420140,0,0,0,0,0.10880400240421295,0.14173799753189087,0.03293389827013016,3800
1,3,0.9767500162124634,90,FW,Angers,Brest,3,2,2020-09-27,14219,2020,417967,0,0,0,0,0.21665500104427338,0.35596901178359985,0.13931399583816528,3800
1,2,0.1594569981098175,90,FW,Brest,Lorient,3,2,2020-09-20,14211,2020,416298,0.0897769033908844,0,1,1,0.1594569981098175,0.3375200033187866,0.17806300520896912,3800
0,5,0.7869629859924316,90,FW,Dijon,Brest,0,2,2020-09-13,14196,2020,414907,0,0,0,0,0.7869629859924316,1.3621000051498413,0.5751420259475708,3800
0,0,0,1,Sub,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332422,0,0,0,0,0,0,0,3800
0,1,0.05451900139451027,66,FW,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328043,0,0,0,0,0.05451900139451027,0,0,3800
0,2,0.16610899567604065,66,FW,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326042,0,0,0,0,0.16610899567604065,0.04315260052680969,0,3800
0,2,0.34323200583457947,20,Sub,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324035,0,0,0,0,0.34323200583457947,0.44515201449394226,0.1639229953289032,3800
0,4,0.2137179970741272,29,Sub,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322582,0,0,0,0,0.2137179970741272,0.16031800210475922,0,3800
0,1,0.039253100752830505,19,Sub,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316391,0,0,0,0,0.039253100752830505,0,0,3800
0,0,0,63,FW,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314492,0,0,0,0,0,0,0,3800
0,1,0.058277200907468796,90,FW,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305342,0,0,0,0,0.058277200907468796,0.058277200907468796,0,3800
1,4,1.0059399604797363,90,FW,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304969,0.03977299854159355,0,1,1,1.0059399604797363,1.0457199811935425,0,3800
0,0,0,12,Sub,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304845,0,0,0,0,0,0.01351260021328926,0.01351260021328926,3800
0,1,0.025960400700569153,64,Sub,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304239,0,0,0,0,0.025960400700569153,0,0,3800
0,4,0.12428800016641617,90,FW,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303925,0.07075080275535583,0,1,0,0.12428800016641617,0.22218400239944458,0.1622070074081421,3800
0,3,0.6736360192298889,28,Sub,Huddersfield,Manchester City,0,3,2019-01-20,9423,2018,303818,0,0,0,0,0.6736360192298889,0.6736360192298889,0,3800
0,3,0.04005059972405434,90,FW,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303450,0.045945800840854645,0,1,0,0.04005059972405434,0.08840020000934601,0.025746600702404976,3800
1,3,0.40028899908065796,90,FW,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303216,0.031915999948978424,0,1,1,0.40028899908065796,0.4322049915790558,0,3800
0,2,0.070974200963974,66,FW,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291448,0.04170539975166321,0,1,0,0.070974200963974,0.07827410101890564,0.03656870126724243,3800
0,0,0,16,Sub,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279082,0.6094670295715332,1,2,0,0,0.010880299843847752,0.010880299843847752,3800
0,4,0.23970399796962738,90,FW,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278872,0.009138889610767365,1,1,0,0.23970399796962738,0.20779100060462952,0,3800
0,1,0.09587640315294266,31,FW,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277761,0,0,0,0,0.09587640315294266,0.09587640315294266,0,3800
0,4,0.209866002202034,90,FW,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277610,0,0,0,0,0.209866002202034,0.12108000367879868,0.052209001034498215,3800
0,4,0.7369869947433472,90,FW,Huddersfield,West Ham,1,1,2018-11-10,9311,2018,277208,0.15215200185775757,0,4,0,0.7369869947433472,0.9102780222892761,0.08221039921045303,3800
0,2,0.07260770350694656,58,FW,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277069,0.12701399624347687,0,1,0,0.07260770350694656,0.18048100173473358,0,3800
0,0,0,26,Sub,Watford,Huddersfield,3,0,2018-10-27,9291,2018,276639,0.015323500148952007,0,1,0,0,0.015323500148952007,0,3800
0,2,0.1068200021982193,18,Sub,Huddersfield,Liverpool,0,1,2018-10-20,9284,2018,276463,0,0,0,0,0.1068200021982193,0.1068200021982193,0,3800
0,0,0,30,Sub,Burnley,Huddersfield,1,1,2018-10-06,9272,2018,276146,0,0,0,0,0,0,0,3800
0,1,0.02946770004928112,1,Sub,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260467,0,0,0,0,0.02946770004928112,0.02946770004928112,0,3800
0,3,0.3386470079421997,90,FW,Huddersfield,Crystal Palace,0,1,2018-09-15,9240,2018,259861,0.050639498978853226,0,1,0,0.3386470079421997,0.39849600195884705,0.07111980020999908,3800
0,3,0.0947016030550003,90,FW,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259652,0.07854720205068588,0,1,0,0.0947016030550003,0.1317799985408783,0.015534499660134315,3800
0,3,0.1835319995880127,85,FW,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259306,0,0,0,0,0.1835319995880127,0.045369699597358704,0,3800
0,1,0.039727598428726196,86,FW,Manchester City,Huddersfield,6,1,2018-08-19,9213,2018,259152,0.5942569971084595,1,2,0,0.039727598428726196,0.6339849829673767,0,3800
0,2,0.2632319927215576,90,FW,Huddersfield,Chelsea,0,3,2018-08-11,9200,2018,258748,0,0,0,0,0.2632319927215576,0.042450498789548874,0.027804799377918243,3800
0,3,0.1406240016222,80,FW,Huddersfield,Arsenal,0,1,2018-05-13,7494,2017,240211,0.13515299558639526,0,1,0,0.1406240016222,0.4908260107040405,0.4908260107040405,3800
0,0,0,60,FW,Manchester City,Huddersfield,0,0,2018-05-06,7480,2017,237925,0,0,0,0,0,0,0,3800
