goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,4,0.13767099380493164,90,FWR,Bayern Munich,Hertha Berlin,2,2,2019-08-16,12403,2019,341711,1.080780029296875,1,5,0,0.13767099380493164,1.2184499502182007,0,993
0,4,0.3072589933872223,68,AMR,Bayern Munich,Eintracht Frankfurt,5,1,2019-05-18,10635,2018,333486,0.02073819935321808,0,1,0,0.3072589933872223,0.7518870234489441,0.474155992269516,993
0,3,0.7036550045013428,79,AML,RasenBallsport Leipzig,Bayern Munich,0,0,2019-05-11,10628,2018,331779,0,0,0,0,0.7036550045013428,0.7366020083427429,0.08262000232934952,993
0,2,0.4145509898662567,73,AMR,Bayern Munich,Hannover 96,3,1,2019-05-04,10616,2018,330183,0.06319080293178558,0,1,0,0.4145509898662567,2.925100088119507,2.510540008544922,993
1,1,0.09426070004701614,43,Sub,Nuernberg,Bayern Munich,1,1,2019-04-28,10615,2018,329267,0.448511004447937,0,1,1,0.09426070004701614,0.8313310146331787,0.28856000304222107,993
0,5,0.5040420293807983,87,AMR,Bayern Munich,Werder Bremen,1,0,2019-04-20,10598,2018,325929,0,0,0,0,0.5040420293807983,0.5287830233573914,0.024740800261497498,993
1,1,0.777554988861084,81,AMR,Fortuna Duesseldorf,Bayern Munich,1,4,2019-04-14,10596,2018,324945,0.5463690161705017,1,2,1,0.777554988861084,1.2572200298309326,0.7108489871025085,993
1,3,0.5110020041465759,90,AMR,Bayern Munich,Borussia Dortmund,5,0,2019-04-06,10580,2018,322742,1.773859977722168,1,4,1,0.5110020041465759,2.2034800052642822,0,993
0,1,0.05572099983692169,34,Sub,Freiburg,Bayern Munich,1,1,2019-03-30,10578,2018,317720,0.6179730296134949,0,1,0,0.05572099983692169,0.7356259822845459,0.06193229928612709,993
1,3,0.7727090120315552,57,AML,Bayern Munich,Wolfsburg,6,0,2019-03-09,10553,2018,314436,0.6230679750442505,1,2,1,0.7727090120315552,1.3957799673080444,0,993
1,3,1.0518300533294678,85,AML,Borussia M.Gladbach,Bayern Munich,1,5,2019-03-02,10548,2018,308978,0.5947149991989136,0,2,1,1.0518300533294678,2.7908999919891357,1.2781200408935547,993
0,2,0.10379999876022339,90,FWR,Bayern Munich,Hertha Berlin,1,0,2019-02-23,10535,2018,308632,0,0,0,0,0.10379999876022339,0.21998800337314606,0.11618799716234207,993
0,3,0.43157801032066345,67,FWR,Augsburg,Bayern Munich,2,3,2019-02-15,10531,2018,308367,0,0,0,0,0.43157801032066345,0.6099389791488647,0.17836099863052368,993
1,3,0.4211519956588745,90,FWR,Bayern Munich,Schalke 04,3,1,2019-02-09,10517,2018,308270,0.12432999908924103,0,1,1,0.4211519956588745,0.9364380240440369,0.39095500111579895,993
0,1,0.011979600414633751,12,Sub,Bayer Leverkusen,Bayern Munich,3,1,2019-02-02,10508,2018,307956,0,0,0,0,0.011979600414633751,0.011979600414633751,0,993
0,3,0.17751799523830414,43,Sub,Bayern Munich,VfB Stuttgart,4,1,2019-01-27,10499,2018,307860,0,0,0,0,0.17751799523830414,0.20099200308322906,0.02347400039434433,993
0,0,0,16,Sub,Hoffenheim,Bayern Munich,1,3,2019-01-18,10497,2018,307432,0,0,0,0,0,0.7062540054321289,0.7062540054321289,993
0,0,0,27,AMR,Bayern Munich,RasenBallsport Leipzig,1,0,2018-12-19,10472,2018,284885,0.42184099555015564,0,3,0,0,0.3578540086746216,0,993
1,6,0.9148839712142944,90,MR,Hannover 96,Bayern Munich,0,4,2018-12-15,10469,2018,284091,0.13616499304771423,0,2,1,0.9148839712142944,1.114169955253601,0.0631169006228447,993
0,3,0.15117399394512177,75,MR,Bayern Munich,Nuernberg,3,0,2018-12-08,10454,2018,284244,0.41150999069213867,0,1,0,0.15117399394512177,0.67500901222229,0.5639089941978455,993
2,3,1.2971400022506714,80,MR,Werder Bremen,Bayern Munich,1,2,2018-12-01,10450,2018,283951,0.3021619915962219,0,1,2,1.2971400022506714,1.6597299575805664,0.36259499192237854,993
0,1,0.09156720340251923,76,AMR,Borussia Dortmund,Bayern Munich,3,2,2018-11-10,10428,2018,283591,0.565667986869812,1,1,0,0.09156720340251923,1.4082399606704712,0.7510089874267578,993
1,4,0.1824139952659607,84,ML,Bayern Munich,Freiburg,1,1,2018-11-03,10422,2018,283246,0.2946380078792572,0,2,1,0.1824139952659607,0.6263729929924011,0.19781500101089478,993
0,1,0.05643429979681969,58,ML,Mainz 05,Bayern Munich,1,2,2018-10-27,10415,2018,283009,0,0,0,0,0.05643429979681969,0.17684200406074524,0.17684200406074524,993
0,1,0.02590090036392212,67,ML,Wolfsburg,Bayern Munich,1,3,2018-10-20,10407,2018,282786,0,0,0,0,0.02590090036392212,0.09797579795122147,0.07207489758729935,993
0,1,0.02800619974732399,43,Sub,Bayern Munich,Borussia M.Gladbach,0,3,2018-10-06,10391,2018,282553,0,0,0,0,0.02800619974732399,0.04689960181713104,0.018893400207161903,993
0,2,0.10244400054216385,25,Sub,Hertha Berlin,Bayern Munich,2,0,2018-09-28,10382,2018,253135,0,0,0,0,0.10244400054216385,0.10244400054216385,0,993
0,1,0.04657299816608429,59,FWL,Bayern Munich,Augsburg,1,1,2018-09-25,10376,2018,251672,0.532634973526001,1,2,0,0.04657299816608429,0.5792080163955688,0,993
0,1,0.07322459667921066,6,Sub,Schalke 04,Bayern Munich,0,2,2018-09-22,10370,2018,250799,0,0,0,0,0.07322459667921066,0.07322459667921066,0,993
0,1,0.028393499553203583,64,AML,Bayern Munich,Bayer Leverkusen,3,1,2018-09-15,10360,2018,248611,0,0,0,0,0.028393499553203583,0.04795059934258461,0.019557099789381027,993
0,0,0,13,Sub,VfB Stuttgart,Bayern Munich,0,3,2018-09-01,10352,2018,247042,0,0,0,0,0,0.1263969987630844,0.1263969987630844,993
0,0,0,19,MC,Hoffenheim,Hannover 96,3,1,2018-04-27,8539,2017,235438,0.9203190207481384,1,1,0,0,0.9976209998130798,0.07730170339345932,993
1,2,0.41381099820137024,56,FW,RasenBallsport Leipzig,Hoffenheim,2,5,2018-04-21,8530,2017,234204,0.15628699958324432,0,2,1,0.41381099820137024,0.5700979828834534,0.11303199827671051,993
1,3,1.0291099548339844,59,FWL,Hoffenheim,Hamburger SV,2,0,2018-04-14,8521,2017,231910,0,0,0,1,1.0291099548339844,1.7237800359725952,0.6946700215339661,993
1,3,0.25564301013946533,84,FWL,Eintracht Frankfurt,Hoffenheim,1,1,2018-04-08,8516,2017,230838,0.02039089985191822,0,1,1,0.25564301013946533,0.2969279885292053,0.02089410088956356,993
2,7,0.5433650016784668,90,FWL,Hoffenheim,FC Cologne,6,0,2018-03-31,8506,2017,227481,0,0,0,2,0.5433650016784668,1.065369963645935,0.6447020173072815,993
0,0,0,78,FW,Borussia M.Gladbach,Hoffenheim,3,3,2018-03-17,8496,2017,223841,0.07619810104370117,0,1,0,0,0.23959599435329437,0.16339799761772156,993
1,4,0.3175170123577118,90,FW,Hoffenheim,Wolfsburg,3,0,2018-03-10,8486,2017,222219,0,0,0,1,0.3175170123577118,0.5564619898796082,0.2959290146827698,993
1,2,0.681693971157074,65,FW,Augsburg,Hoffenheim,0,2,2018-03-03,8481,2017,220908,0.10316900163888931,0,1,1,0.681693971157074,1.0366899967193604,0.2518309950828552,993
0,3,0.10819300264120102,90,ML,Hoffenheim,Freiburg,1,1,2018-02-24,8469,2017,219077,0.08852139860391617,0,1,0,0.10819300264120102,0.1806810051202774,0.11134800314903259,993
0,2,0.10026200115680695,86,MR,Hoffenheim,Mainz 05,4,2,2018-02-10,8454,2017,216371,0.29300200939178467,1,4,0,0.10026200115680695,0.6543570160865784,0.27340200543403625,993
0,2,0.33395299315452576,90,MR,Hertha Berlin,Hoffenheim,1,1,2018-02-03,8439,2017,216084,0.18592999875545502,0,3,0,0.33395299315452576,0.9144080281257629,0.5202100276947021,993
1,3,0.8216750025749207,90,FW,Bayern Munich,Hoffenheim,5,2,2018-01-27,8431,2017,210435,0.025536399334669113,0,1,1,0.06389819830656052,0.11430300027132034,0.024868100881576538,993
0,0,0,90,FW,Hoffenheim,Bayer Leverkusen,1,4,2018-01-20,8422,2017,209042,0.38388198614120483,1,3,0,0,0.41600701212882996,0.10126099735498428,993
0,2,0.1543159931898117,77,FW,Werder Bremen,Hoffenheim,1,1,2018-01-13,8415,2017,207488,0.3218800127506256,1,1,0,0.1543159931898117,0.6361849904060364,0.5395910143852234,993
0,1,0.04600049927830696,64,FW,Borussia Dortmund,Hoffenheim,2,1,2017-12-16,8403,2017,204191,0,0,0,0,0.04600049927830696,0.04600049927830696,0,993
0,4,0.14723899960517883,79,FW,Hoffenheim,VfB Stuttgart,1,0,2017-12-13,8395,2017,203956,0.3919129967689514,0,3,0,0.14723899960517883,0.5391520261764526,0.03279950097203255,993
0,4,0.2735289931297302,90,FWL,Hannover 96,Hoffenheim,2,0,2017-12-10,8388,2017,199506,0,0,0,0,0.2735289931297302,0.36368200182914734,0.0901528000831604,993
2,2,0.3337090015411377,65,FW,Hoffenheim,RasenBallsport Leipzig,4,0,2017-12-02,8377,2017,187620,0.11739800125360489,0,1,2,0.3337090015411377,0.451106995344162,0.11739800125360489,993
0,2,0.1232839971780777,59,FWL,Hamburger SV,Hoffenheim,3,0,2017-11-26,8374,2017,187357,0.05167929828166962,0,1,0,0.1232839971780777,0.1232839971780777,0,993
0,0,0,36,Sub,Hoffenheim,Eintracht Frankfurt,1,1,2017-11-18,8359,2017,186510,0.5240070223808289,1,1,0,0,0.5471910238265991,0.023183999583125114,993
0,2,0.1309729963541031,55,FW,Hoffenheim,Schalke 04,2,0,2017-09-23,8309,2017,185251,0,0,0,0,0.1309729963541031,0.15140800178050995,0.02043589949607849,993
0,2,0.11310700327157974,23,Sub,Hoffenheim,Werder Bremen,1,0,2017-08-19,8260,2017,184367,0.06299629807472229,0,1,0,0.11310700327157974,0.17610299587249756,0,993
0,0,0,43,Sub,Borussia Dortmund,Werder Bremen,4,3,2017-05-20,3875,2016,142219,0,0,0,0,0,0.504489004611969,0.504489004611969,993
0,2,0.0853601023554802,54,AMC,Werder Bremen,Hoffenheim,3,5,2017-05-13,3871,2016,148595,0,0,0,0,0.0853601023554802,0.10984600335359573,0.024485599249601364,993
1,3,0.6809859871864319,34,Sub,FC Cologne,Werder Bremen,4,3,2017-05-05,3863,2016,150366,0,0,0,1,0.6809859871864319,0.6809859871864319,0,993
0,1,0.126350998878479,13,Sub,Werder Bremen,Hertha Berlin,2,0,2017-04-29,3850,2016,149852,0,0,0,0,0.126350998878479,0.126350998878479,0.126350998878479,993
0,0,0,22,Sub,Ingolstadt,Werder Bremen,2,4,2017-04-22,3846,2016,149198,0.0803271010518074,0,1,0,0,0.06021590158343315,0.06021590158343315,993
0,3,0.20921500027179718,90,ML,Werder Bremen,Darmstadt,2,0,2017-03-04,3779,2016,148427,0.06440290063619614,0,1,0,0.20921500027179718,0.27361801266670227,0,993
2,3,0.7496659755706787,83,FW,Wolfsburg,Werder Bremen,1,2,2017-02-24,3767,2016,147224,0.0853722020983696,0,1,2,0.7496659755706787,0.2445639967918396,0,993
1,1,0.011217700317502022,76,FW,Mainz 05,Werder Bremen,0,2,2017-02-18,3761,2016,147086,0,0,0,1,0.011217700317502022,0,0,993
0,3,0.07864060252904892,81,MC,Werder Bremen,Borussia M.Gladbach,0,1,2017-02-11,3754,2016,147843,0.03011319972574711,0,1,0,0.07864060252904892,0.05654739961028099,0,993
0,6,0.1642799973487854,90,MC,Augsburg,Werder Bremen,3,2,2017-02-05,3747,2016,147359,0,0,0,0,0.1642799973487854,0.581046998500824,0.4583449959754944,993
0,6,0.24375200271606445,90,MC,Werder Bremen,Bayern Munich,1,2,2017-01-28,3735,2016,146262,0,0,0,0,0.24375200271606445,0.24110400676727295,0.02505910024046898,993
0,0,0,26,MC,Werder Bremen,Borussia Dortmund,1,2,2017-01-21,3726,2016,145594,0,0,0,0,0,0,0,993
1,2,0.10147300362586975,90,AMC,Hoffenheim,Werder Bremen,1,1,2016-12-21,3224,2016,145197,0.10055500268936157,0,1,1,0.10147300362586975,0.25752198696136475,0.05549430102109909,993
1,3,0.108085997402668,90,ML,Werder Bremen,FC Cologne,1,1,2016-12-17,3212,2016,146626,0.10367999970912933,0,3,1,0.108085997402668,0.23679299652576447,0.05897760018706322,993
0,5,0.46816200017929077,88,ML,Hertha Berlin,Werder Bremen,0,1,2016-12-10,3207,2016,145999,0,0,0,0,0.46816200017929077,0.533598005771637,0.0654359981417656,993
0,2,0.10530900210142136,88,ML,Werder Bremen,Ingolstadt,2,1,2016-12-03,3197,2016,145429,0.4612419903278351,0,3,0,0.10530900210142136,0.5473979711532593,0,993
1,2,0.09376340359449387,70,AML,Hamburger SV,Werder Bremen,2,2,2016-11-26,2827,2016,144948,0.2993699908256531,0,1,1,0.09376340359449387,0.4555090069770813,0.062376100569963455,993
0,2,0.10702300071716309,77,MR,Werder Bremen,Eintracht Frankfurt,1,2,2016-11-20,2823,2016,144848,0.05388280004262924,0,1,0,0.10702300071716309,0.16090500354766846,0,993
1,2,0.771356999874115,90,FW,Schalke 04,Werder Bremen,3,1,2016-11-06,2814,2016,144312,0.0528080016374588,0,2,0,0.0135799003764987,0.1387539952993393,0.111735999584198,993
0,2,0.03318009898066521,90,ML,Werder Bremen,Freiburg,1,3,2016-10-29,3303,2016,144824,0.30986300110816956,0,1,0,0.03318009898066521,0.453480988740921,0.42030099034309387,993
1,3,0.8584989905357361,90,ML,RasenBallsport Leipzig,Werder Bremen,3,1,2016-10-23,1397,2016,144199,0.030210699886083603,0,2,1,0.8584989905357361,0.7892510294914246,0,993
0,0,0,44,ML,Werder Bremen,Bayer Leverkusen,2,1,2016-10-15,1387,2016,143878,0.013003500178456306,0,1,0,0,0.013003500178456306,0,993
1,4,0.43372100591659546,90,ML,Darmstadt,Werder Bremen,2,2,2016-10-01,1376,2016,143640,0,0,0,1,0.43372100591659546,0.41651400923728943,0.06737349927425385,993
0,3,0.0711883008480072,90,ML,Werder Bremen,Wolfsburg,2,1,2016-09-24,1369,2016,143375,0.2862760126590729,1,5,0,0.0711883008480072,0.3574639856815338,0,993
0,1,0.018705999478697777,90,AML,Werder Bremen,Mainz 05,1,2,2016-09-21,1359,2016,143096,0.33457499742507935,0,2,0,0.018705999478697777,0.3923499882221222,0.039069000631570816,993
1,1,0.08578920364379883,90,ML,Borussia M.Gladbach,Werder Bremen,4,1,2016-09-17,1351,2016,142774,0.3909650146961212,0,4,1,0.08578920364379883,0.39028701186180115,0,993
0,2,0.10339400172233582,90,AML,Werder Bremen,Augsburg,1,2,2016-09-11,1343,2016,142510,0.44902700185775757,0,1,0,0.10339400172233582,0.5524219870567322,0,993
0,2,0.05847230181097984,10,Sub,West Bromwich Albion,Chelsea,2,3,2015-08-23,107,2015,63198,0.01400769967585802,0,1,0,0.05847230181097984,0.03067909926176071,0,993
