goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DL,West Ham,Aston Villa,2,0,2016-02-02,315,2015,60346,0,0,0,0,0,0.05517520010471344,0.05517520010471344,666
0,0,0,90,DL,West Bromwich Albion,Aston Villa,0,0,2016-01-23,305,2015,58424,0.024924300611019135,0,1,0,0,0.13086000084877014,0.13086000084877014,666
0,2,0.0547167994081974,90,DL,Aston Villa,Leicester,1,1,2016-01-16,297,2015,61513,0,0,0,0,0.0547167994081974,0.16030900180339813,0.10559199750423431,666
0,1,0.02553809992969036,90,DL,Aston Villa,Crystal Palace,1,0,2016-01-12,282,2015,58875,0,0,0,0,0.02553809992969036,0.0530937984585762,0.0530937984585762,666
0,0,0,90,DL,Sunderland,Aston Villa,3,1,2016-01-02,277,2015,62051,0.02883310057222843,0,1,0,0,0.07733380049467087,0.048500701785087585,666
0,0,0,49,Sub,Aston Villa,Stoke,1,2,2015-02-21,4535,2014,26644,0,0,0,0,0,0,0,666
0,1,0.07416240125894547,90,DL,Hull,Aston Villa,2,0,2015-02-10,4527,2014,27006,0,0,0,0,0.07416240125894547,0.09193480014801025,0.017772499471902847,666
0,0,0,90,DL,Aston Villa,Chelsea,1,2,2015-02-07,4516,2014,27045,0,0,0,0,0,0,0,666
0,0,0,90,DL,Aston Villa,Liverpool,0,2,2015-01-17,4571,2014,21268,0,0,0,0,0,0.09139510244131088,0.09139510244131088,666
0,2,0.09795259684324265,90,DL,Leicester,Aston Villa,1,0,2015-01-10,4567,2014,20734,0,0,0,0,0.09795259684324265,0.24812200665473938,0.1501690000295639,666
0,0,0,90,DL,Aston Villa,Crystal Palace,0,0,2015-01-01,4557,2014,22215,0.03908900171518326,0,1,0,0,0.12083400040864944,0.12083400040864944,666
0,0,0,90,DL,Aston Villa,Sunderland,0,0,2014-12-28,4644,2014,21133,0,0,0,0,0,0,0,666
0,0,0,49,DL,Swansea,Aston Villa,1,0,2014-12-26,4631,2014,20928,0,0,0,0,0,0,0,666
0,0,0,81,DL,Aston Villa,Manchester United,1,1,2014-12-20,4624,2014,21512,0,0,0,0,0,0,0,666
0,0,0,80,DL,West Bromwich Albion,Aston Villa,1,0,2014-12-13,4612,2014,21418,0,0,0,0,0,0,0,666
0,0,0,90,DL,Aston Villa,Leicester,2,1,2014-12-07,4607,2014,22713,0,0,0,0,0,0.23345400393009186,0.23345400393009186,666
0,0,0,90,DL,Crystal Palace,Aston Villa,0,1,2014-12-02,4593,2014,22202,0,0,0,0,0,0,0,666
0,0,0,90,DL,Burnley,Aston Villa,1,1,2014-11-29,4685,2014,20081,0.07770410180091858,0,1,0,0,0,0,666
0,0,0,90,DL,Aston Villa,Southampton,1,1,2014-11-24,4678,2014,18909,0,0,0,0,0,0.02881450019776821,0.02881450019776821,666
0,0,0,90,DL,West Ham,Aston Villa,0,0,2014-11-08,4662,2014,18731,0.01974870078265667,0,1,0,0,0.12401299923658371,0.10426399856805801,666
0,2,0.09359599649906158,90,DL,Aston Villa,Tottenham,1,2,2014-11-02,4657,2014,19598,0.17129600048065186,0,3,0,0.09359599649906158,0.36667001247406006,0.20457500219345093,666
0,0,0,90,DL,Queens Park Rangers,Aston Villa,2,0,2014-10-27,4718,2014,20382,0.06798399984836578,0,1,0,0,0.09341049939393997,0.09341049939393997,666
0,1,0.04756629839539528,90,DL,Everton,Aston Villa,3,0,2014-10-18,4700,2014,19059,0.08839509636163712,0,1,0,0.04756629839539528,0.13596099615097046,0.08839509636163712,666
0,0,0,90,DL,Aston Villa,Manchester City,0,2,2014-10-04,4694,2014,19294,0,0,0,0,0,0,0,666
0,1,0.08392219990491867,90,DL,Chelsea,Aston Villa,3,0,2014-09-27,4742,2014,18454,0,0,0,0,0.08392219990491867,0.008168079890310764,0.008168079890310764,666
0,0,0,90,DL,Aston Villa,Arsenal,0,3,2014-09-20,4731,2014,18136,0,0,0,0,0,0,0,666
0,0,0,90,DL,Liverpool,Aston Villa,0,1,2014-09-13,4726,2014,17983,0,0,0,0,0,0,0,666
0,1,0.07800819724798203,90,DL,Aston Villa,Hull,2,1,2014-08-31,4776,2014,17582,0,0,0,0,0.07800819724798203,0.04011540114879608,0.04011540114879608,666
0,0,0,83,DL,Aston Villa,Newcastle United,0,0,2014-08-23,4759,2014,17303,0,0,0,0,0,0.031603600829839706,0.031603600829839706,666
0,1,0.10813000053167343,90,DL,Stoke,Aston Villa,0,1,2014-08-16,4752,2014,17234,0,0,0,0,0.10813000053167343,0.5572940111160278,0.5572940111160278,666
