goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.026783199980854988,85,AMC,Schalke 04,Hamburger SV,3,2,2016-03-02,1234,2015,90524,0.02637079916894436,0,1,0,0.026783199980854988,0.10082200169563293,0.07445099949836731,169
0,2,0.09313540160655975,90,DMC,Hamburger SV,Ingolstadt,1,1,2016-02-27,1222,2015,90288,0,0,0,0,0.09313540160655975,0.7214570045471191,0.6283209919929504,169
0,1,0.01901089958846569,90,DMC,Eintracht Frankfurt,Hamburger SV,0,0,2016-02-19,1210,2015,90110,0,0,0,0,0.01901089958846569,0.19240500032901764,0.17339399456977844,169
0,1,0.03247610107064247,90,DMC,Hamburger SV,Borussia M.Gladbach,3,2,2016-02-14,1208,2015,89791,0.13516299426555634,0,1,0,0.03247610107064247,0.14324599504470825,0.11077000200748444,169
0,0,0,90,DMC,Hamburger SV,FC Cologne,1,1,2016-02-07,1199,2015,89571,0,0,1,0,0,0.041067998856306076,0.041067998856306076,169
0,0,0,90,DMC,VfB Stuttgart,Hamburger SV,2,1,2016-01-30,1189,2015,89362,0.04903649911284447,0,1,0,0,0.5487449765205383,0.49970901012420654,169
0,0,0,90,DMC,Hamburger SV,Bayern Munich,1,2,2016-01-22,1174,2015,89045,0,0,0,0,0,0.11015599966049194,0.11015599966049194,169
0,0,0,90,DMC,Hamburger SV,Augsburg,0,1,2015-12-19,1167,2015,88797,0.34921199083328247,0,2,0,0,0.36233699321746826,0.07209359854459763,169
0,0,0,90,DMC,Wolfsburg,Hamburger SV,1,1,2015-12-12,1158,2015,88590,0,0,0,0,0,0.049010198563337326,0.049010198563337326,169
0,3,0.04785250127315521,90,DMC,Hamburger SV,Mainz 05,1,3,2015-12-05,1149,2015,88325,0.2819649875164032,1,2,0,0.04785250127315521,0.3190310001373291,0.2489590048789978,169
0,1,0.014049500226974487,90,DMC,Werder Bremen,Hamburger SV,1,3,2015-11-28,1139,2015,88121,0.2110079973936081,0,4,0,0.014049500226974487,0.16129399836063385,0.08799029886722565,169
1,1,0.4320339858531952,85,AMC,Hamburger SV,Borussia Dortmund,3,1,2015-11-20,1129,2015,87832,0,0,0,1,0.4320339858531952,0.4320339858531952,0,169
0,1,0.0631915032863617,90,MC,Darmstadt,Hamburger SV,1,1,2015-11-07,1126,2015,87733,0,0,0,0,0.0631915032863617,0.0631915032863617,0,169
0,1,0.025172900408506393,88,MC,Hamburger SV,Hannover 96,1,2,2015-11-01,1119,2015,87304,0.05724560096859932,0,2,0,0.025172900408506393,0.08117370307445526,0.05122559890151024,169
0,2,0.6702319979667664,90,DMC,Hoffenheim,Hamburger SV,0,1,2015-10-23,1102,2015,87149,1.0927599668502808,0,4,0,0.6702319979667664,0.9381269812583923,0.26789501309394836,169
0,0,0,90,DMC,Hamburger SV,Bayer Leverkusen,0,0,2015-10-17,1098,2015,86801,0.030008800327777863,0,1,0,0,0.02908089943230152,0.02908089943230152,169
0,3,0.12508100271224976,90,AML,Hertha Berlin,Hamburger SV,3,0,2015-10-03,1087,2015,86654,0,0,0,0,0.12508100271224976,0.028939099982380867,0,169
0,1,0.04603920131921768,70,AMC,Hamburger SV,Schalke 04,0,1,2015-09-26,1081,2015,86307,0,0,0,0,0.04603920131921768,0.04603920131921768,0,169
0,0,0,90,DMC,Ingolstadt,Hamburger SV,0,1,2015-09-22,1068,2015,86207,0.07926549762487411,0,1,0,0,0.44727399945259094,0.44727399945259094,169
0,0,0,90,DMC,Hamburger SV,Eintracht Frankfurt,0,0,2015-09-19,1060,2015,85801,0.11419399827718735,0,3,0,0,0.0641591027379036,0.044856999069452286,169
0,2,0.09415540099143982,90,DMC,Borussia M.Gladbach,Hamburger SV,0,3,2015-09-11,1048,2015,85592,0.06789089739322662,0,1,0,0.09415540099143982,0.41560301184654236,0.2535560131072998,169
1,1,0.4023500084877014,85,AMC,FC Cologne,Hamburger SV,2,1,2015-08-29,1042,2015,85428,0.2100829929113388,0,5,1,0.4023500084877014,0.583890974521637,0.1511719971895218,169
0,1,0.026385700330138206,58,AMC,Hamburger SV,VfB Stuttgart,3,2,2015-08-22,1036,2015,85051,0,0,0,0,0.026385700330138206,0.37159499526023865,0.345209002494812,169
0,1,0.07054229825735092,90,MC,Bayern Munich,Hamburger SV,5,0,2015-08-14,1021,2015,84756,0,0,0,0,0.07054229825735092,0.07054229825735092,0,169
0,0,0,90,FW,Hamburger SV,Schalke 04,2,0,2015-05-23,5187,2014,35218,0.32783401012420654,1,1,0,0,0.5004379749298096,0.5004379749298096,169
0,0,0,1,Sub,VfB Stuttgart,Hamburger SV,2,1,2015-05-16,5184,2014,34427,0,0,0,0,0,0,0,169
0,1,0.031612299382686615,58,AMC,Hamburger SV,Freiburg,1,1,2015-05-08,5168,2014,35495,0,0,0,0,0.031612299382686615,0.03228500112891197,0.03228500112891197,169
0,1,0.011759799905121326,90,DMC,Werder Bremen,Hamburger SV,1,0,2015-04-19,5220,2014,35696,0,0,0,0,0.011759799905121326,0.011759799905121326,0,169
0,0,0,90,AMR,Hamburger SV,Wolfsburg,0,2,2015-04-11,5210,2014,34881,0.054969098418951035,0,2,0,0,0.020424099639058113,0,169
0,0,0,44,Sub,Bayer Leverkusen,Hamburger SV,4,0,2015-04-04,5199,2014,35897,0,0,0,0,0,0,0,169
0,0,0,15,Sub,Hamburger SV,Hertha Berlin,0,1,2015-03-20,5251,2014,35660,0,0,0,0,0,0.031144000589847565,0.031144000589847565,169
0,1,0.011610699817538261,9,Sub,Hoffenheim,Hamburger SV,3,0,2015-03-14,5244,2014,34705,0.03650819882750511,0,1,0,0.011610699817538261,0.03650819882750511,0,169
0,3,0.14874699711799622,90,MC,Schalke 04,Hamburger SV,0,0,2014-12-20,5342,2014,31277,0.08984789997339249,0,2,0,0.14874699711799622,0.9194920063018799,0.787326991558075,169
0,1,0.033599499613046646,90,ML,Hamburger SV,VfB Stuttgart,0,1,2014-12-16,5331,2014,31128,0.09602300077676773,0,1,0,0.033599499613046646,0.18367500603199005,0.1500760018825531,169
0,2,0.07821910083293915,90,ML,Freiburg,Hamburger SV,0,0,2014-12-13,5326,2014,31607,0.011993300169706345,0,1,0,0.07821910083293915,0.21392199397087097,0.12370999902486801,169
0,0,0,90,ML,Hamburger SV,Mainz 05,2,1,2014-12-07,5319,2014,30769,0.10914900153875351,0,1,0,0,0.5846719741821289,0.4755229949951172,169
0,1,0.0809388980269432,67,MC,Hamburger SV,Werder Bremen,2,0,2014-11-23,5372,2014,30377,0.015027999877929688,0,1,0,0.0809388980269432,0.5802170038223267,0.484250009059906,169
0,1,0.01766129955649376,90,MC,Wolfsburg,Hamburger SV,2,0,2014-11-09,5363,2014,30029,0.07694579660892487,0,2,0,0.01766129955649376,0.14100800454616547,0.04640129953622818,169
0,0,0,90,MC,Hamburger SV,Bayer Leverkusen,1,0,2014-11-01,5351,2014,29877,0,0,0,0,0,0,0,169
0,0,0,44,Sub,Hertha Berlin,Hamburger SV,3,0,2014-10-25,5405,2014,29643,0.04805770143866539,0,1,0,0,0.2683050036430359,0.2202479988336563,169
0,1,0.013820099644362926,90,AML,Hamburger SV,Hoffenheim,1,1,2014-10-19,5399,2014,29376,0.04192269966006279,0,1,0,0.013820099644362926,0.3676060140132904,0.3256840109825134,169
0,1,0.14740900695323944,90,AMC,Borussia Dortmund,Hamburger SV,0,1,2014-10-04,5386,2014,29000,0.6326580047607422,0,3,0,0.14740900695323944,0.42379599809646606,0,169
0,3,0.11694599688053131,87,AMC,Hamburger SV,Eintracht Frankfurt,1,2,2014-09-28,5446,2014,28875,0.4235840141773224,1,2,0,0.11694599688053131,0.726302981376648,0.18577300012111664,169
0,1,0.014680200256407261,90,AMC,Borussia M.Gladbach,Hamburger SV,1,0,2014-09-24,5435,2014,28556,0.061521198600530624,0,3,0,0.014680200256407261,0.03358680009841919,0,169
0,2,0.17810499668121338,90,AMC,Hamburger SV,Bayern Munich,0,0,2014-09-20,5422,2014,28374,0.011582399718463421,0,1,0,0.17810499668121338,0.19153499603271484,0.013430300168693066,169
0,2,0.06225540116429329,90,DMC,Hannover 96,Hamburger SV,2,0,2014-09-14,5419,2014,28106,0.28595399856567383,0,1,0,0.06225540116429329,0.34821000695228577,0.28595399856567383,169
0,1,0.04579009860754013,28,Sub,West Ham,Tottenham,0,1,2014-08-16,4754,2014,17296,0,0,0,0,0.04579009860754013,0.7009310126304626,0.6551409959793091,169
