goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,MR,Manchester City,West Bromwich Albion,3,0,2015-03-21,4503,2014,24814,0,0,0,0,0,0,0,810
0,1,0.05121560022234917,90,MR,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23921,0.04437140002846718,0,2,0,0.05121560022234917,0.3588469922542572,0.26326000690460205,810
0,0,0,16,Sub,West Bromwich Albion,Southampton,1,0,2015-02-28,4546,2014,26915,0,0,0,0,0,0,0,810
0,0,0,30,Sub,West Bromwich Albion,Swansea,2,0,2015-02-11,4534,2014,26174,0,0,0,0,0,0,0,810
0,2,0.07889159768819809,90,FWL,Burnley,West Bromwich Albion,2,2,2015-02-08,4522,2014,27172,0.30681300163269043,0,2,0,0.07889159768819809,0.38570499420166016,0,810
0,1,0.06643190234899521,25,Sub,Everton,West Bromwich Albion,0,0,2015-01-19,4580,2014,21504,0.015048399567604065,0,1,0,0.06643190234899521,0.08148019760847092,0,810
0,0,0,78,ML,West Bromwich Albion,Hull,1,0,2015-01-10,4563,2014,21165,0.10009100288152695,0,1,0,0,0.10009100288152695,0,810
0,4,0.2008340060710907,90,AMC,West Ham,West Bromwich Albion,1,1,2015-01-01,4556,2014,23002,0.7136690020561218,1,4,0,0.2008340060710907,1.0117000341415405,0.09719959646463394,810
0,2,0.037858400493860245,64,AML,Stoke,West Bromwich Albion,2,0,2014-12-28,4646,2014,21910,0.3477500081062317,0,3,0,0.037858400493860245,0.4271779954433441,0.0549594983458519,810
0,4,0.1536089926958084,90,AMR,West Bromwich Albion,Manchester City,1,3,2014-12-26,4633,2014,21026,0.3068709969520569,0,2,0,0.1536089926958084,0.7542809844017029,0.2938019931316376,810
0,2,0.13172699511051178,90,AMR,Queens Park Rangers,West Bromwich Albion,3,2,2014-12-20,4622,2014,22074,0.6822350025177002,2,4,0,0.13172699511051178,0.830594003200531,0.19501200318336487,810
0,3,0.8577830195426941,90,MR,West Bromwich Albion,Aston Villa,1,0,2014-12-13,4612,2014,21407,0,0,0,0,0.8577830195426941,1.5324699878692627,0.6746879816055298,810
0,0,0,68,AML,Hull,West Bromwich Albion,0,0,2014-12-06,4603,2014,22813,0,0,0,0,0,0.09155820310115814,0.09155820310115814,810
0,0,0,90,AMC,West Bromwich Albion,West Ham,1,2,2014-12-02,4594,2014,22302,0.04216799885034561,0,2,0,0,0.22574099898338318,0.2046169936656952,810
0,0,0,77,AMC,West Bromwich Albion,Arsenal,0,1,2014-11-29,4679,2014,21436,0,0,0,0,0,0,0,810
0,1,0.0168846994638443,90,AMC,Chelsea,West Bromwich Albion,2,0,2014-11-22,4674,2014,19035,0,0,0,0,0.0168846994638443,0.0425259992480278,0.025641299784183502,810
0,1,0.08486620336771011,26,Sub,West Bromwich Albion,Newcastle United,0,2,2014-11-09,4667,2014,20185,0,0,0,0,0.08486620336771011,0.39915698766708374,0.31429100036621094,810
0,2,0.09406760334968567,82,AMC,Leicester,West Bromwich Albion,0,1,2014-11-01,4651,2014,18707,0,0,0,0,0.09406760334968567,0.3294540047645569,0.23538699746131897,810
0,1,0.016549399122595787,48,AMC,West Bromwich Albion,Crystal Palace,2,2,2014-10-25,4712,2014,19187,0.01713930070400238,0,1,0,0.016549399122595787,0.03368870168924332,0,810
1,1,0.05980449914932251,87,AMC,West Bromwich Albion,Manchester United,2,2,2014-10-20,4708,2014,19823,0.05082219839096069,0,3,1,0.05980449914932251,0.4202769994735718,0.3096509873867035,810
0,1,0.018267100676894188,90,AMC,Liverpool,West Bromwich Albion,2,1,2014-10-04,4691,2014,19863,0.021039700135588646,0,1,0,0.018267100676894188,0.5808060169219971,0.5625389814376831,810
0,1,0.12723000347614288,76,AMC,West Bromwich Albion,Burnley,4,0,2014-09-28,4747,2014,18665,0.08971860259771347,0,4,0,0.12723000347614288,0.4195379912853241,0.21132999658584595,810
0,0,0,90,AMC,Tottenham,West Bromwich Albion,0,1,2014-09-21,4735,2014,18376,0.03317210078239441,0,1,0,0,0.32065799832344055,0.2874850034713745,810
0,2,0.1321049928665161,43,Sub,Swansea,West Bromwich Albion,3,0,2014-08-30,4773,2014,17797,0.01029639970511198,0,1,0,0.1321049928665161,0.16306599974632263,0.10175500065088272,810
0,0,0,1,Sub,Southampton,West Bromwich Albion,0,0,2014-08-23,4762,2014,17492,0,0,0,0,0,0,0,810
0,0,0,4,Sub,West Bromwich Albion,Sunderland,2,2,2014-08-16,4753,2014,17255,0,0,0,0,0,0,0,810
