goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DMC,Saint-Etienne,Montpellier,0,1,2019-05-10,11001,2018,331483,0.04889430105686188,0,2,0,0,0.13288800418376923,0.1105709969997406,732
0,0,0,90,MC,Monaco,Saint-Etienne,2,3,2019-05-05,10990,2018,331081,0,0,0,0,0,0,0,732
0,0,0,90,DMC,Saint-Etienne,Toulouse,2,0,2019-04-28,10974,2018,329136,0,0,0,0,0,1.2549899816513062,1.2549899816513062,732
0,1,0.01568550057709217,90,DMC,Reims,Saint-Etienne,0,2,2019-04-21,10969,2018,326771,0,0,0,0,0.01568550057709217,0.12097500264644623,0.10528899729251862,732
0,0,0,90,MC,Saint-Etienne,Bordeaux,3,0,2019-04-14,10961,2018,324985,0,0,0,0,0,0,0,732
0,0,0,90,DMC,Amiens,Saint-Etienne,2,2,2019-04-06,10943,2018,322866,0.057044100016355515,0,3,0,0,0.5209529995918274,0.5209529995918274,732
0,0,0,90,DMC,Saint-Etienne,Nimes,2,1,2019-04-01,10936,2018,321440,0.04351520165801048,0,1,0,0,0.9935770034790039,0.9500619769096375,732
0,0,0,90,DMC,Caen,Saint-Etienne,0,5,2019-03-16,10930,2018,316687,0,0,0,0,0,0.5431879758834839,0.5431879758834839,732
0,0,0,90,DMC,Saint-Etienne,Lille,0,1,2019-03-10,10916,2018,315072,0,0,0,0,0,0,0,732
0,0,0,90,MC,Marseille,Saint-Etienne,2,0,2019-03-03,10910,2018,314033,0,0,0,0,0,0,0,732
0,2,0.02677539922297001,90,MC,Dijon,Saint-Etienne,0,1,2019-02-22,10894,2018,313564,0.12661300599575043,0,1,0,0.02677539922297001,0.27940601110458374,0.1260170042514801,732
0,0,0,90,MC,Saint-Etienne,Paris Saint Germain,0,1,2019-02-17,10892,2018,313466,0.01619260013103485,0,1,0,0,0.21250300109386444,0.19631099700927734,732
0,1,0.0259770005941391,90,MC,Saint-Etienne,Strasbourg,2,1,2019-02-13,10869,2018,313186,0,0,0,0,0.0259770005941391,0.15565699338912964,0.12967999279499054,732
0,0,0,47,MC,Nantes,Saint-Etienne,1,1,2019-01-30,10861,2018,312730,0,0,0,0,0,0,0,732
0,0,0,90,MC,Saint-Etienne,Lyon,1,2,2019-01-20,10852,2018,312385,0.017687899991869926,0,1,0,0,0.04090829938650131,0.023220399394631386,732
0,0,0,90,MC,Saint-Etienne,Marseille,2,1,2019-01-16,10810,2018,312136,0,0,0,0,0,0.8191750049591064,0.8191750049591064,732
0,0,0,90,MC,Guingamp,Saint-Etienne,0,1,2019-01-12,10833,2018,311874,0,0,0,0,0,0.5084099769592285,0.5084099769592285,732
0,0,0,90,MC,Saint-Etienne,Dijon,3,0,2018-12-22,10831,2018,290467,0.28492000699043274,0,2,0,0,0.5004540085792542,0.2155340015888214,732
0,1,0.03663859888911247,90,MC,Nice,Saint-Etienne,1,1,2018-12-16,10820,2018,290341,0,0,0,0,0.03663859888911247,0.42698100209236145,0.42698100209236145,732
0,0,0,90,DMC,Bordeaux,Saint-Etienne,3,2,2018-12-05,10796,2018,290092,0,0,0,0,0,0.1259309947490692,0.1259309947490692,732
0,1,0.04190170019865036,90,DMC,Saint-Etienne,Nantes,3,0,2018-11-30,10789,2018,289577,0.05219240114092827,0,2,0,0.04190170019865036,0.519910991191864,0.42581701278686523,732
0,0,0,90,MC,Lyon,Saint-Etienne,1,0,2018-11-23,10776,2018,289316,0.0744021013379097,0,3,0,0,0.1871419996023178,0.11274000257253647,732
0,0,0,90,DMC,Saint-Etienne,Reims,2,0,2018-11-10,10769,2018,289106,0.018960600718855858,0,1,0,0,0.04772130027413368,0.028760699555277824,732
0,1,0.02120319940149784,90,DMC,Saint-Etienne,Angers,4,3,2018-11-04,10761,2018,289024,0,0,0,0,0.02120319940149784,0.3058040142059326,0.3058040142059326,732
0,1,0.013865100219845772,90,DMC,Nimes,Saint-Etienne,1,1,2018-10-26,10749,2018,288539,0,0,0,0,0.013865100219845772,0.6301630139350891,0.6301630139350891,732
0,0,0,90,DMC,Saint-Etienne,Rennes,1,1,2018-10-21,10741,2018,288469,0,0,0,0,0,0.6175190210342407,0.6175190210342407,732
0,0,0,67,MC,Lille,Saint-Etienne,3,1,2018-10-06,10727,2018,288013,0.018595699220895767,0,1,0,0,0.050565700978040695,0.03197000175714493,732
0,0,0,90,DMC,Saint-Etienne,Monaco,2,0,2018-09-28,10722,2018,253141,0.0592183992266655,1,2,0,0,0.9271479845046997,0.867929995059967,732
0,1,0.03690750151872635,90,MC,Toulouse,Saint-Etienne,2,3,2018-09-25,10712,2018,251763,0,0,0,0,0.03690750151872635,0.07385440170764923,0.03694690018892288,732
0,2,0.1263830065727234,90,DMC,Saint-Etienne,Caen,2,1,2018-09-22,10700,2018,250888,0,0,0,0,0.1263830065727234,0.47873398661613464,0.3672749996185303,732
0,1,0.03773460164666176,90,MC,Paris Saint Germain,Saint-Etienne,4,0,2018-09-14,10691,2018,248428,0.0232986006885767,0,2,0,0.03773460164666176,0.08392159640789032,0.02288839966058731,732
0,1,0.015720700845122337,90,DMC,Saint-Etienne,Amiens,0,0,2018-09-02,10680,2018,247326,0.023533599451184273,0,1,0,0.015720700845122337,0.1461849957704544,0.13046400249004364,732
0,0,0,90,DMC,Montpellier,Saint-Etienne,0,0,2018-08-25,10667,2018,245418,0,0,0,0,0,0.0591547004878521,0.0591547004878521,732
0,1,0.01663069985806942,90,DMC,Strasbourg,Saint-Etienne,1,1,2018-08-19,10660,2018,243305,0,0,0,0,0.01663069985806942,0.06186499819159508,0.04523430019617081,732
0,0,0,90,DMC,Saint-Etienne,Guingamp,2,1,2018-08-11,10649,2018,242202,0,0,0,0,0,0.08841569721698761,0.08841569721698761,732
0,0,0,90,DMC,Saint-Etienne,Lille,5,0,2018-05-19,8941,2017,240816,0,0,0,0,0,0.35920000076293945,0.35920000076293945,732
0,0,0,90,MC,Monaco,Saint-Etienne,1,0,2018-05-12,8933,2017,239416,0.022465400397777557,0,1,0,0,0.19373999536037445,0.17127500474452972,732
0,1,0.05558200180530548,90,DMC,Saint-Etienne,Bordeaux,1,3,2018-05-06,8923,2017,237935,0,0,0,0,0.05558200180530548,0.047942399978637695,0.047942399978637695,732
0,0,0,90,DMC,Montpellier,Saint-Etienne,0,1,2018-04-27,8911,2017,235479,0.08665739744901657,0,2,0,0,0.7836250066757202,0.7236359715461731,732
0,0,0,90,DMC,Saint-Etienne,Troyes,2,1,2018-04-22,8896,2017,235074,0,0,0,0,0,0.5960239768028259,0.5960239768028259,732
0,0,0,90,DMC,Strasbourg,Saint-Etienne,0,1,2018-04-14,8892,2017,232473,0,0,0,0,0,0.10661999881267548,0.10661999881267548,732
0,0,0,90,DMC,Saint-Etienne,Paris Saint Germain,1,1,2018-04-06,8882,2017,230708,0,0,0,0,0,0.5500869750976562,0.5500869750976562,732
0,0,0,90,DMC,Nantes,Saint-Etienne,0,3,2018-04-01,8870,2017,227267,0,0,0,0,0,0.15126000344753265,0.15126000344753265,732
0,1,0.02222139947116375,90,DMC,Saint-Etienne,Guingamp,2,0,2018-03-18,8863,2017,224757,0,0,0,0,0.02222139947116375,0.2042209953069687,0.18199999630451202,732
0,0,0,90,DMC,Rennes,Saint-Etienne,1,1,2018-03-10,8852,2017,222779,0,0,0,0,0,0.45708099007606506,0.45708099007606506,732
0,0,0,90,DMC,Saint-Etienne,Dijon,2,2,2018-03-03,8844,2017,221362,0,0,0,0,0,0.4480009973049164,0.4480009973049164,732
0,0,0,90,DMC,Lyon,Saint-Etienne,1,1,2018-02-25,8830,2017,219914,0,0,0,0,0,0.6418610215187073,0.6418610215187073,732
0,0,0,90,DMC,Angers,Saint-Etienne,0,1,2018-02-17,8820,2017,218171,0,0,0,0,0,0.03886830061674118,0.03886830061674118,732
0,0,0,81,DMC,Amiens,Saint-Etienne,0,2,2018-02-03,8795,2017,215754,0,0,0,0,0,0.08013000339269638,0.08013000339269638,732
0,0,0,75,DMC,Saint-Etienne,Caen,2,1,2018-01-27,8791,2017,210778,0,0,0,0,0,0.041019901633262634,0.041019901633262634,732
0,1,0.04787519946694374,90,DMC,Nice,Saint-Etienne,1,0,2018-01-21,8781,2017,209793,0,0,0,0,0.04787519946694374,0,0,732
0,1,0.008980860002338886,69,MC,Metz,Saint-Etienne,3,0,2018-01-17,8771,2017,208663,0,0,0,0,0.008980860002338886,0.2576490044593811,0.24866800010204315,732
0,0,0,90,MC,Rubin Kazan,SKA-Khabarovsk,3,1,2017-12-09,6621,2017,198608,0,0,0,0,0,0.5252709984779358,0.5252709984779358,732
0,0,0,90,MC,Lokomotiv Moscow,Rubin Kazan,1,0,2017-12-02,6614,2017,175017,0.013357100076973438,0,1,0,0,0.08893080055713654,0.07557369768619537,732
0,0,0,90,MC,Rubin Kazan,CSKA Moscow,0,1,2017-11-26,6609,2017,174508,0,0,0,0,0,0,0,732
0,0,0,90,MC,Arsenal Tula,Rubin Kazan,0,0,2017-11-18,6598,2017,175068,0.015197300352156162,0,1,0,0,0.849789023399353,0.849789023399353,732
0,1,0.011923699639737606,90,MC,Rubin Kazan,Zenit St. Petersburg,0,0,2017-11-05,6591,2017,174563,0.08857960253953934,0,1,0,0.011923699639737606,0.1985819935798645,0.11000200361013412,732
0,1,0.023760300129652023,90,MC,FC Ufa,Rubin Kazan,2,1,2017-10-30,6584,2017,175124,0,0,0,0,0.023760300129652023,0.04702559858560562,0.04702559858560562,732
0,2,0.031394898891448975,90,MC,Rubin Kazan,Dinamo Moscow,0,0,2017-10-21,6577,2017,174536,0.013955599628388882,0,1,0,0.031394898891448975,0.3813740015029907,0.3360230028629303,732
1,1,0.6039890050888062,90,MC,FC Rostov,Rubin Kazan,0,1,2017-10-15,6568,2017,174331,0,0,0,1,0.6039890050888062,0.014875300228595734,0.014875300228595734,732
0,3,0.06470660120248795,90,MC,Rubin Kazan,Amkar,0,1,2017-09-30,6560,2017,174072,0,0,0,0,0.06470660120248795,0.06470660120248795,0.011899899691343307,732
0,1,0.010902199894189835,90,MC,FK Akhmat,Rubin Kazan,1,0,2017-09-25,6552,2017,173648,0.051235299557447433,0,1,0,0.010902199894189835,0.0270307008177042,0.016128500923514366,732
0,2,0.026436900720000267,90,MC,Rubin Kazan,Ural,0,1,2017-09-17,6544,2017,173305,0,0,0,0,0.026436900720000267,0.2093770056962967,0.18294000625610352,732
0,1,0.10381399840116501,90,MC,Spartak Moscow,Rubin Kazan,1,0,2017-09-09,6537,2017,173948,0.01955699920654297,0,1,0,0.10381399840116501,0.14622999727725983,0.12667299807071686,732
0,0,0,90,MC,Rubin Kazan,Tosno,1,0,2017-08-26,6527,2017,173499,0,0,0,0,0,0,0,732
1,2,0.09262169897556305,90,MC,Rubin Kazan,Anzhi Makhachkala,6,0,2017-08-19,6520,2017,172694,0,0,0,1,0.09262169897556305,0.2614870071411133,0.16886599361896515,732
0,0,0,90,MC,SKA-Khabarovsk,Rubin Kazan,1,1,2017-08-13,6512,2017,173207,0.018103700131177902,0,1,0,0,0.34196600317955017,0.3238619863986969,732
0,0,0,90,MC,Rubin Kazan,Lokomotiv Moscow,1,1,2017-08-09,6506,2017,172502,0,0,0,0,0,0,0,732
0,0,0,82,MC,CSKA Moscow,Rubin Kazan,1,2,2017-08-06,6498,2017,172323,0.05365629866719246,0,1,0,0,0.13976700603961945,0.13976700603961945,732
0,1,0.03471510112285614,90,MC,Zenit St. Petersburg,Rubin Kazan,2,1,2017-07-22,6475,2017,171909,0,0,0,0,0.03471510112285614,0.06251619756221771,0.02780120074748993,732
0,0,0,90,MC,Rubin Kazan,FC Krasnodar,1,2,2017-07-16,6469,2017,171701,0,0,0,0,0,0.012553500011563301,0.012553500011563301,732
0,0,0,90,MC,Amkar,Rubin Kazan,1,2,2017-05-21,4394,2016,136048,0.0932508036494255,0,2,0,0,0.36810699105262756,0.35539400577545166,732
0,1,0.07015860080718994,87,DMC,Rubin Kazan,CSKA Moscow,0,2,2017-05-17,4384,2016,141757,0,0,0,0,0.07015860080718994,0.20469699800014496,0.13453799486160278,732
1,2,0.6318020224571228,90,DMC,FC Rostov,Rubin Kazan,4,2,2017-05-14,4378,2016,141548,0,0,0,1,0.6318020224571228,0.9283390045166016,0.29653701186180115,732
0,1,0.054478999227285385,90,DMC,Rubin Kazan,FC Ufa,2,1,2017-05-07,4368,2016,141312,0.11991699784994125,0,2,0,0.054478999227285385,0.1669519990682602,0.047035299241542816,732
0,2,0.03695699945092201,90,DMC,Lokomotiv Moscow,Rubin Kazan,0,1,2017-04-29,4362,2016,141104,0.01213920023292303,0,1,0,0.03695699945092201,0.13376100361347198,0.09680409729480743,732
0,0,0,53,Sub,Rubin Kazan,FK Akhmat,0,1,2017-04-26,4353,2016,140433,0.017286399379372597,0,1,0,0,0.08301389962434769,0.08301389962434769,732
0,0,0,90,MC,Krylya Sovetov Samara,Rubin Kazan,0,0,2017-04-23,4345,2016,140667,0.01553220022469759,0,1,0,0,0.12974900007247925,0.12974900007247925,732
0,1,0.018382899463176727,68,DMC,Rubin Kazan,FC Krasnodar,0,1,2017-04-15,4337,2016,140870,0.030444899573922157,0,1,0,0.018382899463176727,0.06356970220804214,0.06356970220804214,732
0,1,0.007893020287156105,67,MC,Rubin Kazan,Zenit St. Petersburg,0,2,2017-04-02,4325,2016,136646,0,0,0,0,0.007893020287156105,0.13138499855995178,0.12349200248718262,732
0,0,0,90,MC,Ural,Rubin Kazan,1,0,2017-03-18,4312,2016,136936,0.016762999817728996,0,1,0,0,0.14886799454689026,0.1321049928665161,732
0,0,0,90,MC,Rubin Kazan,FC Orenburg,0,0,2017-03-11,4306,2016,138859,0.04258650168776512,0,1,0,0,0.15403200685977936,0.15403200685977936,732
0,0,0,90,MC,Anzhi Makhachkala,Rubin Kazan,0,1,2017-03-06,4296,2016,138463,0,0,0,0,0,0.030086699873209,0.030086699873209,732
0,1,0.013918600045144558,90,DMC,Spartak Moscow,Rubin Kazan,2,1,2016-12-05,3279,2016,139587,0,0,0,0,0.013918600045144558,0,0,732
0,0,0,90,DMC,Rubin Kazan,Arsenal Tula,1,0,2016-11-30,2742,2016,139376,0.1157350018620491,1,1,0,0,0.12964800000190735,0.013913399539887905,732
0,0,0,90,DMC,CSKA Moscow,Rubin Kazan,0,0,2016-11-26,2735,2016,138952,0,0,0,0,0,0.45976001024246216,0.45976001024246216,732
0,0,0,90,DMC,Rubin Kazan,FC Rostov,0,0,2016-11-18,2726,2016,138368,0,0,0,0,0,0.02975519932806492,0.02975519932806492,732
0,0,0,90,DMC,FC Ufa,Rubin Kazan,2,3,2016-11-05,2718,2016,137942,0,0,0,0,0,0.10398200154304504,0.10398200154304504,732
0,0,0,90,MC,Rubin Kazan,Lokomotiv Moscow,2,0,2016-10-31,2968,2016,137546,0,0,0,0,0,0.2808389961719513,0.2808389961719513,732
0,0,0,90,DMC,FK Akhmat,Rubin Kazan,3,1,2016-10-22,2673,2016,137371,0,0,0,0,0,0.08274789899587631,0.08274789899587631,732
0,0,0,90,DMC,Rubin Kazan,Krylya Sovetov Samara,3,0,2016-10-15,2663,2016,137683,0.040351301431655884,0,1,0,0,0.2867940068244934,0.2867940068244934,732
0,0,0,3,Sub,FC Krasnodar,Rubin Kazan,1,0,2016-10-02,2660,2016,138086,0,0,0,0,0,0,0,732
0,0,0,27,Sub,Watford,Sunderland,2,2,2016-05-15,458,2015,57879,0,0,0,0,0,0,0,732
0,0,0,90,MC,Sunderland,Everton,3,0,2016-05-11,449,2015,65871,0.7489050030708313,1,3,0,0,0.3116230070590973,0.25624901056289673,732
0,1,0.02733360044658184,90,MC,Sunderland,Chelsea,3,2,2016-05-07,442,2015,62757,0.019599199295043945,0,2,0,0.02733360044658184,0.11166100203990936,0.06472829729318619,732
0,1,0.03338269889354706,90,MC,Stoke,Sunderland,1,1,2016-04-30,427,2015,63401,0.02503490075469017,0,1,0,0.03338269889354706,0.17061400413513184,0.11219699680805206,732
0,2,0.038866300135850906,90,MC,Sunderland,Arsenal,0,0,2016-04-24,424,2015,62510,0.05338820070028305,0,1,0,0.038866300135850906,0.09225449711084366,0,732
0,0,0,69,MC,Norwich,Sunderland,0,3,2016-04-16,405,2015,62799,0,0,0,0,0,0,0,732
0,0,0,71,MC,Sunderland,Leicester,0,2,2016-04-10,401,2015,67139,0.04135860130190849,0,2,0,0,0.06327909976243973,0.04750319942831993,732
0,2,0.06409610062837601,90,MC,Sunderland,West Bromwich Albion,0,0,2016-04-02,389,2015,66367,0.3779410123825073,0,1,0,0.06409610062837601,0.7260019779205322,0.28396400809288025,732
0,0,0,90,MC,Newcastle United,Sunderland,1,1,2016-03-20,381,2015,66546,0,0,0,0,0,0.3630180060863495,0.3630180060863495,732
0,0,0,90,MC,Southampton,Sunderland,1,1,2016-03-05,360,2015,66299,0.03533430024981499,0,1,0,0,0.07487159967422485,0.03953719884157181,732
0,2,0.03693870082497597,90,MC,Sunderland,Crystal Palace,2,2,2016-03-01,352,2015,67222,0.25081899762153625,0,5,0,0.03693870082497597,0.4030500054359436,0.11529199779033661,732
0,1,0.025720199570059776,90,MC,West Ham,Sunderland,1,0,2016-02-27,341,2015,66574,0,0,0,0,0.025720199570059776,0.5656319856643677,0.5399119853973389,732
0,2,0.0645487979054451,90,MC,Sunderland,Manchester United,2,1,2016-02-13,331,2015,61930,0.11798399686813354,0,1,0,0.0645487979054451,0.2238280028104782,0.19384799897670746,732
0,0,0,90,MC,Liverpool,Sunderland,2,2,2016-02-06,327,2015,58122,0,0,0,0,0,0.025981200858950615,0.025981200858950615,732
0,1,0.02384139969944954,90,MC,Sunderland,Manchester City,0,1,2016-02-02,314,2015,59788,0,0,0,0,0.02384139969944954,0.05679139867424965,0.03295009955763817,732
0,1,0.049257900565862656,90,DMC,Sunderland,Bournemouth,1,1,2016-01-23,306,2015,57969,0.03272160142660141,0,1,0,0.049257900565862656,0.07389660179615021,0.0411750003695488,732
0,0,0,90,DMC,Tottenham,Sunderland,4,1,2016-01-16,291,2015,59135,0,0,0,0,0,0.32351401448249817,0.32351401448249817,732
0,0,0,90,DMC,Swansea,Sunderland,2,4,2016-01-13,286,2015,59441,0,0,0,0,0,0.8244159817695618,0.8244159817695618,732
0,1,0.02660599909722805,90,DMC,Sunderland,Aston Villa,3,1,2016-01-02,277,2015,62038,0.10391899943351746,0,2,0,0.02660599909722805,0.2071159929037094,0.19505999982357025,732
0,0,0,90,MC,Sunderland,Liverpool,0,1,2015-12-30,270,2015,59647,0.01523240003734827,0,1,0,0,0.15960800647735596,0.1443759948015213,732
0,1,0.007256589829921722,57,MC,Manchester City,Sunderland,4,1,2015-12-26,258,2015,60567,0,0,0,0,0.007256589829921722,0.007256589829921722,0,732
0,0,0,90,MC,Chelsea,Sunderland,3,1,2015-12-19,244,2015,61664,0.0483039990067482,0,1,0,0,0.12320899963378906,0.07490500062704086,732
0,0,0,90,MC,Sunderland,Watford,0,1,2015-12-12,233,2015,60722,0.05330440029501915,0,1,0,0,0.7054679989814758,0.6521639823913574,732
0,2,0.034526798874139786,90,MC,Arsenal,Sunderland,3,1,2015-12-05,225,2015,59275,0.049095600843429565,0,1,0,0.034526798874139786,0.4110789895057678,0.3274570107460022,732
0,4,0.21150900423526764,90,MC,Sunderland,Stoke,2,0,2015-11-28,211,2015,58439,0.08500739932060242,0,2,0,0.21150900423526764,0.2464980036020279,0.08839379996061325,732
0,1,0.03217240050435066,90,MC,Crystal Palace,Sunderland,0,1,2015-11-24,210,2015,59332,0.028624899685382843,0,1,0,0.03217240050435066,0.36802199482917786,0.36802199482917786,732
0,0,0,90,DMC,Sunderland,Southampton,0,1,2015-11-07,196,2015,58494,0.020793600007891655,0,1,0,0,0.020793600007891655,0,732
0,1,0.029059499502182007,90,MC,Everton,Sunderland,6,2,2015-11-01,188,2015,65575,0.0287299994379282,0,1,0,0.029059499502182007,0.279092013835907,0.22130300104618073,732
0,1,0.03698210045695305,90,DMC,Sunderland,Newcastle United,3,0,2015-10-25,177,2015,65451,0.9703660011291504,1,1,0,0.03698210045695305,0.6018099784851074,0.6018099784851074,732
0,2,0.033221401274204254,90,DMC,West Bromwich Albion,Sunderland,1,0,2015-10-17,163,2015,65219,0.1331540048122406,0,1,0,0.033221401274204254,0.11914200335741043,0.09965290129184723,732
0,1,0.018452400341629982,90,DMC,Sunderland,West Ham,2,2,2015-10-03,156,2015,64877,0.2806999981403351,2,3,0,0.018452400341629982,0.2943899929523468,0.1447409987449646,732
0,1,0.008907300420105457,90,MC,Manchester United,Sunderland,3,0,2015-09-26,146,2015,64450,0.1825679987668991,0,3,0,0.008907300420105457,0.08047129958868027,0.04475390166044235,732
0,0,0,90,DMC,Bournemouth,Sunderland,2,0,2015-09-19,134,2015,64145,0.35047098994255066,0,2,0,0,0,0,732
0,0,0,90,DMC,Sunderland,Tottenham,0,1,2015-09-13,128,2015,63992,0.06418880075216293,0,2,0,0,0.11943800002336502,0.07512170076370239,732
1,1,0.06352250277996063,90,MC,Aston Villa,Sunderland,2,2,2015-08-29,113,2015,63371,0.03778240084648132,0,2,1,0.06352250277996063,0,0,732
0,0,0,90,MC,Sunderland,Swansea,1,1,2015-08-22,103,2015,63032,0.11977999657392502,0,3,0,0,0.1554110050201416,0.13766899704933167,732
0,0,0,90,MC,Sunderland,Norwich,1,3,2015-08-15,93,2015,57502,0,0,0,0,0,0.11326199769973755,0.11326199769973755,732
0,0,0,1,Sub,Juventus,Inter,1,1,2015-01-06,4966,2014,51339,0,0,0,0,0,0,0,732
0,2,0.03884689882397652,13,Sub,Chievo,Inter,0,2,2014-12-15,5019,2014,50453,0,0,0,0,0.03884689882397652,0.08884359896183014,0.04999670013785362,732
0,0,0,68,DMC,Roma,Inter,4,2,2014-11-30,5068,2014,50056,0,0,0,0,0,0,0,732
0,0,0,1,Sub,AC Milan,Inter,1,1,2014-11-23,5058,2014,49727,0,0,0,0,0,0,0,732
0,0,0,1,Sub,Inter,Napoli,2,2,2014-10-19,5087,2014,48323,0,0,0,0,0,0.0629602000117302,0.0629602000117302,732
0,0,0,90,MC,Fiorentina,Inter,3,0,2014-10-05,5077,2014,47941,0,0,0,0,0,0.1504029929637909,0.1504029929637909,732
0,0,0,13,Sub,Inter,Atalanta,2,0,2014-09-24,5132,2014,47455,0,0,0,0,0,0.018904900178313255,0.018904900178313255,732
0,1,0.03378269821405411,56,MC,Torino,Inter,0,0,2014-08-31,5157,2014,46737,0.02436009980738163,0,1,0,0.03378269821405411,0.05814279988408089,0.02436009980738163,732
