goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.34492045640945435,41,AMR,Getafe,Barcelona,0,0,2023-08-13,22692,2023,604546,0.1692396104335785,0,1,0,0.34492045640945435,0.27899545431137085,0,8026
0,1,0.06602346152067184,65,FWR,Celta Vigo,Barcelona,2,1,2023-06-04,19334,2022,602379,0.11985976248979568,0,2,0,0.06602346152067184,0.5342743396759033,0.4356573224067688,8026
0,0,0,9,Sub,Barcelona,Mallorca,3,0,2023-05-28,19324,2022,601280,0.10480508953332901,0,1,0,0,0.10480508953332901,0,8026
0,6,0.5490773916244507,64,FWR,Real Valladolid,Barcelona,3,1,2023-05-23,19318,2022,599483,0.2234630435705185,0,1,0,0.5490773916244507,0.7108981609344482,0.524283766746521,8026
0,1,0.01700691692531109,63,FWR,Barcelona,Real Sociedad,1,2,2023-05-20,19310,2022,598491,0.5341365933418274,0,1,0,0.01700691692531109,0.7903687357902527,0.7733618021011353,8026
0,2,0.15643982589244843,63,FWR,Espanyol,Barcelona,2,4,2023-05-14,19299,2022,597523,0.6913710832595825,1,1,0,0.15643982589244843,2.414013624191284,1.5662026405334473,8026
0,2,0.08160360157489777,53,AMR,Barcelona,Osasuna,1,0,2023-05-02,19284,2022,593629,0.1328878551721573,0,2,0,0.08160360157489777,0.6294333934783936,0.6158246397972107,8026
1,4,0.581239640712738,78,FWR,Barcelona,Real Betis,4,0,2023-04-29,19272,2022,592671,0.5273659825325012,1,2,1,0.581239640712738,0.674569308757782,0.12962152063846588,8026
0,1,0.042597364634275436,90,FWR,Rayo Vallecano,Barcelona,2,1,2023-04-26,19269,2022,591761,0.6030663251876831,0,1,0,0.042597364634275436,0.7635678648948669,0.1179041713476181,8026
0,2,0.706214964389801,90,FWR,Barcelona,Atletico Madrid,1,0,2023-04-23,19255,2022,590987,0.7108629941940308,1,4,0,0.706214964389801,1.6295450925827026,0.6730602383613586,8026
0,5,0.23668800294399261,90,FWR,Getafe,Barcelona,0,0,2023-04-16,19247,2022,589244,0.1453080028295517,0,2,0,0.23668800294399261,0.4997609853744507,0.30934199690818787,8026
0,3,0.1424430012702942,76,FWR,Barcelona,Girona,0,0,2023-04-10,19232,2022,587885,0.343966007232666,0,4,0,0.1424430012702942,0.20742300152778625,0.06497950106859207,8026
0,5,0.47933799028396606,83,FWR,Barcelona,Real Madrid,2,1,2023-03-19,19213,2022,584191,0.16019900143146515,0,2,0,0.47933799028396606,0.5517529845237732,0.08141689747571945,8026
1,2,0.10584700107574463,88,FWR,Athletic Club,Barcelona,0,1,2023-03-12,19202,2022,582414,0.04586289823055267,0,1,1,0.10584700107574463,0.5710980296134949,0.4652499854564667,8026
1,3,0.3983759880065918,88,FWR,Barcelona,Valencia,1,0,2023-03-05,19193,2022,580312,0.6370850205421448,0,4,1,0.3983759880065918,1.0118399858474731,0.061444301158189774,8026
0,1,0.029550699517130852,44,Sub,Almeria,Barcelona,1,0,2023-02-26,19188,2022,578683,0.08447880297899246,0,1,0,0.029550699517130852,0.5657209753990173,0.45169198513031006,8026
0,1,0.106905996799469,15,Sub,Barcelona,Cadiz,2,0,2023-02-19,19172,2022,577409,0,0,0,0,0.106905996799469,0.106905996799469,0,8026
0,1,0.36260300874710083,83,FWR,Villarreal,Barcelona,0,1,2023-02-12,19168,2022,575786,0,0,0,0,0.36260300874710083,0.9335770010948181,0.5709739923477173,8026
1,4,1.029710054397583,86,FWR,Barcelona,Sevilla,3,0,2023-02-05,19154,2022,574238,0.8194149732589722,1,2,1,1.029710054397583,2.2809700965881348,1.102239966392517,8026
1,3,1.0437999963760376,80,FWR,Real Betis,Barcelona,1,2,2023-02-01,19128,2022,572681,0.34706199169158936,0,1,1,1.0437999963760376,0.18925000727176666,0.12758299708366394,8026
0,1,0.04182549938559532,90,FWR,Girona,Barcelona,0,1,2023-01-28,19147,2022,571700,0.09744930267333984,0,1,0,0.04182549938559532,0.2578069865703583,0.11853200197219849,8026
0,0,0,64,FWL,Barcelona,Getafe,1,0,2023-01-22,19134,2022,570788,0.36204400658607483,1,1,0,0,0.3824410140514374,0.020396599546074867,8026
0,1,0.06608019769191742,16,Sub,Atletico Madrid,Barcelona,0,1,2023-01-08,19113,2022,568094,0,0,0,0,0.06608019769191742,0.06608019769191742,0,8026
0,4,0.2395309954881668,62,FWR,Barcelona,Espanyol,1,1,2022-12-31,19103,2022,566358,0.5029910206794739,0,3,0,0.2395309954881668,0.39333200454711914,0.07585109770298004,8026
1,1,0.1846420019865036,9,Sub,Osasuna,Barcelona,1,2,2022-11-08,19097,2022,563417,0.029834000393748283,0,1,1,0.1846420019865036,0.1846420019865036,0,8026
0,1,0.03192339837551117,20,Sub,Barcelona,Almeria,2,0,2022-11-05,19091,2022,562229,0,0,0,0,0.03192339837551117,0.03192339837551117,0.03192339837551117,8026
0,1,0.5572720170021057,31,Sub,Valencia,Barcelona,0,1,2022-10-29,19077,2022,560494,0.6622139811515808,1,1,0,0.5572720170021057,1.2194900512695312,0.5572720170021057,8026
0,2,0.6829220056533813,14,Sub,Barcelona,Villarreal,3,0,2022-10-20,19053,2022,557775,0,0,0,0,0.6829220056533813,0.6179530024528503,0,8026
0,2,0.08338969945907593,61,FWR,Real Madrid,Barcelona,3,1,2022-10-16,19046,2022,556810,0.5340629816055298,0,4,0,0.08338969945907593,0.6324509978294373,0.4996910095214844,8026
0,2,0.0901137962937355,65,FWR,Barcelona,Celta Vigo,1,0,2022-10-09,19033,2022,555330,0.1827850043773651,0,2,0,0.0901137962937355,0.7044550180435181,0.6337590217590332,8026
0,0,0,22,Sub,Mallorca,Barcelona,0,1,2022-10-01,19027,2022,552694,0.029464099556207657,0,1,0,0,0,0,8026
0,1,0.018833499401807785,25,Sub,Barcelona,Elche,3,0,2022-09-17,19013,2022,550714,0.050614599138498306,0,1,0,0.018833499401807785,1.2720500230789185,1.2532099485397339,8026
0,5,0.3505200147628784,75,FWR,Cadiz,Barcelona,0,4,2022-09-10,19010,2022,549298,0,0,0,0,0.3505200147628784,0.4737919867038727,0.12327300012111664,8026
1,4,1.1665400266647339,90,FWR,Sevilla,Barcelona,0,3,2022-09-03,18995,2022,547634,0.5277320146560669,0,2,1,1.1665400266647339,2.4804599285125732,1.4617899656295776,8026
0,3,0.20475700497627258,65,FWR,Barcelona,Real Valladolid,4,0,2022-08-28,18988,2022,545582,1.147189974784851,1,6,0,0.20475700497627258,1.3115099668502808,0.446727991104126,8026
0,0,0,24,Sub,Real Sociedad,Barcelona,1,4,2022-08-21,18979,2022,543656,0,0,0,0,0,0.21826599538326263,0.21826599538326263,8026
0,4,0.18472400307655334,66,FWR,Barcelona,Rayo Vallecano,0,0,2022-08-13,18965,2022,541077,0.1756339967250824,0,2,0,0.18472400307655334,0.39998599886894226,0.19220300018787384,8026
1,5,0.8478919863700867,90,MR,Brentford,Leeds,1,2,2022-05-22,16747,2021,537707,0.364764004945755,0,2,0,0.08672270178794861,0.5240129828453064,0.14376799762248993,8026
0,3,0.5559409856796265,90,FWR,Leeds,Brighton,1,1,2022-05-15,16743,2021,536088,0.33029499650001526,0,4,0,0.5559409856796265,0.8492010235786438,0.06724280118942261,8026
0,1,0.05713900178670883,83,AMR,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534749,0,0,0,0,0.05713900178670883,0.05713900178670883,0,8026
0,0,0,64,AMR,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533473,0,0,0,0,0,0,0,8026
0,1,0.10157299786806107,90,MR,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530713,0.06333450227975845,0,1,0,0.10157299786806107,0.9630950093269348,0.8997610211372375,8026
0,2,0.10322599858045578,90,AMR,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529886,0,0,0,0,0.10322599858045578,0.25978800654411316,0.18553200364112854,8026
1,2,0.08505959808826447,85,AMR,Watford,Leeds,0,3,2022-04-09,16686,2021,524652,0,0,0,1,0.08505959808826447,0.08505959808826447,0,8026
0,2,0.16384999454021454,90,AMR,Leeds,Southampton,1,1,2022-04-02,16681,2021,522810,0.10975799709558487,0,2,0,0.16384999454021454,0.8733320236206055,0.686743974685669,8026
0,3,0.9321680068969727,90,AML,Leeds,Norwich,2,1,2022-03-13,16662,2021,520046,1.2437900304794312,1,4,0,0.9321680068969727,2.199009895324707,0.4121299982070923,8026
0,0,0,90,AMR,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518946,0,0,0,0,0,0.06402499973773956,0.06402499973773956,8026
0,4,0.9000959992408752,90,AMR,Leicester,Leeds,1,0,2022-03-05,16648,2021,517272,0.22318699955940247,0,3,0,0.9000959992408752,1.2381800413131714,0.15837399661540985,8026
0,3,0.2196590006351471,90,MR,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515724,0.29549500346183777,0,6,0,0.2196590006351471,0.4972749948501587,0.1358570009469986,8026
0,1,0.036035701632499695,90,MR,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515361,0,0,0,0,0.036035701632499695,0.036035701632499695,0,8026
1,1,0.6598790287971497,38,Sub,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514690,0.01516180019825697,0,1,1,0.6598790287971497,0.7094529867172241,0.034411899745464325,8026
0,0,0,48,MR,Everton,Leeds,3,0,2022-02-12,16619,2021,512720,0.022339999675750732,0,1,0,0,0.022339999675750732,0,8026
0,1,0.05535539984703064,90,AMR,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512247,0.0887610986828804,0,2,0,0.05535539984703064,0.14635500311851501,0.04862179979681969,8026
0,3,0.08165639638900757,90,AMR,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509707,0.4550800025463104,0,2,0,0.08165639638900757,0.5422340035438538,0.051103901118040085,8026
0,3,0.11285500228404999,90,AMR,West Ham,Leeds,2,3,2022-01-16,16594,2021,508460,0.9282000064849854,1,7,0,0.11285500228404999,0.8566510081291199,0,8026
0,5,0.47183600068092346,90,FWR,Leeds,Burnley,3,1,2022-01-02,16581,2021,505628,0.07219540327787399,0,2,0,0.47183600068092346,0.8821030259132385,0.4102669954299927,8026
1,4,0.911325991153717,90,AMR,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503851,0,0,0,0,0.15015800297260284,0.4770910143852234,0.3553580045700073,8026
0,0,0,90,AMR,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503084,0,0,0,0,0,0,0,8026
1,5,0.9446539878845215,84,FW,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501691,0.06751839816570282,0,1,0,0.1834850013256073,0.06220259889960289,0.031015200540423393,8026
0,1,0.019097700715065002,90,FWR,Leeds,Brentford,2,2,2021-12-05,16518,2021,500486,0.629597008228302,1,4,0,0.019097700715065002,0.4534499943256378,0.02118160016834736,8026
1,2,0.7772499918937683,90,MR,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498735,0.03430720046162605,0,1,0,0.016081200912594795,0.8400580286979675,0.823976993560791,8026
0,1,0.038542598485946655,90,AMR,Brighton,Leeds,0,0,2021-11-27,16498,2021,497595,0,0,0,0,0.038542598485946655,0.012604099698364735,0.012604099698364735,8026
1,3,0.1344980001449585,90,MR,Leeds,Leicester,1,1,2021-11-07,16482,2021,494619,0.4776580035686493,0,4,1,0.1344980001449585,0.38278400897979736,0.2710280120372772,8026
1,5,0.40077701210975647,90,AMR,Norwich,Leeds,1,2,2021-10-31,16472,2021,492833,0.0854158028960228,0,2,1,0.40077701210975647,0.4153729975223541,0.014596899971365929,8026
0,3,0.05964440107345581,55,MR,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,489997,0.08227259665727615,0,1,0,0.05964440107345581,0.07873260229825974,0.019088199362158775,8026
0,5,0.32701799273490906,90,MR,Leeds,Watford,1,0,2021-10-02,16440,2021,486441,0.09405600279569626,0,1,0,0.32701799273490906,0.435357004404068,0.16880500316619873,8026
1,3,0.12343999743461609,73,MR,Leeds,West Ham,1,2,2021-09-25,16429,2021,484733,0.5321090221405029,0,3,1,0.12343999743461609,0.9180030226707458,0.6693289875984192,8026
1,4,0.29491400718688965,70,MR,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481715,0.2112009972333908,0,3,1,0.29491400718688965,0.6755920052528381,0.16947700083255768,8026
0,0,0,90,MR,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481180,0.25676101446151733,0,3,0,0,0.2437320053577423,0,8026
0,3,0.3347789943218231,90,AMR,Burnley,Leeds,1,1,2021-08-29,16403,2021,479554,0.12591099739074707,0,2,0,0.3347789943218231,0.3875490128993988,0.053520601242780685,8026
1,6,0.17608800530433655,90,AMR,Leeds,Everton,2,2,2021-08-21,16390,2021,476991,0.02535099908709526,0,1,1,0.17608800530433655,0.49355798959732056,0.3638719916343689,8026
0,2,0.30429399013519287,90,MR,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475281,0.10462400317192078,0,1,0,0.30429399013519287,0.32117098569869995,0.016877299174666405,8026
0,1,0.16733300685882568,90,AMR,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473315,0.9196209907531738,1,4,0,0.16733300685882568,0.3167240023612976,0.12220299988985062,8026
0,3,0.1808609962463379,90,AMR,Southampton,Leeds,0,2,2021-05-18,14802,2020,472340,0.09604839980602264,0,2,0,0.1808609962463379,1.0359899997711182,0.8148369789123535,8026
0,3,0.2188819944858551,83,MR,Burnley,Leeds,0,4,2021-05-15,14786,2020,470687,0.0340145006775856,1,1,0,0.2188819944858551,0.23507800698280334,0.0340145006775856,8026
0,0,0,31,Sub,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468397,0.5416659712791443,1,2,0,0,0.5416659712791443,0.4306280016899109,8026
0,0,0,90,MR,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460953,0,0,0,0,0,0,0,8026
0,3,0.2916550040245056,90,MR,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459650,0.9213680028915405,1,4,0,0.2916550040245056,1.1590700149536133,0.11694599688053131,8026
1,2,0.5053660273551941,90,MR,Fulham,Leeds,1,2,2021-03-19,14718,2020,457866,0.1531430035829544,0,4,1,0.5053660273551941,0.5876399874687195,0,8026
0,2,0.17924700677394867,90,MR,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456094,0.101282998919487,0,2,0,0.17924700677394867,0.21999500691890717,0.040747400373220444,8026
0,4,0.25707298517227173,90,ML,West Ham,Leeds,2,0,2021-03-08,14704,2020,455627,0.3673810064792633,0,1,0,0.25707298517227173,0.9328659772872925,0.30841100215911865,8026
0,2,0.5699970126152039,90,ML,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452507,0.21882399916648865,0,4,0,0.5699970126152039,0.6856570243835449,0.027340499684214592,8026
1,1,0.06211249902844429,90,AML,Leeds,Southampton,3,0,2021-02-23,14608,2020,451755,0.8810020089149475,0,4,1,0.06211249902844429,1.3354300260543823,0.4544279873371124,8026
0,4,0.2667270004749298,90,MR,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450391,1.425279974937439,0,6,0,0.2667270004749298,0.34330499172210693,0.1957309991121292,8026
0,3,0.0753943994641304,90,MR,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449805,0.18800799548625946,1,3,0,0.0753943994641304,0.6090009808540344,0.5062810182571411,8026
0,4,0.3291819989681244,90,MR,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448679,0.5877199769020081,0,1,0,0.3291819989681244,0.3187029957771301,0.1900310069322586,8026
1,3,0.5952569842338562,90,MR,Leeds,Everton,1,2,2021-02-03,14648,2020,447010,0.0300539992749691,0,2,1,0.5952569842338562,0.7546390295028687,0.15938200056552887,8026
0,1,0.3550660014152527,83,MR,Leicester,Leeds,1,3,2021-01-31,14643,2020,446131,0.2298090010881424,1,1,0,0.3550660014152527,0.6054980158805847,0.37568899989128113,8026
1,2,0.2374339997768402,90,MR,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444970,0.20469200611114502,1,2,1,0.2374339997768402,0.5943089723587036,0.15218299627304077,8026
0,0,0,77,ML,Leeds,Brighton,0,1,2021-01-16,14618,2020,442308,0.01288679987192154,0,1,0,0,0,0,8026
0,1,0.03552370145916939,90,MR,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438916,0.49293801188468933,0,4,0,0.03552370145916939,0.7221850156784058,0.26068899035453796,8026
1,2,0.1030460000038147,83,MR,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438477,0,0,0,1,0.1030460000038147,0.581483006477356,0.47843798995018005,8026
0,2,0.16373300552368164,71,MR,Leeds,Burnley,1,0,2020-12-27,14578,2020,438218,0.5029810070991516,0,2,0,0.16373300552368164,0.7127019762992859,0.0459882989525795,8026
0,3,0.31053200364112854,90,MR,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436865,0.23998500406742096,2,4,0,0.31053200364112854,0.4277450144290924,0.0916777029633522,8026
0,7,0.3940820097923279,90,MR,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434646,0.15571700036525726,0,2,0,0.3940820097923279,1.1047199964523315,0.7221400141716003,8026
0,2,0.26990699768066406,90,MR,Leeds,West Ham,1,2,2020-12-11,14548,2020,432674,0.14807799458503723,0,4,0,0.26990699768066406,0.3746199905872345,0,8026
0,2,0.10971999913454056,90,MR,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431621,0.22382399439811707,0,2,0,0.10971999913454056,0.22382399439811707,0,8026
1,4,0.20865300297737122,87,MR,Everton,Leeds,0,1,2020-11-28,14531,2020,429867,0.7162250280380249,0,2,1,0.20865300297737122,1.4120700359344482,0.4871949851512909,8026
0,4,0.18327799439430237,90,MR,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428826,0.13231299817562103,0,1,0,0.18327799439430237,0.4136880040168762,0.12054300308227539,8026
0,1,0.04499230161309242,42,Sub,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426336,0,0,0,0,0.04499230161309242,0,0,8026
0,1,0.10408899933099747,6,Sub,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422517,0,0,0,0,0.10408899933099747,0.544169008731842,0.544169008731842,8026
0,0,0,6,Sub,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422414,0,0,0,0,0,0,0,8026
1,4,0.6174039840698242,90,MR,Rennes,Reims,2,2,2020-10-04,15814,2020,420460,0.5814250111579895,0,4,1,0.6174039840698242,0.7202939987182617,0.18284399807453156,8026
0,1,0.021551599726080894,18,Sub,Saint-Etienne,Rennes,0,3,2020-09-26,14215,2020,417460,0.295430988073349,1,1,0,0.021551599726080894,0.3169820010662079,0,8026
0,1,0.01831899955868721,61,MR,Rennes,Monaco,2,1,2020-09-19,14206,2020,416025,0,0,0,0,0.01831899955868721,0.01831899955868721,0,8026
