goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.08837729692459106,90,DMC,Roma,SPAL 2013,0,2,2018-10-20,9663,2018,279615,0.01666110008955002,0,1,0,0.08837729692459106,1.2321399450302124,1.2154799699783325,2413
1,1,0.010951000265777111,90,DMC,Empoli,Roma,0,2,2018-10-06,9649,2018,279433,0,0,0,1,0.010951000265777111,0.52115797996521,0.52115797996521,2413
0,1,0.018500899896025658,90,DMC,Roma,Lazio,3,1,2018-09-29,9637,2018,253281,0.4729599952697754,0,1,0,0.018500899896025658,0.3784259855747223,0.3784259855747223,2413
0,1,0.017439400777220726,90,DMC,Roma,Frosinone,4,0,2018-09-26,9634,2018,252418,0.12212300300598145,0,1,0,0.017439400777220726,0.528219997882843,0.4060969948768616,2413
0,0,0,90,MC,Roma,Chievo,2,2,2018-09-16,9614,2018,249276,0.013902399688959122,0,1,0,0,0.7088720202445984,0.6949700117111206,2413
0,0,0,90,MC,AC Milan,Roma,2,1,2018-08-31,9597,2018,246393,0,0,0,0,0,0,0,2413
0,2,0.034811101853847504,44,Sub,Roma,Atalanta,3,3,2018-08-27,9596,2018,246246,0.08321470022201538,0,1,0,0.034811101853847504,0.32256099581718445,0.20453499257564545,2413
0,0,0,46,MC,Sevilla,Alaves,1,0,2018-05-19,8253,2017,240599,0,0,0,0,0,0.06198100000619888,0.06198100000619888,2413
0,0,0,90,DMC,Real Betis,Sevilla,2,2,2018-05-12,8244,2017,239275,0,0,0,0,0,0.16152499616146088,0.16152499616146088,2413
0,1,0.09438980370759964,90,DMC,Sevilla,Real Madrid,3,2,2018-05-09,8215,2017,238792,0.389504998922348,1,1,0,0.09438980370759964,0.508899986743927,0.025004399940371513,2413
0,1,0.012900699861347675,90,DMC,Sevilla,Real Sociedad,1,0,2018-05-04,8234,2017,237071,0,0,0,0,0.012900699861347675,0.193464994430542,0.1805640012025833,2413
1,1,0.013114799745380878,90,DMC,Sevilla,Villarreal,2,2,2018-04-14,8196,2017,231766,0.1146249994635582,0,1,1,0.013114799745380878,0.22864699363708496,0.21553200483322144,2413
0,1,0.012067300267517567,90,DMC,Celta Vigo,Sevilla,4,0,2018-04-07,8179,2017,231282,0,0,0,0,0.012067300267517567,0.6939030289649963,0.6818360090255737,2413
0,0,0,90,DMC,Sevilla,Barcelona,2,2,2018-03-31,8177,2017,227811,0.08214200288057327,0,1,0,0,0.8435109853744507,0.761368989944458,2413
0,1,0.03046960011124611,90,DMC,Leganes,Sevilla,2,1,2018-03-18,8168,2017,224439,0.10727500170469284,0,2,0,0.03046960011124611,0.18347899615764618,0.07620400190353394,2413
0,1,0.044186100363731384,90,DMC,Sevilla,Valencia,0,2,2018-03-10,8158,2017,222406,0.03729889914393425,0,2,0,0.044186100363731384,0.28316500782966614,0.22099100053310394,2413
0,0,0,90,DMC,Sevilla,Athletic Club,2,0,2018-03-03,8148,2017,221056,0.09703239798545837,1,2,0,0,0.22639399766921997,0.1578889936208725,2413
0,1,0.013716500252485275,90,DMC,Sevilla,Atletico Madrid,2,5,2018-02-25,8127,2017,219984,0,0,0,0,0.013716500252485275,0.10559400171041489,0.10559400171041489,2413
0,4,0.6110680103302002,90,DMC,Las Palmas,Sevilla,1,2,2018-02-17,8118,2017,217808,0,0,0,0,0.6110680103302002,0.43533599376678467,0.10946200042963028,2413
0,2,0.10545700043439865,90,DMC,Sevilla,Girona,1,0,2018-02-11,8106,2017,216986,0,0,0,0,0.10545700043439865,0.6858800053596497,0.6623380184173584,2413
0,1,0.01859069988131523,90,DMC,Eibar,Sevilla,5,1,2018-02-03,8095,2017,216693,0.055716801434755325,0,1,0,0.01859069988131523,0.09394430369138718,0.01963689923286438,2413
0,1,0.03677339851856232,90,DMC,Sevilla,Getafe,1,1,2018-01-28,8083,2017,211252,0,0,0,0,0.03677339851856232,1.1165399551391602,1.0797699689865112,2413
0,0,0,90,DMC,Espanyol,Sevilla,0,3,2018-01-20,8072,2017,208941,0,0,0,0,0,0.24737299978733063,0.24737299978733063,2413
0,1,0.13623499870300293,90,MC,Sevilla,Real Betis,3,5,2018-01-06,8053,2017,207107,0,0,0,0,0.13623499870300293,0.08252120018005371,0.08252120018005371,2413
0,1,0.07920440286397934,90,DMC,Sevilla,Celta Vigo,2,1,2017-11-18,7997,2017,191640,0,0,0,0,0.07920440286397934,0.3836730122566223,0.3044689893722534,2413
0,0,0,90,DMC,Barcelona,Sevilla,2,1,2017-11-05,7987,2017,191379,0,0,0,0,0,0.11679399758577347,0.11679399758577347,2413
0,1,0.06092609837651253,90,MC,Sevilla,Leganes,2,1,2017-10-28,7978,2017,190951,0,0,0,0,0.06092609837651253,0.09328439831733704,0.03235819935798645,2413
0,0,0,20,DMC,Athletic Club,Sevilla,1,0,2017-10-14,7951,2017,189749,0,0,0,0,0,0,0,2413
0,0,0,3,Sub,Sevilla,Malaga,2,0,2017-09-30,7947,2017,190159,0,0,0,0,0,0,0,2413
0,2,0.03462599962949753,90,MC,Atletico Madrid,Sevilla,2,0,2017-09-23,7937,2017,189610,0,0,0,0,0.03462599962949753,0.1525620073080063,0.13779200613498688,2413
0,0,0,90,DMC,Sevilla,Las Palmas,1,0,2017-09-20,7926,2017,189149,0.05838629975914955,0,2,0,0,0.09449820220470428,0.09449820220470428,2413
0,1,0.29580798745155334,90,MC,Girona,Sevilla,0,1,2017-09-17,7916,2017,188886,0.2504970133304596,0,1,0,0.29580798745155334,0.6671079993247986,0.416610985994339,2413
0,1,0.03875739872455597,90,DMC,Sevilla,Eibar,3,0,2017-09-09,7905,2017,188563,0,0,0,0,0.03875739872455597,0.8023840188980103,0.7636269927024841,2413
0,0,0,76,DMC,Sevilla,Espanyol,1,1,2017-08-19,7883,2017,187838,0,0,0,0,0,0.021552100777626038,0.021552100777626038,2413
0,0,0,90,DMC,Sevilla,Osasuna,5,0,2017-05-20,4098,2016,160182,0.01905970089137554,0,1,0,0,0.8994429707527161,0.8994429707527161,2413
0,0,0,90,MC,Real Madrid,Sevilla,4,1,2017-05-14,4086,2016,160948,0,0,0,0,0,0.17908400297164917,0.17908400297164917,2413
0,1,0.06083180010318756,90,DMC,Sevilla,Real Sociedad,1,1,2017-05-05,4076,2016,160654,0,0,0,0,0.06083180010318756,0.36430999636650085,0.36430999636650085,2413
0,0,0,90,DMC,Malaga,Sevilla,4,2,2017-05-01,4066,2016,160168,0,0,0,0,0,0.40408799052238464,0.40408799052238464,2413
0,0,0,90,MC,Sevilla,Celta Vigo,2,1,2017-04-27,4064,2016,160044,0.05525349825620651,0,1,0,0,0.9453179836273193,0.9453179836273193,2413
0,2,0.04062420129776001,90,MC,Sevilla,Granada,2,0,2017-04-21,4051,2016,159294,0.04857200011610985,0,1,0,0.04062420129776001,1.60548996925354,1.5348000526428223,2413
0,2,0.063646100461483,90,DMC,Valencia,Sevilla,0,0,2017-04-16,4035,2016,159142,0,0,0,0,0.063646100461483,0.012710699811577797,0,2413
0,0,0,75,DMC,Sevilla,Deportivo La Coruna,4,2,2017-04-08,4029,2016,158154,0.1855359971523285,1,3,0,0,0.295415997505188,0.13162299990653992,2413
0,1,0.33733800053596497,90,MC,Barcelona,Sevilla,3,0,2017-04-05,4022,2016,159614,0,0,0,0,0.33733800053596497,0.41435500979423523,0.07701659947633743,2413
0,2,0.1500529944896698,90,DMC,Sevilla,Sporting Gijon,0,0,2017-04-02,4007,2016,158794,0.07814770191907883,0,2,0,0.1500529944896698,0.5433890223503113,0.3151879906654358,2413
0,1,0.12569500505924225,90,MC,Atletico Madrid,Sevilla,3,1,2017-03-19,4001,2016,157725,0.012932900339365005,0,1,0,0.12569500505924225,0.026906199753284454,0.026906199753284454,2413
0,1,0.037358298897743225,44,Sub,Sevilla,Leganes,1,1,2017-03-11,3987,2016,156220,0.021683400496840477,0,1,0,0.037358298897743225,0.05904170125722885,0.037358298897743225,2413
0,0,0,90,DMC,Alaves,Sevilla,1,1,2017-03-06,3979,2016,155336,0.11354900151491165,0,1,0,0,0.35168200731277466,0.2381329983472824,2413
0,3,0.06656990200281143,90,MC,Real Betis,Sevilla,1,2,2017-02-25,3957,2016,156562,0.6397759914398193,1,1,0,0.06656990200281143,0.09706839919090271,0.06605370342731476,2413
0,1,0.38860100507736206,90,MC,Sevilla,Eibar,2,0,2017-02-18,3949,2016,155406,0.05432479828596115,0,1,0,0.38860100507736206,1.6360000371932983,1.1930700540542603,2413
0,0,0,69,DMC,Las Palmas,Sevilla,0,1,2017-02-12,3940,2016,158085,0,0,0,0,0,0.11787799745798111,0.11787799745798111,2413
0,0,0,90,MC,Sevilla,Villarreal,0,0,2017-02-05,3930,2016,156904,0,0,0,0,0,0.33245399594306946,0.33245399594306946,2413
0,0,0,90,DMC,Espanyol,Sevilla,3,1,2017-01-29,3920,2016,155698,0.052145298570394516,0,1,0,0,0.6954270005226135,0.6432809829711914,2413
0,1,0.03653910011053085,90,MC,Osasuna,Sevilla,3,4,2017-01-22,3909,2016,157892,0,0,0,0,0.03653910011053085,0.08738899976015091,0.050849899649620056,2413
0,1,0.0856064036488533,90,DMC,Sevilla,Real Madrid,2,1,2017-01-15,3902,2016,156381,0,0,0,0,0.0856064036488533,0.1316010057926178,0.1316010057926178,2413
0,0,0,90,MC,Real Sociedad,Sevilla,0,4,2017-01-07,3888,2016,155280,0,0,0,0,0,0.18902699649333954,0.18902699649333954,2413
0,0,0,90,MC,Sevilla,Malaga,4,1,2016-12-17,3187,2016,157128,0.3944869935512543,1,1,0,0,1.4858800172805786,1.4858800172805786,2413
0,1,0.10926099866628647,90,MC,Celta Vigo,Sevilla,0,3,2016-12-11,3179,2016,156862,0.12772899866104126,0,1,0,0.10926099866628647,0.2432750016450882,0.11554600298404694,2413
0,2,0.11816500127315521,90,DMC,Granada,Sevilla,2,1,2016-12-03,3163,2016,153946,0,0,0,0,0.11816500127315521,0.477647989988327,0.3594819903373718,2413
0,1,0.013353499583899975,90,MC,Sevilla,Valencia,2,1,2016-11-26,2800,2016,153823,0,0,0,0,0.013353499583899975,0.055230800062417984,0.041877299547195435,2413
1,3,0.2612000107765198,90,MC,Deportivo La Coruna,Sevilla,2,3,2016-11-19,2787,2016,153558,0,0,0,1,0.2612000107765198,0.2423049956560135,0.10603100061416626,2413
0,1,0.16571199893951416,90,DMC,Sevilla,Barcelona,1,2,2016-11-06,2785,2016,153156,0,0,0,0,0.16571199893951416,0.46326199173927307,0.46326199173927307,2413
0,1,0.02574249915778637,90,MC,Sporting Gijon,Sevilla,1,1,2016-10-29,3309,2016,152617,0.053572800010442734,0,1,0,0.02574249915778637,0.3890109956264496,0.335438996553421,2413
1,4,0.3984439969062805,90,MC,Sevilla,Atletico Madrid,1,0,2016-10-23,1865,2016,153242,0,0,0,1,0.3984439969062805,0.556414008140564,0.22049200534820557,2413
0,0,0,90,DMC,Leganes,Sevilla,2,3,2016-10-15,1850,2016,152643,0,0,0,0,0,0.4255470037460327,0.4255470037460327,2413
0,2,0.05898270010948181,90,DMC,Sevilla,Alaves,2,1,2016-10-01,1841,2016,152238,0.08256559818983078,0,2,0,0.05898270010948181,1.0086499452590942,0.8671029806137085,2413
0,0,0,90,MC,Sevilla,Real Betis,1,0,2016-09-21,1820,2016,151709,0,0,0,0,0,0,0,2413
0,1,0.12505300343036652,90,DMC,Sevilla,Las Palmas,2,1,2016-09-10,1802,2016,151181,0.03184790164232254,0,1,0,0.12505300343036652,0.14382100105285645,0.11197300255298615,2413
0,0,0,90,MC,Villarreal,Sevilla,0,0,2016-08-29,1798,2016,150916,0.01932710036635399,0,1,0,0,0.06471150368452072,0.06471150368452072,2413
0,0,0,90,MC,Sevilla,Espanyol,6,4,2016-08-21,1783,2016,150623,0,0,0,0,0,1.1886500120162964,1.1886500120162964,2413
0,0,0,48,DMC,Athletic Club,Sevilla,3,1,2016-05-14,1772,2015,103426,0.01935110054910183,0,1,0,0,0.5199900269508362,0.500639021396637,2413
0,0,0,90,DMC,Sevilla,Real Betis,2,0,2016-04-24,1745,2015,103188,0.644536018371582,1,1,0,0,0,0,2413
0,0,0,24,Sub,Sporting Gijon,Sevilla,2,1,2016-04-20,1734,2015,102595,0,0,0,0,0,0.11889199912548065,0.11889199912548065,2413
0,0,0,15,Sub,Sevilla,Deportivo La Coruna,1,1,2016-04-17,1725,2015,101053,0,0,0,0,0,0,0,2413
0,1,0.08212310075759888,23,Sub,Sevilla,Real Sociedad,1,2,2016-04-03,1707,2015,102108,0.02329150028526783,0,1,0,0.08212310075759888,0.02329150028526783,0,2413
0,0,0,16,DMC,Sevilla,Villarreal,4,2,2016-03-13,1685,2015,100604,0,0,0,0,0,0.3813520073890686,0.3813520073890686,2413
0,0,0,70,DMC,Getafe,Sevilla,1,1,2016-03-05,1671,2015,101117,0,0,0,0,0,0.06966579705476761,0.06966579705476761,2413
0,1,0.022938299924135208,90,DMC,Sevilla,Eibar,1,0,2016-03-02,1661,2015,100466,0.028984099626541138,0,1,0,0.022938299924135208,0.1284870058298111,0.07656510174274445,2413
0,2,0.10022900253534317,90,DMC,Barcelona,Sevilla,2,1,2016-02-28,1658,2015,100175,0.11371400207281113,0,1,0,0.10022900253534317,0.4607050120830536,0.4401180148124695,2413
1,2,0.783594012260437,90,DMC,Rayo Vallecano,Sevilla,2,2,2016-02-21,1644,2015,99897,0.050281401723623276,0,1,1,0.783594012260437,0.2576879858970642,0.2576879858970642,2413
0,1,0.053354401141405106,90,DMC,Sevilla,Las Palmas,2,0,2016-02-14,1634,2015,99465,0,0,0,0,0.053354401141405106,0.053354401141405106,0,2413
0,1,0.0272000003606081,90,DMC,Celta Vigo,Sevilla,1,1,2016-02-07,1625,2015,99173,0.09077099710702896,0,2,0,0.0272000003606081,0.015537800267338753,0,2413
0,1,0.022903699427843094,90,DMC,Sevilla,Levante,3,1,2016-01-31,1613,2015,99077,0.061683401465415955,0,1,0,0.022903699427843094,0.98430997133255,0.9614059925079346,2413
0,0,0,90,DMC,Atletico Madrid,Sevilla,0,0,2016-01-24,1604,2015,98842,0,0,0,0,0,0.13608700037002563,0.13608700037002563,2413
0,0,0,4,Sub,Sevilla,Malaga,2,1,2016-01-16,1588,2015,98559,0,0,0,0,0,0,0,2413
0,1,0.01643729954957962,46,DMC,Sevilla,Sporting Gijon,2,0,2015-12-12,1543,2015,97806,0,0,0,0,0.01643729954957962,0.041078198701143265,0.024640899151563644,2413
0,0,0,72,DMC,Deportivo La Coruna,Sevilla,1,1,2015-12-06,1532,2015,98485,0,0,0,0,0,0,0,2413
0,2,0.11709500104188919,90,DMC,Sevilla,Valencia,1,0,2015-11-29,1528,2015,97666,0,0,0,0,0.11709500104188919,0.14840500056743622,0.08733519911766052,2413
0,3,0.06460150331258774,90,DMC,Real Sociedad,Sevilla,2,0,2015-11-21,1509,2015,96349,0,0,0,0,0.06460150331258774,0.45786601305007935,0.41625499725341797,2413
0,0,0,90,DMC,Sevilla,Real Madrid,3,2,2015-11-08,1508,2015,95721,0.04145120084285736,0,1,0,0,0.6902049779891968,0.6487540006637573,2413
0,0,0,28,Sub,Villarreal,Sevilla,2,1,2015-10-31,1491,2015,95270,0,0,0,0,0,0.05164689943194389,0.05164689943194389,2413
0,0,0,28,Sub,Sevilla,Getafe,5,0,2015-10-24,1482,2015,95923,0,0,0,0,0,0.22978299856185913,0.22978299856185913,2413
0,0,0,68,DMC,Eibar,Sevilla,1,1,2015-10-17,1470,2015,95375,0,0,0,0,0,0.0909712016582489,0.0909712016582489,2413
0,1,0.03394730016589165,90,DMC,Sevilla,Barcelona,2,1,2015-10-03,1460,2015,94332,0,0,0,0,0.03394730016589165,0.03394730016589165,0,2413
1,2,0.5886750221252441,74,DMC,Sevilla,Rayo Vallecano,3,2,2015-09-26,1452,2015,94776,0,0,0,1,0.5886750221252441,0.5886750221252441,0,2413
0,0,0,90,DMC,Sevilla,Celta Vigo,1,2,2015-09-20,1434,2015,94638,0.12677499651908875,0,2,0,0,0.14469799399375916,0.06319669634103775,2413
1,1,0.02058500051498413,90,MC,Levante,Sevilla,1,1,2015-09-11,1419,2015,93820,0,0,0,1,0.02058500051498413,0.02058500051498413,0,2413
0,0,0,69,DMC,Malaga,Sevilla,0,0,2015-08-21,1399,2015,93293,0,0,0,0,0,0,0,2413
1,1,0.03350039944052696,90,DMC,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26222,0.02617350034415722,0,1,1,0.03350039944052696,0.586633026599884,0.5531330108642578,2413
0,1,0.009484809823334217,90,DMC,Burnley,Stoke,0,0,2015-05-16,4424,2014,25170,0.05000080168247223,0,1,0,0.009484809823334217,0.059485599398612976,0,2413
1,3,0.3863010108470917,90,DMC,Stoke,Tottenham,3,0,2015-05-09,4414,2014,24938,0.11810299754142761,0,2,1,0.3863010108470917,1.4511499404907227,0.9467459917068481,2413
0,1,0.02013709954917431,90,DMC,Swansea,Stoke,2,0,2015-05-02,4403,2014,25007,0.17447200417518616,0,2,0,0.02013709954917431,0.2074590027332306,0.12746800482273102,2413
0,0,0,90,DMC,Stoke,Sunderland,1,1,2015-04-25,4472,2014,23150,0,0,0,0,0,0.24913999438285828,0.24913999438285828,2413
0,3,0.6762269735336304,90,DMC,Stoke,Southampton,2,1,2015-04-18,4464,2014,24528,0.013187100179493427,0,1,0,0.6762269735336304,0.5147539973258972,0.45902299880981445,2413
0,0,0,90,DMC,West Ham,Stoke,1,1,2015-04-11,4454,2014,24841,0.029100600630044937,0,1,0,0,0.05611630156636238,0.05611630156636238,2413
0,2,0.040576498955488205,90,MC,Chelsea,Stoke,2,1,2015-04-04,4446,2014,24210,0.20234499871730804,0,3,0,0.040576498955488205,0.16628900170326233,0,2413
