goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,Schalke 04,Augsburg,0,0,2019-05-05,10617,2018,330703,0,0,0,0,0,0.33612000942230225,0.33612000942230225,3290
0,0,0,90,DC,Borussia Dortmund,Schalke 04,2,4,2019-04-27,10607,2018,328258,0,0,0,0,0,0.05887969955801964,0.05887969955801964,3290
0,0,0,90,DC,Schalke 04,Hoffenheim,2,5,2019-04-20,10600,2018,326395,0,0,0,0,0,0,0,3290
0,0,0,90,DC,Nuernberg,Schalke 04,1,1,2019-04-12,10597,2018,323830,0.04675669968128204,0,1,0,0,0.0758242979645729,0.0758242979645729,3290
0,0,0,90,DC,Schalke 04,Eintracht Frankfurt,1,2,2019-04-06,10581,2018,323736,0,0,0,0,0,0,0,3290
0,1,0.05187150090932846,90,MR,Hannover 96,Schalke 04,0,1,2019-03-31,10577,2018,318571,0.04562610015273094,1,1,0,0.05187150090932846,0.2466209977865219,0.14912299811840057,3290
0,1,0.010402900166809559,90,DMC,Schalke 04,RasenBallsport Leipzig,0,1,2019-03-16,10564,2018,316314,0,0,0,0,0.010402900166809559,0.010402900166809559,0,3290
0,0,0,90,DC,Werder Bremen,Schalke 04,4,2,2019-03-08,10557,2018,314195,0.1498190015554428,0,1,0,0,0.24160000681877136,0.09178119897842407,3290
0,0,0,90,MC,Schalke 04,Fortuna Duesseldorf,0,4,2019-03-02,10544,2018,308934,0.06455720216035843,0,1,0,0,0.3625530004501343,0.29799601435661316,3290
0,0,0,32,DMC,Hertha Berlin,Schalke 04,2,2,2019-01-25,10502,2018,307672,0.036316901445388794,1,2,0,0,0.07111039757728577,0.05251289904117584,3290
0,0,0,90,DMC,Schalke 04,Wolfsburg,2,1,2019-01-20,10496,2018,307630,0.031177999451756477,0,2,0,0,0.1301410049200058,0.11891300231218338,3290
0,0,0,90,DMC,VfB Stuttgart,Schalke 04,1,3,2018-12-22,10486,2018,284981,0,0,0,0,0,0.5090500116348267,0.5090500116348267,3290
0,1,0.017613399773836136,90,MC,Schalke 04,Bayer Leverkusen,1,2,2018-12-19,10473,2018,284774,0,0,0,0,0.017613399773836136,0.43423599004745483,0.41662201285362244,3290
0,0,0,90,DC,Augsburg,Schalke 04,1,1,2018-12-15,10468,2018,284116,0.021532999351620674,0,1,0,0,0.06615260243415833,0.0446196012198925,3290
0,0,0,17,Sub,Hoffenheim,Schalke 04,1,1,2018-12-01,10445,2018,284041,0,0,0,0,0,0,0,3290
0,0,0,90,DC,Schalke 04,Nuernberg,5,2,2018-11-24,10437,2018,283821,0,0,0,0,0,0.7245150208473206,0.7245150208473206,3290
0,0,0,90,DC,Eintracht Frankfurt,Schalke 04,3,0,2018-11-11,10430,2018,283641,0,0,0,0,0,0,0,3290
0,0,0,90,DC,Schalke 04,Hannover 96,3,1,2018-11-03,10423,2018,283266,0,0,0,0,0,0.5927150249481201,0.5927150249481201,3290
0,0,0,90,DC,RasenBallsport Leipzig,Schalke 04,0,0,2018-10-28,10411,2018,283113,0,0,0,0,0,0,0,3290
0,0,0,90,DC,Schalke 04,Eintracht Frankfurt,1,0,2018-05-12,8560,2017,238979,0,0,0,0,0,0.3881550133228302,0.3881550133228302,3290
0,0,0,90,DC,Augsburg,Schalke 04,1,2,2018-05-05,8547,2017,237247,0,0,0,0,0,0.09753990173339844,0.09753990173339844,3290
0,0,0,90,DC,Schalke 04,Borussia M.Gladbach,1,1,2018-04-28,8543,2017,235656,0,0,0,0,0,0.013657799921929836,0.013657799921929836,3290
0,0,0,90,DC,FC Cologne,Schalke 04,2,2,2018-04-22,8531,2017,235169,0,0,0,0,0,0.027207400649785995,0.027207400649785995,3290
0,0,0,90,DC,Schalke 04,Borussia Dortmund,2,0,2018-04-15,8524,2017,232818,0,0,0,0,0,0.0633699968457222,0.0633699968457222,3290
0,0,0,90,DC,Hamburger SV,Schalke 04,3,2,2018-04-07,8518,2017,230886,0,0,0,0,0,0,0,3290
0,0,0,90,DC,Schalke 04,Freiburg,2,0,2018-03-31,8503,2017,227557,0,0,0,0,0,0.28483399748802185,0.28483399748802185,3290
0,0,0,64,DC,Wolfsburg,Schalke 04,0,1,2018-03-17,8499,2017,224213,0,0,0,0,0,0.10859499871730804,0.10859499871730804,3290
0,0,0,90,DC,Schalke 04,Hertha Berlin,1,0,2018-03-03,8479,2017,220746,0,0,0,0,0,0.056460000574588776,0.056460000574588776,3290
0,0,0,40,Sub,Bayer Leverkusen,Schalke 04,0,2,2018-02-25,8474,2017,219865,0,0,0,0,0,0.026039300486445427,0.026039300486445427,3290
0,0,0,90,MC,Schalke 04,Hoffenheim,2,1,2018-02-17,8461,2017,218045,0,0,0,0,0,0,0,3290
0,0,0,90,DC,Bayern Munich,Schalke 04,2,1,2018-02-10,8451,2017,216298,0,0,0,0,0,0.17826899886131287,0.17826899886131287,3290
0,0,0,33,Sub,VfB Stuttgart,Schalke 04,0,2,2018-01-27,8436,2017,210550,0,0,0,0,0,0,0,3290
0,0,0,7,Sub,Schalke 04,Hannover 96,1,1,2018-01-21,8426,2017,209981,0.3081069886684418,0,1,0,0,0.3081069886684418,0,3290
0,0,0,90,DC,RasenBallsport Leipzig,Schalke 04,3,1,2018-01-13,8413,2017,207888,0.11215200275182724,0,2,0,0,0.11215200275182724,0,3290
0,0,0,90,DC,Eintracht Frankfurt,Schalke 04,2,2,2017-12-16,8407,2017,203822,0,0,0,0,0,0.0655398964881897,0.0655398964881897,3290
0,0,0,90,DC,Schalke 04,Augsburg,3,2,2017-12-13,8398,2017,204032,0,0,0,0,0,0,0,3290
0,0,0,21,Sub,Borussia M.Gladbach,Schalke 04,1,1,2017-12-09,8390,2017,199396,0,0,0,0,0,0,0,3290
0,0,0,90,DC,Schalke 04,FC Cologne,2,2,2017-12-02,8381,2017,187724,0,0,0,0,0,0.42340001463890076,0.42340001463890076,3290
0,0,0,90,DC,Borussia Dortmund,Schalke 04,4,4,2017-11-25,8367,2017,186959,0.1416500061750412,2,3,0,0,0.26360899209976196,0.22732500731945038,3290
0,0,0,90,DC,Schalke 04,Hamburger SV,2,0,2017-11-19,8362,2017,186666,0,0,0,0,0,0.06196239963173866,0.06196239963173866,3290
0,0,0,90,DC,Freiburg,Schalke 04,0,1,2017-11-04,8351,2017,186125,0,0,0,0,0,0.016888700425624847,0.016888700425624847,3290
0,0,0,90,DC,Schalke 04,Wolfsburg,1,1,2017-10-28,8344,2017,187417,0,0,0,0,0,0.28422901034355164,0.28422901034355164,3290
0,0,0,90,DC,Schalke 04,Mainz 05,2,0,2017-10-20,8335,2017,186917,0.06596779823303223,0,1,0,0,0.4143829941749573,0.4143829941749573,3290
0,0,0,90,DC,Hertha Berlin,Schalke 04,0,2,2017-10-14,8325,2017,186375,0,0,0,0,0,0.2827779948711395,0.2827779948711395,3290
0,0,0,90,DC,Hoffenheim,Schalke 04,2,0,2017-09-23,8309,2017,185258,0.05525340139865875,0,1,0,0,0.17305800318717957,0.11780499666929245,3290
0,0,0,48,MC,Werder Bremen,Schalke 04,1,2,2017-09-16,8287,2017,185206,0.024429699406027794,0,1,0,0,0.06434989720582962,0.039920199662446976,3290
0,0,0,90,DC,Schalke 04,VfB Stuttgart,3,1,2017-09-10,8285,2017,184941,0,0,0,0,0,0.41535401344299316,0.41535401344299316,3290
0,0,0,63,DMC,Ingolstadt,Schalke 04,1,1,2017-05-20,3880,2016,142492,0,0,0,0,0,0.4598900079727173,0.4598900079727173,3290
0,0,0,10,Sub,Schalke 04,Hamburger SV,1,1,2017-05-13,3867,2016,148208,0,0,0,0,0,0,0,3290
0,0,0,47,DMC,Freiburg,Schalke 04,2,0,2017-05-07,3858,2016,148049,0,0,0,0,0,0,0,3290
0,0,0,90,DMC,Bayer Leverkusen,Schalke 04,1,4,2017-04-28,3856,2016,149525,0.09895659983158112,0,1,0,0,0.255856990814209,0.15690000355243683,3290
0,2,0.048977501690387726,90,MC,Schalke 04,RasenBallsport Leipzig,1,1,2017-04-23,3844,2016,148790,0,0,0,0,0.048977501690387726,0.02192709967494011,0,3290
0,0,0,90,DMC,Werder Bremen,Schalke 04,3,0,2017-04-04,3814,2016,149468,0,0,0,0,0,0.08259789645671844,0.08259789645671844,3290
0,0,0,70,DMC,Schalke 04,Borussia Dortmund,1,1,2017-04-01,3806,2016,148231,0,0,0,0,0,0.14324499666690826,0.14324499666690826,3290
0,0,0,90,DMC,Mainz 05,Schalke 04,0,1,2017-03-19,3801,2016,149746,0,0,0,0,0,0.06367120146751404,0.06367120146751404,3290
0,0,0,90,DMC,Borussia M.Gladbach,Schalke 04,4,2,2017-03-04,3782,2016,147633,0,0,0,0,0,0.12921200692653656,0.12921200692653656,3290
0,0,0,90,MC,Schalke 04,Hoffenheim,1,1,2017-02-26,3775,2016,147041,0.05759729817509651,0,2,0,0,0.07966990023851395,0.022072600200772285,3290
0,0,0,90,DMC,FC Cologne,Schalke 04,1,1,2017-02-19,3766,2016,147245,0,0,0,0,0,0.9510369896888733,0.9510369896888733,3290
0,0,0,90,DMC,Schalke 04,Hertha Berlin,2,0,2017-02-11,3755,2016,147591,0,0,0,0,0,0.2094240039587021,0.2094240039587021,3290
0,0,0,90,DMC,Bayern Munich,Schalke 04,1,1,2017-02-04,3743,2016,146497,0,0,0,0,0,0,0,3290
0,0,0,3,Sub,Schalke 04,Bayer Leverkusen,0,1,2016-12-11,3209,2016,145905,0,0,0,0,0,0,0,3290
0,0,0,21,Sub,Schalke 04,Darmstadt,3,1,2016-11-27,2831,2016,145876,0,0,0,0,0,0,0,3290
0,0,0,3,Sub,Wolfsburg,Schalke 04,0,1,2016-11-19,2818,2016,144757,0,0,0,0,0,0,0,3290
0,0,0,9,Sub,Schalke 04,Werder Bremen,3,1,2016-11-06,2814,2016,144299,0,0,0,0,0,0,0,3290
0,0,0,1,Sub,Borussia Dortmund,Schalke 04,0,0,2016-10-29,3305,2016,144508,0,0,0,0,0,0,0,3290
0,0,0,15,Sub,Schalke 04,Mainz 05,3,0,2016-10-23,1398,2016,144020,0,0,0,0,0,0,0,3290
0,1,0.01620209962129593,60,MC,Hoffenheim,Schalke 04,2,1,2016-09-25,1370,2016,143415,0,0,0,0,0.01620209962129593,0.16691599786281586,0.1507139950990677,3290
0,0,0,17,Sub,Schalke 04,FC Cologne,1,3,2016-09-21,1362,2016,143014,0,0,0,0,0,0.4200260043144226,0.4200260043144226,3290
0,1,0.01278700027614832,81,DMC,Hertha Berlin,Schalke 04,2,0,2016-09-18,1353,2016,142799,0,0,0,0,0.01278700027614832,0.01278700027614832,0.01278700027614832,3290
0,0,0,89,DMC,Schalke 04,Bayern Munich,0,2,2016-09-09,1336,2016,142283,0,0,0,0,0,0.152755007147789,0.152755007147789,3290
0,0,0,65,MC,Bordeaux,Paris Saint Germain,1,1,2016-05-11,2238,2015,76199,0,0,0,0,0,0.03747570142149925,0.03747570142149925,3290
0,0,0,90,MC,GFC Ajaccio,Paris Saint Germain,0,4,2016-05-07,2232,2015,75451,0,0,0,0,0,0.2867940068244934,0.2867940068244934,3290
0,0,0,61,MC,Paris Saint Germain,Rennes,4,0,2016-04-29,2218,2015,76354,0.007530000060796738,0,1,0,0,0.822579026222229,0.8150489926338196,3290
0,0,0,90,MC,Paris Saint Germain,Caen,6,0,2016-04-16,2200,2015,75713,0,0,0,0,0,2.2963199615478516,2.2963199615478516,3290
0,0,0,90,MC,Guingamp,Paris Saint Germain,0,2,2016-04-09,2190,2015,75146,0.062115900218486786,0,1,0,0,0.7073450088500977,0.6452289819717407,3290
0,0,0,21,Sub,Paris Saint Germain,Nice,4,1,2016-04-02,2180,2015,74971,0,0,0,0,0,0.40446799993515015,0.40446799993515015,3290
0,0,0,10,Sub,Paris Saint Germain,Monaco,0,2,2016-03-21,2178,2015,74588,0,0,0,0,0,0.3228209912776947,0.3228209912776947,3290
0,0,0,90,MC,Troyes,Paris Saint Germain,0,9,2016-03-13,2166,2015,74679,0,0,0,0,0,0.399836003780365,0.399836003780365,3290
0,0,0,90,MC,Paris Saint Germain,Montpellier,0,0,2016-03-05,2148,2015,74332,0,0,0,0,0,0,0,3290
0,0,0,48,MC,Lyon,Paris Saint Germain,2,1,2016-02-29,2146,2015,78088,0.017851900309324265,0,1,0,0,0.017851900309324265,0,3290
0,1,0.016742000356316566,90,MC,Paris Saint Germain,Lille,0,0,2016-02-13,2120,2015,77495,0.341607004404068,0,1,0,0.016742000356316566,0.3583489954471588,0.016742000356316566,3290
0,0,0,1,Sub,Marseille,Paris Saint Germain,1,2,2016-02-08,2118,2015,77209,0,0,0,0,0,0,0,3290
0,1,0.029901599511504173,90,MC,Paris Saint Germain,Lorient,3,1,2016-02-04,2107,2015,76939,0,0,0,0,0.029901599511504173,1.8864400386810303,1.8565399646759033,3290
0,1,0.04495999962091446,59,MC,Saint-Etienne,Paris Saint Germain,0,2,2016-02-01,2098,2015,73706,0,0,0,0,0.04495999962091446,0.5277460217475891,0.48278599977493286,3290
0,0,0,20,Sub,Paris Saint Germain,Angers,5,1,2016-01-23,2080,2015,73614,0,0,0,0,0,0.5038949847221375,0.5038949847221375,3290
0,0,0,80,MC,Toulouse,Paris Saint Germain,0,1,2016-01-16,2070,2015,73399,0,0,0,0,0,0.0905895009636879,0.0905895009636879,3290
0,1,0.08954410254955292,90,MC,Nice,Paris Saint Germain,0,3,2015-12-04,2029,2015,72647,0,0,0,0,0.08954410254955292,0.1420159935951233,0.05247209966182709,3290
0,0,0,90,MC,Paris Saint Germain,Troyes,4,1,2015-11-28,2010,2015,71606,0,0,0,0,0,0.9522740244865417,0.9522740244865417,3290
0,0,0,11,Sub,Lorient,Paris Saint Germain,1,2,2015-11-21,2000,2015,71847,0,0,0,0,0,0,0,3290
0,0,0,12,Sub,Paris Saint Germain,Toulouse,5,0,2015-11-07,1990,2015,71337,0,0,0,0,0,0,0,3290
0,0,0,66,MC,Rennes,Paris Saint Germain,0,1,2015-10-30,1978,2015,71591,0,0,0,0,0,0.039898499846458435,0.039898499846458435,3290
0,0,0,61,MC,SC Bastia,Paris Saint Germain,0,2,2015-10-17,1959,2015,69901,0,0,0,0,0,0.31964901089668274,0.31964901089668274,3290
0,0,0,69,MC,Nantes,Paris Saint Germain,1,4,2015-09-26,1939,2015,72787,0,0,0,0,0,0.033288899809122086,0.033288899809122086,3290
0,0,0,78,MC,Reims,Paris Saint Germain,1,1,2015-09-19,1920,2015,68814,0,0,0,0,0,0.1718599945306778,0.1718599945306778,3290
0,0,0,9,Sub,Montpellier,Paris Saint Germain,0,1,2015-08-21,1889,2015,68321,0,0,0,0,0,0,0,3290
0,0,0,13,Sub,Paris Saint Germain,GFC Ajaccio,2,0,2015-08-16,1888,2015,68004,0,0,0,0,0,0,0,3290
0,0,0,16,Sub,Lille,Paris Saint Germain,0,1,2015-08-07,1869,2015,67686,0,0,0,0,0,0,0,3290
0,0,0,36,Sub,Everton,Tottenham,0,1,2015-05-24,4434,2014,25752,0,0,0,0,0,0,0,3290
0,0,0,10,Sub,Tottenham,Hull,2,0,2015-05-16,4422,2014,24230,0,0,0,0,0,0.056481100618839264,0.056481100618839264,3290
0,0,0,1,Sub,Queens Park Rangers,Tottenham,1,2,2015-03-07,4492,2014,26713,0,0,0,0,0,0,0,3290
0,0,0,1,Sub,Tottenham,Arsenal,2,1,2015-02-07,4515,2014,26671,0,0,0,0,0,0,0,3290
0,0,0,14,Sub,West Bromwich Albion,Tottenham,0,3,2015-01-31,4586,2014,26958,0,0,0,0,0,0.024093400686979294,0.024093400686979294,3290
0,0,0,90,DMC,Tottenham,Sunderland,2,1,2015-01-17,4576,2014,22139,0.022140299901366234,0,1,0,0,0.2754170000553131,0.253275990486145,3290
0,0,0,76,DMC,Crystal Palace,Tottenham,2,1,2015-01-10,4568,2014,20493,0,0,0,0,0,0.08547510206699371,0.08547510206699371,3290
0,0,0,90,DMC,Tottenham,Manchester United,0,0,2014-12-28,4639,2014,22003,0,0,0,0,0,0.013158099725842476,0.013158099725842476,3290
0,0,0,47,DMC,Leicester,Tottenham,1,2,2014-12-26,4637,2014,20572,0,0,0,0,0,0.05974069982767105,0.05974069982767105,3290
0,2,0.06069999933242798,47,Sub,Tottenham,Burnley,2,1,2014-12-20,4621,2014,22388,0,0,0,0,0.06069999933242798,0.13330000638961792,0.10884000360965729,3290
0,0,0,18,Sub,Swansea,Tottenham,1,2,2014-12-14,4617,2014,21318,0.043063901364803314,0,2,0,0,0.020966099575161934,0,3290
0,0,0,18,Sub,Sunderland,Tottenham,2,2,2014-09-13,4724,2014,18102,0,0,0,0,0,0.0951395034790039,0.0951395034790039,3290
0,3,0.1427610069513321,90,DMC,Marseille,Montpellier,0,2,2014-08-17,6202,2014,411,0,0,0,0,0.1427610069513321,0.45820900797843933,0.36599200963974,3290
0,1,0.01591789908707142,90,MC,Montpellier,Bordeaux,0,1,2014-08-09,6190,2014,202,0.02350280061364174,0,1,0,0.01591789908707142,0,0,3290
