goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,3,0.1463014781475067,90,DMR,Lyon,Marseille,2,3,2024-09-22,28084,2024,676776,0.8541262149810791,0,4,0,0.1463014781475067,1.0236603021621704,0.5452107787132263,1750
0,0,0,90,DMR,Lens,Lyon,0,0,2024-09-15,28078,2024,674790,0.33351102471351624,0,2,0,0,0.33351102471351624,0,1750
1,2,0.32100847363471985,90,DMR,Lyon,Strasbourg,4,3,2024-08-30,28066,2024,671451,0.16706404089927673,0,2,1,0.32100847363471985,1.5618274211883545,1.073754906654358,1750
0,0,0,90,DMC,Lyon,Monaco,0,2,2024-08-24,28058,2024,668172,0,0,0,0,0,0,0,1750
0,0,0,1,Sub,Rennes,Lyon,3,0,2024-08-18,28056,2024,667254,0,0,0,0,0,0.11946851015090942,0.11946851015090942,1750
0,0,0,1,Sub,Lyon,Strasbourg,2,1,2024-05-19,23671,2023,663877,0,0,0,0,0,0.01738126575946808,0.01738126575946808,1750
0,0,0,13,Sub,Clermont Foot,Lyon,0,1,2024-05-12,23664,2023,661678,0,0,0,0,0,0.07839976996183395,0.07839976996183395,1750
0,2,0.06811939924955368,41,Sub,Lille,Lyon,3,4,2024-05-06,23652,2023,660095,0.5179619193077087,1,1,0,0.06811939924955368,0.9003183841705322,0.8653199672698975,1750
0,0,0,90,DL,Lyon,Monaco,3,2,2024-04-28,23646,2023,657982,0.06420371681451797,0,1,0,0,0.8140867948532104,0.8140867948532104,1750
0,0,0,90,DR,Paris Saint Germain,Lyon,4,1,2024-04-21,23632,2023,655919,0.20624497532844543,1,4,0,0,0.3507155179977417,0.23229816555976868,1750
1,3,0.8298296332359314,90,DR,Lyon,Brest,4,3,2024-04-14,23628,2023,654177,0.0590096153318882,0,1,0,0.06973449140787125,0.21578265726566315,0.1310848593711853,1750
0,0,0,90,DR,Nantes,Lyon,1,3,2024-04-07,23620,2023,652681,0.12460080534219742,1,2,0,0,0.2468843013048172,0.12228349596261978,1750
0,3,0.14548201858997345,90,MR,Lyon,Reims,1,1,2024-03-30,23609,2023,650174,0.12848831713199615,0,1,0,0.14548201858997345,0.6191099286079407,0.5147320032119751,1750
0,0,0,68,FWL,Toulouse,Lyon,2,3,2024-03-15,23597,2023,648046,0.0813194140791893,0,2,0,0,0.0813194140791893,0.04429471492767334,1750
0,2,1.6831638813018799,85,DR,Lyon,Lens,0,3,2024-03-03,23581,2023,645946,0,0,0,0,1.6831638813018799,0.18348310887813568,0.18348310887813568,1750
0,1,0.07446041703224182,90,DL,Metz,Lyon,1,2,2024-02-23,23570,2023,642974,0.011526239104568958,0,1,0,0.07446041703224182,0.20205950736999512,0.11607284098863602,1750
0,0,0,90,DR,Lyon,Nice,1,0,2024-02-16,23564,2023,641389,0.09801995754241943,0,1,0,0,0.2623080015182495,0.2623080015182495,1750
0,0,0,58,DR,Montpellier,Lyon,1,2,2024-02-11,23556,2023,640910,0.03182421997189522,0,1,0,0,0.18123768270015717,0.18123768270015717,1750
0,1,0.042118001729249954,90,DMR,Lyon,Marseille,1,0,2024-02-04,23546,2023,639504,0.03515087440609932,0,1,0,0.042118001729249954,0.9792855978012085,0.9371675848960876,1750
0,1,0.07501177489757538,90,DMR,Lyon,Rennes,2,3,2024-01-26,23537,2023,636615,0,0,0,0,0.07501177489757538,0.1336834579706192,0.1336834579706192,1750
0,1,0.032100338488817215,76,AMC,Le Havre,Lyon,3,1,2024-01-14,23530,2023,635420,0,0,0,0,0.032100338488817215,0,0,1750
0,0,0,2,Sub,Lyon,Nantes,1,0,2023-12-20,23518,2023,632132,0,0,0,0,0,0,0,1750
0,1,0.12158864736557007,18,Sub,Monaco,Lyon,0,1,2023-12-15,23509,2023,630052,0.49389904737472534,1,1,0,0.12158864736557007,0.6154876947402954,0.49389904737472534,1750
0,1,0.018089652061462402,50,MC,Lyon,Clermont Foot,1,2,2023-10-22,23448,2023,619156,0,0,0,0,0.018089652061462402,0.018089652061462402,0,1750
0,1,0.11409598588943481,39,Sub,Brest,Lyon,1,0,2023-09-23,23424,2023,612513,0.06142345443367958,0,1,0,0.11409598588943481,0.1755194365978241,0,1750
0,0,0,90,DMC,Lyon,Paris Saint Germain,1,4,2023-09-03,23401,2023,609809,0,0,0,0,0,0.21095484495162964,0.21095484495162964,1750
0,1,0.014963221736252308,71,DMC,Nice,Lyon,0,0,2023-08-27,23394,2023,607987,0,0,0,0,0.014963221736252308,0,0,1750
0,0,0,18,Sub,Lyon,Montpellier,1,4,2023-08-19,23384,2023,605383,0,0,0,0,0,0,0,1750
0,0,0,83,DL,Southampton,Fulham,0,2,2023-05-13,18561,2022,596457,0,0,0,0,0,0.0492943711578846,0.0492943711578846,1750
0,0,0,90,DL,Nottingham Forest,Southampton,4,3,2023-05-08,18548,2022,595861,0.050957635045051575,0,2,0,0,0.07918943464756012,0.07918943464756012,1750
0,0,0,17,Sub,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592910,0,0,0,0,0,0,0,1750
0,0,0,55,Sub,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591873,0,0,0,0,0,0.0232385266572237,0.0232385266572237,1750
0,0,0,90,DR,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588422,0.012066099792718887,0,1,0,0,0.09744080156087875,0.09744080156087875,1750
0,0,0,90,DR,Southampton,Manchester City,1,4,2023-04-08,18499,2022,586957,0,0,0,0,0,0.32418298721313477,0.32418298721313477,1750
0,0,0,14,Sub,West Ham,Southampton,1,0,2023-04-02,18491,2022,585287,0,0,0,0,0,0,0,1750
0,1,0.013740300200879574,57,Sub,Southampton,Tottenham,3,3,2023-03-18,18480,2022,583087,0,0,0,0,0.013740300200879574,0.013740300200879574,0,1750
0,0,0,90,DR,Southampton,Leicester,1,0,2023-03-04,18460,2022,579755,0.10524900257587433,0,1,0,0,0.2517260015010834,0.2517260015010834,1750
0,0,0,90,DR,Leeds,Southampton,1,0,2023-02-25,18446,2022,577841,0,0,0,0,0,0.04879720136523247,0.04879720136523247,1750
0,0,0,90,DR,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576400,0,0,0,0,0,0.13854500651359558,0.13854500651359558,1750
0,0,0,90,DC,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574814,0.01826700009405613,0,1,0,0,0.0598720982670784,0.0598720982670784,1750
0,0,0,3,Sub,Everton,Southampton,1,2,2023-01-14,18396,2022,568889,0,0,0,0,0,0,0,1750
0,0,0,90,DMR,Fulham,Southampton,2,1,2022-12-31,18374,2022,566430,0,0,0,0,0,0,0,1750
0,0,0,36,Sub,Southampton,Brighton,1,3,2022-12-26,18371,2022,565486,0.10979799926280975,0,1,0,0,0.1236720010638237,0.1236720010638237,1750
0,0,0,29,Sub,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564562,0.08851689845323563,0,1,0,0,0.7571200132369995,0.7571200132369995,1750
0,0,0,90,DMC,Southampton,Newcastle United,1,4,2022-11-06,18348,2022,562627,0.09845779836177826,0,3,0,0,0.6763250231742859,0.5963879823684692,1750
0,0,0,42,Sub,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560038,0,0,0,0,0,0.3280929923057556,0.3280929923057556,1750
0,0,0,89,MC,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557510,0,0,0,0,0,0.1504420042037964,0.1504420042037964,1750
0,0,0,78,MC,Southampton,West Ham,1,1,2022-10-16,18309,2022,556671,0,0,0,0,0,0.06943739950656891,0.06943739950656891,1750
0,0,0,67,MC,Southampton,Everton,1,2,2022-10-01,18290,2022,552306,0,0,0,0,0,0.02574479952454567,0.02574479952454567,1750
0,0,0,15,Sub,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547210,0,0,0,0,0,0,0,1750
0,1,0.01706399954855442,49,MR,Roma,Venezia,1,1,2022-05-14,17123,2021,535602,0,0,0,0,0.01706399954855442,0.12411600351333618,0.12411600351333618,1750
0,0,0,58,DMR,Roma,Bologna,0,0,2022-05-01,17102,2021,531443,0.058850400149822235,0,1,0,0,0.0875324010848999,0.028682099655270576,1750
0,0,0,80,MR,Roma,Verona,2,2,2022-02-19,17011,2021,514379,0.021053200587630272,0,1,0,0,0.021053200587630272,0,1750
0,0,0,11,Sub,Sassuolo,Roma,2,2,2022-02-13,17003,2021,513572,0,0,0,0,0,0.07572600245475769,0.07572600245475769,1750
0,1,0.0928713008761406,59,ML,Roma,Genoa,0,0,2022-02-05,16991,2021,510969,0,0,0,0,0.0928713008761406,0.1558839976787567,0.06301309913396835,1750
0,1,0.1571359932422638,63,ML,Empoli,Roma,2,4,2022-01-23,16977,2021,510626,0.030986599624156952,0,1,0,0.1571359932422638,0.42113998532295227,0.2330169975757599,1750
0,0,0,90,DR,Roma,Cagliari,1,0,2022-01-16,16971,2021,508703,0.1561650037765503,0,1,0,0,0.9324759840965271,0.7763109803199768,1750
0,0,0,90,DR,Roma,Juventus,3,4,2022-01-09,16962,2021,507465,0.08387850224971771,0,1,0,0,0.1929209977388382,0.1929209977388382,1750
0,0,0,36,Sub,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495955,0,0,0,0,0,0.08967269957065582,0.08967269957065582,1750
0,1,0.010091199539601803,90,MC,Arsenal,Watford,1,0,2021-11-07,16476,2021,494504,0.09895440191030502,0,1,0,0.010091199539601803,0.22093099355697632,0.12197600305080414,1750
0,0,0,11,Sub,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489556,0,0,0,0,0,0,0,1750
0,0,0,1,Sub,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486715,0,0,0,0,0,0,0,1750
0,0,0,1,Sub,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485626,0,0,0,0,0,0,0,1750
0,0,0,13,Sub,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482085,0,0,0,0,0,0,0,1750
0,1,0.019628899171948433,83,DMC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480271,0.12840799987316132,0,2,0,0.019628899171948433,0.32545700669288635,0.1774200052022934,1750
0,0,0,16,Sub,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478707,0,0,0,0,0,0,0,1750
0,1,0.04600270092487335,84,ML,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473331,0.10609100013971329,0,2,0,0.04600270092487335,0.20560699701309204,0.063440702855587,1750
0,0,0,72,ML,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472576,0,0,0,0,0,0,0,1750
0,0,0,12,Sub,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471483,0,0,0,0,0,0,0,1750
0,1,0.04988069832324982,80,MC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467972,0,0,0,0,0.04988069832324982,0.12859299778938293,0.07871220260858536,1750
0,2,0.09991969913244247,88,MC,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466361,0,0,0,0,0.09991969913244247,0.09991969913244247,0,1750
0,1,0.0374378003180027,90,MC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464874,0,0,0,0,0.0374378003180027,0.0374378003180027,0,1750
0,0,0,90,MC,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462359,0,0,0,0,0,0.6845759749412537,0.6845759749412537,1750
0,1,0.015231899917125702,90,MC,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459178,0,0,0,0,0.015231899917125702,0.42452800273895264,0.4092960059642792,1750
0,1,0.013812299817800522,90,MC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456354,0,0,0,0,0.013812299817800522,0.1348229944705963,0.1348229944705963,1750
0,1,0.01634890027344227,90,MC,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454994,0,0,0,0,0.01634890027344227,0.06949950009584427,0.06949950009584427,1750
0,0,0,90,MC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454199,0,0,0,0,0,0.10524799674749374,0.10524799674749374,1750
0,1,0.34171000123023987,90,MC,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452263,0,0,0,0,0.34171000123023987,0.34171000123023987,0,1750
0,1,0.07437259703874588,90,MC,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450721,0.5535489916801453,0,1,0,0.07437259703874588,0.6640869975090027,0.589713990688324,1750
0,0,0,90,MC,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449644,0.08090879768133163,0,1,0,0,0.25226399302482605,0.25226399302482605,1750
0,0,0,90,MC,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448064,0,0,0,0,0,0.4156300127506256,0.4156300127506256,1750
0,1,0.055270999670028687,66,DL,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441960,0,0,0,0,0.055270999670028687,0.07472819834947586,0.019457200542092323,1750
0,0,0,34,Sub,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439305,0,0,0,0,0,0.8081650137901306,0.8081650137901306,1750
0,0,0,1,Sub,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438402,0,0,0,0,0,0,0,1750
0,0,0,90,DMR,Everton,Arsenal,2,1,2020-12-19,14569,2020,436198,0.05439630150794983,0,1,0,0,0.28616800904273987,0.23177200555801392,1750
0,0,0,90,DMR,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434823,0,0,0,0,0,0.5664299726486206,0.5664299726486206,1750
0,0,0,15,Sub,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434066,0.027046000584959984,0,1,0,0,0.04147940129041672,0.04147940129041672,1750
0,0,0,1,Sub,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428846,0,0,0,0,0,0,0,1750
0,0,0,4,Sub,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425385,0,0,0,0,0,0,0,1750
0,0,0,2,Sub,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420296,0,0,0,0,0,0,0,1750
0,1,0.04620340093970299,90,DML,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418711,0,0,0,0,0.04620340093970299,0.3749859929084778,0.3287830054759979,1750
0,0,0,90,DML,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414519,0,0,0,0,0,0.2525950074195862,0.2525950074195862,1750
0,1,0.10076399892568588,90,DR,Arsenal,Watford,3,2,2020-07-26,12014,2019,411202,0.19468499720096588,0,2,0,0.10076399892568588,0.42016199231147766,0.387270987033844,1750
0,0,0,12,Sub,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408851,0,0,0,0,0,0,0,1750
0,0,0,1,Sub,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406375,0,0,0,0,0,0,0,1750
0,0,0,32,Sub,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405332,0,0,0,0,0,0,0,1750
0,0,0,7,Sub,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402669,0,0,0,0,0,0.16154800355434418,0.16154800355434418,1750
0,0,0,20,Sub,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400565,0,0,0,0,0,0,0,1750
0,0,0,90,DR,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386145,0,0,0,0,0,0.1736609935760498,0.1736609935760498,1750
0,0,0,90,DR,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385781,0,0,0,0,0,0.060927700251340866,0.060927700251340866,1750
0,0,0,90,DR,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385685,0,0,0,0,0,0.13548800349235535,0.13548800349235535,1750
0,0,0,90,DR,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372864,0,0,0,0,0,0.1379619985818863,0.1379619985818863,1750
0,0,0,90,DR,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372436,0,0,0,0,0,0.2131039947271347,0.2131039947271347,1750
0,0,0,90,DR,Everton,Arsenal,0,0,2019-12-21,11816,2019,371247,0.06702789664268494,0,1,0,0,0.1858150064945221,0.1858150064945221,1750
0,0,0,90,DR,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370541,0.07866919785737991,0,1,0,0,0.09492360055446625,0.016254499554634094,1750
0,0,0,90,DR,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369424,0,0,0,0,0,0.8995649814605713,0.8995649814605713,1750
0,1,0.3513759970664978,40,DR,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353081,0.04002600163221359,0,1,0,0.3513759970664978,0.4128060042858124,0.061430200934410095,1750
0,0,0,90,DR,Watford,Arsenal,2,2,2019-09-15,11691,2019,349860,0.6279090046882629,1,1,0,0,0.7211679816246033,0.09325899928808212,1750
0,1,0.03556390106678009,90,DR,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348095,0.1562429964542389,0,3,0,0.03556390106678009,0.2725900113582611,0.25561800599098206,1750
0,0,0,90,DR,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344246,0,0,0,0,0,0.08370509743690491,0.08370509743690491,1750
0,1,0.020704399794340134,90,DR,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341759,0.043207600712776184,0,1,0,0.020704399794340134,0.40638700127601624,0.3631789982318878,1750
0,0,0,90,DR,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341525,0.4383290112018585,1,1,0,0,0.7766900062561035,0.338360995054245,1750
0,0,0,35,DR,Leicester,Arsenal,3,0,2019-04-28,9552,2018,328672,0,0,0,0,0,0,0,1750
0,0,0,90,DR,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24,9497,2018,327620,0,0,0,0,0,0.07755299657583237,0.07755299657583237,1750
0,0,0,43,Sub,Arsenal,Crystal Palace,2,3,2019-04-21,9546,2018,326738,0,0,0,0,0,0.3188279867172241,0.3188279867172241,1750
0,0,0,21,Sub,Watford,Arsenal,0,1,2019-04-15,9527,2018,325313,0,0,0,0,0,0.7612540125846863,0.7612540125846863,1750
0,1,0.028044700622558594,90,DMR,Everton,Arsenal,1,0,2019-04-07,9524,2018,323227,0,0,0,0,0.028044700622558594,0.05959710106253624,0.031552400439977646,1750
0,0,0,90,DMR,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321467,0,0,0,0,0,0.4379040002822876,0.4379040002822876,1750
0,0,0,90,MR,Arsenal,Manchester United,2,0,2019-03-10,9496,2018,315348,0.1294260025024414,0,1,0,0,0.145796000957489,0.145796000957489,1750
0,0,0,90,DMR,Huddersfield,Arsenal,1,2,2019-02-09,9456,2018,304593,0.8556960225105286,1,3,0,0,0.8556960225105286,0,1750
0,0,0,21,Sub,Arsenal,Chelsea,2,0,2019-01-19,9426,2018,303792,0,0,0,0,0,0,0,1750
0,0,0,70,DMR,West Ham,Arsenal,1,0,2019-01-12,9407,2018,303335,0,0,0,0,0,0.19662900269031525,0.19662900269031525,1750
0,0,0,90,DMR,Arsenal,Fulham,4,1,2019-01-01,9406,2018,303075,0,0,0,0,0,0.07435420155525208,0.07435420155525208,1750
1,2,0.8146460056304932,90,AMR,Liverpool,Arsenal,5,1,2018-12-29,9391,2018,291526,0.03194509819149971,0,1,1,0.8146460056304932,0.8792399764060974,0.06459390372037888,1750
0,0,0,18,Sub,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279245,0,0,0,0,0,0,0,1750
0,2,0.1728069931268692,90,DR,Arsenal,Burnley,3,1,2018-12-22,9376,2018,278754,0,0,0,0,0.1728069931268692,0.4131540060043335,0.2403469979763031,1750
0,0,0,14,Sub,Southampton,Arsenal,3,2,2018-12-16,9360,2018,278669,0,0,0,0,0,0.020768899470567703,0.020768899470567703,1750
0,0,0,34,DL,Arsenal,Manchester City,0,2,2018-08-12,9206,2018,258658,0.0456836000084877,0,1,0,0,0.0456836000084877,0,1750
0,0,0,17,Sub,Huddersfield,Arsenal,0,1,2018-05-13,7494,2017,240228,0,0,0,0,0,0,0,1750
0,0,0,90,DR,Leicester,Arsenal,3,1,2018-05-09,7422,2017,238692,0.6073570251464844,0,2,0,0,0.6589120030403137,0.5611060261726379,1750
0,1,0.07788129895925522,90,DMC,Manchester United,Arsenal,2,1,2018-04-29,7473,2017,236646,0.03814990073442459,0,1,0,0.07788129895925522,0.5458319783210754,0.4679509997367859,1750
0,0,0,46,Sub,Arsenal,West Ham,4,1,2018-04-22,7459,2017,234803,0.026193000376224518,0,1,0,0,1.0715999603271484,1.0454000234603882,1750
0,0,0,11,Sub,Newcastle United,Arsenal,2,1,2018-04-15,7454,2017,232674,0,0,0,0,0,0.05164859816431999,0.05164859816431999,1750
0,0,0,90,DR,Arsenal,Watford,3,0,2018-03-11,7409,2017,222956,0.028951700776815414,0,1,0,0,1.2693500518798828,1.2693500518798828,1750
0,0,0,57,Sub,Arsenal,Crystal Palace,4,1,2018-01-20,7349,2017,209128,0,0,0,0,0,0,0,1750
0,1,0.06592340022325516,90,DML,Bournemouth,Arsenal,2,1,2018-01-14,7339,2017,208141,0,0,0,0,0.06592340022325516,0.10949800163507462,0.04357469826936722,1750
0,0,0,90,DML,Arsenal,Chelsea,2,2,2018-01-03,7330,2017,206661,0.1459439992904663,0,1,0,0,0.1459439992904663,0,1750
0,0,0,54,Sub,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206380,0,0,0,0,0,0.155799999833107,0.155799999833107,1750
0,0,0,2,Sub,Crystal Palace,Arsenal,2,3,2017-12-28,7311,2017,205854,0,0,0,0,0,0,0,1750
0,0,0,90,DL,Arsenal,Liverpool,3,3,2017-12-22,7301,2017,202837,0,0,0,0,0,0.09546100348234177,0.09546100348234177,1750
0,2,0.033761199563741684,90,DL,Arsenal,Newcastle United,1,0,2017-12-16,7289,2017,203117,0,0,0,0,0.033761199563741684,0.8559610247612,0.8221989870071411,1750
0,1,0.02293420024216175,90,DL,West Ham,Arsenal,0,0,2017-12-13,7286,2017,202768,0.13145500421524048,0,2,0,0.02293420024216175,0.24863199889659882,0.1675969958305359,1750
0,0,0,1,Sub,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176799,0,0,0,0,0,0,0,1750
0,0,0,1,Sub,Sunderland,Arsenal,1,4,2016-10-29,2677,2016,127818,0,0,0,0,0,0,0,1750
0,0,0,1,Sub,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20430,0,0,0,0,0,0,0,1750
