goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,GK,AC Milan,Roma,1,4,2017-05-07,3689,2016,169870,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Lazio,1,3,2017-04-30,3675,2016,169186,0,0,0,0,0,0.09077800065279007,0.09077800065279007,1244
0,0,0,90,GK,Pescara,Roma,1,4,2017-04-24,3670,2016,168784,0,0,0,0,0,0.14403100311756134,0.14403100311756134,1244
0,0,0,90,GK,Roma,Atalanta,1,1,2017-04-15,3652,2016,167987,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Bologna,Roma,0,3,2017-04-09,3649,2016,167637,0,0,0,0,0,0.04175090044736862,0.04175090044736862,1244
0,0,0,90,GK,Roma,Empoli,2,0,2017-04-01,3636,2016,166979,0,0,0,0,0,0.3049280047416687,0.3049280047416687,1244
0,0,0,90,GK,Roma,Sassuolo,3,1,2017-03-19,3631,2016,166561,0,0,0,0,0,0.04686789959669113,0.04686789959669113,1244
0,0,0,90,GK,Palermo,Roma,0,3,2017-03-12,3618,2016,165933,0,0,0,0,0,0.3037469983100891,0.3037469983100891,1244
0,0,0,90,GK,Roma,Napoli,1,2,2017-03-04,3608,2016,165361,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Inter,Roma,1,3,2017-02-26,3598,2016,164706,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Torino,4,1,2017-02-19,3590,2016,164300,0.0507671982049942,0,1,0,0,0.20354999601840973,0.15278300642967224,1244
0,0,0,90,GK,Crotone,Roma,0,2,2017-02-12,3574,2016,163756,0,0,0,0,0,0.0360339991748333,0.0360339991748333,1244
0,0,0,90,GK,Roma,Fiorentina,4,0,2017-02-07,3569,2016,163015,0,0,0,0,0,0.08244340121746063,0.08244340121746063,1244
0,0,0,90,GK,Sampdoria,Roma,3,2,2017-01-29,3554,2016,162665,0,0,0,0,0,0.22480900585651398,0.22480900585651398,1244
0,0,0,90,GK,Roma,Cagliari,1,0,2017-01-22,3549,2016,161845,0,0,0,0,0,0.06383109837770462,0.06383109837770462,1244
0,0,0,90,GK,Udinese,Roma,0,1,2017-01-15,3536,2016,161555,0,0,0,0,0,0.3509509861469269,0.3509509861469269,1244
0,0,0,90,GK,Genoa,Roma,0,1,2017-01-08,3526,2016,171126,0,0,0,0,0,0.03974289819598198,0.03974289819598198,1244
0,0,0,90,GK,Roma,Chievo,3,1,2016-12-22,3100,2016,170694,0,0,0,0,0,0.07868160307407379,0.07868160307407379,1244
0,0,0,90,GK,Juventus,Roma,1,0,2016-12-17,3089,2016,170038,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,AC Milan,1,0,2016-12-13,3085,2016,169578,0,0,0,0,0,0.04369660094380379,0.04369660094380379,1244
0,0,0,90,GK,Lazio,Roma,0,2,2016-12-04,3069,2016,168923,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Pescara,3,2,2016-11-27,2773,2016,168351,0,0,0,0,0,0.5516420006752014,0.5516420006752014,1244
0,0,0,90,GK,Atalanta,Roma,2,1,2016-11-20,2763,2016,167721,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Bologna,3,0,2016-11-06,2755,2016,167343,0,0,0,0,0,0.12263000011444092,0.12263000011444092,1244
0,0,0,90,GK,Empoli,Roma,0,0,2016-10-30,3296,2016,166715,0,0,0,0,0,0.26654401421546936,0.26654401421546936,1244
0,0,0,90,GK,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166295,0,0,0,0,0,0.09548430144786835,0.09548430144786835,1244
0,0,0,90,GK,Roma,Palermo,4,1,2016-10-23,1019,2016,165640,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Napoli,Roma,1,3,2016-10-15,1000,2016,165097,0,0,0,0,0,0.10555999726057053,0.10555999726057053,1244
0,0,0,90,GK,Roma,Inter,2,1,2016-10-02,999,2016,164720,0,0,0,0,0,0.7261130213737488,0.7261130213737488,1244
0,0,0,90,GK,Torino,Roma,3,1,2016-09-25,982,2016,164064,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Crotone,4,0,2016-09-21,977,2016,163463,0,0,0,0,0,0.7783499956130981,0.7783499956130981,1244
0,0,0,90,GK,Fiorentina,Roma,1,0,2016-09-18,969,2016,162749,0,0,0,0,0,0.3101179897785187,0.3101179897785187,1244
0,0,0,90,GK,Roma,Sampdoria,3,2,2016-09-11,956,2016,162375,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Cagliari,Roma,2,2,2016-08-28,948,2016,161581,0,0,0,0,0,0.1678059995174408,0.1678059995174408,1244
0,0,0,90,GK,Roma,Udinese,4,0,2016-08-20,931,2016,161261,0,0,0,0,0,0.7189520001411438,0.7189520001411438,1244
0,0,0,90,GK,AC Milan,Roma,1,3,2016-05-14,923,2015,114290,0,0,0,0,0,0.02471490018069744,0.02471490018069744,1244
0,0,0,90,GK,Roma,Chievo,3,0,2016-05-08,913,2015,113522,0,0,0,0,0,0.6037970185279846,0.6037970185279846,1244
0,0,0,90,GK,Genoa,Roma,2,3,2016-05-02,909,2015,113173,0,0,0,0,0,0.5547630190849304,0.5547630190849304,1244
0,0,0,90,GK,Roma,Napoli,1,0,2016-04-25,898,2015,112575,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Torino,3,2,2016-04-20,883,2015,112102,0,0,0,0,0,0.14435100555419922,0.14435100555419922,1244
0,0,0,90,GK,Atalanta,Roma,3,3,2016-04-17,874,2015,111504,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Bologna,1,1,2016-04-11,870,2015,110766,0,0,0,0,0,0.08400169759988785,0.08400169759988785,1244
0,0,0,90,GK,Lazio,Roma,1,4,2016-04-03,855,2015,110361,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Inter,1,1,2016-03-19,842,2015,109762,0,0,0,0,0,0.11360199749469757,0.11360199749469757,1244
0,0,0,90,GK,Udinese,Roma,1,2,2016-03-13,835,2015,109245,0,0,0,0,0,0.15184099972248077,0.15184099972248077,1244
0,0,0,90,GK,Roma,Fiorentina,4,1,2016-03-04,821,2015,108588,0,0,0,0,0,0.5567209720611572,0.5567209720611572,1244
0,0,0,90,GK,Empoli,Roma,1,3,2016-02-27,811,2015,108156,0,0,0,0,0,0.020862599834799767,0.020862599834799767,1244
0,0,0,90,GK,Roma,Palermo,5,0,2016-02-21,809,2015,107586,0,0,0,0,0,0.5623270273208618,0.5623270273208618,1244
0,0,0,90,GK,Carpi,Roma,1,3,2016-02-12,792,2015,106681,0,0,0,0,0,0.4874880015850067,0.4874880015850067,1244
0,0,0,90,GK,Roma,Sampdoria,2,1,2016-02-07,790,2015,105914,0,0,0,0,0,0.12665900588035583,0.12665900588035583,1244
0,0,0,90,GK,Sassuolo,Roma,0,2,2016-02-02,771,2015,106319,0,0,0,0,0,0.02558010071516037,0.02558010071516037,1244
0,0,0,90,GK,Roma,Frosinone,3,1,2016-01-30,763,2015,105215,0,0,0,0,0,0.11692000180482864,0.11692000180482864,1244
0,0,0,90,GK,Juventus,Roma,1,0,2016-01-24,760,2015,105006,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Verona,1,1,2016-01-17,746,2015,104798,0,0,0,0,0,0.30421701073646545,0.30421701073646545,1244
0,0,0,90,GK,Roma,AC Milan,1,1,2016-01-09,732,2015,113996,0,0,0,0,0,0.09135419875383377,0.09135419875383377,1244
0,0,0,90,GK,Chievo,Roma,3,3,2016-01-06,722,2015,113256,0,0,0,0,0,0.19392499327659607,0.19392499327659607,1244
0,0,0,90,GK,Roma,Genoa,2,0,2015-12-20,715,2015,112880,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Napoli,Roma,0,0,2015-12-13,707,2015,112311,0,0,0,0,0,0.08251000195741653,0.08251000195741653,1244
0,0,0,90,GK,Torino,Roma,1,1,2015-12-05,692,2015,111836,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Bologna,Roma,2,2,2015-11-21,671,2015,110501,0,0,0,0,0,0.056808698922395706,0.056808698922395706,1244
0,0,0,90,GK,Roma,Lazio,2,0,2015-11-08,666,2015,110067,0,0,0,0,0,0.01697159931063652,0.01697159931063652,1244
0,0,0,90,GK,Inter,Roma,1,0,2015-10-31,652,2015,109496,0,0,0,0,0,0.17822499573230743,0.17822499573230743,1244
0,0,0,90,GK,Roma,Udinese,3,1,2015-10-28,646,2015,108951,0,0,0,0,0,0.5451449751853943,0.5451449751853943,1244
0,0,0,90,GK,Fiorentina,Roma,1,2,2015-10-25,639,2015,108322,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Empoli,3,1,2015-10-17,621,2015,107863,0,0,0,0,0,0.018712300807237625,0.018712300807237625,1244
0,0,0,90,GK,Palermo,Roma,2,4,2015-10-04,614,2015,107321,0,0,0,0,0,0.03721579909324646,0.03721579909324646,1244
0,0,0,90,GK,Frosinone,Roma,0,2,2015-09-12,572,2015,104394,0,0,0,0,0,0.03648350015282631,0.03648350015282631,1244
0,0,0,90,GK,Roma,Juventus,2,1,2015-08-30,563,2015,104240,0.03354660049080849,0,1,0,0,0.06925129890441895,0.03570479899644852,1244
0,0,0,90,GK,Verona,Roma,1,1,2015-08-22,551,2015,103865,0,0,0,0,0,0.1034569963812828,0.1034569963812828,1244
0,0,0,90,GK,Southampton,Arsenal,2,0,2015-01-01,4555,2014,22832,0,0,0,0,0,0.02544420026242733,0.02544420026242733,1244
0,0,0,90,GK,West Ham,Arsenal,1,2,2014-12-28,4645,2014,22120,0,0,0,0,0,0.09455139935016632,0.09455139935016632,1244
0,0,0,90,GK,Arsenal,Queens Park Rangers,2,1,2014-12-26,4638,2014,22599,0,0,0,0,0,0.12939900159835815,0.12939900159835815,1244
0,0,0,90,GK,Liverpool,Arsenal,2,2,2014-12-21,4627,2014,21736,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20417,0,0,0,0,0,0.05759450048208237,0.05759450048208237,1244
0,0,0,61,GK,Arsenal,Manchester United,1,2,2014-11-22,4675,2014,18795,0,0,0,0,0,0.03079809993505478,0.03079809993505478,1244
0,0,0,90,GK,Swansea,Arsenal,2,1,2014-11-09,4668,2014,19910,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Arsenal,Burnley,3,0,2014-11-01,4652,2014,19458,0,0,0,0,0,0.04498929902911186,0.04498929902911186,1244
0,0,0,90,GK,Sunderland,Arsenal,0,2,2014-10-25,4711,2014,18864,0,0,0,0,0,0.1368270069360733,0.1368270069360733,1244
0,0,0,90,GK,Arsenal,Hull,2,2,2014-10-18,4705,2014,20634,0,0,0,0,0,0.0656014010310173,0.0656014010310173,1244
0,0,0,90,GK,Chelsea,Arsenal,2,0,2014-10-05,4697,2014,19444,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Arsenal,Tottenham,1,1,2014-09-27,4746,2014,18408,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Aston Villa,Arsenal,0,3,2014-09-20,4731,2014,18146,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Arsenal,Manchester City,2,2,2014-09-13,4719,2014,17855,0,0,0,0,0,0.3368630111217499,0.3368630111217499,1244
0,0,0,90,GK,Leicester,Arsenal,1,1,2014-08-31,4778,2014,17674,0,0,0,0,0,0.12647399306297302,0.12647399306297302,1244
0,0,0,90,GK,Everton,Arsenal,2,2,2014-08-23,4764,2014,17397,0,0,0,0,0,0.07501710206270218,0.07501710206270218,1244
0,0,0,90,GK,Arsenal,Crystal Palace,2,1,2014-08-16,4755,2014,17024,0,0,0,0,0,0.02064169943332672,0.02064169943332672,1244
