goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.8290789723396301,17,Sub,Dinamo Moscow,Nizhny Novgorod,1,2,2021-09-12,16187,2021,481244,0,0,0,0,0.07480330020189285,0.07480330020189285,0,960
0,0,0,1,Sub,Dinamo Moscow,Lokomotiv Moscow,1,1,2021-08-27,16176,2021,478448,0,0,0,0,0,0.03511879965662956,0.03511879965662956,960
0,0,0,1,Sub,Ural,Dinamo Moscow,0,1,2021-08-21,16168,2021,477037,0,0,0,0,0,0,0,960
0,1,0.01918569952249527,24,Sub,FK Akhmat,Dinamo Moscow,2,1,2021-08-14,16163,2021,475760,0,0,0,0,0.01918569952249527,0.11514800041913986,0.09596219658851624,960
0,3,0.055432699620723724,64,FWL,Dinamo Moscow,CSKA Moscow,2,1,2021-08-08,16158,2021,475059,0.029698099941015244,0,2,0,0.055432699620723724,0.06590300053358078,0,960
0,2,0.13949799537658691,70,FWL,FC Ufa,Dinamo Moscow,2,3,2021-07-31,16146,2021,474439,0.23086899518966675,0,1,0,0.13949799537658691,0.37036600708961487,0,960
0,1,0.14085499942302704,3,Sub,FC Rostov,Dinamo Moscow,0,2,2021-07-23,16136,2021,474135,0,0,0,0,0.14085499942302704,0.14085499942302704,0,960
0,0,0,25,Sub,Dinamo Moscow,CSKA Moscow,3,2,2021-05-16,14459,2020,471157,0,0,0,0,0,0,0,960
0,0,0,3,Sub,Lokomotiv Moscow,Dinamo Moscow,0,0,2021-05-08,14453,2020,468685,0,0,0,0,0,0,0,960
0,1,0.03091610036790371,69,FWR,Rubin Kazan,Dinamo Moscow,2,0,2021-05-01,14445,2020,466818,0.09362439811229706,0,1,0,0.03091610036790371,0.15410499274730682,0.029564399272203445,960
1,2,0.16259099543094635,10,Sub,FC Rotor Volgograd,Dinamo Moscow,0,3,2021-04-17,14426,2020,462762,0,0,0,1,0.16259099543094635,0.12624800205230713,0,960
0,0,0,4,Sub,Dinamo Moscow,Ural,2,2,2021-04-11,14422,2020,461970,0,0,0,0,0,0,0,960
0,0,0,22,Sub,FC Krasnodar,Dinamo Moscow,2,3,2021-03-18,14405,2020,457689,0,0,0,0,0,0.5496090054512024,0.5496090054512024,960
0,0,0,20,Sub,Dinamo Moscow,Spartak Moscow,1,2,2021-03-13,14393,2020,456432,0,0,0,0,0,0,0,960
0,2,0.18897399306297302,63,FWR,PFC Sochi,Dinamo Moscow,2,0,2020-12-16,14371,2020,434520,0.10698399692773819,0,1,0,0.18897399306297302,0.2959589958190918,0.11753199994564056,960
0,0,0,9,Sub,Zenit St. Petersburg,Dinamo Moscow,3,1,2020-12-12,14361,2020,433139,0,0,0,0,0,0,0,960
0,0,0,12,Sub,Dinamo Moscow,Arsenal Tula,1,0,2020-12-06,14357,2020,431823,0,0,0,0,0,0,0,960
0,2,0.1049870029091835,59,AMR,Spartak Moscow,Dinamo Moscow,1,1,2020-11-21,14341,2020,428047,0,0,0,0,0.1049870029091835,0.12403199821710587,0.04927470162510872,960
1,2,0.4008530080318451,71,AMR,Dinamo Moscow,Lokomotiv Moscow,5,1,2020-11-08,14334,2020,427207,0.39278700947761536,0,2,1,0.4008530080318451,0.7936400175094604,0,960
0,1,0.026823099702596664,16,AMR,Dinamo Moscow,PFC Sochi,3,1,2020-10-24,14315,2020,422587,0,0,0,0,0.026823099702596664,0.07691969722509384,0.050096601247787476,960
0,1,0.06285080313682556,68,AMR,CSKA Moscow,Dinamo Moscow,3,1,2020-10-18,14305,2020,421950,0,0,0,0,0.06285080313682556,0.06285080313682556,0,960
0,1,0.07337789982557297,70,AMR,Dinamo Moscow,FC Krasnodar,2,0,2020-10-04,14304,2020,420610,0,0,0,0,0.07337789982557297,0.24050399661064148,0.16712599992752075,960
0,0,0,47,AMR,Khimki,Dinamo Moscow,1,0,2020-09-28,14248,2020,418624,0.04996279999613762,0,1,0,0,0.21846899390220642,0.16850599646568298,960
0,2,0.20617400109767914,90,AMR,Dinamo Moscow,FK Akhmat,1,0,2020-09-21,14240,2020,416868,0.13972200453281403,0,3,0,0.20617400109767914,0.4256860017776489,0.07979050278663635,960
0,2,0.07659149914979935,87,AML,Dinamo Moscow,Rubin Kazan,0,1,2020-09-13,14228,2020,415043,0,0,0,0,0.07659149914979935,0.0919606015086174,0.01536909956485033,960
1,2,0.11030100286006927,81,FW,FC Ufa,Dinamo Moscow,1,1,2020-08-30,14040,2020,414073,0.14684000611305237,0,3,1,0.11030100286006927,0.22812600433826447,0,960
0,1,0.03900019824504852,47,AML,Arsenal Tula,Dinamo Moscow,2,0,2020-08-22,14023,2020,413312,0.051475100219249725,0,1,0,0.03900019824504852,0.14792400598526,0.09644850343465805,960
0,1,0.11189799755811691,85,FWL,Dinamo Moscow,FC Rostov,2,0,2020-08-19,14019,2020,413146,0,0,0,0,0.11189799755811691,0.2612299919128418,0.14933200180530548,960
0,2,0.15623199939727783,90,FWR,Dinamo Moscow,FC Rotor Volgograd,0,0,2020-08-15,14009,2020,412642,0.07218439877033234,0,3,0,0.15623199939727783,0.9299759864807129,0.7015590071678162,960
1,2,0.12464900314807892,89,AMR,Ural,Dinamo Moscow,0,2,2020-08-10,14002,2020,412471,0.07013879716396332,0,1,1,0.12464900314807892,0.3343389928340912,0.13955099880695343,960
0,1,0.32032498717308044,12,Sub,Dinamo Moscow,FC Orenburg,0,1,2020-07-22,11258,2019,410698,0,0,0,0,0.32032498717308044,0.32032498717308044,0,960
0,1,0.1024319976568222,15,Sub,FC Krasnodar,Dinamo Moscow,0,2,2020-07-19,11199,2019,410048,0.15439200401306152,1,2,0,0.1024319976568222,0.25682398676872253,0,960
0,0,0,27,Sub,FC Ufa,Dinamo Moscow,0,1,2020-07-16,11253,2019,409049,0,0,0,0,0,0,0,960
0,0,0,3,Sub,Dinamo Moscow,Krylya Sovetov Samara,2,0,2020-07-12,11241,2019,408301,0,0,0,0,0,0,0,960
0,0,0,88,AMR,Dinamo Moscow,FC Tambov,1,0,2020-03-07,11185,2019,396664,0,0,0,0,0,0,0,960
0,4,0.3931719958782196,90,FW,Dinamo Moscow,Spartak Moscow,0,2,2020-02-29,11179,2019,395586,0.31379300355911255,0,1,0,0.3931719958782196,0.7069650292396545,0.08919789642095566,960
0,3,0.08560259640216827,32,Sub,Zenit St. Petersburg,Dinamo Moscow,3,0,2019-12-06,11172,2019,367910,0,0,0,0,0.08560259640216827,0.0918881967663765,0.021659599617123604,960
0,2,0.6254860162734985,27,Sub,Lokomotiv Moscow,Dinamo Moscow,1,2,2019-12-01,11163,2019,366757,0.10184299945831299,0,1,0,0.6254860162734985,0.7273280024528503,0,960
0,1,0.07582339644432068,7,Sub,Dinamo Moscow,FC Rostov,2,1,2019-11-23,11154,2019,364473,0,0,0,0,0.07582339644432068,0.07582339644432068,0,960
0,3,0.509289026260376,71,FW,Rubin Kazan,Dinamo Moscow,0,1,2019-11-09,11145,2019,362854,0,0,0,0,0.509289026260376,0.866470992565155,0.3815540075302124,960
0,0,0,21,Sub,Dinamo Moscow,FK Akhmat,1,1,2019-11-02,11141,2019,361203,0,0,0,0,0,0,0,960
1,2,0.5463290214538574,7,Sub,CSKA Moscow,Dinamo Moscow,0,1,2019-10-27,11129,2019,360025,0,0,0,1,0.5463290214538574,0.5463290214538574,0,960
0,0,0,21,Sub,FC Rostov,Dinamo Moscow,3,0,2019-09-28,11108,2019,354523,0,0,0,0,0,0,0,960
0,2,0.536611020565033,45,AML,Dinamo Moscow,FC Ufa,0,0,2019-09-16,11089,2019,350104,0.14037999510765076,0,2,0,0.536611020565033,0.6769909858703613,0.6425560116767883,960
0,1,0.0205851998180151,63,ML,Krylya Sovetov Samara,Dinamo Moscow,0,0,2019-08-30,11079,2019,347005,0,0,0,0,0.0205851998180151,0.0205851998180151,0,960
0,4,0.5175619721412659,73,FW,FC Tambov,Dinamo Moscow,0,2,2019-08-24,11071,2019,343808,0,0,0,0,0.5175619721412659,0.6059529781341553,0.10606999695301056,960
0,3,0.19322200119495392,90,ML,Dinamo Moscow,Lokomotiv Moscow,1,2,2019-08-18,11069,2019,340910,0.04627729952335358,0,2,0,0.19322200119495392,0.23949900269508362,0.033720698207616806,960
0,3,0.10098700225353241,42,Sub,Dinamo Moscow,Zenit St. Petersburg,0,2,2019-08-10,11057,2019,339306,0.019352899864315987,0,1,0,0.10098700225353241,0.10482200235128403,0,960
0,0,0,21,Sub,Spartak Moscow,Dinamo Moscow,0,0,2019-08-03,11049,2019,338908,0.03091209940612316,0,1,0,0,0.1037679985165596,0.07285570353269577,960
0,0,0,1,Sub,Marseille,Montpellier,1,0,2019-05-24,11017,2018,334602,0,0,0,0,0,0,0,960
1,1,0.44783899188041687,28,Sub,Toulouse,Marseille,2,5,2019-05-18,11012,2018,334090,0.674347996711731,2,2,1,0.44783899188041687,1.122189998626709,0,960
0,0,0,5,Sub,Strasbourg,Marseille,1,1,2019-05-03,10985,2018,329924,0,0,0,0,0,0,0,960
0,0,0,9,Sub,Marseille,Nimes,2,1,2019-04-13,10955,2018,324322,0,0,0,0,0,0,0,960
0,0,0,4,Sub,Bordeaux,Marseille,2,0,2019-04-05,10949,2018,322320,0,0,0,0,0,0.27198100090026855,0.27198100090026855,960
0,0,0,10,Sub,Marseille,Saint-Etienne,2,0,2019-03-03,10910,2018,314026,0,0,0,0,0,0.14816300570964813,0.14816300570964813,960
0,0,0,2,Sub,Rennes,Marseille,1,1,2019-02-24,10899,2018,313792,0,0,0,0,0,0,0,960
0,1,0.04314019903540611,72,FW,Marseille,Bordeaux,1,0,2019-02-05,10818,2018,312884,0.05165410041809082,0,2,0,0.04314019903540611,0.21205000579357147,0.11725600063800812,960
1,1,0.47927001118659973,22,Sub,Reims,Marseille,2,1,2019-02-02,10867,2018,314121,0,0,0,1,0.47927001118659973,0.47927001118659973,0,960
0,1,0.10341200232505798,12,Sub,Marseille,Lille,1,2,2019-01-25,10855,2018,312474,0.036348599940538406,0,2,0,0.10341200232505798,0.13976000249385834,0,960
0,0,0,4,Sub,Saint-Etienne,Marseille,2,1,2019-01-16,10810,2018,312156,0,0,0,0,0,0,0,960
0,0,0,16,Sub,Marseille,Monaco,1,1,2019-01-13,10842,2018,311977,0,0,0,0,0,0,0,960
0,0,0,67,FW,Amiens,Marseille,1,3,2018-11-25,10773,2018,289569,0.10267399996519089,0,2,0,0,0.10267399996519089,0.07389979809522629,960
0,1,0.008811780251562595,20,Sub,Montpellier,Marseille,3,0,2018-11-04,10756,2018,289072,0,0,0,0,0.008811780251562595,0.008811780251562595,0,960
1,1,0.07898379862308502,13,Sub,Lyon,Marseille,4,2,2018-09-23,10702,2018,251520,0,0,0,1,0.07898379862308502,0.07898379862308502,0,960
0,0,0,1,Sub,Marseille,Rennes,2,2,2018-08-26,10672,2018,245938,0,0,0,0,0,0,0,960
0,1,0.04346320033073425,57,AMR,Marseille,Toulouse,4,0,2018-08-10,10643,2018,241787,0.11683099716901779,0,1,0,0.04346320033073425,0.16029399633407593,0,960
0,0,0,25,Sub,Guingamp,Marseille,3,3,2018-05-12,8928,2017,238864,0.21155400574207306,0,3,0,0,0.04324030131101608,0.04324030131101608,960
0,1,0.009625690057873726,18,Sub,Marseille,Nice,2,1,2018-05-06,8919,2017,238577,0.6317189931869507,1,1,0,0.009625690057873726,0.6317189931869507,0,960
0,2,0.06746719777584076,90,FW,Angers,Marseille,1,1,2018-04-29,8906,2017,236622,0.41503098607063293,0,2,0,0.06746719777584076,0.43553799390792847,0.020507000386714935,960
1,3,0.5699560046195984,72,AML,Troyes,Marseille,2,3,2018-04-15,8887,2017,232923,0,0,0,1,0.5699560046195984,0.45986101031303406,0,960
0,1,0.10275200009346008,6,Sub,Marseille,Montpellier,0,0,2018-04-08,8878,2017,230605,0,0,0,0,0.10275200009346008,0.10275200009346008,0,960
0,0,0,10,Sub,Dijon,Marseille,1,3,2018-03-31,8866,2017,227161,0,0,0,0,0,0,0,960
0,1,0.5575670003890991,15,Sub,Paris Saint Germain,Marseille,3,0,2018-02-25,8828,2017,220059,0,0,0,0,0.5575670003890991,0.5575670003890991,0,960
0,0,0,15,Sub,Marseille,Bordeaux,1,0,2018-02-18,8817,2017,218692,0.024293100461363792,0,1,0,0,0.024293100461363792,0,960
0,0,0,21,Sub,Saint-Etienne,Marseille,2,2,2018-02-09,8806,2017,215704,0,0,0,0,0,0.0641172006726265,0.0641172006726265,960
0,0,0,4,Sub,Marseille,Monaco,2,2,2018-01-28,8794,2017,211341,0,0,0,0,0,0,0,960
0,2,1.0029499530792236,90,FW,Caen,Marseille,0,2,2018-01-19,8776,2017,208806,0,0,0,0,1.0029499530792236,1.1106300354003906,0.10767800360918045,960
1,1,0.3973560035228729,19,Sub,Marseille,Strasbourg,2,0,2018-01-16,8770,2017,208518,0.737866997718811,1,1,1,0.3973560035228729,1.2326200008392334,0.09739980101585388,960
0,1,0.4523800015449524,13,Sub,Rennes,Marseille,0,3,2018-01-13,8761,2017,207842,0,0,0,0,0.4523800015449524,0.5073239803314209,0.5073239803314209,960
0,2,0.27022698521614075,27,Sub,Metz,Marseille,0,3,2017-11-29,8710,2017,184103,0,0,0,0,0.27022698521614075,0.3794730007648468,0.10924600064754486,960
0,1,0.03441869840025902,24,Sub,Marseille,Paris Saint Germain,2,2,2017-10-22,8664,2017,182451,0.4894460141658783,1,1,0,0.03441869840025902,0.03441869840025902,0,960
0,1,0.3462980091571808,46,AML,Strasbourg,Marseille,3,3,2017-10-15,8646,2017,182351,0.01741820015013218,0,1,0,0.3462980091571808,0.7248290181159973,0.37853100895881653,960
0,4,0.3595139980316162,79,FW,Nice,Marseille,2,4,2017-10-01,8643,2017,181771,0,0,0,0,0.3595139980316162,0.47902798652648926,0.13276299834251404,960
0,4,0.3139150142669678,69,FW,Marseille,Toulouse,2,0,2017-09-24,8628,2017,181868,0.6425150036811829,0,3,0,0.3139150142669678,0.9719949960708618,0.015564999543130398,960
2,2,0.6954270005226135,69,FW,Amiens,Marseille,0,2,2017-09-17,8618,2017,181272,0.02669830061495304,0,1,2,0.6954270005226135,0.7221249938011169,0,960
1,1,0.11124800145626068,37,FW,Marseille,Angers,1,1,2017-08-20,8587,2017,180536,0,0,0,1,0.11124800145626068,0.16439999639987946,0.053152501583099365,960
0,1,0.04238950088620186,65,AML,Nantes,Marseille,0,1,2017-08-12,8577,2017,180356,0.07116620242595673,0,1,0,0.04238950088620186,0.14537400007247925,0.031818099319934845,960
2,2,0.3637929856777191,41,Sub,Marseille,Dijon,3,0,2017-08-06,8574,2017,180150,0,0,0,2,0.3637929856777191,0.3637929856777191,0,960
0,0,0,23,Sub,Marseille,SC Bastia,1,0,2017-05-20,4288,2016,122907,0,0,0,0,0,0.5618659853935242,0.5618659853935242,960
0,1,0.04810420051217079,62,FW,Nancy,Marseille,0,0,2017-04-21,4245,2016,124529,0.04686930030584335,0,1,0,0.04810420051217079,0.04686930030584335,0,960
0,1,0.11357200145721436,5,Sub,Marseille,Saint-Etienne,4,0,2017-04-16,4237,2016,123879,0,0,0,0,0.11357200145721436,0.44614100456237793,0.3325690031051636,960
0,0,0,1,Sub,Marseille,Dijon,1,1,2017-04-01,4218,2016,121548,0,0,0,0,0,0,0,960
0,1,0.05075899884104729,30,Sub,Lille,Marseille,0,0,2017-03-17,4214,2016,121952,0,0,0,0,0.05075899884104729,0.05075899884104729,0,960
0,0,0,22,Sub,Marseille,Angers,3,0,2017-03-10,4202,2016,121327,0.023583000525832176,0,1,0,0,0.0795838013291359,0.05600079894065857,960
0,0,0,21,Sub,Lorient,Marseille,1,4,2017-03-05,4185,2016,121535,0.08520530164241791,0,1,0,0,0.16474699974060059,0.07954149693250656,960
0,1,0.0292774997651577,52,FW,Marseille,Paris Saint Germain,1,5,2017-02-26,4179,2016,124570,0.02119939960539341,0,1,0,0.0292774997651577,0.05047700181603432,0,960
1,3,0.41983500123023987,90,FW,Marseille,Rennes,2,0,2017-02-18,4168,2016,123683,0.19364599883556366,0,3,1,0.41983500123023987,0.6494830250740051,0.03600279986858368,960
1,1,0.10549599677324295,1,Sub,SC Bastia,Marseille,1,2,2016-12-21,3264,2016,118258,0,0,0,1,0.10549599677324295,0,0,960
0,0,0,90,FWL,Marseille,Lille,2,0,2016-12-18,3257,2016,120419,0.16036799550056458,0,2,0,0,0.18964199721813202,0.029273299500346184,960
0,1,0.07181820273399353,79,FWL,Dijon,Marseille,1,2,2016-12-10,3239,2016,119773,0.02878040075302124,0,1,0,0.07181820273399353,0.07181820273399353,0,960
1,2,0.08456750214099884,90,FWL,Marseille,Nancy,3,0,2016-12-04,3237,2016,118215,0.01922770030796528,0,1,1,0.08456750214099884,0.3415040075778961,0.2569369971752167,960
0,1,0.10840199887752533,7,Sub,Saint-Etienne,Marseille,0,0,2016-11-30,2871,2016,119580,0,0,0,0,0.10840199887752533,0.15005500614643097,0.041652701795101166,960
0,0,0,53,Sub,Monaco,Marseille,4,0,2016-11-26,2854,2016,118976,0.3453280031681061,0,1,0,0,0.40249699354171753,0.0571696013212204,960
0,1,0.343764990568161,77,FW,Montpellier,Marseille,3,1,2016-11-04,2833,2016,117209,0,0,0,0,0.343764990568161,0.343764990568161,0,960
0,0,0,46,FW,Paris Saint Germain,Marseille,0,0,2016-10-23,2348,2016,117679,0,0,0,0,0,0,0,960
0,5,0.6256319880485535,90,AMC,Marseille,Metz,1,0,2016-10-16,2338,2016,116753,0.05589050054550171,0,1,0,0.6256319880485535,0.7522510290145874,0.47905901074409485,960
1,4,0.20076000690460205,71,AML,Marseille,Nantes,2,1,2016-09-25,2318,2016,115895,0,0,0,1,0.20076000690460205,0.09231109917163849,0,960
0,1,0.08372700214385986,78,AML,Rennes,Marseille,3,2,2016-09-21,2308,2016,116353,0.3911769986152649,1,2,0,0.08372700214385986,0.4573020040988922,0,960
0,3,0.3786489963531494,18,Sub,Marseille,Lyon,0,0,2016-09-18,2298,2016,115650,0.04060959815979004,0,1,0,0.3786489963531494,0.4192579984664917,0,960
0,1,0.0300820991396904,22,Sub,Nice,Marseille,3,2,2016-09-11,2288,2016,115164,0,0,0,0,0.0300820991396904,0.0300820991396904,0,960
0,0,0,21,Sub,Tottenham,Southampton,1,2,2016-05-08,444,2015,62874,0,0,0,0,0,0,0,960
0,0,0,8,Sub,West Bromwich Albion,Tottenham,1,1,2015-12-05,224,2015,58540,0,0,0,0,0,0,0,960
0,0,0,13,Sub,Tottenham,Chelsea,0,0,2015-11-29,217,2015,58719,0,0,0,0,0,0,0,960
0,1,0.1052670031785965,3,Sub,Bournemouth,Tottenham,1,5,2015-10-25,178,2015,65307,0,0,0,0,0.1052670031785965,0.1052670031785965,0,960
0,3,0.15753400325775146,80,Sub,Tottenham,Liverpool,0,0,2015-10-17,161,2015,65161,0,0,0,0,0.15753400325775146,0.15753400325775146,0,960
0,1,0.036366600543260574,24,Sub,Swansea,Tottenham,2,2,2015-10-04,159,2015,64925,0.010830200277268887,0,1,0,0.036366600543260574,0.13442499935626984,0.13442499935626984,960
0,1,0.10023900121450424,12,Sub,Tottenham,Manchester City,4,1,2015-09-26,141,2015,64552,0.6439129710197449,1,1,0,0.10023900121450424,0.7441520094871521,0,960
0,0,0,10,Sub,Tottenham,Crystal Palace,1,0,2015-09-20,138,2015,64359,0,0,0,0,0,0,0,960
1,2,0.6158509850502014,27,Sub,Rennes,Lyon,0,1,2015-05-23,5884,2014,8891,0.012393499724566936,0,1,1,0.6158509850502014,0.6282449960708618,0,960
0,2,0.3769479990005493,56,FW,Lyon,Evian Thonon Gaillard,2,0,2015-05-02,5846,2014,8573,0,0,0,0,0.3769479990005493,0.3950600028038025,0.018112700432538986,960
1,4,0.5116270184516907,85,FW,Reims,Lyon,2,4,2015-04-26,5924,2014,8143,0.3573850095272064,1,1,1,0.5116270184516907,1.454319953918457,0.5853080153465271,960
1,3,0.7669249773025513,88,FW,Lyon,Saint-Etienne,2,2,2015-04-19,5914,2014,7464,0,0,0,1,0.7669249773025513,1.5860099792480469,0.8190850019454956,960
0,1,0.013737199828028679,90,FW,Lyon,SC Bastia,2,0,2015-04-15,5904,2014,9917,0.6542069911956787,1,2,0,0.013737199828028679,0.6478859782218933,0,960
1,1,0.0667567029595375,69,FW,Guingamp,Lyon,1,3,2015-04-04,5886,2014,9987,0.015403700061142445,0,1,1,0.0667567029595375,0.08216039836406708,0,960
0,1,0.045953698456287384,65,FW,Lyon,Nice,1,2,2015-03-21,5951,2014,10133,0.06922200322151184,0,2,0,0.045953698456287384,0.15786799788475037,0.042692698538303375,960
0,0,0,47,Sub,Marseille,Lyon,0,0,2015-03-15,5949,2014,9441,0,0,0,0,0,0,0,960
0,0,0,8,Sub,Lille,Lyon,2,1,2015-02-28,5992,2014,5658,0,0,0,0,0,0,0,960
0,2,0.475477010011673,21,Sub,Lyon,Nantes,1,0,2015-02-22,5989,2014,4382,0,0,0,0,0.475477010011673,0.475477010011673,0,960
1,2,0.09970279783010483,90,FW,Lorient,Lyon,1,1,2015-02-15,5981,2014,5356,0.058064501732587814,0,2,1,0.09970279783010483,0.15776699781417847,0,960
1,2,0.5319430232048035,83,FW,Lyon,Paris Saint Germain,1,1,2015-02-08,5972,2014,3865,0,0,0,1,0.5319430232048035,0.4914659857749939,0.4914659857749939,960
0,2,0.4603399932384491,68,FW,Bordeaux,Lyon,0,5,2014-12-21,6075,2014,5684,0.18427200615406036,1,2,0,0.4603399932384491,0.6446120142936707,0,960
0,0,0,14,Sub,Evian Thonon Gaillard,Lyon,2,3,2014-12-07,6052,2014,6765,0,0,0,0,0,0.0666273981332779,0.0666273981332779,960
0,0,0,30,Sub,Lyon,Reims,2,1,2014-12-04,6045,2014,5728,0,0,0,0,0,0.04223230108618736,0.04223230108618736,960
0,1,0.13659800589084625,34,Sub,Saint-Etienne,Lyon,3,0,2014-11-30,6113,2014,4973,0.028460200875997543,0,1,0,0.13659800589084625,0.26654601097106934,0.10148700326681137,960
0,0,0,71,FW,SC Bastia,Lyon,0,0,2014-11-22,6096,2014,6678,0,0,0,0,0,0,0,960
0,0,0,65,FW,Lyon,Guingamp,3,1,2014-11-09,6091,2014,5893,0.09319289773702621,0,1,0,0,0.10930699855089188,0.01611430011689663,960
0,3,0.6426799893379211,78,FW,Nice,Lyon,1,3,2014-11-01,6081,2014,5161,0.0899277999997139,0,1,0,0.6426799893379211,0.7731260061264038,0.13044500350952148,960
0,2,0.4490959942340851,27,Sub,Lyon,Marseille,1,0,2014-10-26,6143,2014,2458,0,0,0,0,0.4490959942340851,0.5642499923706055,0.11515399813652039,960
0,2,0.3160479962825775,21,Sub,Lyon,Montpellier,5,1,2014-10-19,6133,2014,9209,0.2926909923553467,1,1,0,0.3160479962825775,0.6087390184402466,0,960
0,0,0,19,Sub,Lyon,Lille,3,0,2014-10-05,6122,2014,1541,0.9663609862327576,1,2,0,0,0.9663609862327576,0,960
0,3,0.31362399458885193,26,Sub,Nantes,Lyon,1,1,2014-09-28,6183,2014,2890,0,0,0,0,0.31362399458885193,0.31362399458885193,0,960
1,4,1.3105800151824951,69,AMC,Lyon,Lorient,4,0,2014-09-24,6169,2014,2008,0.06803429871797562,1,1,1,1.3105800151824951,1.4910800457000732,0.11246199905872345,960
0,1,0.03669840097427368,28,Sub,Paris Saint Germain,Lyon,1,1,2014-09-21,6164,2014,1750,0.2224240005016327,1,3,0,0.03669840097427368,0.1650809943675995,0.12838199734687805,960
0,1,0.1987610012292862,24,Sub,Lyon,Monaco,2,1,2014-09-12,6145,2014,984,0.1196340024471283,0,1,0,0.1987610012292862,0.7091730237007141,0.5895389914512634,960
0,5,0.7768449783325195,82,FWR,Metz,Lyon,2,1,2014-08-31,6223,2014,1134,0,0,0,0,0.7768449783325195,0.8937510251998901,0.11690600216388702,960
0,2,0.07052650302648544,34,Sub,Lyon,Lens,0,1,2014-08-24,6212,2014,678,0,0,0,0,0.07052650302648544,0.16886000335216522,0.0983337014913559,960
0,1,0.03525270149111748,78,FW,Toulouse,Lyon,2,1,2014-08-16,6198,2014,553,0.0884167030453682,0,1,0,0.03525270149111748,0.15505200624465942,0.03138300031423569,960
0,1,0.1232210025191307,21,Sub,Lyon,Rennes,2,0,2014-08-10,6193,2014,150,0,0,0,0,0.1232210025191307,0.14753399789333344,0.024312900379300117,960
