goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.018474100157618523,90,DC,Queens Park Rangers,Everton,1,2,2015-03-22,4512,2014,25238,0.061596401035785675,0,1,0,0.018474100157618523,0.11540299654006958,0.03533260151743889,953
0,1,0.0068889399990439415,90,DC,Crystal Palace,Queens Park Rangers,3,1,2015-03-14,4493,2014,25579,0,0,0,0,0.0068889399990439415,0,0,953
0,0,0,90,DC,Queens Park Rangers,Tottenham,1,2,2015-03-07,4492,2014,26689,0.11001700162887573,0,1,0,0,0.35315001010894775,0.35315001010894775,953
0,0,0,90,DC,Queens Park Rangers,Arsenal,1,2,2015-03-04,4490,2014,27344,0,0,0,0,0,0.015857599675655365,0.015857599675655365,953
0,1,0.013351299799978733,90,DC,Hull,Queens Park Rangers,2,1,2015-02-21,4540,2014,27085,0,0,0,0,0.013351299799978733,0.013015399686992168,0.013015399686992168,953
0,0,0,90,DC,Sunderland,Queens Park Rangers,0,2,2015-02-10,4526,2014,26538,0.033218398690223694,0,2,0,0,0.10160700231790543,0.06838829815387726,953
0,0,0,90,DC,Queens Park Rangers,Southampton,0,1,2015-02-07,4520,2014,26441,0.03422839939594269,0,1,0,0,0.14994899928569794,0.14994899928569794,953
0,0,0,42,Sub,Queens Park Rangers,Manchester United,0,2,2015-01-17,4574,2014,21928,0,0,0,0,0,0,0,953
0,1,0.07747530192136765,90,DC,Burnley,Queens Park Rangers,2,1,2015-01-10,4564,2014,20217,0.10897800326347351,0,1,0,0.07747530192136765,0,0,953
0,0,0,90,DC,Queens Park Rangers,Swansea,1,1,2015-01-01,4554,2014,22740,0,0,0,0,0,0.9102759957313538,0.9102759957313538,953
0,1,0.03527669981122017,90,DC,Queens Park Rangers,Crystal Palace,0,0,2014-12-28,4641,2014,21673,0,0,0,0,0.03527669981122017,0,0,953
0,1,0.04099009931087494,90,DC,Arsenal,Queens Park Rangers,2,1,2014-12-26,4638,2014,22615,0.05114100128412247,0,1,0,0.04099009931087494,0.05114100128412247,0.05114100128412247,953
0,0,0,90,DC,Queens Park Rangers,West Bromwich Albion,3,2,2014-12-20,4622,2014,22056,0.014521799981594086,0,1,0,0,0.05731720104813576,0.05731720104813576,953
0,0,0,90,DC,Queens Park Rangers,Burnley,2,0,2014-12-06,4600,2014,23011,0,0,0,0,0,0,0,953
0,0,0,90,DC,Swansea,Queens Park Rangers,2,0,2014-12-02,4592,2014,22097,0,0,0,0,0,0,0,953
0,5,0.2670759856700897,90,DC,Queens Park Rangers,Leicester,3,2,2014-11-29,4684,2014,20884,0,0,0,0,0.2670759856700897,0.062004100531339645,0,953
0,0,0,90,DC,Newcastle United,Queens Park Rangers,1,0,2014-11-22,4670,2014,19805,0,0,0,0,0,0.02794729918241501,0.02794729918241501,953
0,2,0.6084129810333252,90,DC,Queens Park Rangers,Manchester City,2,2,2014-11-08,4664,2014,19488,0,0,0,0,0.6084129810333252,0.559132993221283,0.03703169897198677,953
0,0,0,90,DC,Chelsea,Queens Park Rangers,2,1,2014-11-01,4653,2014,19751,0,0,0,0,0,0,0,953
0,0,0,90,DC,Queens Park Rangers,Aston Villa,2,0,2014-10-27,4718,2014,20367,0,0,0,0,0,0,0,953
0,1,0.11775700002908707,90,DC,Queens Park Rangers,Liverpool,2,3,2014-10-19,4706,2014,19405,0,0,0,0,0.11775700002908707,0.5848000049591064,0.4670430123806,953
0,0,0,90,DC,West Ham,Queens Park Rangers,2,0,2014-10-05,4698,2014,20540,0,0,0,0,0,0,0,953
0,1,0.02329760044813156,90,DC,Southampton,Queens Park Rangers,2,1,2014-09-27,4741,2014,18590,0,0,0,0,0.02329760044813156,0.019035199657082558,0.019035199657082558,953
1,1,0.43974199891090393,90,DC,Queens Park Rangers,Stoke,2,2,2014-09-20,4729,2014,18302,0.01548049971461296,0,1,1,0.43974199891090393,0.13992400467395782,0.12444300204515457,953
0,1,0.0595552995800972,90,DC,Manchester United,Queens Park Rangers,4,0,2014-09-14,4727,2014,18009,0.05363690108060837,0,2,0,0.0595552995800972,0.07086589932441711,0.017229000106453896,953
0,1,0.12146399915218353,90,DC,Queens Park Rangers,Sunderland,1,0,2014-08-30,4772,2014,17747,0.015617799945175648,0,1,0,0.12146399915218353,0.13708199560642242,0,953
0,4,0.6799190044403076,90,DC,Tottenham,Queens Park Rangers,4,0,2014-08-24,4766,2014,17567,0,0,0,0,0.6799190044403076,0.35165101289749146,0.2951189875602722,953
0,2,0.13036799430847168,90,DC,Queens Park Rangers,Hull,0,1,2014-08-16,4751,2014,17192,0.06668400019407272,0,1,0,0.13036799430847168,0.081741102039814,0.081741102039814,953
