goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.030570000410079956,82,AML,Spartak Moscow,FC Krasnodar,1,3,2015-03-08,6308,2014,14797,0.09250059723854065,0,1,0,0.030570000410079956,0.12307099997997284,0,582
1,3,0.560808002948761,34,Sub,Spartak Moscow,Ural,2,0,2014-12-08,6345,2014,14042,0.12162499874830246,1,2,1,0.560808002948761,0.682433009147644,0,582
0,0,0,90,ML,Spartak Moscow,FC Rostov,1,1,2014-12-04,6337,2014,15282,0.040307801216840744,0,2,0,0,0.5144349932670593,0.5144349932670593,582
0,0,0,1,Sub,Kuban Krasnodar,Spartak Moscow,3,3,2014-11-02,6349,2014,12797,0,0,0,0,0,0,0,582
0,1,0.08319850265979767,90,FW,Spartak Moscow,Lokomotiv Moscow,1,1,2014-10-26,6387,2014,11904,0.13678699731826782,0,3,0,0.08319850265979767,0.16421300172805786,0.14434799551963806,582
0,5,0.11546500027179718,90,AML,Ural,Spartak Moscow,2,0,2014-10-19,6380,2014,10691,0.017817499116063118,0,1,0,0.11546500027179718,0.32847100496292114,0.20694300532341003,582
0,3,0.4206309914588928,90,MR,Zenit St. Petersburg,Spartak Moscow,0,0,2014-09-27,6411,2014,12161,0.09623409807682037,0,1,0,0.4206309914588928,0.5168650150299072,0.09623409807682037,582
1,3,0.19219399988651276,90,AML,Spartak Moscow,FK Akhmat,1,1,2014-09-20,6405,2014,12535,0.11610700190067291,0,2,1,0.19219399988651276,0.3610149919986725,0.13597600162029266,582
1,4,0.578486979007721,85,AMC,Spartak Moscow,Torpedo Moscow,3,1,2014-09-14,6397,2014,11628,0.05119809880852699,0,1,1,0.578486979007721,1.4628700017929077,1.3011399507522583,582
0,2,0.365913987159729,90,ML,Amkar,Spartak Moscow,2,0,2014-08-30,6459,2014,12136,0,0,0,0,0.365913987159729,0.30716800689697266,0.05293650180101395,582
0,0,0,90,ML,FC Ufa,Spartak Moscow,1,2,2014-08-23,6450,2014,14973,0.786208987236023,1,4,0,0,1.43913996219635,1.2508000135421753,582
