goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,3,0.5150449872016907,90,FW,Southampton,Aston Villa,1,1,2015-12-05,227,2015,60642,0.13763299584388733,0,2,0,0.5150449872016907,0.6385769844055176,0.05081329867243767,841
0,1,0.056385498493909836,90,FW,Southampton,Stoke,0,1,2015-11-21,203,2015,60421,0.08634249866008759,0,2,0,0.056385498493909836,0.14272800087928772,0.024832500144839287,841
0,1,0.06365159898996353,90,FW,Sunderland,Southampton,0,1,2015-11-07,196,2015,58513,0.3928920030593872,0,2,0,0.06365159898996353,0.07341130077838898,0.009759670123457909,841
1,3,0.24128900468349457,90,FW,Southampton,Bournemouth,2,0,2015-11-01,189,2015,58471,0.1472170054912567,0,2,1,0.24128900468349457,0.9193360209465027,0.5949090123176575,841
0,3,0.18070299923419952,90,FW,Liverpool,Southampton,1,1,2015-10-25,180,2015,65369,0,0,0,0,0.18070299923419952,0.18070299923419952,0,841
0,4,0.3212999999523163,90,FW,Southampton,Leicester,2,2,2015-10-17,162,2015,65102,0,0,0,0,0.3212999999523163,0.20385000109672546,0,841
1,1,0.07955549657344818,90,FW,Chelsea,Southampton,1,3,2015-10-03,157,2015,64759,0.40339601039886475,2,2,1,0.07955549657344818,0.4436950087547302,0.36414000391960144,841
0,5,0.34212300181388855,90,FW,Southampton,Swansea,3,1,2015-09-26,142,2015,64494,0.09417469799518585,0,1,0,0.34212300181388855,0.42095300555229187,0.1002419963479042,841
2,6,1.2196199893951416,90,FW,Southampton,Manchester United,2,3,2015-09-20,139,2015,64275,0,0,0,2,1.2196199893951416,1.2004499435424805,0.09649500250816345,841
0,3,0.15359200537204742,90,FW,West Bromwich Albion,Southampton,0,0,2015-09-12,125,2015,64067,0.025884900242090225,0,1,0,0.15359200537204742,0.27783599495887756,0.12893199920654297,841
1,8,1.376099944114685,90,FW,Southampton,Norwich,3,0,2015-08-30,119,2015,63719,0.09439239650964737,0,2,1,1.376099944114685,1.335819959640503,0.022003399208188057,841
0,2,0.10786399990320206,81,FW,Watford,Southampton,0,0,2015-08-23,109,2015,63128,0.11180199682712555,0,2,0,0.10786399990320206,0.1667650043964386,0.012579300440847874,841
0,7,0.5763970017433167,90,FW,Southampton,Everton,0,3,2015-08-15,92,2015,57478,0.07419150322675705,0,1,0,0.5763970017433167,0.6057699918746948,0.012888800352811813,841
1,2,0.07986769825220108,90,FW,Newcastle United,Southampton,2,2,2015-08-09,87,2015,57271,0,0,0,1,0.07986769825220108,0.21428099274635315,0.16999399662017822,841
0,4,0.1714719980955124,90,FW,Manchester City,Southampton,2,0,2015-05-24,4437,2014,26023,0.01763859950006008,0,1,0,0.1714719980955124,0.1714719980955124,0.023747699335217476,841
1,5,1.4054700136184692,88,FW,Southampton,Aston Villa,6,1,2015-05-16,4419,2014,23568,0.5092039704322815,0,3,1,1.4054700136184692,1.9146699905395508,0,841
0,0,0,90,FW,Leicester,Southampton,2,0,2015-05-09,4412,2014,24297,0.017664000391960144,0,1,0,0,0.0200973991304636,0.0200973991304636,841
0,2,0.1471630036830902,90,FW,Sunderland,Southampton,2,1,2015-05-02,4402,2014,24791,0,0,0,0,0.1471630036830902,0.1471630036830902,0,841
2,3,0.580024003982544,90,FW,Southampton,Tottenham,2,2,2015-04-25,4468,2014,25981,0.34377801418304443,0,2,2,0.580024003982544,0.9707440137863159,0.08877260237932205,841
0,3,0.2415979951620102,90,FW,Stoke,Southampton,2,1,2015-04-18,4464,2014,24547,0.02081429958343506,0,1,0,0.2415979951620102,0.3075700104236603,0.04515799880027771,841
1,3,1.0347900390625,90,FW,Southampton,Hull,2,0,2015-04-11,4453,2014,23734,0,0,0,1,1.0347900390625,1.422410011291504,0.38762399554252625,841
0,3,0.2551169991493225,90,FW,Everton,Southampton,1,0,2015-04-04,4441,2014,24655,0.020996099337935448,0,1,0,0.2551169991493225,0.29490000009536743,0.01878649927675724,841
0,6,1.0820900201797485,90,FW,Southampton,Burnley,2,0,2015-03-21,4506,2014,25462,0.10342200100421906,0,2,0,1.0820900201797485,0.8053380250930786,0.2295760065317154,841
0,0,0,6,Sub,Chelsea,Southampton,1,1,2015-03-15,4499,2014,25366,0,0,1,0,0,0.09775029867887497,0.09775029867887497,841
0,4,0.36618900299072266,71,FW,Southampton,Crystal Palace,1,0,2015-03-03,4484,2014,23376,0.651868999004364,0,1,0,0.36618900299072266,0.1400880068540573,0.025366799905896187,841
0,1,0.08822890371084213,90,FW,West Bromwich Albion,Southampton,1,0,2015-02-28,4546,2014,26927,0,0,0,0,0.08822890371084213,0.08822890371084213,0,841
0,2,0.05697210133075714,90,FW,Southampton,Liverpool,0,2,2015-02-22,4544,2014,27295,0.02395150065422058,0,1,0,0.05697210133075714,0.15462100505828857,0.0736972987651825,841
0,5,0.5212630033493042,90,FW,Southampton,West Ham,0,0,2015-02-11,4532,2014,27213,0.02800530008971691,0,1,0,0.5212630033493042,0.6665830016136169,0.23413699865341187,841
0,1,0.013158399611711502,90,FW,Queens Park Rangers,Southampton,0,1,2015-02-07,4520,2014,26462,0.16791099309921265,0,3,0,0.013158399611711502,0.1810690015554428,0,841
0,2,0.15966400504112244,90,FW,Southampton,Swansea,0,1,2015-02-01,4514,2014,26615,0,0,0,0,0.15966400504112244,0.20691299438476562,0.04724929854273796,841
0,1,0.10119900107383728,90,FW,Newcastle United,Southampton,1,2,2015-01-17,4577,2014,21829,0.031219100579619408,0,1,0,0.10119900107383728,0.3070800006389618,0.17466199398040771,841
0,5,0.8858109712600708,90,FW,Manchester United,Southampton,0,1,2015-01-11,4570,2014,20849,0.03539549931883812,0,1,0,0.8858109712600708,1.022670030593872,0.19395700097084045,841
0,5,0.9559850096702576,90,FW,Southampton,Arsenal,2,0,2015-01-01,4555,2014,22828,0,0,0,0,0.9559850096702576,1.17631995677948,0.22033700346946716,841
0,1,0.09437000006437302,90,FW,Southampton,Chelsea,1,1,2014-12-28,4640,2014,21786,0.009983710013329983,0,1,0,0.09437000006437302,0.3963319957256317,0.3019619882106781,841
0,1,0.1187250018119812,73,FW,Crystal Palace,Southampton,1,3,2014-12-26,4635,2014,20333,0,0,0,0,0.1187250018119812,0.7172049880027771,0.5984799861907959,841
1,4,1.4204599857330322,90,FW,Southampton,Everton,3,0,2014-12-20,4623,2014,22171,0.5328940153121948,0,2,1,1.4204599857330322,1.9533599615097046,0.5251669883728027,841
0,1,0.0782627984881401,90,FW,Burnley,Southampton,1,0,2014-12-13,4609,2014,20522,0.03445399925112724,0,1,0,0.0782627984881401,0.23700599372386932,0.12428999692201614,841
1,8,0.987097978591919,90,FW,Southampton,Manchester United,1,2,2014-12-08,4608,2014,23074,0.023237500339746475,0,1,1,0.987097978591919,1.288450002670288,0.32352399826049805,841
0,3,0.4733960032463074,90,FW,Arsenal,Southampton,1,0,2014-12-03,4598,2014,21665,0,0,0,0,0.4733960032463074,0.46136200428009033,0.07385239750146866,841
0,2,0.40328800678253174,90,FW,Southampton,Manchester City,0,3,2014-11-30,4687,2014,21000,0,0,0,0,0.40328800678253174,0.419497013092041,0.030721500515937805,841
0,1,0.0763901025056839,90,FW,Aston Villa,Southampton,1,1,2014-11-24,4678,2014,18928,0,0,0,0,0.0763901025056839,0.15530100464820862,0.07891090214252472,841
0,4,0.2258179932832718,90,FW,Southampton,Leicester,2,0,2014-11-08,4663,2014,19631,0.06425850093364716,1,1,0,0.2258179932832718,0.29007700085639954,0,841
0,2,0.44902899861335754,90,FW,Hull,Southampton,0,1,2014-11-01,4655,2014,20170,0.6772940158843994,0,3,0,0.44902899861335754,1.1263200044631958,0,841
0,9,0.7894459962844849,90,FW,Southampton,Stoke,1,0,2014-10-25,4710,2014,18749,0.14479899406433105,0,2,0,0.7894459962844849,0.7533190250396729,0.07678110152482986,841
2,9,1.7610900402069092,83,FW,Southampton,Sunderland,8,0,2014-10-18,4703,2014,19547,0.063092902302742,0,1,2,1.7610900402069092,2.7527599334716797,1.0263299942016602,841
0,1,0.025535300374031067,90,FW,Tottenham,Southampton,1,0,2014-10-05,4696,2014,20414,0.3114140033721924,0,1,0,0.025535300374031067,0.33695000410079956,0,841
1,3,0.8419129848480225,90,FW,Southampton,Queens Park Rangers,2,1,2014-09-27,4741,2014,18582,0.222121000289917,0,4,1,0.8419129848480225,0.36616000533103943,0.06322930008172989,841
0,6,0.5275580286979675,90,FW,Swansea,Southampton,0,1,2014-09-20,4730,2014,18349,0.07051040232181549,1,1,0,0.5275580286979675,0.5980690121650696,0,841
2,5,1.0690900087356567,90,FW,Southampton,Newcastle United,4,0,2014-09-13,4722,2014,18030,0.10667599737644196,0,1,2,1.0690900087356567,1.1768699884414673,0.06517750024795532,841
1,3,0.655351996421814,90,FW,West Ham,Southampton,1,3,2014-08-30,4774,2014,17851,0.10310699790716171,0,2,1,0.655351996421814,0.7311869859695435,0.07575439661741257,841
0,3,0.35920000076293945,90,FW,Southampton,West Bromwich Albion,0,0,2014-08-23,4762,2014,17477,0,0,0,0,0.35920000076293945,0.23647500574588776,0,841
0,2,0.19428899884223938,90,FW,Liverpool,Southampton,2,1,2014-08-17,4756,2014,17129,0.1459130048751831,0,2,0,0.19428899884223938,0.6932680010795593,0.353067010641098,841
