goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.1962839961051941,29,Sub,Sporting Gijon,Deportivo La Coruna,0,1,2017-03-05,3976,2016,155008,0.05462690070271492,0,1,0,0.1962839961051941,0.3834820091724396,0.13256999850273132,670
0,0,0,69,AMR,Leganes,Deportivo La Coruna,4,0,2017-02-25,3960,2016,156201,0.04354080185294151,0,1,0,0,0.5795580148696899,0.5795580148696899,670
0,0,0,33,Sub,Deportivo La Coruna,Alaves,0,1,2017-02-18,3946,2016,155078,0,0,0,0,0,0,0,670
0,1,0.048064298927783966,90,AMR,Athletic Club,Deportivo La Coruna,2,1,2017-02-11,3937,2016,157865,0,0,0,0,0.048064298927783966,0.048064298927783966,0,670
0,1,0.10767000168561935,73,AMR,Eibar,Deportivo La Coruna,3,1,2017-01-28,3917,2016,155589,0.16100099682807922,1,2,0,0.10767000168561935,0.39333999156951904,0.2608579993247986,670
0,0,0,72,AMR,Deportivo La Coruna,Osasuna,2,0,2016-12-18,3189,2016,157544,0.44919899106025696,1,2,0,0,0.5434240102767944,0.09422530233860016,670
0,0,0,90,AMR,Real Madrid,Deportivo La Coruna,3,2,2016-12-10,3177,2016,154363,0.05351049825549126,1,1,0,0,0.5537880063056946,0.5002769827842712,670
0,0,0,90,AMR,Deportivo La Coruna,Real Sociedad,5,1,2016-12-05,3172,2016,153989,0.19319400191307068,0,3,0,0,0.3499760031700134,0.2261579930782318,670
0,0,0,21,Sub,Malaga,Deportivo La Coruna,4,3,2016-11-26,2797,2016,153869,0.3658579885959625,1,3,0,0,0.43324199318885803,0.4248870015144348,670
0,0,0,16,Sub,Celta Vigo,Deportivo La Coruna,4,1,2016-10-23,1864,2016,152455,0.07162649929523468,0,1,0,0,0.07162649929523468,0,670
0,1,0.04362550005316734,70,MR,Deportivo La Coruna,Athletic Club,0,1,2016-09-11,1808,2016,151097,0.09721890091896057,0,3,0,0.04362550005316734,0.14084400236606598,0,670
0,0,0,57,AMR,Deportivo La Coruna,Eibar,2,1,2016-08-20,1780,2016,150596,0,0,0,0,0,0,0,670
0,1,0.04409540072083473,69,FWR,Aston Villa,Chelsea,0,4,2016-04-02,384,2015,67307,0.21498900651931763,0,3,0,0.04409540072083473,0.1873520016670227,0.11360999941825867,670
0,0,0,75,AMR,Swansea,Aston Villa,1,0,2016-03-19,379,2015,66767,0.14983099699020386,0,2,0,0,0,0,670
0,0,0,72,AMR,Aston Villa,Tottenham,0,2,2016-03-13,372,2015,66946,0.36222100257873535,0,1,0,0,0,0,670
0,1,0.01660959981381893,60,FWL,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66137,0,0,0,0,0.01660959981381893,0.01660959981381893,0,670
0,0,0,90,AMC,Aston Villa,Liverpool,0,6,2016-02-14,339,2015,60309,0.024739999324083328,0,1,0,0,0.08734560012817383,0.0626055970788002,670
0,2,0.11260399967432022,90,AMC,Aston Villa,Norwich,2,0,2016-02-06,326,2015,61600,0.046530500054359436,0,1,0,0.11260399967432022,0.37488800287246704,0.30829399824142456,670
0,1,0.029674500226974487,73,AMC,West Ham,Aston Villa,2,0,2016-02-02,315,2015,60350,0,0,0,0,0.029674500226974487,0.04757919907569885,0.017904799431562424,670
0,0,0,90,FWR,West Bromwich Albion,Aston Villa,0,0,2016-01-23,305,2015,58428,0.08500850200653076,0,3,0,0,0.3003860116004944,0.23343199491500854,670
0,0,0,69,FWR,Aston Villa,Leicester,1,1,2016-01-16,297,2015,61517,0,0,0,0,0,0.10559199750423431,0.10559199750423431,670
0,0,0,90,FWR,Aston Villa,Crystal Palace,1,0,2016-01-12,282,2015,58879,0,0,0,0,0,0.01658109948039055,0.01658109948039055,670
1,2,0.09811809659004211,90,FWR,Sunderland,Aston Villa,3,1,2016-01-02,277,2015,62055,0.017842499539256096,0,1,1,0.09811809659004211,0.14479400217533112,0.04667560011148453,670
0,1,0.01690329983830452,53,Sub,Aston Villa,West Ham,1,1,2015-12-26,254,2015,59461,0.045401498675346375,0,1,0,0.01690329983830452,0.36504700779914856,0.348143994808197,670
0,2,0.04996379837393761,32,Sub,Aston Villa,Arsenal,0,2,2015-12-13,237,2015,58800,0,0,0,0,0.04996379837393761,0.1420229971408844,0.09205929934978485,670
0,0,0,69,FWR,Aston Villa,Watford,2,3,2015-11-28,212,2015,61625,0.11982899904251099,0,3,0,0,0.11233499646186829,0.11233499646186829,670
0,1,0.028154000639915466,58,FWR,Everton,Aston Villa,4,0,2015-11-21,206,2015,59608,0.01890989951789379,0,1,0,0.028154000639915466,0.08767250180244446,0.05951860174536705,670
0,1,0.07452210038900375,66,FWR,Aston Villa,Manchester City,0,0,2015-11-08,198,2015,60116,0.018255500122904778,0,1,0,0.07452210038900375,0.018255500122904778,0.018255500122904778,670
0,0,0,22,Sub,Tottenham,Aston Villa,3,1,2015-11-03,190,2015,59033,0.08060649782419205,0,1,0,0,0.14824099838733673,0.06763440370559692,670
0,0,0,15,Sub,Aston Villa,Swansea,1,2,2015-10-24,171,2015,65266,0,0,0,0,0,0.0576465018093586,0.0576465018093586,670
0,1,0.016861900687217712,90,AMR,Chelsea,Aston Villa,2,0,2015-10-17,164,2015,64948,0.09602110087871552,0,2,0,0.016861900687217712,0.0905935987830162,0.06315170228481293,670
0,0,0,14,Sub,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64692,0.06338819861412048,0,2,0,0,0.11981400102376938,0.09940209984779358,670
0,2,0.16365399956703186,77,MR,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64103,0.044739898294210434,0,1,0,0.16365399956703186,0.10934600234031677,0,670
1,2,0.10519099980592728,69,AMR,Leicester,Aston Villa,3,2,2015-09-13,129,2015,63924,0.0978458970785141,0,1,1,0.10519099980592728,0.6706680059432983,0.4947179853916168,670
0,0,0,21,Sub,Aston Villa,Sunderland,2,2,2015-08-29,113,2015,63365,0,0,0,0,0,0.11196199804544449,0.11196199804544449,670
0,0,0,61,MC,Aston Villa,Stoke,1,2,2015-02-21,4535,2014,26638,0,0,0,0,0,0,0,670
0,1,0.017052900046110153,90,MC,Hull,Aston Villa,2,0,2015-02-10,4527,2014,27007,0,0,0,0,0.017052900046110153,0.034825399518013,0.034825399518013,670
0,0,0,90,MR,Aston Villa,Chelsea,1,2,2015-02-07,4516,2014,27046,0.43524599075317383,1,2,0,0,0.21196900308132172,0.21196900308132172,670
0,1,0.05581279844045639,90,FWR,Arsenal,Aston Villa,5,0,2015-02-01,4513,2014,22371,0.38330399990081787,0,3,0,0.05581279844045639,0.182219997048378,0.15986000001430511,670
0,1,0.01350330002605915,30,Sub,Aston Villa,Liverpool,0,2,2015-01-17,4571,2014,21276,0.06823469698429108,0,1,0,0.01350330002605915,0.2650209963321686,0.25151699781417847,670
0,1,0.020284900441765785,90,MR,Levante,Valencia,2,1,2014-11-23,5741,2014,39397,0,0,0,0,0.020284900441765785,0.09919869899749756,0.07891389727592468,670
0,0,0,7,Sub,Valencia,Athletic Club,0,0,2014-11-09,5733,2014,38470,0,0,0,0,0,0,0,670
0,0,0,12,Sub,Villarreal,Valencia,1,3,2014-11-02,5721,2014,37622,0,0,0,0,0,0,0,670
0,0,0,43,Sub,Deportivo La Coruna,Valencia,3,0,2014-10-19,5770,2014,39015,0.20832300186157227,0,3,0,0,0.18464499711990356,0.07143309712409973,670
1,1,0.39746999740600586,46,AML,Real Sociedad,Valencia,1,1,2014-09-28,5824,2014,36836,0,0,0,1,0.39746999740600586,0.39746999740600586,0,670
0,1,0.11879199743270874,40,Sub,Valencia,Cordoba,3,0,2014-09-25,5815,2014,37719,0.38263198733329773,1,4,0,0.11879199743270874,0.4011699855327606,0,670
0,0,0,8,Sub,Valencia,Espanyol,3,1,2014-09-14,5792,2014,36496,0,0,0,0,0,0,0,670
0,0,0,15,Sub,Valencia,Malaga,3,0,2014-08-29,5837,2014,36218,0.0259552001953125,0,1,0,0,0.15835799276828766,0.15835799276828766,670
