goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
1,7,1.2467299699783325,90,FW,Toulouse,Guingamp,2,1,2018-05-19,8940,2017,240848,0.03962469846010208,0,2,1,1.2467299699783325,1.228309988975525,0,4402
0,2,0.16096900403499603,90,FW,Bordeaux,Toulouse,4,2,2018-05-12,8927,2017,239613,0.014437600038945675,0,1,0,0.16096900403499603,0.17540700733661652,0,4402
0,2,0.12259899824857712,90,FW,Rennes,Toulouse,2,1,2018-04-29,8913,2017,236348,0.03428579866886139,0,2,0,0.12259899824857712,0.03428579866886139,0.03428579866886139,4402
1,2,1.0700500011444092,84,FW,Toulouse,Angers,2,0,2018-04-21,8897,2017,234605,0.09985160082578659,0,1,1,1.0700500011444092,0.5765720009803772,0.12486699968576431,4402
0,0,0,64,FW,Caen,Toulouse,0,0,2018-04-14,8886,2017,235428,0.02487890049815178,0,1,0,0,0.02487890049815178,0,4402
0,5,0.28802698850631714,90,FW,Toulouse,Dijon,0,1,2018-04-07,8884,2017,230740,0,0,0,0,0.28802698850631714,0.28802698850631714,0,4402
0,2,0.13538099825382233,90,FW,Lyon,Toulouse,2,0,2018-04-01,8869,2017,227244,0,0,0,0,0.13538099825382233,0.15507300198078156,0.01969120092689991,4402
2,3,1.2615599632263184,90,FW,Toulouse,Strasbourg,2,2,2018-03-17,8864,2017,224345,0.043823398649692535,0,1,2,1.2615599632263184,0.4668020009994507,0.01747089996933937,4402
0,4,0.35950300097465515,90,FW,Toulouse,Marseille,1,2,2018-03-11,8854,2017,223440,0.06025400012731552,0,2,0,0.35950300097465515,0.381289005279541,0,4402
1,3,0.23538200557231903,90,FW,Toulouse,Monaco,3,3,2018-02-24,8827,2017,219270,0,0,0,1,0.23538200557231903,0.18452799320220947,0,4402
0,4,0.6428940296173096,87,FW,Amiens,Toulouse,0,0,2018-02-17,8816,2017,218147,0,0,0,0,0.6428940296173096,0.5834140181541443,0,4402
0,1,0.11015799641609192,78,FW,Toulouse,Paris Saint Germain,0,1,2018-02-10,8805,2017,217548,0,0,0,0,0.11015799641609192,0.11015799641609192,0,4402
0,0,0,74,FW,Nice,Toulouse,0,1,2018-02-03,8800,2017,215924,0,0,0,0,0,0,0,4402
1,4,0.6207600235939026,56,FW,Toulouse,Troyes,1,0,2018-01-27,8792,2017,210699,0,0,0,1,0.6207600235939026,0.47988200187683105,0,4402
0,1,0.3144339919090271,55,FW,Montpellier,Toulouse,2,1,2018-01-20,8779,2017,209494,0,0,0,0,0.3144339919090271,0.3144339919090271,0,4402
0,1,0.12380299717187881,33,Sub,Toulouse,Nantes,1,1,2018-01-17,8774,2017,208684,0.03227590024471283,0,1,0,0.12380299717187881,0.15607799589633942,0,4402
0,0,0,19,Sub,Saint-Etienne,Toulouse,2,0,2018-01-14,8762,2017,208175,0.031376298516988754,0,1,0,0,0,0,4402
0,0,0,7,Sub,Toulouse,Lyon,1,2,2017-12-20,8746,2017,203292,0,0,0,0,0,0,0,4402
0,1,0.040322400629520416,12,Sub,Lille,Toulouse,1,0,2017-12-02,8724,2017,184296,0,0,0,0,0.040322400629520416,0.040322400629520416,0,4402
0,0,0,61,FW,Dijon,Toulouse,3,1,2017-11-25,8701,2017,183710,0,0,0,0,0,0,0,4402
0,2,0.287773996591568,21,Sub,Toulouse,Metz,0,0,2017-11-18,8691,2017,183477,0,0,0,0,0.287773996591568,0.6627939939498901,0.47944000363349915,4402
0,2,0.4274669885635376,60,FW,Nantes,Toulouse,2,1,2017-11-04,8676,2017,182713,0,0,0,0,0.4274669885635376,0.4274669885635376,0,4402
0,1,0.07655750215053558,13,Sub,Toulouse,Saint-Etienne,0,0,2017-10-29,8674,2017,183228,0,0,0,0,0.07655750215053558,0.07655750215053558,0,4402
0,1,0.04487669840455055,13,Sub,Toulouse,Amiens,1,0,2017-10-14,8647,2017,182367,0,0,0,0,0.04487669840455055,0,0,4402
0,0,0,24,Sub,Guingamp,Toulouse,1,1,2017-09-30,8640,2017,181690,0,0,0,0,0,0,0,4402
0,0,0,7,Sub,Toulouse,Montpellier,1,0,2017-08-12,8581,2017,180456,0,0,0,0,0,0,0,4402
0,1,0.045581698417663574,16,Sub,Monaco,Toulouse,3,2,2017-08-04,8565,2017,180193,0,0,0,0,0.045581698417663574,0.045581698417663574,0,4402
0,1,0.10537400096654892,17,Sub,Chelsea,Crystal Palace,1,0,2015-05-03,4406,2014,23694,0.10734300315380096,0,2,0,0.10537400096654892,0.16859200596809387,0,4402
0,1,0.08578529953956604,29,Sub,Crystal Palace,Hull,0,2,2015-04-25,4474,2014,25190,0,0,0,0,0.08578529953956604,0.08578529953956604,0,4402
0,0,0,8,Sub,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23182,0,0,0,0,0,0,0,4402
0,0,0,15,Sub,Sunderland,Crystal Palace,1,4,2015-04-11,4452,2014,23968,0,0,0,0,0,0,0,4402
0,0,0,6,Sub,Crystal Palace,Manchester City,2,1,2015-04-06,4449,2014,24422,0,0,0,0,0,0,0,4402
0,1,0.1083960011601448,8,Sub,Crystal Palace,Queens Park Rangers,3,1,2015-03-14,4493,2014,25574,0,0,0,0,0.1083960011601448,0.1083960011601448,0,4402
0,1,0.033753298223018646,25,FW,Crystal Palace,Newcastle United,1,1,2015-02-11,4533,2014,27324,0.033862799406051636,0,1,0,0.033753298223018646,0,0,4402
0,3,0.18711499869823456,42,Sub,Leicester,Crystal Palace,0,1,2015-02-07,4518,2014,26108,0.04449620097875595,0,1,0,0.18711499869823456,0.18711499869823456,0,4402
0,1,0.06913580000400543,76,FW,Crystal Palace,Everton,0,1,2015-01-31,4587,2014,22582,0,0,0,0,0.06913580000400543,0.020191200077533722,0.020191200077533722,4402
0,1,0.052278101444244385,80,FW,Burnley,Crystal Palace,2,3,2015-01-17,4572,2014,21397,0.019267600029706955,0,1,0,0.052278101444244385,0.019267600029706955,0,4402
0,0,0,1,Sub,Swansea,Arsenal,2,1,2014-11-09,4668,2014,19921,0,0,0,0,0,0,0,4402
0,7,1.1315399408340454,81,FW,Leicester,Arsenal,1,1,2014-08-31,4778,2014,17684,0,0,0,0,1.1315399408340454,1.6338599920272827,0.6378170251846313,4402
0,1,0.020958200097084045,64,FW,Arsenal,Crystal Palace,2,1,2014-08-16,4755,2014,17034,0,0,0,0,0.020958200097084045,0.04159989953041077,0.02064169943332672,4402
