goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.04546299949288368,90,DC,Stoke,Tottenham,3,0,2015-05-09,4414,2014,24949,0.018080400303006172,0,1,0,0.04546299949288368,0.0337551012635231,0.01567469909787178,1000
0,1,0.06468299776315689,90,DC,Tottenham,Manchester City,0,1,2015-05-03,4407,2014,25209,0,0,0,0,0.06468299776315689,0.4535749852657318,0.4535749852657318,1000
0,0,0,90,DC,Southampton,Tottenham,2,2,2015-04-25,4468,2014,25987,0,0,0,0,0,0.06148830056190491,0.06148830056190491,1000
0,0,0,90,DC,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24316,0,0,0,0,0,0.8358250260353088,0.8358250260353088,1000
0,3,0.1347140073776245,90,DC,Tottenham,Aston Villa,0,1,2015-04-11,4455,2014,24385,0,0,0,0,0.1347140073776245,0.10371900349855423,0.10371900349855423,1000
0,0,0,90,DC,West Bromwich Albion,Tottenham,0,3,2015-01-31,4586,2014,26948,0,0,0,0,0,0.08140940219163895,0.08140940219163895,1000
0,0,0,90,DC,Crystal Palace,Tottenham,2,1,2015-01-10,4568,2014,20489,0,0,0,0,0,0.10729999840259552,0.10729999840259552,1000
0,0,0,90,DC,Tottenham,Chelsea,5,3,2015-01-01,4560,2014,22927,0,0,0,0,0,0,0,1000
0,2,0.14792700111865997,90,DC,Tottenham,Manchester United,0,0,2014-12-28,4639,2014,22000,0,0,0,0,0.14792700111865997,0,0,1000
0,0,0,90,DC,Leicester,Tottenham,1,2,2014-12-26,4637,2014,20568,0,0,0,0,0,0.5795810222625732,0.5795810222625732,1000
0,2,0.04558749869465828,90,DC,Tottenham,Burnley,2,1,2014-12-20,4621,2014,22379,0,0,0,0,0.04558749869465828,0.5394009947776794,0.5394009947776794,1000
0,0,0,90,DC,Swansea,Tottenham,1,2,2014-12-14,4617,2014,21307,0,0,0,0,0,0.022112000733613968,0.022112000733613968,1000
0,0,0,90,DC,Tottenham,Crystal Palace,0,0,2014-12-06,4602,2014,23121,0.01190869975835085,0,1,0,0,0.16000999510288239,0.14810100197792053,1000
0,0,0,90,DC,Chelsea,Tottenham,3,0,2014-12-03,4595,2014,22421,0,0,0,0,0,0.03679230064153671,0.03679230064153671,1000
0,0,0,90,DC,Tottenham,Everton,2,1,2014-11-30,4688,2014,21321,0,0,0,0,0,0.03858159855008125,0.03858159855008125,1000
0,1,0.03799330070614815,90,DC,Hull,Tottenham,1,2,2014-11-23,4677,2014,19390,0,0,0,0,0.03799330070614815,0.18722499907016754,0.18722499907016754,1000
0,0,0,90,DC,Tottenham,Stoke,1,2,2014-11-09,4666,2014,20037,0.007813620381057262,0,1,0,0,0.0980411022901535,0.09022749960422516,1000
0,0,0,70,DC,Manchester City,Tottenham,4,1,2014-10-18,4699,2014,19167,0,0,0,0,0,0.49824199080467224,0.49824199080467224,1000
