goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
1,4,0.15368899703025818,90,FW,Monaco,Rennes,1,2,2018-10-07,10729,2018,288210,0.5077919960021973,1,1,1,0.15368899703025818,0.23702700436115265,0.1206900030374527,3638
0,2,0.08843839913606644,67,FW,Rennes,Toulouse,1,1,2018-09-30,10720,2018,254119,0.14417000114917755,0,2,0,0.08843839913606644,0.30189698934555054,0.1376360058784485,3638
0,1,0.019513500854372978,90,AMC,Amiens,Rennes,2,1,2018-09-26,10703,2018,251932,0.2900499999523163,0,4,0,0.019513500854372978,0.27555298805236816,0.11239799857139587,3638
0,2,0.10764899849891663,28,Sub,Rennes,Paris Saint Germain,1,3,2018-09-23,10699,2018,251090,0,0,0,0,0.10764899849891663,0.1264909952878952,0.01884239912033081,3638
0,0,0,1,Sub,Lorient,Paris Saint Germain,1,2,2017-03-12,4199,2016,121098,0,0,0,0,0,0,0,3638
0,1,0.3233700096607208,10,Sub,Paris Saint Germain,Nancy,1,0,2017-03-04,4188,2016,121771,0.3233959972858429,0,2,0,0.3233700096607208,0.6301630139350891,0,3638
0,0,0,8,Sub,Marseille,Paris Saint Germain,1,5,2017-02-26,4179,2016,124587,0,0,0,0,0,0,0,3638
0,0,0,10,Sub,Paris Saint Germain,Toulouse,0,0,2017-02-19,4170,2016,123852,0,0,0,0,0,0.03330960124731064,0.03330960124731064,3638
0,0,0,18,Sub,Bordeaux,Paris Saint Germain,0,3,2017-02-10,4157,2016,121868,0,0,0,0,0,0,0,3638
0,3,0.12489800155162811,61,AMC,Paris Saint Germain,Lille,2,1,2017-02-07,4150,2016,120861,0,0,0,0,0.12489800155162811,0.14621500670909882,0.021316800266504288,3638
0,1,0.10350500047206879,17,Sub,Dijon,Paris Saint Germain,1,3,2017-02-04,4139,2016,119721,0.05910100042819977,0,1,0,0.10350500047206879,0.2242259979248047,0.1207209974527359,3638
0,0,0,6,Sub,Nantes,Paris Saint Germain,0,2,2017-01-21,4116,2016,120519,0.2806830108165741,0,3,0,0,0.2806830108165741,0,3638
0,0,0,20,Sub,Rennes,Paris Saint Germain,0,1,2017-01-14,4106,2016,119637,0.05735870078206062,0,1,0,0,0.0886932983994484,0.0886932983994484,3638
0,2,0.03395010158419609,12,Sub,Paris Saint Germain,Nice,2,2,2016-12-11,3248,2016,119540,0.41998499631881714,0,1,0,0.03395010158419609,0.5038179755210876,0.04988259822130203,3638
0,2,0.038441501557826996,31,Sub,Montpellier,Paris Saint Germain,3,0,2016-12-03,3230,2016,118007,0.30609598755836487,0,1,0,0.038441501557826996,0.47736701369285583,0.1328289955854416,3638
0,0,0,90,AMC,Paris Saint Germain,Angers,2,0,2016-12-01,3228,2016,119897,0.6241179704666138,0,3,0,0,0.916595995426178,0.32430100440979004,3638
0,0,0,67,AMC,Lyon,Paris Saint Germain,1,2,2016-11-27,2862,2016,118639,0.2620689868927002,0,3,0,0,0.09547310322523117,0.09547310322523117,3638
0,1,0.05253859981894493,54,Sub,Paris Saint Germain,Nantes,2,0,2016-11-19,2845,2016,117750,0.01655540056526661,0,1,0,0.05253859981894493,0.20353500545024872,0.15099599957466125,3638
0,0,0,19,Sub,Paris Saint Germain,Rennes,4,0,2016-11-06,2842,2016,117307,0.48264598846435547,1,1,0,0,0.515438973903656,0.03279320150613785,3638
0,0,0,4,Sub,Lille,Paris Saint Germain,0,1,2016-10-28,3318,2016,117349,0,0,0,0,0,0,0,3638
0,0,0,10,Sub,Paris Saint Germain,Marseille,0,0,2016-10-23,2348,2016,117668,0,0,0,0,0,0.6611009836196899,0.6611009836196899,3638
0,0,0,13,Sub,Nancy,Paris Saint Germain,1,2,2016-10-15,2331,2016,116633,0,0,0,0,0,0,0,3638
0,0,0,11,Sub,Paris Saint Germain,Bordeaux,2,0,2016-10-01,2320,2016,116313,0,0,0,0,0,0.02520889975130558,0.02520889975130558,3638
0,4,0.5449060201644897,69,FWR,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09,2279,2016,115175,0.07298459857702255,0,1,0,0.5449060201644897,0.5580469965934753,0.5039179921150208,3638
0,0,0,6,Sub,Monaco,Paris Saint Germain,3,1,2016-08-28,2278,2016,115414,0,0,0,0,0,0,0,3638
0,1,0.11331400275230408,9,Sub,Paris Saint Germain,Metz,3,0,2016-08-21,2268,2016,114789,0,0,0,0,0.11331400275230408,0.1806260049343109,0.06731169670820236,3638
0,0,0,65,FW,SC Bastia,Paris Saint Germain,0,1,2016-08-12,2249,2016,114551,0,0,0,0,0,0,0,3638
0,3,0.488101989030838,90,AMC,Guingamp,Nice,2,3,2016-05-14,2241,2015,76480,0.08619710057973862,1,2,0,0.488101989030838,0.6991750001907349,0.14211000502109528,3638
0,2,0.16790199279785156,90,AMC,Nice,Saint-Etienne,2,0,2016-05-07,2228,2015,75687,0.1485700011253357,0,1,0,0.16790199279785156,0.7204189896583557,0.5091909766197205,3638
0,2,0.09145069867372513,90,FW,Nantes,Nice,1,0,2016-04-30,2219,2015,76148,0.3701240122318268,0,1,0,0.09145069867372513,0.44256800413131714,0.44256800413131714,3638
1,3,1.1817100048065186,90,AMC,Nice,Reims,2,0,2016-04-22,2209,2015,75328,0.6986719965934753,1,3,0,0.4216170012950897,1.0708500146865845,0,3638
0,2,0.06669049710035324,90,AMC,Lyon,Nice,1,1,2016-04-15,2199,2015,75645,0,0,0,0,0.06669049710035324,0.1365469992160797,0.10634300112724304,3638
3,5,1.2965799570083618,73,AMC,Nice,Rennes,3,0,2016-04-10,2197,2015,76104,0,0,0,2,0.5364879965782166,0.4302769899368286,0,3638
1,3,0.11143200099468231,90,AMC,Paris Saint Germain,Nice,4,1,2016-04-02,2180,2015,74981,0.363411009311676,0,2,1,0.11143200099468231,0.4928880035877228,0.09655799716711044,3638
1,2,0.387719988822937,90,AMC,Nice,GFC Ajaccio,3,0,2016-03-20,2177,2015,74415,0.7552809715270996,1,3,1,0.387719988822937,1.213129997253418,0.45500698685646057,3638
0,1,0.036408599466085434,77,FW,Montpellier,Nice,0,2,2016-03-12,2163,2015,74155,0.2156360000371933,1,2,0,0.036408599466085434,0.7964109778404236,0.742277979850769,3638
0,1,0.15743599832057953,30,Sub,Nice,Troyes,2,1,2016-03-05,2153,2015,74061,0,0,0,0,0.15743599832057953,0.0295375008136034,0.0295375008136034,3638
0,1,0.02585430070757866,84,FW,Monaco,Nice,1,0,2016-02-06,2109,2015,77068,0,0,0,0,0.02585430070757866,0.1590760052204132,0.13322199881076813,3638
1,5,0.9923999905586243,90,AMC,Nice,Toulouse,1,0,2016-02-03,2101,2015,76885,0,0,0,1,0.9923999905586243,1.1057000160217285,0.11330199986696243,3638
0,2,0.06398999691009521,71,AMC,Caen,Nice,2,0,2016-01-31,2096,2015,73903,0.31509798765182495,0,2,0,0.06398999691009521,0.381989985704422,0.09975729882717133,3638
1,4,0.26396000385284424,90,AMC,Nice,Lorient,2,1,2016-01-23,2085,2015,73555,0,0,0,1,0.26396000385284424,0.2141290009021759,0,3638
2,5,1.6396499872207642,90,AMC,Nice,Angers,2,1,2016-01-15,2069,2015,73306,0.008378700353205204,0,1,0,0.11946199834346771,0.07166620343923569,0,3638
0,2,0.07581319659948349,88,FW,Lille,Nice,1,1,2016-01-10,2067,2015,72958,0,0,0,0,0.07581319659948349,0.17393800616264343,0.12896700203418732,3638
0,4,0.13962499797344208,90,FW,Nice,Montpellier,1,0,2015-12-18,2049,2015,72413,0.06638170033693314,0,2,0,0.13962499797344208,0.08663160353899002,0,3638
0,1,0.016380399465560913,90,FW,Reims,Nice,1,1,2015-12-12,2040,2015,72095,0.08455560356378555,0,2,0,0.016380399465560913,0.3714030086994171,0.35502299666404724,3638
0,3,0.06609459966421127,90,FW,Nice,Paris Saint Germain,0,3,2015-12-04,2029,2015,72638,0.038152601569890976,0,1,0,0.06609459966421127,0.11761099845170975,0.04349509999155998,3638
0,3,0.11720100045204163,78,FW,Toulouse,Nice,2,0,2015-11-28,2013,2015,71040,0,0,0,0,0.11720100045204163,0.05757119879126549,0,3638
0,3,0.19967299699783325,90,FW,Nice,Lyon,3,0,2015-11-20,1999,2015,70526,0.24496200680732727,0,2,0,0.19967299699783325,1.7276899814605713,1.3095799684524536,3638
0,4,0.14968200027942657,90,FW,Marseille,Nice,0,1,2015-11-08,1996,2015,71096,0,0,0,0,0.14968200027942657,0.2591719925403595,0.1434520035982132,3638
0,2,0.0328110009431839,90,AMC,Nice,Nantes,1,2,2015-11-04,1988,2015,114368,0,0,0,0,0.0328110009431839,0.45100000500679016,0.43682900071144104,3638
0,3,0.08160469681024551,90,FW,Nice,Lille,0,0,2015-11-01,1985,2015,71449,0,0,0,0,0.08160469681024551,0.08160469681024551,0.049665700644254684,3638
0,3,0.08822830021381378,90,FW,GFC Ajaccio,Nice,3,1,2015-10-24,1971,2015,70289,0.02347310073673725,0,1,0,0.08822830021381378,0.1296049952507019,0.05530180037021637,3638
1,2,0.17820799350738525,85,FW,Rennes,Nice,1,4,2015-10-18,1967,2015,70134,0.7135239839553833,1,3,1,0.17820799350738525,0.7284330129623413,0.5494189858436584,3638
2,4,0.38346099853515625,85,FW,Saint-Etienne,Nice,1,4,2015-09-27,1947,2015,69345,0,0,0,2,0.38346099853515625,1.0029699802398682,0.6498569846153259,3638
2,3,0.9451990127563477,78,AMC,Nice,Bordeaux,6,1,2015-09-23,1932,2015,69537,0,0,0,2,0.9451990127563477,1.074910044670105,0.12970900535583496,3638
0,0,0,75,FW,SC Bastia,Nice,1,3,2015-09-19,1922,2015,68486,0.011168699711561203,0,1,0,0,0.0344448983669281,0.023276200518012047,3638
0,5,0.31444498896598816,90,AMC,Nice,Guingamp,0,1,2015-09-12,1915,2015,69135,0.11718899756669998,0,3,0,0.31444498896598816,0.45063701272010803,0.16244900226593018,3638
0,3,0.06452660262584686,90,AMC,Angers,Nice,1,1,2015-08-29,1903,2015,68954,0.5635250210762024,1,1,0,0.06452660262584686,0.04044169932603836,0.027015699073672295,3638
1,2,0.0951211005449295,90,AMC,Nice,Caen,2,1,2015-08-22,1892,2015,68360,0,0,0,1,0.0951211005449295,0.07756079733371735,0,3638
1,3,0.8721969723701477,74,AMC,Troyes,Nice,3,3,2015-08-15,1881,2015,68125,0,0,0,0,0.11210200190544128,0.28063398599624634,0.16853199899196625,3638
0,1,0.031397800892591476,67,AMC,Nice,Monaco,1,2,2015-08-08,1874,2015,67806,0,0,0,0,0.031397800892591476,0.014278000220656395,0.014278000220656395,3638
0,0,0,34,FW,Manchester United,Hull,3,0,2014-11-29,4683,2014,20794,0,0,0,0,0,0,0,3638
0,1,0.3939090073108673,58,AMR,Hull,Tottenham,1,2,2014-11-23,4677,2014,19381,0.12477599829435349,0,2,0,0.3939090073108673,0.5323969721794128,0.086906298995018,3638
0,0,0,30,Sub,Burnley,Hull,1,0,2014-11-08,4660,2014,19121,0.016548000276088715,0,1,0,0,0.03660250082612038,0.03660250082612038,3638
0,1,0.041563499718904495,73,AMC,Hull,Southampton,0,1,2014-11-01,4655,2014,20156,0.06514909863471985,0,1,0,0.041563499718904495,0.041563499718904495,0,3638
0,0,0,73,AMC,Liverpool,Hull,0,0,2014-10-25,4713,2014,20114,0.10030099749565125,0,2,0,0,0.16713400185108185,0.16713400185108185,3638
0,0,0,90,AMC,Arsenal,Hull,2,2,2014-10-18,4705,2014,20656,0.07880900055170059,0,1,0,0,0.07880900055170059,0,3638
0,1,0.05377979949116707,15,Sub,Hull,Manchester City,2,4,2014-09-27,4744,2014,18501,0.02047860063612461,0,1,0,0.05377979949116707,0.16082799434661865,0.08657000213861465,3638
0,0,0,10,Sub,Hull,West Ham,2,2,2014-09-15,4728,2014,17948,0,0,0,0,0,0,0,3638
