goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
2,4,0.30035069584846497,90,MR,Lens,Monaco,2,3,2024-02-25,23572,2023,643665,0,0,0,2,0.30035069584846497,0.3283732533454895,0.02802254445850849,8239
0,3,0.12497846782207489,90,FWL,Monaco,Toulouse,1,2,2024-02-18,23562,2023,642390,0.4785659909248352,0,2,0,0.12497846782207489,0.8038599491119385,0.2003154456615448,8239
0,1,0.14366640150547028,82,FWR,Nice,Monaco,2,3,2024-02-11,23555,2023,641105,0.2987135350704193,1,1,0,0.14366640150547028,0.4423799216747284,0,8239
0,0,0,19,Sub,Monaco,Le Havre,1,1,2024-02-04,23544,2023,638958,0,0,0,0,0,0.04508879408240318,0.04508879408240318,8239
0,1,0.06762759387493134,77,MC,Toulouse,Monaco,1,2,2023-12-20,23517,2023,632171,0.016697488725185394,0,1,0,0.06762759387493134,0.12118982523679733,0.053562235087156296,8239
0,2,0.14374962449073792,90,AMC,Monaco,Lyon,0,1,2023-12-15,23509,2023,630033,0.07153397798538208,0,1,0,0.14374962449073792,0.37700170278549194,0.16171811521053314,8239
0,1,0.054589759558439255,81,AMC,Rennes,Monaco,1,2,2023-12-09,23499,2023,628862,0.09239184111356735,0,3,0,0.054589759558439255,0.1524580866098404,0.13974593579769135,8239
1,3,0.7253046631813049,90,AMC,Monaco,Montpellier,2,0,2023-12-03,23490,2023,627215,0.3639650344848633,0,5,1,0.7253046631813049,1.0779225826263428,0.1297207921743393,8239
1,5,0.6405988931655884,83,AMC,Paris Saint Germain,Monaco,5,2,2023-11-24,23479,2023,624495,0.2891612648963928,1,1,1,0.6405988931655884,0.9297601580619812,0,8239
0,0,0,22,Sub,Le Havre,Monaco,0,0,2023-11-11,23475,2023,623618,0,0,0,0,0,0,0,8239
0,1,0.02706713229417801,5,Sub,Monaco,Brest,2,0,2023-11-05,23466,2023,622300,0.10397560894489288,0,1,0,0.02706713229417801,0.1310427486896515,0,8239
0,1,0.02965025044977665,47,MC,Lille,Monaco,2,0,2023-10-29,23454,2023,620556,0.019090447574853897,0,1,0,0.02965025044977665,0.019090447574853897,0,8239
0,5,0.651457667350769,82,AMC,Monaco,Metz,2,1,2023-10-22,23446,2023,618942,0,0,0,0,0.651457667350769,1.126232624053955,0.5565392374992371,8239
0,0,0,15,Sub,Reims,Monaco,1,3,2023-10-07,23438,2023,616761,0.055429909378290176,0,1,0,0,0.055429909378290176,0,8239
0,1,0.08301349729299545,90,AMC,Monaco,Nice,0,1,2023-09-22,23417,2023,611780,0,0,0,0,0.08301349729299545,0.10242067277431488,0.019407179206609726,8239
0,0,0,90,AMC,Lorient,Monaco,2,2,2023-09-17,23411,2023,610918,0,0,0,0,0,0.3696005642414093,0.3696005642414093,8239
0,2,0.06643915921449661,88,AMC,Monaco,Lens,3,0,2023-09-02,23399,2023,609155,0.6553782224655151,1,3,0,0.06643915921449661,0.7218174338340759,0,8239
1,3,0.7301161289215088,90,AMC,Nantes,Monaco,3,3,2023-08-25,23396,2023,606577,0.5868227481842041,0,2,1,0.7301161289215088,2.0544464588165283,0.8071748614311218,8239
2,4,0.48690053820610046,85,AMC,Monaco,Strasbourg,3,0,2023-08-20,23382,2023,606060,0.11563190817832947,1,1,2,0.48690053820610046,0.748653769493103,0.1461213231086731,8239
0,2,0.1396704614162445,90,AMC,Clermont Foot,Monaco,2,4,2023-08-13,23375,2023,604269,0.7253910899162292,1,1,0,0.1396704614162445,1.8968455791473389,1.0317840576171875,8239
0,2,0.06922587007284164,53,AML,Monaco,Toulouse,1,2,2023-06-03,20020,2022,601931,0.15168368816375732,0,1,0,0.06922587007284164,0.22090955078601837,0.15168368816375732,8239
0,1,0.0654115304350853,75,AMR,Monaco,Lille,0,0,2023-05-14,19988,2022,597232,0,0,0,0,0.0654115304350853,0.10903575271368027,0.04362421855330467,8239
0,3,0.23679421842098236,80,FWR,Angers,Monaco,1,2,2023-05-07,19980,2022,595182,0.08061109483242035,0,1,0,0.23679421842098236,0.5112384557723999,0.193833127617836,8239
0,3,0.2521330714225769,10,Sub,Lens,Monaco,3,0,2023-04-22,19966,2022,590506,0,0,0,0,0.2521330714225769,0.3519226908683777,0.09978963434696198,8239
0,2,0.08528680354356766,9,Sub,Ajaccio,Monaco,0,2,2023-03-19,19918,2022,583537,0,0,0,0,0.08528680354356766,0.5107269883155823,0.4254400134086609,8239
0,1,0.03512290120124817,13,Sub,Monaco,Reims,0,1,2023-03-12,19910,2022,582125,0.1508300006389618,0,2,0,0.03512290120124817,0.10931599885225296,0,8239
0,2,0.5342680215835571,17,Sub,Monaco,Paris Saint Germain,3,1,2023-02-11,19868,2022,574975,0,0,0,0,0.5342680215835571,0.5342680215835571,0,8239
0,1,0.0901143029332161,86,AMC,Clermont Foot,Monaco,0,2,2023-02-05,19860,2022,573731,0.19898399710655212,0,3,0,0.0901143029332161,0.8417029976844788,0.6760039925575256,8239
0,0,0,49,ML,Auxerre,Monaco,2,3,2022-12-28,19799,2022,565794,0,0,0,0,0,0,0,8239
0,3,0.16980400681495667,77,AMR,Toulouse,Monaco,0,2,2022-11-06,19786,2022,562520,0.7354900240898132,1,1,0,0.16980400681495667,1.236739993095398,0.3314499855041504,8239
0,1,0.01813890039920807,59,AMC,Monaco,Angers,2,0,2022-10-30,19769,2022,560848,0,0,0,0,0.01813890039920807,0.01813890039920807,0,8239
0,0,0,20,MR,Monaco,Clermont Foot,1,1,2022-10-16,19749,2022,556823,0,0,0,0,0,0,0,8239
0,0,0,2,Sub,Montpellier,Monaco,0,2,2022-10-09,19741,2022,554547,0,0,0,0,0,0,0,8239
0,1,0.04961109906435013,23,Sub,Monaco,Nantes,4,1,2022-10-02,19730,2022,553245,0,0,0,0,0.04961109906435013,0.0523172989487648,0.0523172989487648,8239
1,1,0.2916310131549835,22,Sub,Reims,Monaco,0,3,2022-09-18,19727,2022,551095,0.14149199426174164,1,1,1,0.2916310131549835,0.6027309894561768,0.1696069985628128,8239
0,0,0,49,AMC,Monaco,Troyes,2,4,2022-08-31,19688,2022,546229,0.290012001991272,1,1,0,0,0,0,8239
0,0,0,23,Sub,Paris Saint Germain,Monaco,1,1,2022-08-28,19683,2022,545697,0,0,0,0,0,0,0,8239
0,1,0.6074010133743286,57,ML,Monaco,Lens,1,4,2022-08-20,19668,2022,542493,0,0,0,0,0.6074010133743286,0,0,8239
1,4,0.20326699316501617,90,FWR,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536768,0.06919270008802414,0,1,1,0.20326699316501617,0.407382994890213,0.1349239945411682,8239
0,0,0,1,Sub,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514244,0,0,0,0,0,0,0,8239
0,0,0,1,Sub,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512292,0,0,0,0,0,0,0,8239
0,0,0,29,Sub,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510199,0,0,0,0,0,0,0,8239
1,2,0.6441739797592163,15,Sub,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508478,0.49112099409103394,0,1,1,0.6441739797592163,1.1352900266647339,0,8239
0,0,0,1,Sub,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501651,0,0,0,0,0,0,0,8239
0,0,0,1,Sub,Everton,Liverpool,1,4,2021-12-01,16507,2021,499371,0,0,0,0,0,0,0,8239
0,0,0,7,Sub,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497412,0,0,0,0,0,0.03943059965968132,0.03943059965968132,8239
1,1,0.9159119725227356,13,Sub,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495939,0,0,0,1,0.9159119725227356,0.9159119725227356,0,8239
0,0,0,3,Sub,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494965,0,0,0,0,0,0.03454170003533363,0.03454170003533363,8239
0,0,0,1,Sub,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492277,0,0,0,0,0,0.10493200272321701,0.10493200272321701,8239
0,2,0.36747899651527405,63,FW,West Ham,Southampton,3,0,2021-05-23,14813,2020,473470,0.048306599259376526,0,1,0,0.36747899651527405,0.5872700214385986,0.17148399353027344,8239
0,1,0.08316650241613388,77,MR,Southampton,Fulham,3,1,2021-05-15,14792,2020,470978,0.2541449964046478,0,1,0,0.08316650241613388,0.8340669870376587,0.496755987405777,8239
0,1,0.10848899930715561,90,MR,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469989,0.040263500064611435,0,1,0,0.10848899930715561,0.6361740231513977,0.5276849865913391,8239
0,0,0,79,MR,Southampton,Leicester,1,1,2021-04-30,14772,2020,466683,0,0,0,0,0,0.12511399388313293,0.12511399388313293,8239
0,3,0.09230960160493851,67,FWL,Southampton,Brighton,1,2,2021-03-14,14713,2020,456750,0.03279370069503784,0,1,0,0.09230960160493851,0.1796569973230362,0.07658839970827103,8239
0,3,0.5705310106277466,90,ML,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454655,0.43531298637390137,0,1,0,0.5705310106277466,0.9576159715652466,0,8239
0,0,0,29,Sub,Leeds,Southampton,3,0,2021-02-23,14608,2020,451771,0,0,0,0,0,0.4575110077857971,0.4575110077857971,8239
1,1,0.3441460132598877,79,ML,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450498,0,0,0,1,0.3441460132598877,0.3441460132598877,0,8239
0,0,0,64,ML,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449441,0,0,0,0,0,0.40575700998306274,0.40575700998306274,8239
1,2,0.09314040094614029,90,ML,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447684,0,0,0,1,0.09314040094614029,0.1455489993095398,0.052408598363399506,8239
0,1,0.022253699600696564,5,Sub,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443728,0,0,0,0,0.022253699600696564,0,0,8239
1,3,1.088170051574707,90,FWL,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435760,0,0,0,1,1.088170051574707,1.1380900144577026,0.04992059990763664,8239
0,0,0,41,Sub,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433960,0,0,0,0,0,0.4533489942550659,0.4533489942550659,8239
0,1,0.03369859978556633,90,MC,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429365,0,0,0,0,0.03369859978556633,0.13696600496768951,0.10326799750328064,8239
0,1,0.04888499900698662,1,Sub,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428951,0,0,0,0,0.04888499900698662,0.04888499900698662,0,8239
0,0,0,4,Sub,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423222,0,0,0,0,0,0,0,8239
0,1,0.07247140258550644,41,Sub,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420659,0,0,0,0,0.07247140258550644,0.09191209822893143,0.019440699368715286,8239
0,0,0,1,Sub,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418703,0,0,0,0,0,0,0,8239
0,0,0,3,Sub,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427517,0,0,0,0,0,0,0,8239
0,2,0.03985859826207161,68,FWL,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411407,0.01614289917051792,0,1,0,0.03985859826207161,0.10625500231981277,0.06808909773826599,8239
0,0,0,1,Sub,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410847,0,0,0,0,0,0,0,8239
0,2,0.09576279670000076,27,Sub,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408866,0,0,0,0,0.09576279670000076,0.09576279670000076,0,8239
0,0,0,1,Sub,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406803,0,0,0,0,0,0.17894600331783295,0.17894600331783295,8239
0,0,0,2,Sub,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404960,0,0,0,0,0,0.069200299680233,0.069200299680233,8239
0,0,0,14,Sub,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402529,0,0,0,0,0,0,0,8239
0,2,0.1549540013074875,48,FWR,Everton,Liverpool,0,0,2020-06-21,11940,2019,401773,0,0,0,0,0.1549540013074875,0.1549540013074875,0,8239
0,0,0,6,Sub,Watford,Liverpool,3,0,2020-02-29,11921,2019,387559,0,0,0,0,0,0.008995410054922104,0.008995410054922104,8239
0,1,0.49206000566482544,8,Sub,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386753,0,0,0,0,0.49206000566482544,0.49206000566482544,0,8239
0,1,0.05560069903731346,58,Sub,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386551,0,0,0,0,0.05560069903731346,0.1059579998254776,0.1059579998254776,8239
