goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.09177260100841522,69,MR,Lecce,Atalanta,0,4,2024-08-19,27370,2024,667336,0.10523049533367157,0,1,0,0.09177260100841522,0.7031375169754028,0.5979070067405701,1178
0,1,0.10027210414409637,90,DML,Atalanta,Torino,3,0,2024-05-26,22675,2023,664746,0.011574779637157917,0,1,0,0.10027210414409637,0.31786206364631653,0.2060151845216751,1178
0,2,0.08342859148979187,47,ML,Lecce,Atalanta,0,2,2024-05-18,22668,2023,662825,0,0,0,0,0.08342859148979187,0.21748554706573486,0.15758034586906433,1178
0,0,0,31,Sub,Atalanta,Roma,2,1,2024-05-12,22655,2023,661475,0,0,0,0,0,0.06355966627597809,0.06355966627597809,1178
0,0,0,90,DML,Salernitana,Atalanta,1,2,2024-05-06,22647,2023,659936,0.29456987977027893,0,1,0,0,0.7001277804374695,0.40555790066719055,1178
0,0,0,90,DMR,Atalanta,Empoli,2,0,2024-04-28,22644,2023,657888,0.12003933638334274,0,2,0,0,0.23212502896785736,0.11208569258451462,1178
0,0,0,68,ML,Cagliari,Atalanta,2,1,2024-04-07,22613,2023,652531,0,0,0,0,0,0.03128543496131897,0.03128543496131897,1178
0,1,0.019635187461972237,62,ML,Napoli,Atalanta,0,3,2024-03-30,22598,2023,649390,0,0,0,0,0.019635187461972237,0.07065995782613754,0.07065995782613754,1178
0,0,0,67,DMR,Juventus,Atalanta,2,2,2024-03-10,22578,2023,647599,0,0,0,0,0,0.15039433538913727,0.15039433538913727,1178
0,2,0.07542259246110916,62,MR,Atalanta,Bologna,1,2,2024-03-03,22565,2023,645857,0,0,0,0,0.07542259246110916,0.18079619109630585,0.10537359118461609,1178
0,0,0,90,ML,Inter,Atalanta,4,0,2024-02-28,22507,2023,644379,0.019464610144495964,0,1,0,0,0.05561359226703644,0.03614898398518562,1178
0,0,0,41,Sub,AC Milan,Atalanta,1,1,2024-02-25,22560,2023,644102,0,0,0,0,0,0.022457869723439217,0.022457869723439217,1178
0,3,0.1609727144241333,90,ML,Atalanta,Sassuolo,3,0,2024-02-17,22554,2023,642073,0.6327956318855286,0,3,0,0.1609727144241333,2.1546833515167236,1.9937107563018799,1178
1,1,0.5700361132621765,31,Sub,Genoa,Atalanta,1,4,2024-02-11,22542,2023,641012,0.1145893931388855,0,1,1,0.5700361132621765,0.7805609107017517,0.210524782538414,1178
0,1,0.02964734099805355,19,Sub,Atalanta,Udinese,2,0,2024-01-27,22515,2023,636718,0.01897229440510273,0,1,0,0.02964734099805355,0.04861963540315628,0,1178
1,4,0.22657373547554016,33,Sub,Atalanta,Frosinone,5,0,2024-01-15,22495,2023,635585,0,0,0,1,0.22657373547554016,0.394228458404541,0.19086675345897675,1178
0,0,0,20,Sub,Roma,Atalanta,1,1,2024-01-07,22488,2023,634434,0,0,0,0,0,0,0,1178
0,3,0.1002177968621254,64,MR,Atalanta,Lecce,1,0,2023-12-30,22475,2023,633337,0,0,0,0,0.1002177968621254,0.12291467934846878,0.022696884348988533,1178
0,0,0,21,Sub,Bologna,Atalanta,1,0,2023-12-23,22469,2023,632573,0,0,0,0,0,0,0,1178
0,2,0.08613760769367218,79,MR,Atalanta,Salernitana,4,1,2023-12-18,22455,2023,631350,0,0,0,0,0.08613760769367218,0.19700631499290466,0.1760820895433426,1178
0,2,0.15654714405536652,90,MR,Atalanta,AC Milan,3,2,2023-12-09,22445,2023,628904,0.26233354210853577,0,2,0,0.15654714405536652,0.4188807010650635,0,1178
0,0,0,32,MR,Atalanta,Napoli,1,2,2023-11-25,22426,2023,625087,0,0,0,0,0,0,0,1178
0,0,0,5,Sub,Udinese,Atalanta,1,1,2023-11-12,22419,2023,623774,0.18016372621059418,1,1,0,0,0,0,1178
0,0,0,61,MR,Atalanta,Inter,1,2,2023-11-04,22405,2023,621707,0.24061423540115356,0,1,0,0,0.24061423540115356,0,1178
0,0,0,90,DMR,Atalanta,Genoa,2,0,2023-10-22,22385,2023,619059,0,0,0,0,0,0.1398075819015503,0.1398075819015503,1178
0,2,0.0664389505982399,84,MR,Lazio,Atalanta,3,2,2023-10-08,22382,2023,617089,0.08060645312070847,0,2,0,0.0664389505982399,0.12916839122772217,0.06272944062948227,1178
0,2,0.7068995237350464,83,DMR,Atalanta,Juventus,0,0,2023-10-01,22365,2023,615559,0,0,0,0,0.7068995237350464,0.7466225624084473,0.03972303867340088,1178
0,2,0.10497073084115982,82,DMR,Atalanta,Cagliari,2,0,2023-09-24,22345,2023,612859,0,0,0,0,0.10497073084115982,1.104386329650879,0.9994156360626221,1178
0,2,0.09597405791282654,63,MR,Fiorentina,Atalanta,3,2,2023-09-17,22341,2023,611383,0,0,0,0,0.09597405791282654,0.2852938771247864,0.18931983411312103,1178
0,2,0.06112946197390556,76,MR,Atalanta,Monza,3,0,2023-09-02,22329,2023,609088,0,0,0,0,0.06112946197390556,0.10788775235414505,0.07589181512594223,1178
0,4,0.3884432315826416,52,MR,Frosinone,Atalanta,2,1,2023-08-26,22315,2023,607084,0,0,0,0,0.3884432315826416,0.3884432315826416,0,1178
0,1,0.08085335791110992,75,DMR,Sassuolo,Atalanta,0,2,2023-08-20,22310,2023,605945,0.10864616185426712,0,1,0,0.08085335791110992,0.5823650360107422,0.39286553859710693,1178
0,1,0.0588880330324173,90,DMR,Atalanta,Monza,5,2,2023-06-04,18952,2022,602614,0.026770446449518204,0,1,0,0.0588880330324173,1.4242500066757202,1.3653619289398193,1178
0,1,0.03901403024792671,90,DML,Inter,Atalanta,3,2,2023-05-27,18945,2022,600348,0,0,0,0,0.03901403024792671,0.14328432083129883,0.10427028685808182,1178
1,3,0.11347780376672745,57,DML,Atalanta,Verona,3,1,2023-05-20,18932,2022,598269,0,0,0,1,0.11347780376672745,0.16739794611930847,0.05392015352845192,1178
0,0,0,90,DML,Salernitana,Atalanta,1,0,2023-05-13,18929,2022,596136,0.18185697495937347,0,3,0,0,0.5598689913749695,0.4276386797428131,1178
0,2,0.02546916902065277,90,DMR,Atalanta,Juventus,0,2,2023-05-07,18912,2022,595102,0.023939011618494987,0,1,0,0.02546916902065277,0.06679493188858032,0.017386751249432564,1178
1,3,0.17506901919841766,90,MR,Atalanta,Spezia,3,2,2023-05-03,18902,2022,593782,0,0,0,1,0.17506901919841766,0.13851070404052734,0.05181540176272392,1178
1,2,0.11887917667627335,90,DML,Torino,Atalanta,1,2,2023-04-29,18901,2022,592653,0.2761783301830292,1,1,1,0.11887917667627335,0.43434569239616394,0.03928818553686142,1178
0,0,0,90,DML,Atalanta,Roma,3,1,2023-04-24,18882,2022,591321,0,0,0,0,0,0.5446945428848267,0.5446945428848267,1178
0,0,0,90,ML,Fiorentina,Atalanta,1,1,2023-04-17,18874,2022,589579,0.11745099723339081,0,1,0,0,0.11745099723339081,0,1178
0,3,0.17030200362205505,81,ML,Atalanta,Bologna,0,2,2023-04-08,18862,2022,586873,0.02191770076751709,0,1,0,0.17030200362205505,0.5884109735488892,0.4181079864501953,1178
0,1,0.04579339921474457,67,DMR,Cremonese,Atalanta,1,3,2023-04-01,18853,2022,584444,0,0,0,0,0.04579339921474457,0.1755090057849884,0.12971599400043488,1178
0,3,0.11504100263118744,90,MR,Atalanta,Empoli,2,1,2023-03-17,18842,2022,582609,0.7769790291786194,0,3,0,0.11504100263118744,1.7457300424575806,1.6653800010681152,1178
0,0,0,18,Sub,Napoli,Atalanta,2,0,2023-03-11,18839,2022,581437,0,0,0,0,0,0.1068120002746582,0.1068120002746582,1178
0,0,0,85,DMR,AC Milan,Atalanta,2,0,2023-02-26,18814,2022,578707,0,0,0,0,0,0.025369299575686455,0.025369299575686455,1178
0,1,0.025443999096751213,49,MR,Atalanta,Lecce,1,2,2023-02-19,18802,2022,576784,0.1632480025291443,0,2,0,0.025443999096751213,0.2380319982767105,0.12112700194120407,1178
1,2,0.13842900097370148,90,DML,Lazio,Atalanta,0,2,2023-02-11,18797,2022,575135,0,0,0,1,0.13842900097370148,0.25253599882125854,0.16112299263477325,1178
0,1,0.07084990292787552,61,DMR,Atalanta,Salernitana,8,2,2023-01-15,18752,2022,569631,0.1357160061597824,0,1,0,0.07084990292787552,0.2065660059452057,0,1178
0,1,0.03841309994459152,43,Sub,Bologna,Atalanta,1,2,2023-01-09,18742,2022,568159,0,0,0,0,0.03841309994459152,0.05580019950866699,0.01738709956407547,1178
0,1,0.06205559894442558,27,Sub,Spezia,Atalanta,2,2,2023-01-04,18739,2022,567195,0.07215289771556854,1,1,0,0.06205559894442558,0.2676970064640045,0.1334879994392395,1178
0,0,0,47,DL,Monza,Atalanta,0,2,2022-09-05,18629,2022,548381,0,0,0,0,0,0,0,1178
0,0,0,50,DML,Atalanta,Torino,3,1,2022-09-01,18620,2022,546615,0,0,0,0,0,0,0,1178
0,3,0.16011099517345428,79,ML,Atalanta,Empoli,0,1,2022-05-21,17126,2021,537257,0.05718979984521866,0,1,0,0.16011099517345428,0.47831299901008606,0.4031899869441986,1178
0,2,0.08696640282869339,90,DML,AC Milan,Atalanta,2,0,2022-05-15,17121,2021,536301,0,0,0,0,0.08696640282869339,0.2523080110549927,0.16534100472927094,1178
0,0,0,90,DMR,Spezia,Atalanta,1,3,2022-05-08,17113,2021,533196,0.01681330054998398,0,1,0,0,1.295989990234375,1.295989990234375,1178
0,1,0.016501499339938164,90,DML,Atalanta,Salernitana,1,1,2022-05-02,17096,2021,531662,0.18524199724197388,0,4,0,0.016501499339938164,0.47095200419425964,0.41913801431655884,1178
0,1,0.07435370236635208,90,DML,Atalanta,Torino,4,4,2022-04-27,16946,2021,529960,0.15248699486255646,0,2,0,0.07435370236635208,0.5228080153465271,0.2959670126438141,1178
0,2,0.07723440229892731,90,ML,Venezia,Atalanta,1,3,2022-04-23,17095,2021,528449,0.4891520142555237,1,1,0,0.07723440229892731,0.9496440291404724,0.9496440291404724,1178
0,2,0.10282900184392929,90,DML,Atalanta,Verona,1,2,2022-04-18,17076,2021,527435,0.30313000082969666,1,1,0,0.10282900184392929,0.5660279989242554,0.4631989896297455,1178
0,1,0.08896850049495697,43,Sub,Sassuolo,Atalanta,2,1,2022-04-10,17073,2021,525237,0,0,0,0,0.08896850049495697,0.19876700639724731,0.10979799926280975,1178
0,1,0.05148610100150108,90,ML,Atalanta,Napoli,1,3,2022-04-03,17056,2021,523324,0.09694249927997589,0,1,0,0.05148610100150108,0.6302649974822998,0.4818359911441803,1178
0,0,0,56,MR,Atalanta,Genoa,0,0,2022-03-13,17036,2021,520363,0,0,0,0,0,0.16550099849700928,0.16550099849700928,1178
0,0,0,20,DL,Roma,Atalanta,1,0,2022-03-05,17033,2021,517743,0,0,0,0,0,0,0,1178
0,1,0.05275680124759674,83,DL,Atalanta,Sampdoria,4,0,2022-02-28,17016,2021,517006,0.04322290048003197,0,1,0,0.05275680124759674,0.7510830163955688,0.6551030278205872,1178
0,1,0.03067919984459877,61,ML,Fiorentina,Atalanta,1,0,2022-02-20,17008,2021,514610,0,0,0,0,0.03067919984459877,0.03067919984459877,0,1178
0,1,0.04078260064125061,61,ML,Atalanta,Juventus,1,1,2022-02-13,16996,2021,513641,0.049490299075841904,0,2,0,0.04078260064125061,0.4935089945793152,0.4032360017299652,1178
0,0,0,90,DR,Atalanta,Cagliari,1,2,2022-02-06,16986,2021,511422,0,0,0,0,0,0.10740400105714798,0.10740400105714798,1178
0,0,0,90,MR,Lazio,Atalanta,0,0,2022-01-22,16981,2021,509981,0.06355299800634384,0,1,0,0,0.06355299800634384,0,1178
0,0,0,1,Sub,Atalanta,Inter,0,0,2022-01-16,16966,2021,508769,0,0,0,0,0,0,0,1178
0,2,0.040741100907325745,90,DML,Genoa,Atalanta,0,0,2021-12-21,16937,2021,504463,0.06913050264120102,0,2,0,0.040741100907325745,0.30627700686454773,0.21741299331188202,1178
0,0,0,8,Sub,Atalanta,Roma,1,4,2021-12-18,16926,2021,503554,0,0,0,0,0,0.08106929808855057,0.08106929808855057,1178
0,0,0,46,DMR,Verona,Atalanta,1,2,2021-12-12,16918,2021,502292,0,0,0,0,0,0,0,1178
0,2,0.13180799782276154,46,DMR,Napoli,Atalanta,2,3,2021-12-04,16911,2021,500225,0,0,0,0,0.13180799782276154,0.23403100669384003,0.1022230014204979,1178
0,0,0,71,DMR,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497564,0,0,0,0,0,0,0,1178
0,2,0.15221799910068512,89,DMR,Atalanta,Spezia,5,2,2021-11-20,16876,2021,495465,0.4820390045642853,1,2,0,0.15221799910068512,1.003730058670044,0.7980579733848572,1178
0,3,0.1638379991054535,90,DMR,Cagliari,Atalanta,1,2,2021-11-06,16866,2021,494276,0.6332889795303345,1,1,0,0.1638379991054535,0.2795090079307556,0.11567000299692154,1178
0,2,0.08254429697990417,85,DMR,Atalanta,Lazio,2,2,2021-10-30,16856,2021,491972,0,0,0,0,0.08254429697990417,0.14611099660396576,0.06356640160083771,1178
0,0,0,79,DML,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491379,0.7833859920501709,1,3,0,0,0.8502320051193237,0.3677070140838623,1178
0,0,0,90,DMR,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490329,0,0,0,0,0,0.15643000602722168,0.15643000602722168,1178
0,2,0.061882298439741135,90,MR,Empoli,Atalanta,1,4,2021-10-17,16827,2021,488679,0.2525160014629364,0,2,0,0.061882298439741135,1.773010015487671,1.4735499620437622,1178
0,3,0.10672499984502792,90,MR,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487652,0.1003350019454956,0,2,0,0.10672499984502792,0.3128550052642822,0.2333800047636032,1178
0,0,0,77,MR,Inter,Atalanta,2,2,2021-09-25,16808,2021,484896,0.049973201006650925,0,1,0,0,0.2297540009021759,0.2297540009021759,1178
1,1,0.09700249880552292,69,MR,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483465,0.764428973197937,0,3,1,0.09700249880552292,1.518280029296875,0.6568440198898315,1178
0,2,0.5228710174560547,31,Sub,Salernitana,Atalanta,0,1,2021-09-18,16792,2021,482415,0.0999348983168602,0,2,0,0.5228710174560547,0.7149180173873901,0.0921114981174469,1178
0,2,0.0760888010263443,90,DMR,Atalanta,Fiorentina,1,2,2021-09-11,16776,2021,480617,0.0352507010102272,0,1,0,0.0760888010263443,0.27756598591804504,0.16622599959373474,1178
0,0,0,1,Sub,Atalanta,Bologna,0,0,2021-08-28,16769,2021,479125,0,0,0,0,0,0.02778640016913414,0.02778640016913414,1178
0,1,0.09910059720277786,90,DML,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473178,0,0,0,0,0.09910059720277786,0.6779749989509583,0.5788739919662476,1178
1,2,0.0991998016834259,90,DL,Bologna,Genoa,0,2,2021-05-12,15778,2020,470244,0.12104900181293488,0,2,1,0.0991998016834259,0.2202479988336563,0.12104900181293488,1178
1,4,0.13630899786949158,90,DML,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469024,0,0,0,1,0.13630899786949158,0.21234899759292603,0.09522160142660141,1178
0,1,0.023062700405716896,69,DML,Lazio,Genoa,4,3,2021-05-02,15760,2020,467294,0.05867819860577583,0,1,0,0.023062700405716896,0.08845140039920807,0.029773199930787086,1178
0,3,0.3434869945049286,90,DML,Genoa,Spezia,2,0,2021-04-24,15753,2020,465184,0,0,0,0,0.3434869945049286,0.3434869945049286,0.02896220050752163,1178
0,3,0.08349709957838058,90,DML,Genoa,Benevento,2,2,2021-04-21,15737,2020,464613,0.06292849779129028,0,1,0,0.08349709957838058,0.17531000077724457,0.11221200227737427,1178
0,1,0.07500500231981277,90,DML,Juventus,Genoa,3,1,2021-04-11,15720,2020,461771,0,0,0,0,0.07500500231981277,0.13165000081062317,0.05664470046758652,1178
0,3,0.28349000215530396,90,DML,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459373,0,0,0,0,0.28349000215530396,1.0661699771881104,0.7826820015907288,1178
0,2,0.0796227976679802,90,DMR,Parma Calcio 1913,Genoa,1,2,2021-03-19,15699,2020,457834,0.6378350257873535,1,1,0,0.0796227976679802,0.793192982673645,0.07573550194501877,1178
0,3,0.0823867991566658,90,DMR,Genoa,Udinese,1,1,2021-03-13,15694,2020,456574,0,0,0,0,0.0823867991566658,0.6105949878692627,0.5282080173492432,1178
0,2,0.09683330357074738,90,DML,Roma,Genoa,1,0,2021-03-07,15680,2020,454977,0.04624829813838005,0,1,0,0.09683330357074738,0.14308199286460876,0.04624829813838005,1178
1,2,0.0641506016254425,90,DML,Genoa,Sampdoria,1,1,2021-03-03,15669,2020,453940,0,0,0,1,0.0641506016254425,0.2319370061159134,0.19645699858665466,1178
0,0,0,90,DMR,Genoa,Verona,2,2,2021-02-20,15655,2020,450791,0.015908099710941315,0,1,0,0,0.06895499676465988,0.06895499676465988,1178
0,2,0.027971599251031876,90,DMR,Torino,Genoa,0,0,2021-02-13,15639,2020,448896,0.1050959974527359,0,2,0,0.027971599251031876,0.11967200040817261,0,1178
0,2,0.12461099773645401,90,DMR,Genoa,Napoli,2,1,2021-02-06,15630,2020,447900,0,0,0,0,0.12461099773645401,0.12461099773645401,0,1178
0,0,0,73,DMR,Crotone,Genoa,0,3,2021-01-31,15616,2020,446184,0.04534659907221794,1,1,0,0,0.27586400508880615,0.27586400508880615,1178
0,2,0.6537219882011414,90,DMR,Genoa,Cagliari,1,0,2021-01-24,15608,2020,444509,0,0,0,0,0.6537219882011414,0.9877510070800781,0.3340289890766144,1178
0,0,0,80,DMR,Atalanta,Genoa,0,0,2021-01-17,15596,2020,442876,0,0,0,0,0,0.042733099311590195,0.042733099311590195,1178
0,1,0.13294200599193573,90,DMR,Genoa,Bologna,2,0,2021-01-09,15588,2020,440878,0,0,0,0,0.13294200599193573,0.24383200705051422,0.11089099943637848,1178
0,0,0,90,DMR,Sassuolo,Genoa,2,1,2021-01-06,15584,2020,440170,0.09283170104026794,0,1,0,0,0.09283170104026794,0,1178
0,0,0,90,DMR,Genoa,Lazio,1,1,2021-01-03,15570,2020,439496,0.04174400120973587,0,1,0,0,0.10256800055503845,0.060823600739240646,1178
0,0,0,27,Sub,Spezia,Genoa,1,2,2020-12-23,15563,2020,437642,0,0,0,0,0,0,0,1178
0,1,0.015308599919080734,14,Sub,Benevento,Genoa,2,0,2020-12-20,15547,2020,436503,0,0,0,0,0.015308599919080734,0.015308599919080734,0,1178
0,3,0.09227260202169418,90,DMR,Napoli,Genoa,6,0,2020-09-27,14128,2020,418292,0,0,0,0,0.09227260202169418,0.09227260202169418,0,1178
1,3,0.07719910144805908,77,DML,Genoa,Crotone,4,1,2020-09-20,14119,2020,416413,0,0,0,1,0.07719910144805908,1.0495799779891968,1.0089900493621826,1178
0,2,0.10176300257444382,90,DMR,Juventus,Roma,1,3,2020-08-01,13467,2019,412103,0.049678899347782135,0,2,0,0.10176300257444382,0.6002569794654846,0.4488149881362915,1178
0,0,0,38,Sub,Torino,Roma,2,3,2020-07-29,13454,2019,411924,0,0,0,0,0,0.33265799283981323,0.33265799283981323,1178
0,0,0,41,Sub,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410922,0.17411400377750397,1,2,0,0,0.27072998881340027,0.15791399776935577,1178
0,0,0,20,Sub,Roma,Verona,2,1,2020-07-15,13415,2019,408977,0,0,0,0,0,0,0,1178
0,0,0,90,DR,Napoli,Roma,2,1,2020-07-05,13380,2019,406047,0.5238410234451294,0,2,0,0,0.5238410234451294,0,1178
0,1,0.016078699380159378,26,Sub,Roma,Udinese,0,2,2020-07-02,13376,2019,404976,0,0,0,0,0.016078699380159378,0,0,1178
0,0,0,90,DR,AC Milan,Roma,2,0,2020-06-28,13363,2019,403662,0.011720700189471245,0,1,0,0,0.09276580065488815,0.09276580065488815,1178
0,0,0,28,Sub,Roma,Sampdoria,2,1,2020-06-24,13355,2019,402591,0,0,0,0,0,0.754315972328186,0.754315972328186,1178
0,1,0.5633800029754639,8,Sub,Roma,Genoa,3,3,2019-08-25,13093,2019,344938,0,0,0,0,0.5633800029754639,0.6045209765434265,0.04114079847931862,1178
0,0,0,90,DR,Leicester,Chelsea,0,0,2019-05-12,9572,2018,332328,0.12932699918746948,0,1,0,0,0.884211003780365,0.7548840045928955,1178
0,0,0,15,Sub,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321945,0,0,0,0,0,0,0,1178
0,0,0,11,Sub,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277845,0,0,0,0,0,0,0,1178
0,2,0.1525930017232895,3,Sub,Chelsea,Cardiff,4,1,2018-09-15,9241,2018,259808,0,0,0,0,0.1525930017232895,0.1525930017232895,0,1178
0,0,0,56,DMR,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238763,0,0,0,0,0,0.1053910031914711,0.1053910031914711,1178
0,0,0,1,Sub,Chelsea,Liverpool,1,0,2018-05-06,7485,2017,238332,0,0,0,0,0,0,0,1178
0,1,0.05638030171394348,5,Sub,Burnley,Chelsea,1,2,2018-04-19,7420,2017,233872,0,0,0,0,0.05638030171394348,0.05638030171394348,0,1178
0,2,0.04845219850540161,64,DMR,Southampton,Chelsea,2,3,2018-04-14,7455,2017,233057,0.09143169969320297,0,1,0,0.04845219850540161,0.09143169969320297,0,1178
0,5,0.6626549959182739,90,DMR,Chelsea,Crystal Palace,2,1,2018-03-10,7411,2017,222486,0.06880930066108704,0,2,0,0.6626549959182739,1.2557899951934814,0.587228000164032,1178
0,2,0.32388201355934143,90,DML,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215054,0.02565140090882778,0,1,0,0.32388201355934143,0.42142200469970703,0.07188820093870163,1178
0,1,0.016780899837613106,90,DML,Watford,Chelsea,4,1,2018-02-05,7377,2017,215013,0,0,0,0,0.016780899837613106,0.016780899837613106,0,1178
0,1,0.019532399252057076,66,DMR,Chelsea,Bournemouth,0,3,2018-01-31,7362,2017,215408,0.051498301327228546,0,1,0,0.019532399252057076,0.051498301327228546,0.051498301327228546,1178
0,0,0,14,Sub,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208920,0,0,0,0,0,0.6572049856185913,0.6572049856185913,1178
0,1,0.05330130085349083,33,Sub,Arsenal,Chelsea,2,2,2018-01-03,7330,2017,206681,0.35531899333000183,1,1,0,0.05330130085349083,0.4401150047779083,0.0314938984811306,1178
1,1,0.026040799915790558,30,Sub,Chelsea,Stoke,5,0,2017-12-30,7320,2017,206228,0.13789400458335876,0,1,1,0.026040799915790558,0.30285200476646423,0.27681100368499756,1178
0,1,0.04568979889154434,8,Sub,Everton,Chelsea,0,0,2017-12-23,7303,2017,203027,0,0,0,0,0.04568979889154434,0.04242229834198952,0.04242229834198952,1178
0,0,0,5,Sub,Chelsea,Southampton,1,0,2017-12-16,7292,2017,203208,0,0,0,0,0,0.08549609780311584,0.08549609780311584,1178
0,2,0.06314399838447571,66,DMR,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199031,0.13938899338245392,0,2,0,0.06314399838447571,0.19368700683116913,0.09004449844360352,1178
0,1,0.029442699626088142,76,DMR,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179125,0,0,0,0,0.029442699626088142,0.5283219814300537,0.49887898564338684,1178
0,1,0.02253670059144497,84,DMR,Liverpool,Chelsea,1,1,2017-11-25,7244,2017,179357,0.38581401109695435,0,2,0,0.02253670059144497,0.40835100412368774,0,1178
0,0,0,90,DMR,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179031,0,0,0,0,0,0,0,1178
0,2,0.06372450292110443,66,MR,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178080,0.00905236043035984,0,1,0,0.06372450292110443,0.09660369902849197,0.023826800286769867,1178
0,1,0.04284539818763733,90,DMR,Bournemouth,Chelsea,0,1,2017-10-28,7210,2017,177573,0.030518200248479843,0,1,0,0.04284539818763733,0.474918007850647,0.40155500173568726,1178
0,0,0,1,Sub,Chelsea,Watford,4,2,2017-10-21,7199,2017,179903,0,0,0,0,0,0,0,1178
0,2,0.022828200832009315,52,Sub,Crystal Palace,Chelsea,2,1,2017-10-14,7191,2017,178380,0,0,0,0,0.022828200832009315,0.030396100133657455,0.020281199365854263,1178
0,1,0.06785649806261063,15,Sub,Leicester,Chelsea,1,2,2017-09-09,7151,2017,177059,0,0,0,0,0.06785649806261063,0.1353899985551834,0.06753359735012054,1178
0,0,0,3,Sub,Torino,Sassuolo,3,0,2017-08-27,7511,2017,192260,0,0,0,0,0,0,0,1178
0,0,0,90,DR,Bologna,Torino,1,1,2017-08-20,7502,2017,191760,0.03800880163908005,0,1,0,0,0.07168550044298172,0.07168550044298172,1178
0,0,0,90,DR,Torino,Napoli,0,5,2017-05-14,3698,2016,170387,0.041262298822402954,0,1,0,0,0,0,1178
0,0,0,90,DR,Juventus,Torino,1,1,2017-05-06,3691,2016,169927,0.0790541023015976,0,1,0,0,0.0790541023015976,0.0790541023015976,1178
